timestamp,reportType,mbbBefore,createTime,bm,uploadTime,rrInterval,mbbAfter,showtimestamp
1696994177230,1.0,7169.0,2023-10-11 11:38:11,34.0,2023-10-11 11:38:11,680.0,9980.0,2023-10-11 11:16:17
1696994178070,1.0,3667.0,2023-10-11 11:38:11,74.0,2023-10-11 11:38:11,840.0,4827.0,2023-10-11 11:16:18
1696994178850,1.0,7696.0,2023-10-11 11:38:11,24.0,2023-10-11 11:38:11,780.0,14711.0,2023-10-11 11:16:18
1696994180250,1.0,10633.0,2023-10-11 11:38:11,90.0,2023-10-11 11:38:11,1400.0,13659.0,2023-10-11 11:16:20
1696994181070,1.0,8444.0,2023-10-11 11:38:11,194.0,2023-10-11 11:38:11,820.0,15362.0,2023-10-11 11:16:21
1696994181770,1.0,18059.0,2023-10-11 11:38:11,196.0,2023-10-11 11:38:11,700.0,48006.0,2023-10-11 11:16:21
1696994182660,1.0,57762.0,2023-10-11 11:38:11,66.0,2023-10-11 11:38:11,890.0,47906.0,2023-10-11 11:16:22
1696994184080,1.0,3417.0,2023-10-11 11:38:11,56.0,2023-10-11 11:38:11,1420.0,6297.0,2023-10-11 11:16:24
1696994185440,1.0,35369.0,2023-10-11 11:38:11,580.0,2023-10-11 11:38:11,1360.0,27740.0,2023-10-11 11:16:25
1696994186250,1.0,32742.0,2023-10-11 11:38:11,186.0,2023-10-11 11:38:11,810.0,22018.0,2023-10-11 11:16:26
1696994187800,1.0,21714.0,2023-10-11 11:38:11,568.0,2023-10-11 11:38:11,1550.0,3588.0,2023-10-11 11:16:27
1696994188090,1.0,7079.0,2023-10-11 11:38:11,414.0,2023-10-11 11:38:11,290.0,15531.0,2023-10-11 11:16:28
1696994189150,1.0,7982.0,2023-10-11 11:38:11,26.0,2023-10-11 11:38:11,1060.0,108.0,2023-10-11 11:16:29
1696994189800,1.0,3945.0,2023-10-11 11:38:11,64.0,2023-10-11 11:38:11,650.0,8424.0,2023-10-11 11:16:29
1696994190480,1.0,2206.0,2023-10-11 11:38:11,70.0,2023-10-11 11:38:11,680.0,801.0,2023-10-11 11:16:30
1696994190850,1.0,642.0,2023-10-11 11:38:11,24.0,2023-10-11 11:38:11,370.0,8202.0,2023-10-11 11:16:30
1696994192110,1.0,9713.0,2023-10-11 11:38:11,2.0,2023-10-11 11:38:11,1260.0,4096.0,2023-10-11 11:16:32
1696994192860,1.0,4201.0,2023-10-11 11:38:11,10.0,2023-10-11 11:38:11,750.0,606.0,2023-10-11 11:16:32
1696994194200,1.0,1819.0,2023-10-11 11:38:11,76.0,2023-10-11 11:38:11,510.0,694.0,2023-10-11 11:16:34
1696994194580,1.0,738.0,2023-10-11 11:38:11,548.0,2023-10-11 11:38:11,380.0,18527.0,2023-10-11 11:16:34
1696994195420,1.0,84992.0,2023-10-11 11:38:11,276.0,2023-10-11 11:38:11,840.0,60431.0,2023-10-11 11:16:35
1696994197190,1.0,24308.0,2023-10-11 11:38:11,108.0,2023-10-11 11:38:11,1770.0,468.0,2023-10-11 11:16:37
1696994197490,1.0,88.0,2023-10-11 11:38:11,72.0,2023-10-11 11:38:11,300.0,91.0,2023-10-11 11:16:37
1696994197870,1.0,1286.0,2023-10-11 11:38:11,2.0,2023-10-11 11:38:11,380.0,4123.0,2023-10-11 11:16:37
1696994198520,1.0,1520.0,2023-10-11 11:38:11,18.0,2023-10-11 11:38:11,650.0,1440.0,2023-10-11 11:16:38
1696994199180,1.0,2261.0,2023-10-11 11:38:11,14.0,2023-10-11 11:38:11,660.0,2465.0,2023-10-11 11:16:39
1696994199760,1.0,310.0,2023-10-11 11:38:11,28.0,2023-10-11 11:38:11,580.0,601.0,2023-10-11 11:16:39
1696994200160,1.0,961.0,2023-10-11 11:38:11,32.0,2023-10-11 11:38:11,400.0,312.0,2023-10-11 11:16:40
1696994200460,1.0,406.0,2023-10-11 11:38:11,52.0,2023-10-11 11:38:11,300.0,2391.0,2023-10-11 11:16:40
1696994201140,1.0,1313.0,2023-10-11 11:38:11,12.0,2023-10-11 11:38:11,680.0,1432.0,2023-10-11 11:16:41
1696994201760,1.0,1273.0,2023-10-11 11:38:11,2.0,2023-10-11 11:38:11,620.0,1981.0,2023-10-11 11:16:41
1696994202410,1.0,1202.0,2023-10-11 11:38:11,20.0,2023-10-11 11:38:11,650.0,1521.0,2023-10-11 11:16:42
1696994203070,1.0,1237.0,2023-10-11 11:38:11,6.0,2023-10-11 11:38:11,660.0,2567.0,2023-10-11 11:16:43
1696994203770,1.0,1384.0,2023-10-11 11:38:11,20.0,2023-10-11 11:38:11,700.0,2170.0,2023-10-11 11:16:43
1696994204510,1.0,1498.0,2023-10-11 11:38:11,82.0,2023-10-11 11:38:11,740.0,3517.0,2023-10-11 11:16:44
1696994205210,1.0,2749.0,2023-10-11 11:38:11,44.0,2023-10-11 11:38:11,700.0,1276.0,2023-10-11 11:16:45
1696994205670,1.0,3722.0,2023-10-11 11:38:11,30.0,2023-10-11 11:38:11,460.0,7974.0,2023-10-11 11:16:45
1696994206740,1.0,1897.0,2023-10-11 11:38:11,22.0,2023-10-11 11:38:11,1070.0,4835.0,2023-10-11 11:16:46
1696994207460,1.0,2428.0,2023-10-11 11:38:11,20.0,2023-10-11 11:38:11,720.0,1052.0,2023-10-11 11:16:47
1696994208180,1.0,1280.0,2023-10-11 11:38:11,30.0,2023-10-11 11:38:11,720.0,3424.0,2023-10-11 11:16:48
1696994209080,1.0,4353.0,2023-10-11 11:38:11,26.0,2023-10-11 11:38:11,900.0,1991.0,2023-10-11 11:16:49
1696994209680,1.0,1095.0,2023-10-11 11:38:11,38.0,2023-10-11 11:38:11,600.0,1236.0,2023-10-11 11:16:49
1696994210380,1.0,2438.0,2023-10-11 11:38:11,90.0,2023-10-11 11:38:11,700.0,6374.0,2023-10-11 11:16:50
1696994211230,1.0,5438.0,2023-10-11 11:38:11,42.0,2023-10-11 11:38:11,850.0,981.0,2023-10-11 11:16:51
1696994211800,1.0,1427.0,2023-10-11 11:38:11,30.0,2023-10-11 11:38:11,570.0,4005.0,2023-10-11 11:16:51
1696994212530,1.0,2245.0,2023-10-11 11:38:11,36.0,2023-10-11 11:38:11,730.0,698.0,2023-10-11 11:16:52
1696994213290,1.0,3270.0,2023-10-11 11:38:11,56.0,2023-10-11 11:38:11,760.0,3896.0,2023-10-11 11:16:53
1696994213960,1.0,3395.0,2023-10-11 11:38:11,8.0,2023-10-11 11:38:11,670.0,1973.0,2023-10-11 11:16:53
1696994214580,1.0,1135.0,2023-10-11 11:38:11,10.0,2023-10-11 11:38:11,620.0,3413.0,2023-10-11 11:16:54
1696994215250,1.0,2335.0,2023-10-11 11:38:11,424.0,2023-10-11 11:38:11,670.0,1124.0,2023-10-11 11:16:55
1696994215920,1.0,22897.0,2023-10-11 11:38:11,264.0,2023-10-11 11:38:11,670.0,33941.0,2023-10-11 11:16:55
1696994217170,1.0,24441.0,2023-10-11 11:38:11,208.0,2023-10-11 11:38:11,1250.0,8449.0,2023-10-11 11:16:57
1696994218850,1.0,37173.0,2023-10-11 11:38:11,136.0,2023-10-11 11:38:11,1680.0,33788.0,2023-10-11 11:16:58
1696994220250,1.0,18182.0,2023-10-11 11:38:11,50.0,2023-10-11 11:38:11,1400.0,15691.0,2023-10-11 11:17:00
1696994221620,1.0,4360.0,2023-10-11 11:38:11,130.0,2023-10-11 11:38:11,1370.0,1138.0,2023-10-11 11:17:01
1696994222340,1.0,2712.0,2023-10-11 11:38:11,236.0,2023-10-11 11:38:11,720.0,1841.0,2023-10-11 11:17:02
1696994222950,1.0,1428.0,2023-10-11 11:38:11,488.0,2023-10-11 11:38:11,610.0,81727.0,2023-10-11 11:17:02
1696994224910,1.0,89945.0,2023-10-11 11:38:11,630.0,2023-10-11 11:38:11,1960.0,26054.0,2023-10-11 11:17:04
1696994225460,1.0,47274.0,2023-10-11 11:38:11,242.0,2023-10-11 11:38:11,550.0,29076.0,2023-10-11 11:17:05
1696994226340,1.0,14173.0,2023-10-11 11:38:11,196.0,2023-10-11 11:38:11,880.0,2200.0,2023-10-11 11:17:06
1696994226860,1.0,2854.0,2023-10-11 11:38:11,64.0,2023-10-11 11:38:11,520.0,8095.0,2023-10-11 11:17:06
1696994227630,1.0,3836.0,2023-10-11 11:38:11,196.0,2023-10-11 11:38:11,770.0,6787.0,2023-10-11 11:17:07
1696994228290,1.0,5648.0,2023-10-11 11:38:11,544.0,2023-10-11 11:38:11,660.0,12343.0,2023-10-11 11:17:08
1696994228630,1.0,18705.0,2023-10-11 11:38:11,910.0,2023-10-11 11:38:11,340.0,35481.0,2023-10-11 11:17:08
1696994230130,1.0,125775.0,2023-10-11 11:38:11,478.0,2023-10-11 11:38:11,1500.0,42758.0,2023-10-11 11:17:10
1696994231150,1.0,70513.0,2023-10-11 11:38:11,978.0,2023-10-11 11:38:11,1020.0,48798.0,2023-10-11 11:17:11
1696994231990,1.0,86128.0,2023-10-11 11:38:11,184.0,2023-10-11 11:38:11,840.0,27888.0,2023-10-11 11:17:11
1696994233530,1.0,22576.0,2023-10-11 11:38:11,38.0,2023-10-11 11:38:11,1540.0,11344.0,2023-10-11 11:17:13
1696994234440,1.0,5448.0,2023-10-11 11:38:11,60.0,2023-10-11 11:38:11,910.0,4252.0,2023-10-11 11:17:14
1696994234990,1.0,1825.0,2023-10-11 11:38:11,6.0,2023-10-11 11:38:11,550.0,2553.0,2023-10-11 11:17:14
1696994235560,1.0,6458.0,2023-10-11 11:38:11,64.0,2023-10-11 11:38:11,570.0,15106.0,2023-10-11 11:17:15
1696994236810,1.0,15229.0,2023-10-11 11:38:11,12.0,2023-10-11 11:38:11,1250.0,20969.0,2023-10-11 11:17:16
1696994238240,1.0,2441.0,2023-10-11 11:38:11,36.0,2023-10-11 11:38:11,1430.0,6532.0,2023-10-11 11:17:18
1696994239020,1.0,4639.0,2023-10-11 11:38:11,336.0,2023-10-11 11:38:11,780.0,130458.0,2023-10-11 11:17:19
1696994240380,1.0,81298.0,2023-10-11 11:38:11,284.0,2023-10-11 11:38:11,1360.0,72298.0,2023-10-11 11:17:20
1696994242630,1.0,62013.0,2023-10-11 11:38:11,36.0,2023-10-11 11:38:11,2250.0,8676.0,2023-10-11 11:17:22
1696994244130,1.0,20484.0,2023-10-11 11:38:11,8.0,2023-10-11 11:38:11,1500.0,14992.0,2023-10-11 11:17:24
1696994245350,1.0,24582.0,2023-10-11 11:38:11,4.0,2023-10-11 11:38:11,1220.0,5739.0,2023-10-11 11:17:25
1696994246590,1.0,9795.0,2023-10-11 11:38:11,48.0,2023-10-11 11:38:11,1240.0,7639.0,2023-10-11 11:17:26
1696994247410,1.0,7326.0,2023-10-11 11:38:11,224.0,2023-10-11 11:38:11,820.0,52776.0,2023-10-11 11:17:27
1696994248300,1.0,46537.0,2023-10-11 11:38:11,658.0,2023-10-11 11:38:11,890.0,65177.0,2023-10-11 11:17:28
1696994249520,1.0,102509.0,2023-10-11 11:38:11,568.0,2023-10-11 11:38:11,1220.0,15942.0,2023-10-11 11:17:29
1696994249880,1.0,474.0,2023-10-11 11:38:11,226.0,2023-10-11 11:38:11,360.0,9330.0,2023-10-11 11:17:29
1696994250840,1.0,34440.0,2023-10-11 11:38:11,32.0,2023-10-11 11:38:11,960.0,25097.0,2023-10-11 11:17:30
1696994256580,1.0,27598.0,2023-10-11 11:38:11,12.0,2023-10-11 11:38:11,1560.0,1949.0,2023-10-11 11:17:36
1696994257360,1.0,3552.0,2023-10-11 11:38:11,20.0,2023-10-11 11:38:11,780.0,6934.0,2023-10-11 11:17:37
1696994258050,1.0,975.0,2023-10-11 11:38:11,82.0,2023-10-11 11:38:11,690.0,685.0,2023-10-11 11:17:38
1696994258640,1.0,5704.0,2023-10-11 11:38:11,36.0,2023-10-11 11:38:11,590.0,5665.0,2023-10-11 11:17:38
1696994259670,1.0,5446.0,2023-10-11 11:38:11,20.0,2023-10-11 11:38:11,1030.0,4265.0,2023-10-11 11:17:39
1696994260410,1.0,3132.0,2023-10-11 11:38:11,70.0,2023-10-11 11:38:11,740.0,4705.0,2023-10-11 11:17:40
1696994261180,1.0,1797.0,2023-10-11 11:38:11,88.0,2023-10-11 11:38:11,770.0,256.0,2023-10-11 11:17:41
1696994261480,1.0,622.0,2023-10-11 11:38:11,48.0,2023-10-11 11:38:11,300.0,1243.0,2023-10-11 11:17:41
1696994261940,1.0,2635.0,2023-10-11 11:38:11,40.0,2023-10-11 11:38:11,460.0,6657.0,2023-10-11 11:17:41
1696994262920,1.0,5195.0,2023-10-11 11:38:11,96.0,2023-10-11 11:38:12,980.0,6523.0,2023-10-11 11:17:42
1696994263770,1.0,15224.0,2023-10-11 11:38:11,24.0,2023-10-11 11:38:12,850.0,13242.0,2023-10-11 11:17:43
1696994265640,1.0,982.0,2023-10-11 11:38:11,18.0,2023-10-11 11:38:12,1870.0,689.0,2023-10-11 11:17:45
1696994266290,1.0,1310.0,2023-10-11 11:38:11,18.0,2023-10-11 11:38:12,650.0,2869.0,2023-10-11 11:17:46
1696994267030,1.0,3288.0,2023-10-11 11:38:11,36.0,2023-10-11 11:38:12,740.0,2457.0,2023-10-11 11:17:47
1696994267690,1.0,1555.0,2023-10-11 11:38:11,28.0,2023-10-11 11:38:12,660.0,4502.0,2023-10-11 11:17:47
1696994268380,1.0,2554.0,2023-10-11 11:38:11,46.0,2023-10-11 11:38:12,690.0,1470.0,2023-10-11 11:17:48
1696994268990,1.0,6199.0,2023-10-11 11:38:11,30.0,2023-10-11 11:38:12,610.0,5882.0,2023-10-11 11:17:48
1696994269750,1.0,7483.0,2023-10-11 11:38:11,20.0,2023-10-11 11:38:12,760.0,3932.0,2023-10-11 11:17:49
1696994270350,1.0,6356.0,2023-10-11 11:38:11,232.0,2023-10-11 11:38:12,600.0,10880.0,2023-10-11 11:17:50
1696994271000,1.0,5563.0,2023-10-11 11:38:11,66.0,2023-10-11 11:38:12,650.0,27330.0,2023-10-11 11:17:51
1696994272550,1.0,12022.0,2023-10-11 11:38:11,52.0,2023-10-11 11:38:12,1550.0,13866.0,2023-10-11 11:17:52
1696994273920,1.0,23057.0,2023-10-11 11:38:11,150.0,2023-10-11 11:38:12,1370.0,13405.0,2023-10-11 11:17:53
1696994274640,1.0,12588.0,2023-10-11 11:38:11,100.0,2023-10-11 11:38:12,720.0,6913.0,2023-10-11 11:17:54
1696994275250,1.0,962.0,2023-10-11 11:38:11,136.0,2023-10-11 11:38:12,610.0,2745.0,2023-10-11 11:17:55
1696994275890,1.0,6396.0,2023-10-11 11:38:11,80.0,2023-10-11 11:38:12,640.0,3340.0,2023-10-11 11:17:55
1696994276470,1.0,4492.0,2023-10-11 11:38:11,58.0,2023-10-11 11:38:12,580.0,2466.0,2023-10-11 11:17:56
1696994277140,1.0,932.0,2023-10-11 11:38:11,166.0,2023-10-11 11:38:12,670.0,1858.0,2023-10-11 11:17:57
1696994277810,1.0,3856.0,2023-10-11 11:38:11,8.0,2023-10-11 11:38:12,670.0,2855.0,2023-10-11 11:17:57
1696994278490,1.0,1711.0,2023-10-11 11:38:11,10.0,2023-10-11 11:38:12,680.0,2552.0,2023-10-11 11:17:58
