timestamp,reportType,mbbBefore,createTime,bm,uploadTime,rrInterval,mbbAfter,showtimestamp
1695865320790,1.0,2682.0,2023-09-28 09:46:55,8.0,2023-09-28 09:46:56,890.0,3088.0,2023-09-28 09:42:00
1695865321690,1.0,2073.0,2023-09-28 09:46:55,14.0,2023-09-28 09:46:56,900.0,2961.0,2023-09-28 09:42:01
1695865322630,1.0,2308.0,2023-09-28 09:46:55,2.0,2023-09-28 09:46:56,940.0,3069.0,2023-09-28 09:42:02
1695865323580,1.0,1893.0,2023-09-28 09:46:55,8.0,2023-09-28 09:46:56,950.0,3473.0,2023-09-28 09:42:03
1695865324540,1.0,2414.0,2023-09-28 09:46:55,12.0,2023-09-28 09:46:56,960.0,4574.0,2023-09-28 09:42:04
1695865325510,1.0,3051.0,2023-09-28 09:46:55,2.0,2023-09-28 09:46:56,970.0,5404.0,2023-09-28 09:42:05
1695865326460,1.0,3404.0,2023-09-28 09:46:55,90.0,2023-09-28 09:46:56,950.0,5048.0,2023-09-28 09:42:06
1695865327590,1.0,5048.0,2023-09-28 09:46:55,18.0,2023-09-28 09:46:56,1130.0,3323.0,2023-09-28 09:42:07
1695865328310,1.0,2582.0,2023-09-28 09:46:55,10.0,2023-09-28 09:46:56,720.0,2982.0,2023-09-28 09:42:08
1695865328990,1.0,1615.0,2023-09-28 09:46:55,6.0,2023-09-28 09:46:56,680.0,3109.0,2023-09-28 09:42:08
1695865329720,1.0,1994.0,2023-09-28 09:46:55,10.0,2023-09-28 09:46:56,730.0,3368.0,2023-09-28 09:42:09
1695865330560,1.0,2333.0,2023-09-28 09:46:55,6.0,2023-09-28 09:46:56,840.0,3456.0,2023-09-28 09:42:10
1695865331440,1.0,2042.0,2023-09-28 09:46:55,4.0,2023-09-28 09:46:56,880.0,2488.0,2023-09-28 09:42:11
1695865332170,1.0,1351.0,2023-09-28 09:46:55,0.0,2023-09-28 09:46:56,730.0,2038.0,2023-09-28 09:42:12
1695865332860,1.0,1396.0,2023-09-28 09:46:55,6.0,2023-09-28 09:46:56,690.0,2628.0,2023-09-28 09:42:12
1695865333600,1.0,1653.0,2023-09-28 09:46:55,4.0,2023-09-28 09:46:56,740.0,2889.0,2023-09-28 09:42:13
1695865334440,1.0,1974.0,2023-09-28 09:46:55,2.0,2023-09-28 09:46:56,840.0,3225.0,2023-09-28 09:42:14
1695865335290,1.0,1802.0,2023-09-28 09:46:55,4.0,2023-09-28 09:46:56,850.0,3177.0,2023-09-28 09:42:15
1695865336140,1.0,1730.0,2023-09-28 09:46:55,4.0,2023-09-28 09:46:56,850.0,2725.0,2023-09-28 09:42:16
1695865336980,1.0,1608.0,2023-09-28 09:46:55,6.0,2023-09-28 09:46:56,840.0,2739.0,2023-09-28 09:42:16
1695865337840,1.0,1460.0,2023-09-28 09:46:55,14.0,2023-09-28 09:46:56,860.0,2236.0,2023-09-28 09:42:17
1695865338610,1.0,1540.0,2023-09-28 09:46:55,12.0,2023-09-28 09:46:56,770.0,3084.0,2023-09-28 09:42:18
1695865339350,1.0,1339.0,2023-09-28 09:46:55,6.0,2023-09-28 09:46:56,740.0,2891.0,2023-09-28 09:42:19
1695865340150,1.0,1587.0,2023-09-28 09:46:55,8.0,2023-09-28 09:46:56,800.0,2928.0,2023-09-28 09:42:20
1695865341000,1.0,1811.0,2023-09-28 09:46:55,12.0,2023-09-28 09:46:56,850.0,2683.0,2023-09-28 09:42:21
1695865341960,1.0,4165.0,2023-09-28 09:46:55,122.0,2023-09-28 09:46:56,960.0,9070.0,2023-09-28 09:42:21
1695865342780,1.0,16101.0,2023-09-28 09:46:55,16.0,2023-09-28 09:46:56,820.0,4125.0,2023-09-28 09:42:22
1695865343330,1.0,1521.0,2023-09-28 09:46:55,4.0,2023-09-28 09:46:56,550.0,4203.0,2023-09-28 09:42:23
1695865344180,1.0,1890.0,2023-09-28 09:46:55,16.0,2023-09-28 09:46:56,850.0,1266.0,2023-09-28 09:42:24
1695865345090,1.0,2270.0,2023-09-28 09:46:55,54.0,2023-09-28 09:46:56,910.0,2646.0,2023-09-28 09:42:25
1695865345830,1.0,1041.0,2023-09-28 09:46:55,4.0,2023-09-28 09:46:56,740.0,1088.0,2023-09-28 09:42:25
1695865346720,1.0,3344.0,2023-09-28 09:46:55,8.0,2023-09-28 09:46:56,890.0,4359.0,2023-09-28 09:42:26
1695865347550,1.0,1814.0,2023-09-28 09:46:55,2.0,2023-09-28 09:46:56,830.0,3690.0,2023-09-28 09:42:27
1695865348390,1.0,2067.0,2023-09-28 09:46:55,28.0,2023-09-28 09:46:56,840.0,4250.0,2023-09-28 09:42:28
1695865349480,1.0,3959.0,2023-09-28 09:46:55,18.0,2023-09-28 09:46:56,1090.0,920.0,2023-09-28 09:42:29
1695865350040,1.0,1281.0,2023-09-28 09:46:55,12.0,2023-09-28 09:46:56,560.0,6202.0,2023-09-28 09:42:30
1695865350850,1.0,2057.0,2023-09-28 09:46:55,8.0,2023-09-28 09:46:56,810.0,1572.0,2023-09-28 09:42:30
1695865351550,1.0,1453.0,2023-09-28 09:46:55,2.0,2023-09-28 09:46:56,700.0,3674.0,2023-09-28 09:42:31
1695865352350,1.0,1759.0,2023-09-28 09:46:55,6.0,2023-09-28 09:46:56,800.0,3384.0,2023-09-28 09:42:32
1695865353200,1.0,1957.0,2023-09-28 09:46:55,6.0,2023-09-28 09:46:56,850.0,2793.0,2023-09-28 09:42:33
1695865353990,1.0,1495.0,2023-09-28 09:46:55,8.0,2023-09-28 09:46:56,790.0,2488.0,2023-09-28 09:42:33
1695865354750,1.0,1607.0,2023-09-28 09:46:55,14.0,2023-09-28 09:46:56,760.0,2522.0,2023-09-28 09:42:34
1695865355570,1.0,2133.0,2023-09-28 09:46:55,34.0,2023-09-28 09:46:56,820.0,4447.0,2023-09-28 09:42:35
1695865356450,1.0,1926.0,2023-09-28 09:46:55,38.0,2023-09-28 09:46:56,880.0,6928.0,2023-09-28 09:42:36
1695865357660,1.0,9856.0,2023-09-28 09:46:55,14.0,2023-09-28 09:46:56,1210.0,9629.0,2023-09-28 09:42:37
1695865358960,1.0,1582.0,2023-09-28 09:46:55,4.0,2023-09-28 09:46:56,1300.0,3050.0,2023-09-28 09:42:38
1695865359800,1.0,2105.0,2023-09-28 09:46:55,12.0,2023-09-28 09:46:56,840.0,3929.0,2023-09-28 09:42:39
1695865360670,1.0,2023.0,2023-09-28 09:46:55,8.0,2023-09-28 09:46:56,870.0,3586.0,2023-09-28 09:42:40
1695865361590,1.0,2260.0,2023-09-28 09:46:55,4.0,2023-09-28 09:46:56,920.0,2906.0,2023-09-28 09:42:41
1695865362380,1.0,1558.0,2023-09-28 09:46:55,10.0,2023-09-28 09:46:56,790.0,2939.0,2023-09-28 09:42:42
1695865363160,1.0,1653.0,2023-09-28 09:46:55,12.0,2023-09-28 09:46:56,780.0,3223.0,2023-09-28 09:42:43
1695865364010,1.0,1903.0,2023-09-28 09:46:55,12.0,2023-09-28 09:46:56,850.0,3914.0,2023-09-28 09:42:44
1695865364900,1.0,1764.0,2023-09-28 09:46:55,12.0,2023-09-28 09:46:56,890.0,3148.0,2023-09-28 09:42:44
1695865365760,1.0,1094.0,2023-09-28 09:46:55,4.0,2023-09-28 09:46:56,860.0,836.0,2023-09-28 09:42:45
1695865366570,1.0,1757.0,2023-09-28 09:46:55,12.0,2023-09-28 09:46:56,810.0,4167.0,2023-09-28 09:42:46
1695865367410,1.0,2177.0,2023-09-28 09:46:55,14.0,2023-09-28 09:46:56,840.0,3307.0,2023-09-28 09:42:47
1695865368320,1.0,1016.0,2023-09-28 09:46:55,38.0,2023-09-28 09:46:56,910.0,1507.0,2023-09-28 09:42:48
1695865369190,1.0,3009.0,2023-09-28 09:46:55,12.0,2023-09-28 09:46:56,870.0,5493.0,2023-09-28 09:42:49
1695865370040,1.0,1738.0,2023-09-28 09:46:55,6.0,2023-09-28 09:46:56,850.0,2901.0,2023-09-28 09:42:50
1695865370830,1.0,1974.0,2023-09-28 09:46:55,10.0,2023-09-28 09:46:56,790.0,3870.0,2023-09-28 09:42:50
1695865371630,1.0,2306.0,2023-09-28 09:46:55,6.0,2023-09-28 09:46:56,800.0,4395.0,2023-09-28 09:42:51
1695865372480,1.0,2337.0,2023-09-28 09:46:55,176.0,2023-09-28 09:46:56,850.0,2594.0,2023-09-28 09:42:52
1695865373240,1.0,3490.0,2023-09-28 09:46:55,226.0,2023-09-28 09:46:56,760.0,4677.0,2023-09-28 09:42:53
1695865374400,1.0,4796.0,2023-09-28 09:46:55,96.0,2023-09-28 09:46:56,1160.0,3470.0,2023-09-28 09:42:54
1695865374930,1.0,1610.0,2023-09-28 09:46:55,110.0,2023-09-28 09:46:56,530.0,3370.0,2023-09-28 09:42:54
1695865375610,1.0,609.0,2023-09-28 09:46:55,162.0,2023-09-28 09:46:56,680.0,1456.0,2023-09-28 09:42:55
1695865377890,1.0,866.0,2023-09-28 09:46:55,170.0,2023-09-28 09:46:56,380.0,2157.0,2023-09-28 09:42:57
1695865378470,1.0,3320.0,2023-09-28 09:46:55,166.0,2023-09-28 09:46:56,580.0,4667.0,2023-09-28 09:42:58
1695865379550,1.0,2055.0,2023-09-28 09:46:55,90.0,2023-09-28 09:46:56,1080.0,2552.0,2023-09-28 09:42:59
1695865380110,1.0,777.0,2023-09-28 09:46:55,90.0,2023-09-28 09:46:56,560.0,1411.0,2023-09-28 09:43:00
1695865381390,1.0,14421.0,2023-09-28 09:46:55,30.0,2023-09-28 09:46:56,1280.0,3013.0,2023-09-28 09:43:01
1695865381990,1.0,429.0,2023-09-28 09:46:55,18.0,2023-09-28 09:46:56,600.0,684.0,2023-09-28 09:43:01
1695865382610,1.0,1612.0,2023-09-28 09:46:55,32.0,2023-09-28 09:46:56,620.0,1653.0,2023-09-28 09:43:02
1695865383190,1.0,799.0,2023-09-28 09:46:55,24.0,2023-09-28 09:46:56,580.0,1010.0,2023-09-28 09:43:03
1695865383790,1.0,932.0,2023-09-28 09:46:55,8.0,2023-09-28 09:46:56,600.0,1167.0,2023-09-28 09:43:03
1695865384430,1.0,1152.0,2023-09-28 09:46:55,24.0,2023-09-28 09:46:56,640.0,1795.0,2023-09-28 09:43:04
1695865385090,1.0,1244.0,2023-09-28 09:46:55,8.0,2023-09-28 09:46:56,660.0,1967.0,2023-09-28 09:43:05
1695865385770,1.0,894.0,2023-09-28 09:46:55,16.0,2023-09-28 09:46:56,680.0,3085.0,2023-09-28 09:43:05
1695865386470,1.0,1561.0,2023-09-28 09:46:55,16.0,2023-09-28 09:46:56,700.0,613.0,2023-09-28 09:43:06
1695865387170,1.0,1143.0,2023-09-28 09:46:55,14.0,2023-09-28 09:46:56,700.0,2058.0,2023-09-28 09:43:07
1695865387910,1.0,1649.0,2023-09-28 09:46:55,8.0,2023-09-28 09:46:56,740.0,2477.0,2023-09-28 09:43:07
1695865388630,1.0,1149.0,2023-09-28 09:46:55,10.0,2023-09-28 09:46:56,720.0,2424.0,2023-09-28 09:43:08
1695865389400,1.0,1703.0,2023-09-28 09:46:55,8.0,2023-09-28 09:46:56,770.0,2532.0,2023-09-28 09:43:09
1695865390110,1.0,1023.0,2023-09-28 09:46:55,28.0,2023-09-28 09:46:56,710.0,2448.0,2023-09-28 09:43:10
1695865390790,1.0,1231.0,2023-09-28 09:46:55,10.0,2023-09-28 09:46:56,680.0,1216.0,2023-09-28 09:43:10
1695865391440,1.0,1286.0,2023-09-28 09:46:55,24.0,2023-09-28 09:46:56,650.0,1965.0,2023-09-28 09:43:11
1695865392160,1.0,1273.0,2023-09-28 09:46:55,26.0,2023-09-28 09:46:56,720.0,2122.0,2023-09-28 09:43:12
1695865393050,1.0,1766.0,2023-09-28 09:46:55,76.0,2023-09-28 09:46:56,890.0,8743.0,2023-09-28 09:43:13
1695865394430,1.0,901.0,2023-09-28 09:46:55,54.0,2023-09-28 09:46:56,1380.0,1694.0,2023-09-28 09:43:14
1695865395250,1.0,3237.0,2023-09-28 09:46:55,14.0,2023-09-28 09:46:56,820.0,2292.0,2023-09-28 09:43:15
1695865395990,1.0,777.0,2023-09-28 09:46:55,12.0,2023-09-28 09:46:56,740.0,1278.0,2023-09-28 09:43:15
1695865396710,1.0,858.0,2023-09-28 09:46:55,34.0,2023-09-28 09:46:56,720.0,10443.0,2023-09-28 09:43:16
1695865397980,1.0,11764.0,2023-09-28 09:46:55,60.0,2023-09-28 09:46:56,1270.0,20699.0,2023-09-28 09:43:17
1695865400000,1.0,5287.0,2023-09-28 09:46:55,18.0,2023-09-28 09:46:56,2020.0,1597.0,2023-09-28 09:43:20
1695865400830,1.0,1157.0,2023-09-28 09:46:55,26.0,2023-09-28 09:46:56,830.0,3336.0,2023-09-28 09:43:20
1695865401580,1.0,1448.0,2023-09-28 09:46:55,12.0,2023-09-28 09:46:56,750.0,1686.0,2023-09-28 09:43:21
1695865402380,1.0,1168.0,2023-09-28 09:46:55,16.0,2023-09-28 09:46:56,800.0,2302.0,2023-09-28 09:43:22
1695865403140,1.0,4527.0,2023-09-28 09:46:55,66.0,2023-09-28 09:46:56,760.0,3658.0,2023-09-28 09:43:23
1695865403990,1.0,3321.0,2023-09-28 09:46:55,28.0,2023-09-28 09:46:56,850.0,3999.0,2023-09-28 09:43:23
1695865404670,1.0,675.0,2023-09-28 09:46:55,40.0,2023-09-28 09:46:56,680.0,866.0,2023-09-28 09:43:24
1695865405400,1.0,1851.0,2023-09-28 09:46:55,16.0,2023-09-28 09:46:56,730.0,252.0,2023-09-28 09:43:25
1695865406130,1.0,1705.0,2023-09-28 09:46:55,50.0,2023-09-28 09:46:56,730.0,2618.0,2023-09-28 09:43:26
1695865407040,1.0,2372.0,2023-09-28 09:46:55,6.0,2023-09-28 09:46:56,910.0,3907.0,2023-09-28 09:43:27
1695865407850,1.0,1015.0,2023-09-28 09:46:55,16.0,2023-09-28 09:46:56,810.0,1520.0,2023-09-28 09:43:27
1695865408690,1.0,1072.0,2023-09-28 09:46:55,50.0,2023-09-28 09:46:56,840.0,816.0,2023-09-28 09:43:28
1695865409420,1.0,1088.0,2023-09-28 09:46:55,18.0,2023-09-28 09:46:56,730.0,2594.0,2023-09-28 09:43:29
1695865410190,1.0,968.0,2023-09-28 09:46:55,18.0,2023-09-28 09:46:56,770.0,733.0,2023-09-28 09:43:30
1695865411030,1.0,1879.0,2023-09-28 09:46:55,40.0,2023-09-28 09:46:56,840.0,4199.0,2023-09-28 09:43:31
1695865411850,1.0,1212.0,2023-09-28 09:46:55,10.0,2023-09-28 09:46:56,820.0,1798.0,2023-09-28 09:43:31
1695865412620,1.0,720.0,2023-09-28 09:46:55,0.0,2023-09-28 09:46:56,770.0,1031.0,2023-09-28 09:43:32
1695865413410,1.0,1173.0,2023-09-28 09:46:55,12.0,2023-09-28 09:46:56,790.0,1921.0,2023-09-28 09:43:33
1695865414290,1.0,1210.0,2023-09-28 09:46:55,58.0,2023-09-28 09:46:56,880.0,2556.0,2023-09-28 09:43:34
1695865415120,1.0,2548.0,2023-09-28 09:46:55,10.0,2023-09-28 09:46:56,830.0,1961.0,2023-09-28 09:43:35
1695865415980,1.0,913.0,2023-09-28 09:46:55,10.0,2023-09-28 09:46:56,860.0,6052.0,2023-09-28 09:43:35
1695865417560,1.0,11357.0,2023-09-28 09:46:55,10.0,2023-09-28 09:46:56,1580.0,2129.0,2023-09-28 09:43:37
1695865418310,1.0,899.0,2023-09-28 09:46:55,36.0,2023-09-28 09:46:56,750.0,3974.0,2023-09-28 09:43:38
1695865419150,1.0,1831.0,2023-09-28 09:46:55,2.0,2023-09-28 09:46:56,840.0,4231.0,2023-09-28 09:43:39
1695865420040,1.0,1867.0,2023-09-28 09:46:55,4.0,2023-09-28 09:46:56,890.0,1458.0,2023-09-28 09:43:40
1695865420770,1.0,842.0,2023-09-28 09:46:55,34.0,2023-09-28 09:46:56,730.0,2568.0,2023-09-28 09:43:40
1695865421460,1.0,472.0,2023-09-28 09:46:55,94.0,2023-09-28 09:46:56,690.0,1043.0,2023-09-28 09:43:41
1695865422300,1.0,3227.0,2023-09-28 09:46:55,16.0,2023-09-28 09:46:56,840.0,7695.0,2023-09-28 09:43:42
1695865423950,1.0,2056.0,2023-09-28 09:46:55,28.0,2023-09-28 09:46:56,1650.0,2629.0,2023-09-28 09:43:43
1695865424600,1.0,646.0,2023-09-28 09:46:55,12.0,2023-09-28 09:46:56,650.0,686.0,2023-09-28 09:43:44
1695865425400,1.0,3428.0,2023-09-28 09:46:55,10.0,2023-09-28 09:46:56,800.0,4702.0,2023-09-28 09:43:45
1695865426110,1.0,697.0,2023-09-28 09:46:55,90.0,2023-09-28 09:46:56,710.0,7920.0,2023-09-28 09:43:46
1695865426910,1.0,25615.0,2023-09-28 09:46:55,300.0,2023-09-28 09:46:56,800.0,37961.0,2023-09-28 09:43:46
1695865429040,1.0,11589.0,2023-09-28 09:46:55,208.0,2023-09-28 09:46:56,2130.0,6943.0,2023-09-28 09:43:49
1695865429740,1.0,9456.0,2023-09-28 09:46:55,524.0,2023-09-28 09:46:56,700.0,5444.0,2023-09-28 09:43:49
1695865430260,1.0,10423.0,2023-09-28 09:46:55,648.0,2023-09-28 09:46:56,520.0,53079.0,2023-09-28 09:43:50
1695865431880,1.0,14746.0,2023-09-28 09:46:55,688.0,2023-09-28 09:46:56,1620.0,19713.0,2023-09-28 09:43:51
1695865432890,1.0,638.0,2023-09-28 09:46:55,154.0,2023-09-28 09:46:56,1010.0,5418.0,2023-09-28 09:43:52
1695865433680,1.0,6189.0,2023-09-28 09:46:55,866.0,2023-09-28 09:46:56,790.0,15256.0,2023-09-28 09:43:53
1695865434430,1.0,26983.0,2023-09-28 09:46:55,482.0,2023-09-28 09:46:56,750.0,19385.0,2023-09-28 09:43:54
1695865435060,1.0,6725.0,2023-09-28 09:46:55,156.0,2023-09-28 09:46:56,630.0,9388.0,2023-09-28 09:43:55
1695865438900,1.0,4369.0,2023-09-28 09:46:55,24.0,2023-09-28 09:46:56,1080.0,2183.0,2023-09-28 09:43:58
1695865439450,1.0,2816.0,2023-09-28 09:46:55,66.0,2023-09-28 09:46:56,550.0,1616.0,2023-09-28 09:43:59
1695865440050,1.0,1416.0,2023-09-28 09:46:55,10.0,2023-09-28 09:46:56,600.0,339.0,2023-09-28 09:44:00
1695865440440,1.0,718.0,2023-09-28 09:46:55,50.0,2023-09-28 09:46:56,390.0,4641.0,2023-09-28 09:44:00
1695865441140,1.0,5231.0,2023-09-28 09:46:55,22.0,2023-09-28 09:46:56,700.0,10065.0,2023-09-28 09:44:01
1695865442050,1.0,1651.0,2023-09-28 09:46:55,122.0,2023-09-28 09:46:56,910.0,378.0,2023-09-28 09:44:02
1695865442400,1.0,3013.0,2023-09-28 09:46:55,10.0,2023-09-28 09:46:56,350.0,7151.0,2023-09-28 09:44:02
1695865444240,1.0,4520.0,2023-09-28 09:46:55,10.0,2023-09-28 09:46:56,1840.0,3533.0,2023-09-28 09:44:04
1695865444940,1.0,1763.0,2023-09-28 09:46:55,6.0,2023-09-28 09:46:56,700.0,2630.0,2023-09-28 09:44:04
1695865446530,1.0,7149.0,2023-09-28 09:46:55,10.0,2023-09-28 09:46:56,1590.0,2248.0,2023-09-28 09:44:06
1695865447450,1.0,277.0,2023-09-28 09:46:55,4.0,2023-09-28 09:46:56,920.0,316.0,2023-09-28 09:44:07
1695865448010,1.0,4290.0,2023-09-28 09:46:55,10.0,2023-09-28 09:46:56,560.0,15374.0,2023-09-28 09:44:08
1695865449230,1.0,14770.0,2023-09-28 09:46:55,44.0,2023-09-28 09:46:56,1220.0,3028.0,2023-09-28 09:44:09
1695865450220,1.0,27324.0,2023-09-28 09:46:55,18.0,2023-09-28 09:46:56,990.0,14770.0,2023-09-28 09:44:10
1695865451550,1.0,2684.0,2023-09-28 09:46:55,12.0,2023-09-28 09:46:56,1330.0,5924.0,2023-09-28 09:44:11
1695865452390,1.0,2893.0,2023-09-28 09:46:55,232.0,2023-09-28 09:46:56,840.0,7306.0,2023-09-28 09:44:12
1695865453590,1.0,63092.0,2023-09-28 09:46:55,96.0,2023-09-28 09:46:56,1200.0,8868.0,2023-09-28 09:44:13
1695865454160,1.0,4491.0,2023-09-28 09:46:55,28.0,2023-09-28 09:46:56,570.0,2391.0,2023-09-28 09:44:14
1695865454850,1.0,7982.0,2023-09-28 09:46:55,42.0,2023-09-28 09:46:56,690.0,13612.0,2023-09-28 09:44:14
1695865456010,1.0,14239.0,2023-09-28 09:46:55,28.0,2023-09-28 09:46:56,1160.0,2785.0,2023-09-28 09:44:16
1695865456620,1.0,1617.0,2023-09-28 09:46:55,4.0,2023-09-28 09:46:56,610.0,2383.0,2023-09-28 09:44:16
1695865457550,1.0,3939.0,2023-09-28 09:46:55,32.0,2023-09-28 09:46:56,930.0,4809.0,2023-09-28 09:44:17
1695865458200,1.0,1785.0,2023-09-28 09:46:55,32.0,2023-09-28 09:46:56,650.0,3378.0,2023-09-28 09:44:18
1695865459070,1.0,2392.0,2023-09-28 09:46:55,38.0,2023-09-28 09:46:56,870.0,2760.0,2023-09-28 09:44:19
1695865460150,1.0,3696.0,2023-09-28 09:46:55,28.0,2023-09-28 09:46:56,1080.0,5759.0,2023-09-28 09:44:20
1695865460870,1.0,2836.0,2023-09-28 09:46:55,68.0,2023-09-28 09:46:56,720.0,5080.0,2023-09-28 09:44:20
1695865461700,1.0,4023.0,2023-09-28 09:46:55,46.0,2023-09-28 09:46:56,830.0,6729.0,2023-09-28 09:44:21
1695865462700,1.0,9705.0,2023-09-28 09:46:55,58.0,2023-09-28 09:46:56,1000.0,4384.0,2023-09-28 09:44:22
1695865463480,1.0,6588.0,2023-09-28 09:46:55,100.0,2023-09-28 09:46:56,780.0,11781.0,2023-09-28 09:44:23
1695865464430,1.0,4336.0,2023-09-28 09:46:55,12.0,2023-09-28 09:46:56,950.0,4542.0,2023-09-28 09:44:24
1695865465310,1.0,3949.0,2023-09-28 09:46:55,14.0,2023-09-28 09:46:56,880.0,5384.0,2023-09-28 09:44:25
1695865466140,1.0,1863.0,2023-09-28 09:46:55,18.0,2023-09-28 09:46:56,830.0,1863.0,2023-09-28 09:44:26
1695865466680,1.0,439.0,2023-09-28 09:46:55,78.0,2023-09-28 09:46:56,540.0,1162.0,2023-09-28 09:44:26
1695865467070,1.0,4605.0,2023-09-28 09:46:55,46.0,2023-09-28 09:46:56,390.0,7610.0,2023-09-28 09:44:27
1695865467930,1.0,6174.0,2023-09-28 09:46:55,30.0,2023-09-28 09:46:56,860.0,14366.0,2023-09-28 09:44:27
1695865468880,1.0,3462.0,2023-09-28 09:46:55,24.0,2023-09-28 09:46:56,950.0,8367.0,2023-09-28 09:44:28
1695865469910,1.0,29278.0,2023-09-28 09:46:55,40.0,2023-09-28 09:46:56,1030.0,44368.0,2023-09-28 09:44:29
1695865471270,1.0,11597.0,2023-09-28 09:46:55,92.0,2023-09-28 09:46:56,1360.0,13843.0,2023-09-28 09:44:31
1695865472170,1.0,4715.0,2023-09-28 09:46:55,44.0,2023-09-28 09:46:56,900.0,183.0,2023-09-28 09:44:32
1695865472460,1.0,190.0,2023-09-28 09:46:55,6.0,2023-09-28 09:46:56,290.0,970.0,2023-09-28 09:44:32
1695865473080,1.0,3899.0,2023-09-28 09:46:55,28.0,2023-09-28 09:46:56,620.0,9120.0,2023-09-28 09:44:33
1695865473940,1.0,2015.0,2023-09-28 09:46:55,6.0,2023-09-28 09:46:56,860.0,1932.0,2023-09-28 09:44:33
1695865474740,1.0,2738.0,2023-09-28 09:46:55,52.0,2023-09-28 09:46:56,800.0,2963.0,2023-09-28 09:44:34
1695865475620,1.0,5647.0,2023-09-28 09:46:55,36.0,2023-09-28 09:46:56,880.0,2586.0,2023-09-28 09:44:35
1695865476150,1.0,1334.0,2023-09-28 09:46:55,16.0,2023-09-28 09:46:56,530.0,201.0,2023-09-28 09:44:36
1695865476450,1.0,768.0,2023-09-28 09:46:55,18.0,2023-09-28 09:46:56,300.0,830.0,2023-09-28 09:44:36
1695865476760,1.0,468.0,2023-09-28 09:46:55,70.0,2023-09-28 09:46:56,310.0,4315.0,2023-09-28 09:44:36
1695865477370,1.0,12769.0,2023-09-28 09:46:55,58.0,2023-09-28 09:46:56,610.0,7372.0,2023-09-28 09:44:37
1695865477910,1.0,430.0,2023-09-28 09:46:55,310.0,2023-09-28 09:46:56,540.0,5922.0,2023-09-28 09:44:37
1695865478980,1.0,8576.0,2023-09-28 09:46:55,158.0,2023-09-28 09:46:56,1070.0,2899.0,2023-09-28 09:44:38
1695865479360,1.0,982.0,2023-09-28 09:46:55,46.0,2023-09-28 09:46:56,380.0,1259.0,2023-09-28 09:44:39
1695865479890,1.0,1707.0,2023-09-28 09:46:55,34.0,2023-09-28 09:46:56,530.0,3055.0,2023-09-28 09:44:39
1695865480610,1.0,5751.0,2023-09-28 09:46:55,52.0,2023-09-28 09:46:56,720.0,9167.0,2023-09-28 09:44:40
1695865481460,1.0,13190.0,2023-09-28 09:46:55,16.0,2023-09-28 09:46:56,850.0,11156.0,2023-09-28 09:44:41
1695865482300,1.0,4827.0,2023-09-28 09:46:55,22.0,2023-09-28 09:46:56,840.0,4788.0,2023-09-28 09:44:42
1695865483590,1.0,3336.0,2023-09-28 09:46:55,28.0,2023-09-28 09:46:56,1290.0,1242.0,2023-09-28 09:44:43
1695865484120,1.0,1283.0,2023-09-28 09:46:55,40.0,2023-09-28 09:46:56,530.0,2948.0,2023-09-28 09:44:44
1695865484730,1.0,2435.0,2023-09-28 09:46:55,18.0,2023-09-28 09:46:56,610.0,4525.0,2023-09-28 09:44:44
1695865485570,1.0,2611.0,2023-09-28 09:46:55,22.0,2023-09-28 09:46:56,840.0,1856.0,2023-09-28 09:44:45
1695865486360,1.0,1170.0,2023-09-28 09:46:55,6.0,2023-09-28 09:46:56,790.0,485.0,2023-09-28 09:44:46
1695865486620,1.0,227.0,2023-09-28 09:46:55,0.0,2023-09-28 09:46:56,260.0,511.0,2023-09-28 09:44:46
1695865487260,1.0,1770.0,2023-09-28 09:46:55,34.0,2023-09-28 09:46:56,640.0,5576.0,2023-09-28 09:44:47
1695865487980,1.0,3533.0,2023-09-28 09:46:55,16.0,2023-09-28 09:46:56,720.0,4123.0,2023-09-28 09:44:47
1695865488790,1.0,663.0,2023-09-28 09:46:56,82.0,2023-09-28 09:46:56,810.0,20081.0,2023-09-28 09:44:48
1695865490190,1.0,18557.0,2023-09-28 09:46:56,170.0,2023-09-28 09:46:56,1400.0,9852.0,2023-09-28 09:44:50
1695865490790,1.0,16939.0,2023-09-28 09:46:56,16.0,2023-09-28 09:46:56,600.0,29136.0,2023-09-28 09:44:50
1695865491740,1.0,20138.0,2023-09-28 09:46:56,22.0,2023-09-28 09:46:56,950.0,2596.0,2023-09-28 09:44:51
1695865492220,1.0,6167.0,2023-09-28 09:46:56,56.0,2023-09-28 09:46:56,480.0,26340.0,2023-09-28 09:44:52
1695865493710,1.0,16193.0,2023-09-28 09:46:56,22.0,2023-09-28 09:46:56,1490.0,18479.0,2023-09-28 09:44:53
1695865494760,1.0,1969.0,2023-09-28 09:46:56,20.0,2023-09-28 09:46:56,1050.0,2104.0,2023-09-28 09:44:54
1695865495800,1.0,3200.0,2023-09-28 09:46:56,26.0,2023-09-28 09:46:56,1040.0,3439.0,2023-09-28 09:44:55
1695865498950,1.0,1775.0,2023-09-28 09:46:56,18.0,2023-09-28 09:46:56,260.0,4897.0,2023-09-28 09:44:58
1695865499800,1.0,4303.0,2023-09-28 09:46:56,10.0,2023-09-28 09:46:56,850.0,2725.0,2023-09-28 09:44:59
1695865500690,1.0,3366.0,2023-09-28 09:46:56,18.0,2023-09-28 09:46:56,890.0,6320.0,2023-09-28 09:45:00
