timestamp,bm,createTime,mbbAfter,mbbBefore,reportType,rrInterval,uploadTime,showtimestamp
1694570954810,72.0,2023-09-13 10:22:06,3286.0,13924.0,1.0,1090.0,2023-09-13 10:22:06,2023-09-13 10:09:14
1694570955530,24.0,2023-09-13 10:22:06,19112.0,4895.0,1.0,720.0,2023-09-13 10:22:06,2023-09-13 10:09:15
1694570957080,24.0,2023-09-13 10:22:06,1417.0,1414.0,1.0,1550.0,2023-09-13 10:22:06,2023-09-13 10:09:17
1694570957680,28.0,2023-09-13 10:22:06,2404.0,759.0,1.0,600.0,2023-09-13 10:22:06,2023-09-13 10:09:17
1694570958370,10.0,2023-09-13 10:22:06,1288.0,862.0,1.0,690.0,2023-09-13 10:22:06,2023-09-13 10:09:18
1694570961050,32.0,2023-09-13 10:22:06,2042.0,805.0,1.0,720.0,2023-09-13 10:22:06,2023-09-13 10:09:21
1694570961720,336.0,2023-09-13 10:22:06,6124.0,3597.0,1.0,670.0,2023-09-13 10:22:06,2023-09-13 10:09:21
1694570962280,526.0,2023-09-13 10:22:06,21056.0,23739.0,1.0,560.0,2023-09-13 10:22:06,2023-09-13 10:09:22
1694570963000,650.0,2023-09-13 10:22:06,29682.0,89084.0,1.0,720.0,2023-09-13 10:22:06,2023-09-13 10:09:23
1694570963670,378.0,2023-09-13 10:22:06,20644.0,16235.0,1.0,670.0,2023-09-13 10:22:06,2023-09-13 10:09:23
1694570964790,110.0,2023-09-13 10:22:06,6779.0,8059.0,1.0,1120.0,2023-09-13 10:22:06,2023-09-13 10:09:24
1694570966060,34.0,2023-09-13 10:22:06,3114.0,14704.0,1.0,1270.0,2023-09-13 10:22:06,2023-09-13 10:09:26
1694570966710,12.0,2023-09-13 10:22:06,2228.0,1818.0,1.0,650.0,2023-09-13 10:22:06,2023-09-13 10:09:26
1694570967390,8.0,2023-09-13 10:22:06,2098.0,860.0,1.0,680.0,2023-09-13 10:22:06,2023-09-13 10:09:27
1694570968020,18.0,2023-09-13 10:22:06,3801.0,2476.0,1.0,630.0,2023-09-13 10:22:06,2023-09-13 10:09:28
1694570969160,36.0,2023-09-13 10:22:06,6983.0,6920.0,1.0,1140.0,2023-09-13 10:22:06,2023-09-13 10:09:29
1694570970060,10.0,2023-09-13 10:22:06,2571.0,2516.0,1.0,900.0,2023-09-13 10:22:06,2023-09-13 10:09:30
1694570970800,6.0,2023-09-13 10:22:06,5133.0,2403.0,1.0,740.0,2023-09-13 10:22:06,2023-09-13 10:09:30
1694570971790,14.0,2023-09-13 10:22:06,2337.0,4853.0,1.0,990.0,2023-09-13 10:22:06,2023-09-13 10:09:31
1694570972310,6.0,2023-09-13 10:22:06,3447.0,852.0,1.0,520.0,2023-09-13 10:22:06,2023-09-13 10:09:32
1694570973020,58.0,2023-09-13 10:22:06,2536.0,851.0,1.0,710.0,2023-09-13 10:22:06,2023-09-13 10:09:33
1694570973680,96.0,2023-09-13 10:22:06,6001.0,3972.0,1.0,660.0,2023-09-13 10:22:06,2023-09-13 10:09:33
1694570974380,38.0,2023-09-13 10:22:06,3718.0,4970.0,1.0,700.0,2023-09-13 10:22:06,2023-09-13 10:09:34
1694570975120,12.0,2023-09-13 10:22:06,2994.0,2399.0,1.0,740.0,2023-09-13 10:22:06,2023-09-13 10:09:35
1694570975810,50.0,2023-09-13 10:22:06,447.0,1276.0,1.0,690.0,2023-09-13 10:22:06,2023-09-13 10:09:35
1694570976490,100.0,2023-09-13 10:22:06,31375.0,12904.0,1.0,680.0,2023-09-13 10:22:06,2023-09-13 10:09:36
1694570977540,122.0,2023-09-13 10:22:06,27839.0,24492.0,1.0,1050.0,2023-09-13 10:22:06,2023-09-13 10:09:37
1694570979170,504.0,2023-09-13 10:22:06,10690.0,22699.0,1.0,1630.0,2023-09-13 10:22:06,2023-09-13 10:09:39
1694570979670,54.0,2023-09-13 10:22:06,28077.0,4941.0,1.0,500.0,2023-09-13 10:22:06,2023-09-13 10:09:39
1694570982050,140.0,2023-09-13 10:22:06,1442.0,76984.0,1.0,2380.0,2023-09-13 10:22:06,2023-09-13 10:09:42
1694570982550,742.0,2023-09-13 10:22:06,4135.0,1648.0,1.0,500.0,2023-09-13 10:22:06,2023-09-13 10:09:42
1694570982880,570.0,2023-09-13 10:22:06,4263.0,4409.0,1.0,330.0,2023-09-13 10:22:06,2023-09-13 10:09:42
1694570983420,310.0,2023-09-13 10:22:06,28464.0,11857.0,1.0,540.0,2023-09-13 10:22:06,2023-09-13 10:09:43
1694570984950,190.0,2023-09-13 10:22:06,14230.0,17179.0,1.0,1530.0,2023-09-13 10:22:06,2023-09-13 10:09:44
1694570985780,172.0,2023-09-13 10:22:06,9111.0,5471.0,1.0,830.0,2023-09-13 10:22:06,2023-09-13 10:09:45
1694570986930,192.0,2023-09-13 10:22:06,3371.0,10771.0,1.0,1150.0,2023-09-13 10:22:06,2023-09-13 10:09:46
1694570987300,356.0,2023-09-13 10:22:06,63408.0,535.0,1.0,370.0,2023-09-13 10:22:06,2023-09-13 10:09:47
1694570988490,76.0,2023-09-13 10:22:06,44926.0,108356.0,1.0,1190.0,2023-09-13 10:22:06,2023-09-13 10:09:48
1694570989930,108.0,2023-09-13 10:22:06,32718.0,26395.0,1.0,1440.0,2023-09-13 10:22:06,2023-09-13 10:09:49
1694570991570,752.0,2023-09-13 10:22:06,4770.0,40436.0,1.0,1640.0,2023-09-13 10:22:06,2023-09-13 10:09:51
1694570992210,252.0,2023-09-13 10:22:06,58803.0,23076.0,1.0,640.0,2023-09-13 10:22:06,2023-09-13 10:09:52
1694570993890,206.0,2023-09-13 10:22:06,21904.0,20891.0,1.0,1680.0,2023-09-13 10:22:06,2023-09-13 10:09:53
1694570994700,8.0,2023-09-13 10:22:06,10722.0,16808.0,1.0,810.0,2023-09-13 10:22:06,2023-09-13 10:09:54
1694570995790,182.0,2023-09-13 10:22:06,11787.0,825.0,1.0,1090.0,2023-09-13 10:22:06,2023-09-13 10:09:55
1694570996370,800.0,2023-09-13 10:22:06,73470.0,20224.0,1.0,580.0,2023-09-13 10:22:06,2023-09-13 10:09:56
1694570997140,780.0,2023-09-13 10:22:06,24654.0,20423.0,1.0,770.0,2023-09-13 10:22:06,2023-09-13 10:09:57
1694570997550,140.0,2023-09-13 10:22:06,47249.0,27397.0,1.0,410.0,2023-09-13 10:22:06,2023-09-13 10:09:57
1694570998960,70.0,2023-09-13 10:22:06,8922.0,33699.0,1.0,1410.0,2023-09-13 10:22:06,2023-09-13 10:09:58
1694571000280,10.0,2023-09-13 10:22:06,1542.0,7275.0,1.0,1320.0,2023-09-13 10:22:06,2023-09-13 10:10:00
1694571000990,6.0,2023-09-13 10:22:06,2092.0,1136.0,1.0,710.0,2023-09-13 10:22:06,2023-09-13 10:10:00
1694571001740,4.0,2023-09-13 10:22:06,2191.0,746.0,1.0,750.0,2023-09-13 10:22:06,2023-09-13 10:10:01
1694571002540,2.0,2023-09-13 10:22:06,1397.0,805.0,1.0,800.0,2023-09-13 10:22:06,2023-09-13 10:10:02
1694571003340,6.0,2023-09-13 10:22:06,1097.0,626.0,1.0,800.0,2023-09-13 10:22:06,2023-09-13 10:10:03
1694571004090,4.0,2023-09-13 10:22:06,1986.0,719.0,1.0,750.0,2023-09-13 10:22:06,2023-09-13 10:10:04
1694571004860,22.0,2023-09-13 10:22:06,2222.0,475.0,1.0,770.0,2023-09-13 10:22:06,2023-09-13 10:10:04
1694571006150,572.0,2023-09-13 10:22:06,28495.0,13728.0,1.0,1290.0,2023-09-13 10:22:06,2023-09-13 10:10:06
1694571006580,606.0,2023-09-13 10:22:06,28457.0,13776.0,1.0,430.0,2023-09-13 10:22:06,2023-09-13 10:10:06
1694571008010,120.0,2023-09-13 10:22:06,18907.0,29481.0,1.0,1430.0,2023-09-13 10:22:06,2023-09-13 10:10:08
1694571008920,428.0,2023-09-13 10:22:06,2895.0,3502.0,1.0,910.0,2023-09-13 10:22:06,2023-09-13 10:10:08
1694571009410,1184.0,2023-09-13 10:22:06,88423.0,5681.0,1.0,490.0,2023-09-13 10:22:06,2023-09-13 10:10:09
1694571010770,828.0,2023-09-13 10:22:06,71925.0,98366.0,1.0,1360.0,2023-09-13 10:22:06,2023-09-13 10:10:10
1694571011410,1010.0,2023-09-13 10:22:06,5800.0,27295.0,1.0,640.0,2023-09-13 10:22:06,2023-09-13 10:10:11
1694571011860,1060.0,2023-09-13 10:22:06,4274.0,20964.0,1.0,450.0,2023-09-13 10:22:06,2023-09-13 10:10:11
1694571012190,932.0,2023-09-13 10:22:06,25454.0,12625.0,1.0,330.0,2023-09-13 10:22:06,2023-09-13 10:10:12
1694571012710,234.0,2023-09-13 10:22:06,22778.0,1649.0,1.0,520.0,2023-09-13 10:22:06,2023-09-13 10:10:12
1694571013290,68.0,2023-09-13 10:22:06,15461.0,22168.0,1.0,580.0,2023-09-13 10:22:06,2023-09-13 10:10:13
1694571013860,10.0,2023-09-13 10:22:06,2375.0,1433.0,1.0,570.0,2023-09-13 10:22:06,2023-09-13 10:10:13
1694571015060,22.0,2023-09-13 10:22:06,1005.0,5506.0,1.0,1200.0,2023-09-13 10:22:06,2023-09-13 10:10:15
1694571015670,14.0,2023-09-13 10:22:06,1871.0,1008.0,1.0,610.0,2023-09-13 10:22:06,2023-09-13 10:10:15
1694571016990,68.0,2023-09-13 10:22:06,25718.0,9923.0,1.0,1320.0,2023-09-13 10:22:06,2023-09-13 10:10:16
1694571018370,24.0,2023-09-13 10:22:06,10049.0,13302.0,1.0,1380.0,2023-09-13 10:22:06,2023-09-13 10:10:18
1694571018970,32.0,2023-09-13 10:22:06,389.0,1383.0,1.0,600.0,2023-09-13 10:22:06,2023-09-13 10:10:18
1694571022180,4.0,2023-09-13 10:22:06,2795.0,1541.0,1.0,490.0,2023-09-13 10:22:06,2023-09-13 10:10:22
1694571023300,8.0,2023-09-13 10:22:06,1322.0,3283.0,1.0,1120.0,2023-09-13 10:22:06,2023-09-13 10:10:23
1694571023870,8.0,2023-09-13 10:22:06,816.0,555.0,1.0,570.0,2023-09-13 10:22:06,2023-09-13 10:10:23
1694571025040,8.0,2023-09-13 10:22:06,1426.0,4411.0,1.0,1170.0,2023-09-13 10:22:06,2023-09-13 10:10:25
1694571025660,2.0,2023-09-13 10:22:06,1140.0,940.0,1.0,620.0,2023-09-13 10:22:06,2023-09-13 10:10:25
1694571026300,8.0,2023-09-13 10:22:06,631.0,272.0,1.0,640.0,2023-09-13 10:22:06,2023-09-13 10:10:26
1694571026950,12.0,2023-09-13 10:22:06,444.0,533.0,1.0,650.0,2023-09-13 10:22:06,2023-09-13 10:10:26
1694571027560,8.0,2023-09-13 10:22:06,747.0,510.0,1.0,610.0,2023-09-13 10:22:06,2023-09-13 10:10:27
1694571028170,2.0,2023-09-13 10:22:06,431.0,467.0,1.0,610.0,2023-09-13 10:22:06,2023-09-13 10:10:28
1694571028800,10.0,2023-09-13 10:22:06,1660.0,646.0,1.0,630.0,2023-09-13 10:22:06,2023-09-13 10:10:28
1694571029480,6.0,2023-09-13 10:22:06,848.0,450.0,1.0,680.0,2023-09-13 10:22:06,2023-09-13 10:10:29
1694571030130,8.0,2023-09-13 10:22:06,2103.0,1085.0,1.0,650.0,2023-09-13 10:22:06,2023-09-13 10:10:30
1694571030750,8.0,2023-09-13 10:22:06,922.0,991.0,1.0,620.0,2023-09-13 10:22:06,2023-09-13 10:10:30
1694571031380,8.0,2023-09-13 10:22:06,1892.0,1178.0,1.0,630.0,2023-09-13 10:22:06,2023-09-13 10:10:31
1694571032000,2.0,2023-09-13 10:22:06,2857.0,1120.0,1.0,620.0,2023-09-13 10:22:06,2023-09-13 10:10:32
1694571032630,6.0,2023-09-13 10:22:06,1359.0,589.0,1.0,630.0,2023-09-13 10:22:06,2023-09-13 10:10:32
1694571034550,8.0,2023-09-13 10:22:06,1154.0,11179.0,1.0,1920.0,2023-09-13 10:22:06,2023-09-13 10:10:34
1694571035260,6.0,2023-09-13 10:22:06,724.0,742.0,1.0,710.0,2023-09-13 10:22:06,2023-09-13 10:10:35
1694571035730,10.0,2023-09-13 10:22:06,2293.0,104.0,1.0,470.0,2023-09-13 10:22:06,2023-09-13 10:10:35
1694571037260,6.0,2023-09-13 10:22:06,2074.0,4053.0,1.0,1530.0,2023-09-13 10:22:06,2023-09-13 10:10:37
1694571037970,8.0,2023-09-13 10:22:06,2820.0,1307.0,1.0,710.0,2023-09-13 10:22:06,2023-09-13 10:10:37
1694571038640,14.0,2023-09-13 10:22:06,4620.0,651.0,1.0,670.0,2023-09-13 10:22:06,2023-09-13 10:10:38
1694571039570,4.0,2023-09-13 10:22:06,1252.0,4697.0,1.0,930.0,2023-09-13 10:22:06,2023-09-13 10:10:39
1694571040000,6.0,2023-09-13 10:22:06,1922.0,967.0,1.0,430.0,2023-09-13 10:22:06,2023-09-13 10:10:40
1694571040630,16.0,2023-09-13 10:22:06,890.0,706.0,1.0,630.0,2023-09-13 10:22:06,2023-09-13 10:10:40
1694571041290,4.0,2023-09-13 10:22:06,1434.0,764.0,1.0,660.0,2023-09-13 10:22:06,2023-09-13 10:10:41
1694571041940,4.0,2023-09-13 10:22:06,1418.0,744.0,1.0,650.0,2023-09-13 10:22:06,2023-09-13 10:10:41
1694571042580,14.0,2023-09-13 10:22:06,1747.0,814.0,1.0,640.0,2023-09-13 10:22:06,2023-09-13 10:10:42
1694571043270,364.0,2023-09-13 10:22:06,14923.0,1273.0,1.0,690.0,2023-09-13 10:22:06,2023-09-13 10:10:43
1694571044040,106.0,2023-09-13 10:22:06,35357.0,64817.0,1.0,770.0,2023-09-13 10:22:06,2023-09-13 10:10:44
1694571045210,106.0,2023-09-13 10:22:06,16040.0,28698.0,1.0,1170.0,2023-09-13 10:22:06,2023-09-13 10:10:45
1694571046450,26.0,2023-09-13 10:22:06,9070.0,8148.0,1.0,1240.0,2023-09-13 10:22:06,2023-09-13 10:10:46
1694571047150,50.0,2023-09-13 10:22:06,96260.0,8949.0,1.0,700.0,2023-09-13 10:22:06,2023-09-13 10:10:47
1694571048160,34.0,2023-09-13 10:22:06,45686.0,34879.0,1.0,1010.0,2023-09-13 10:22:06,2023-09-13 10:10:48
1694571049610,40.0,2023-09-13 10:22:06,40988.0,68116.0,1.0,1450.0,2023-09-13 10:22:06,2023-09-13 10:10:49
1694571050280,34.0,2023-09-13 10:22:06,16421.0,9790.0,1.0,670.0,2023-09-13 10:22:06,2023-09-13 10:10:50
1694571052070,50.0,2023-09-13 10:22:06,5459.0,85863.0,1.0,1790.0,2023-09-13 10:22:06,2023-09-13 10:10:52
1694571053580,500.0,2023-09-13 10:22:06,166601.0,16813.0,1.0,1510.0,2023-09-13 10:22:06,2023-09-13 10:10:53
1694571054460,218.0,2023-09-13 10:22:06,50524.0,91873.0,1.0,880.0,2023-09-13 10:22:06,2023-09-13 10:10:54
1694571054910,100.0,2023-09-13 10:22:06,57416.0,25641.0,1.0,450.0,2023-09-13 10:22:06,2023-09-13 10:10:54
1694571056490,12.0,2023-09-13 10:22:06,23528.0,169472.0,1.0,1580.0,2023-09-13 10:22:06,2023-09-13 10:10:56
1694571057870,160.0,2023-09-13 10:22:06,16983.0,15429.0,1.0,1380.0,2023-09-13 10:22:06,2023-09-13 10:10:57
1694571058860,74.0,2023-09-13 10:22:06,3050.0,4312.0,1.0,990.0,2023-09-13 10:22:06,2023-09-13 10:10:58
1694571059370,4.0,2023-09-13 10:22:07,2539.0,1500.0,1.0,510.0,2023-09-13 10:22:06,2023-09-13 10:10:59
1694571060240,214.0,2023-09-13 10:22:07,17065.0,6691.0,1.0,870.0,2023-09-13 10:22:06,2023-09-13 10:11:00
1694571061490,510.0,2023-09-13 10:22:07,13648.0,6674.0,1.0,1250.0,2023-09-13 10:22:06,2023-09-13 10:11:01
1694571062570,188.0,2023-09-13 10:22:07,212.0,7855.0,1.0,1080.0,2023-09-13 10:22:06,2023-09-13 10:11:02
1694571062870,54.0,2023-09-13 10:22:07,564.0,530.0,1.0,300.0,2023-09-13 10:22:06,2023-09-13 10:11:02
1694571063340,52.0,2023-09-13 10:22:07,5014.0,1462.0,1.0,470.0,2023-09-13 10:22:06,2023-09-13 10:11:03
1694571064520,30.0,2023-09-13 10:22:07,754.0,1149.0,1.0,1180.0,2023-09-13 10:22:06,2023-09-13 10:11:04
1694571065130,14.0,2023-09-13 10:22:07,1609.0,1503.0,1.0,610.0,2023-09-13 10:22:06,2023-09-13 10:11:05
1694571065760,16.0,2023-09-13 10:22:07,1414.0,723.0,1.0,630.0,2023-09-13 10:22:06,2023-09-13 10:11:05
1694571066880,62.0,2023-09-13 10:22:07,3241.0,2710.0,1.0,1120.0,2023-09-13 10:22:06,2023-09-13 10:11:06
1694571067790,6.0,2023-09-13 10:22:07,606.0,560.0,1.0,910.0,2023-09-13 10:22:06,2023-09-13 10:11:07
1694571068460,390.0,2023-09-13 10:22:07,35265.0,647.0,1.0,670.0,2023-09-13 10:22:06,2023-09-13 10:11:08
1694571070220,302.0,2023-09-13 10:22:07,25734.0,50174.0,1.0,1760.0,2023-09-13 10:22:06,2023-09-13 10:11:10
1694571071250,648.0,2023-09-13 10:22:07,12238.0,1648.0,1.0,1030.0,2023-09-13 10:22:06,2023-09-13 10:11:11
1694571071790,538.0,2023-09-13 10:22:07,20633.0,28734.0,1.0,540.0,2023-09-13 10:22:06,2023-09-13 10:11:11
1694571072580,276.0,2023-09-13 10:22:07,1200.0,19651.0,1.0,790.0,2023-09-13 10:22:06,2023-09-13 10:11:12
1694571072990,172.0,2023-09-13 10:22:07,3300.0,836.0,1.0,410.0,2023-09-13 10:22:06,2023-09-13 10:11:12
1694571073680,56.0,2023-09-13 10:22:07,2573.0,3547.0,1.0,690.0,2023-09-13 10:22:06,2023-09-13 10:11:13
1694571074460,52.0,2023-09-13 10:22:07,2136.0,2097.0,1.0,780.0,2023-09-13 10:22:06,2023-09-13 10:11:14
1694571075770,16.0,2023-09-13 10:22:07,2223.0,7275.0,1.0,1310.0,2023-09-13 10:22:06,2023-09-13 10:11:15
1694571076470,42.0,2023-09-13 10:22:07,1275.0,665.0,1.0,700.0,2023-09-13 10:22:06,2023-09-13 10:11:16
1694571077160,24.0,2023-09-13 10:22:07,1199.0,1070.0,1.0,690.0,2023-09-13 10:22:06,2023-09-13 10:11:17
1694571077860,58.0,2023-09-13 10:22:07,620.0,148.0,1.0,700.0,2023-09-13 10:22:06,2023-09-13 10:11:17
1694571081200,168.0,2023-09-13 10:22:07,2743.0,1266.0,1.0,500.0,2023-09-13 10:22:06,2023-09-13 10:11:21
1694571082040,54.0,2023-09-13 10:22:07,2334.0,5555.0,1.0,840.0,2023-09-13 10:22:06,2023-09-13 10:11:22
1694571082570,178.0,2023-09-13 10:22:07,28041.0,6757.0,1.0,530.0,2023-09-13 10:22:06,2023-09-13 10:11:22
1694571084350,94.0,2023-09-13 10:22:07,3295.0,36955.0,1.0,1780.0,2023-09-13 10:22:06,2023-09-13 10:11:24
1694571084970,218.0,2023-09-13 10:22:07,22942.0,446.0,1.0,620.0,2023-09-13 10:22:06,2023-09-13 10:11:24
1694571085620,266.0,2023-09-13 10:22:07,84819.0,55518.0,1.0,650.0,2023-09-13 10:22:06,2023-09-13 10:11:25
1694571087140,132.0,2023-09-13 10:22:07,4066.0,12442.0,1.0,1520.0,2023-09-13 10:22:06,2023-09-13 10:11:27
1694571087910,64.0,2023-09-13 10:22:07,22208.0,1004.0,1.0,770.0,2023-09-13 10:22:06,2023-09-13 10:11:27
1694571089850,784.0,2023-09-13 10:22:07,5917.0,27566.0,1.0,1940.0,2023-09-13 10:22:06,2023-09-13 10:11:29
1694571090230,1460.0,2023-09-13 10:22:07,88984.0,6568.0,1.0,380.0,2023-09-13 10:22:06,2023-09-13 10:11:30
1694571091320,90.0,2023-09-13 10:22:07,33374.0,38155.0,1.0,1090.0,2023-09-13 10:22:06,2023-09-13 10:11:31
1694571092200,110.0,2023-09-13 10:22:07,10027.0,1673.0,1.0,880.0,2023-09-13 10:22:06,2023-09-13 10:11:32
1694571093320,18.0,2023-09-13 10:22:07,10891.0,22079.0,1.0,1120.0,2023-09-13 10:22:06,2023-09-13 10:11:33
1694571094290,82.0,2023-09-13 10:22:07,3314.0,1897.0,1.0,970.0,2023-09-13 10:22:06,2023-09-13 10:11:34
1694571094980,32.0,2023-09-13 10:22:07,7533.0,6570.0,1.0,690.0,2023-09-13 10:22:06,2023-09-13 10:11:34
1694571095620,30.0,2023-09-13 10:22:07,2032.0,2169.0,1.0,640.0,2023-09-13 10:22:06,2023-09-13 10:11:35
1694571096250,20.0,2023-09-13 10:22:07,1993.0,1153.0,1.0,630.0,2023-09-13 10:22:06,2023-09-13 10:11:36
1694571097100,58.0,2023-09-13 10:22:07,12160.0,7955.0,1.0,850.0,2023-09-13 10:22:06,2023-09-13 10:11:37
1694571098110,470.0,2023-09-13 10:22:07,12834.0,4436.0,1.0,1010.0,2023-09-13 10:22:06,2023-09-13 10:11:38
1694571098830,324.0,2023-09-13 10:22:07,25344.0,53945.0,1.0,720.0,2023-09-13 10:22:06,2023-09-13 10:11:38
1694571099610,136.0,2023-09-13 10:22:07,7343.0,5001.0,1.0,780.0,2023-09-13 10:22:06,2023-09-13 10:11:39
1694571100290,340.0,2023-09-13 10:22:07,6616.0,6481.0,1.0,680.0,2023-09-13 10:22:06,2023-09-13 10:11:40
1694571100940,150.0,2023-09-13 10:22:07,5451.0,10127.0,1.0,650.0,2023-09-13 10:22:06,2023-09-13 10:11:40
1694571102730,518.0,2023-09-13 10:22:07,2917.0,66424.0,1.0,1790.0,2023-09-13 10:22:06,2023-09-13 10:11:42
1694571103010,730.0,2023-09-13 10:22:07,55381.0,2312.0,1.0,280.0,2023-09-13 10:22:06,2023-09-13 10:11:43
1694571103820,586.0,2023-09-13 10:22:07,75209.0,69680.0,1.0,810.0,2023-09-13 10:22:06,2023-09-13 10:11:43
1694571104410,374.0,2023-09-13 10:22:07,32445.0,30762.0,1.0,590.0,2023-09-13 10:22:06,2023-09-13 10:11:44
1694571104730,318.0,2023-09-13 10:22:07,45512.0,39688.0,1.0,320.0,2023-09-13 10:22:06,2023-09-13 10:11:44
1694571105400,224.0,2023-09-13 10:22:07,333909.0,279786.0,1.0,670.0,2023-09-13 10:22:06,2023-09-13 10:11:45
1694571106620,600.0,2023-09-13 10:22:07,83279.0,87013.0,1.0,1220.0,2023-09-13 10:22:06,2023-09-13 10:11:46
1694571107440,590.0,2023-09-13 10:22:07,123746.0,122504.0,1.0,820.0,2023-09-13 10:22:06,2023-09-13 10:11:47
1694571108690,350.0,2023-09-13 10:22:07,69803.0,326657.0,1.0,1250.0,2023-09-13 10:22:06,2023-09-13 10:11:48
1694571109290,384.0,2023-09-13 10:22:07,101018.0,17649.0,1.0,600.0,2023-09-13 10:22:06,2023-09-13 10:11:49
1694571110470,1500.0,2023-09-13 10:22:07,78882.0,46392.0,1.0,1180.0,2023-09-13 10:22:06,2023-09-13 10:11:50
1694571111230,474.0,2023-09-13 10:22:07,104557.0,60882.0,1.0,760.0,2023-09-13 10:22:06,2023-09-13 10:11:51
1694571112010,1272.0,2023-09-13 10:22:07,37399.0,39534.0,1.0,780.0,2023-09-13 10:22:06,2023-09-13 10:11:52
1694571112670,406.0,2023-09-13 10:22:07,65846.0,22029.0,1.0,660.0,2023-09-13 10:22:06,2023-09-13 10:11:52
1694571113800,40.0,2023-09-13 10:22:07,38779.0,56025.0,1.0,1130.0,2023-09-13 10:22:06,2023-09-13 10:11:53
1694571114930,18.0,2023-09-13 10:22:07,3085.0,1701.0,1.0,1130.0,2023-09-13 10:22:06,2023-09-13 10:11:54
1694571115530,6.0,2023-09-13 10:22:07,2553.0,1388.0,1.0,600.0,2023-09-13 10:22:06,2023-09-13 10:11:55
1694571116150,4.0,2023-09-13 10:22:07,2010.0,1871.0,1.0,620.0,2023-09-13 10:22:06,2023-09-13 10:11:56
1694571116800,90.0,2023-09-13 10:22:07,4882.0,1557.0,1.0,650.0,2023-09-13 10:22:06,2023-09-13 10:11:56
1694571117460,30.0,2023-09-13 10:22:07,44475.0,5661.0,1.0,660.0,2023-09-13 10:22:06,2023-09-13 10:11:57
1694571119230,10.0,2023-09-13 10:22:07,2871.0,24213.0,1.0,1770.0,2023-09-13 10:22:06,2023-09-13 10:11:59
1694571119840,8.0,2023-09-13 10:22:07,10282.0,3719.0,1.0,610.0,2023-09-13 10:22:06,2023-09-13 10:11:59
1694571120960,10.0,2023-09-13 10:22:07,2446.0,1349.0,1.0,1120.0,2023-09-13 10:22:06,2023-09-13 10:12:00
1694571121550,2.0,2023-09-13 10:22:07,4145.0,1781.0,1.0,590.0,2023-09-13 10:22:06,2023-09-13 10:12:01
1694571122720,68.0,2023-09-13 10:22:07,32516.0,11452.0,1.0,1170.0,2023-09-13 10:22:06,2023-09-13 10:12:02
1694571124550,22.0,2023-09-13 10:22:07,3110.0,24101.0,1.0,1830.0,2023-09-13 10:22:06,2023-09-13 10:12:04
1694571125080,16.0,2023-09-13 10:22:07,3689.0,2644.0,1.0,530.0,2023-09-13 10:22:06,2023-09-13 10:12:05
1694571125690,16.0,2023-09-13 10:22:07,684.0,875.0,1.0,610.0,2023-09-13 10:22:06,2023-09-13 10:12:05
1694571126390,466.0,2023-09-13 10:22:07,44946.0,15255.0,1.0,700.0,2023-09-13 10:22:06,2023-09-13 10:12:06
1694571127220,836.0,2023-09-13 10:22:07,196636.0,68531.0,1.0,830.0,2023-09-13 10:22:06,2023-09-13 10:12:07
1694571128600,178.0,2023-09-13 10:22:07,67394.0,77676.0,1.0,1380.0,2023-09-13 10:22:06,2023-09-13 10:12:08
1694571130740,192.0,2023-09-13 10:22:07,354.0,12385.0,1.0,2140.0,2023-09-13 10:22:06,2023-09-13 10:12:10
1694571131250,410.0,2023-09-13 10:22:07,8216.0,3819.0,1.0,510.0,2023-09-13 10:22:06,2023-09-13 10:12:11
1694571132330,58.0,2023-09-13 10:22:07,13593.0,27490.0,1.0,1080.0,2023-09-13 10:22:06,2023-09-13 10:12:12
1694571133760,30.0,2023-09-13 10:22:07,295.0,1370.0,1.0,1430.0,2023-09-13 10:22:06,2023-09-13 10:12:13
1694571134020,12.0,2023-09-13 10:22:07,1372.0,514.0,1.0,260.0,2023-09-13 10:22:06,2023-09-13 10:12:14
1694571134720,12.0,2023-09-13 10:22:07,1433.0,2146.0,1.0,700.0,2023-09-13 10:22:06,2023-09-13 10:12:14
1694571135480,14.0,2023-09-13 10:22:07,660.0,2071.0,1.0,760.0,2023-09-13 10:22:06,2023-09-13 10:12:15
1694571136070,120.0,2023-09-13 10:22:07,427.0,1603.0,1.0,590.0,2023-09-13 10:22:06,2023-09-13 10:12:16
1694571136600,22.0,2023-09-13 10:22:07,5544.0,3482.0,1.0,530.0,2023-09-13 10:22:06,2023-09-13 10:12:16
1694571137630,22.0,2023-09-13 10:22:07,1886.0,6467.0,1.0,1030.0,2023-09-13 10:22:06,2023-09-13 10:12:17
1694571138180,10.0,2023-09-13 10:22:07,1302.0,2533.0,1.0,550.0,2023-09-13 10:22:06,2023-09-13 10:12:18
1694571138980,10.0,2023-09-13 10:22:07,480.0,2056.0,1.0,800.0,2023-09-13 10:22:06,2023-09-13 10:12:18
1694571141200,40.0,2023-09-13 10:22:07,5309.0,582.0,1.0,500.0,2023-09-13 10:22:06,2023-09-13 10:12:21
1694571142060,6.0,2023-09-13 10:22:07,4079.0,5638.0,1.0,860.0,2023-09-13 10:22:06,2023-09-13 10:12:22
1694571143220,84.0,2023-09-13 10:22:07,11024.0,1135.0,1.0,1160.0,2023-09-13 10:22:06,2023-09-13 10:12:23
1694571143840,12.0,2023-09-13 10:22:07,15676.0,6460.0,1.0,620.0,2023-09-13 10:22:06,2023-09-13 10:12:23
