timestamp,bm,createTime,mbbAfter,mbbBefore,reportType,rrInterval,uploadTime,showtimestamp
1690939726520,328.0,2023-08-02 09:36:57,3529.0,283.0,1.0,260.0,2023-08-02 09:36:57,2023-08-02 09:28:46
1690939726990,56.0,2023-08-02 09:36:57,3955.0,8883.0,1.0,470.0,2023-08-02 09:36:57,2023-08-02 09:28:46
1690939727380,56.0,2023-08-02 09:36:57,3118.0,3798.0,1.0,390.0,2023-08-02 09:36:57,2023-08-02 09:28:47
1690939727670,116.0,2023-08-02 09:36:57,3640.0,391.0,1.0,290.0,2023-08-02 09:36:57,2023-08-02 09:28:47
1690939728230,94.0,2023-08-02 09:36:57,21272.0,7383.0,1.0,560.0,2023-08-02 09:36:57,2023-08-02 09:28:48
1690939728980,82.0,2023-08-02 09:36:57,4457.0,11292.0,1.0,750.0,2023-08-02 09:36:57,2023-08-02 09:28:48
1690939729360,24.0,2023-08-02 09:36:57,18888.0,14026.0,1.0,380.0,2023-08-02 09:36:57,2023-08-02 09:28:49
1690939729860,12.0,2023-08-02 09:36:57,3221.0,9736.0,1.0,500.0,2023-08-02 09:36:57,2023-08-02 09:28:49
1690939730300,34.0,2023-08-02 09:36:57,43954.0,25648.0,1.0,440.0,2023-08-02 09:36:57,2023-08-02 09:28:50
1690939731510,14.0,2023-08-02 09:36:57,8093.0,39438.0,1.0,1210.0,2023-08-02 09:36:57,2023-08-02 09:28:51
1690939731800,42.0,2023-08-02 09:36:57,9017.0,1523.0,1.0,290.0,2023-08-02 09:36:57,2023-08-02 09:28:51
1690939732320,32.0,2023-08-02 09:36:57,9957.0,20246.0,1.0,520.0,2023-08-02 09:36:57,2023-08-02 09:28:52
1690939732750,80.0,2023-08-02 09:36:57,32878.0,18607.0,1.0,430.0,2023-08-02 09:36:57,2023-08-02 09:28:52
1690939733630,2.0,2023-08-02 09:36:57,54653.0,70171.0,1.0,880.0,2023-08-02 09:36:57,2023-08-02 09:28:53
1690939734620,6.0,2023-08-02 09:36:57,3644.0,20715.0,1.0,990.0,2023-08-02 09:36:57,2023-08-02 09:28:54
1690939735370,12.0,2023-08-02 09:36:57,11368.0,28563.0,1.0,750.0,2023-08-02 09:36:57,2023-08-02 09:28:55
1690939735980,70.0,2023-08-02 09:36:57,12860.0,6943.0,1.0,610.0,2023-08-02 09:36:57,2023-08-02 09:28:55
1690939736810,36.0,2023-08-02 09:36:57,28004.0,43352.0,1.0,830.0,2023-08-02 09:36:57,2023-08-02 09:28:56
1690939738360,4.0,2023-08-02 09:36:57,4465.0,88357.0,1.0,1550.0,2023-08-02 09:36:57,2023-08-02 09:28:58
1690939738870,14.0,2023-08-02 09:36:57,10981.0,7522.0,1.0,510.0,2023-08-02 09:36:57,2023-08-02 09:28:58
1690939739530,4.0,2023-08-02 09:36:57,861.0,2278.0,1.0,660.0,2023-08-02 09:36:57,2023-08-02 09:28:59
1690939740400,20.0,2023-08-02 09:36:57,20733.0,7322.0,1.0,870.0,2023-08-02 09:36:57,2023-08-02 09:29:00
1690939741640,12.0,2023-08-02 09:36:57,24547.0,43708.0,1.0,1240.0,2023-08-02 09:36:57,2023-08-02 09:29:01
1690939742800,6.0,2023-08-02 09:36:57,1525.0,7628.0,1.0,1160.0,2023-08-02 09:36:57,2023-08-02 09:29:02
1690939743250,12.0,2023-08-02 09:36:57,542.0,930.0,1.0,450.0,2023-08-02 09:36:57,2023-08-02 09:29:03
1690939743620,12.0,2023-08-02 09:36:57,2892.0,1441.0,1.0,370.0,2023-08-02 09:36:57,2023-08-02 09:29:03
1690939744410,4.0,2023-08-02 09:36:57,1503.0,8336.0,1.0,790.0,2023-08-02 09:36:57,2023-08-02 09:29:04
1690939745150,6.0,2023-08-02 09:36:57,1383.0,702.0,1.0,400.0,2023-08-02 09:36:57,2023-08-02 09:29:05
1690939745770,12.0,2023-08-02 09:36:57,5275.0,971.0,1.0,620.0,2023-08-02 09:36:57,2023-08-02 09:29:05
1690939746940,16.0,2023-08-02 09:36:57,1484.0,990.0,1.0,1170.0,2023-08-02 09:36:57,2023-08-02 09:29:06
1690939747820,6.0,2023-08-02 09:36:57,4715.0,3075.0,1.0,880.0,2023-08-02 09:36:57,2023-08-02 09:29:07
1690939748650,2.0,2023-08-02 09:36:57,1408.0,1956.0,1.0,830.0,2023-08-02 09:36:57,2023-08-02 09:29:08
1690939749290,12.0,2023-08-02 09:36:57,9853.0,618.0,1.0,640.0,2023-08-02 09:36:57,2023-08-02 09:29:09
1690939750950,18.0,2023-08-02 09:36:57,1451.0,2703.0,1.0,1660.0,2023-08-02 09:36:57,2023-08-02 09:29:10
1690939751660,8.0,2023-08-02 09:36:57,2169.0,1498.0,1.0,710.0,2023-08-02 09:36:57,2023-08-02 09:29:11
1690939752420,6.0,2023-08-02 09:36:57,1924.0,851.0,1.0,760.0,2023-08-02 09:36:57,2023-08-02 09:29:12
1690939753220,8.0,2023-08-02 09:36:57,10126.0,1299.0,1.0,800.0,2023-08-02 09:36:57,2023-08-02 09:29:13
1690939754100,34.0,2023-08-02 09:36:57,39145.0,24935.0,1.0,880.0,2023-08-02 09:36:57,2023-08-02 09:29:14
1690939755510,6.0,2023-08-02 09:36:57,12055.0,76935.0,1.0,1410.0,2023-08-02 09:36:57,2023-08-02 09:29:15
1690939756150,36.0,2023-08-02 09:36:57,26911.0,3424.0,1.0,640.0,2023-08-02 09:36:57,2023-08-02 09:29:16
1690939757350,10.0,2023-08-02 09:36:57,26319.0,25680.0,1.0,1200.0,2023-08-02 09:36:58,2023-08-02 09:29:17
1690939759660,8.0,2023-08-02 09:36:57,5169.0,33779.0,1.0,2310.0,2023-08-02 09:36:58,2023-08-02 09:29:19
1690939761780,26.0,2023-08-02 09:36:57,4182.0,3005.0,1.0,390.0,2023-08-02 09:36:58,2023-08-02 09:29:21
1690939762570,18.0,2023-08-02 09:36:57,2571.0,3666.0,1.0,790.0,2023-08-02 09:36:58,2023-08-02 09:29:22
1690939762940,4.0,2023-08-02 09:36:57,2259.0,4304.0,1.0,370.0,2023-08-02 09:36:58,2023-08-02 09:29:22
1690939763290,18.0,2023-08-02 09:36:57,315.0,333.0,1.0,350.0,2023-08-02 09:36:58,2023-08-02 09:29:23
1690939763620,14.0,2023-08-02 09:36:57,2706.0,4067.0,1.0,330.0,2023-08-02 09:36:58,2023-08-02 09:29:23
1690939764160,22.0,2023-08-02 09:36:57,6173.0,6446.0,1.0,540.0,2023-08-02 09:36:58,2023-08-02 09:29:24
1690939764490,124.0,2023-08-02 09:36:57,56011.0,10524.0,1.0,330.0,2023-08-02 09:36:58,2023-08-02 09:29:24
1690939765970,4.0,2023-08-02 09:36:57,17315.0,95743.0,1.0,1480.0,2023-08-02 09:36:58,2023-08-02 09:29:25
1690939766590,8.0,2023-08-02 09:36:57,1457.0,4888.0,1.0,620.0,2023-08-02 09:36:58,2023-08-02 09:29:26
1690939766950,8.0,2023-08-02 09:36:57,175.0,266.0,1.0,360.0,2023-08-02 09:36:58,2023-08-02 09:29:26
1690939767250,6.0,2023-08-02 09:36:57,1950.0,1707.0,1.0,300.0,2023-08-02 09:36:58,2023-08-02 09:29:27
1690939767720,10.0,2023-08-02 09:36:57,1425.0,1465.0,1.0,470.0,2023-08-02 09:36:58,2023-08-02 09:29:27
1690939768410,18.0,2023-08-02 09:36:57,473.0,1565.0,1.0,690.0,2023-08-02 09:36:58,2023-08-02 09:29:28
1690939768730,8.0,2023-08-02 09:36:57,3238.0,1669.0,1.0,320.0,2023-08-02 09:36:58,2023-08-02 09:29:28
1690939769470,6.0,2023-08-02 09:36:57,2524.0,1468.0,1.0,740.0,2023-08-02 09:36:58,2023-08-02 09:29:29
1690939770210,6.0,2023-08-02 09:36:57,2382.0,1648.0,1.0,740.0,2023-08-02 09:36:58,2023-08-02 09:29:30
1690939770950,10.0,2023-08-02 09:36:57,2540.0,1390.0,1.0,740.0,2023-08-02 09:36:58,2023-08-02 09:29:30
1690939772280,4.0,2023-08-02 09:36:57,14866.0,13383.0,1.0,1330.0,2023-08-02 09:36:58,2023-08-02 09:29:32
1690939773030,96.0,2023-08-02 09:36:57,5225.0,12276.0,1.0,750.0,2023-08-02 09:36:58,2023-08-02 09:29:33
1690939774180,554.0,2023-08-02 09:36:57,119619.0,22025.0,1.0,1150.0,2023-08-02 09:36:58,2023-08-02 09:29:34
1690939775200,338.0,2023-08-02 09:36:57,58020.0,56542.0,1.0,1020.0,2023-08-02 09:36:58,2023-08-02 09:29:35
1690939775930,112.0,2023-08-02 09:36:57,86635.0,54004.0,1.0,730.0,2023-08-02 09:36:58,2023-08-02 09:29:35
1690939776670,84.0,2023-08-02 09:36:57,167903.0,237081.0,1.0,740.0,2023-08-02 09:36:58,2023-08-02 09:29:36
1690939778440,98.0,2023-08-02 09:36:57,46355.0,39638.0,1.0,1770.0,2023-08-02 09:36:58,2023-08-02 09:29:38
1690939779060,12.0,2023-08-02 09:36:57,71460.0,121900.0,1.0,620.0,2023-08-02 09:36:58,2023-08-02 09:29:39
1690939780340,10.0,2023-08-02 09:36:57,5576.0,54583.0,1.0,1280.0,2023-08-02 09:36:58,2023-08-02 09:29:40
1690939781330,6.0,2023-08-02 09:36:57,2723.0,2410.0,1.0,990.0,2023-08-02 09:36:58,2023-08-02 09:29:41
1690939781820,12.0,2023-08-02 09:36:57,1458.0,18764.0,1.0,490.0,2023-08-02 09:36:58,2023-08-02 09:29:41
1690939782140,256.0,2023-08-02 09:36:57,12945.0,2648.0,1.0,320.0,2023-08-02 09:36:58,2023-08-02 09:29:42
1690939783100,196.0,2023-08-02 09:36:57,35644.0,86140.0,1.0,960.0,2023-08-02 09:36:58,2023-08-02 09:29:43
1690939783480,180.0,2023-08-02 09:36:57,72225.0,31634.0,1.0,380.0,2023-08-02 09:36:58,2023-08-02 09:29:43
1690939784680,82.0,2023-08-02 09:36:57,37462.0,60390.0,1.0,1200.0,2023-08-02 09:36:58,2023-08-02 09:29:44
1690939785850,68.0,2023-08-02 09:36:57,706.0,5171.0,1.0,1170.0,2023-08-02 09:36:58,2023-08-02 09:29:45
1690939786290,20.0,2023-08-02 09:36:57,12271.0,9882.0,1.0,440.0,2023-08-02 09:36:58,2023-08-02 09:29:46
1690939787050,8.0,2023-08-02 09:36:57,8016.0,8328.0,1.0,760.0,2023-08-02 09:36:58,2023-08-02 09:29:47
1690939788520,6.0,2023-08-02 09:36:57,2340.0,9601.0,1.0,1470.0,2023-08-02 09:36:58,2023-08-02 09:29:48
1690939789190,10.0,2023-08-02 09:36:57,1809.0,1507.0,1.0,670.0,2023-08-02 09:36:58,2023-08-02 09:29:49
1690939789960,14.0,2023-08-02 09:36:57,2989.0,1153.0,1.0,770.0,2023-08-02 09:36:58,2023-08-02 09:29:49
1690939790800,8.0,2023-08-02 09:36:57,2889.0,1301.0,1.0,840.0,2023-08-02 09:36:58,2023-08-02 09:29:50
1690939791620,8.0,2023-08-02 09:36:57,2585.0,2170.0,1.0,820.0,2023-08-02 09:36:58,2023-08-02 09:29:51
1690939792430,2.0,2023-08-02 09:36:57,1755.0,783.0,1.0,810.0,2023-08-02 09:36:58,2023-08-02 09:29:52
1690939793280,8.0,2023-08-02 09:36:57,2462.0,1697.0,1.0,850.0,2023-08-02 09:36:58,2023-08-02 09:29:53
1690939794100,14.0,2023-08-02 09:36:57,1581.0,1198.0,1.0,820.0,2023-08-02 09:36:58,2023-08-02 09:29:54
1690939795260,10.0,2023-08-02 09:36:57,8391.0,10326.0,1.0,1160.0,2023-08-02 09:36:58,2023-08-02 09:29:55
1690939795740,10.0,2023-08-02 09:36:57,4171.0,5947.0,1.0,480.0,2023-08-02 09:36:58,2023-08-02 09:29:55
1690939797780,18.0,2023-08-02 09:36:57,3455.0,41059.0,1.0,2040.0,2023-08-02 09:36:58,2023-08-02 09:29:57
1690939798620,14.0,2023-08-02 09:36:57,11812.0,3925.0,1.0,840.0,2023-08-02 09:36:58,2023-08-02 09:29:58
1690939799440,12.0,2023-08-02 09:36:57,2672.0,3705.0,1.0,820.0,2023-08-02 09:36:58,2023-08-02 09:29:59
1690939800160,8.0,2023-08-02 09:36:57,730.0,1877.0,1.0,720.0,2023-08-02 09:36:58,2023-08-02 09:30:00
1690939800910,2.0,2023-08-02 09:36:57,1601.0,1831.0,1.0,750.0,2023-08-02 09:36:58,2023-08-02 09:30:00
1690939801700,6.0,2023-08-02 09:36:57,352.0,1159.0,1.0,790.0,2023-08-02 09:36:58,2023-08-02 09:30:01
1690939801980,4.0,2023-08-02 09:36:57,73.0,228.0,1.0,280.0,2023-08-02 09:36:58,2023-08-02 09:30:01
1690939802510,4.0,2023-08-02 09:36:57,939.0,1723.0,1.0,530.0,2023-08-02 09:36:58,2023-08-02 09:30:02
1690939803060,4.0,2023-08-02 09:36:57,682.0,250.0,1.0,550.0,2023-08-02 09:36:58,2023-08-02 09:30:03
1690939803340,4.0,2023-08-02 09:36:57,305.0,428.0,1.0,280.0,2023-08-02 09:36:58,2023-08-02 09:30:03
1690939803730,12.0,2023-08-02 09:36:57,1502.0,662.0,1.0,390.0,2023-08-02 09:36:58,2023-08-02 09:30:03
1690939804330,4.0,2023-08-02 09:36:57,7583.0,9353.0,1.0,600.0,2023-08-02 09:36:58,2023-08-02 09:30:04
1690939805420,4.0,2023-08-02 09:36:57,1164.0,8033.0,1.0,1090.0,2023-08-02 09:36:58,2023-08-02 09:30:05
1690939805810,4.0,2023-08-02 09:36:57,12900.0,4765.0,1.0,390.0,2023-08-02 09:36:58,2023-08-02 09:30:05
1690939807290,4.0,2023-08-02 09:36:57,1492.0,3052.0,1.0,1480.0,2023-08-02 09:36:58,2023-08-02 09:30:07
1690939808070,4.0,2023-08-02 09:36:57,7955.0,3070.0,1.0,780.0,2023-08-02 09:36:58,2023-08-02 09:30:08
1690939809580,6.0,2023-08-02 09:36:57,2399.0,10375.0,1.0,1510.0,2023-08-02 09:36:58,2023-08-02 09:30:09
1690939810340,10.0,2023-08-02 09:36:57,2356.0,2009.0,1.0,760.0,2023-08-02 09:36:58,2023-08-02 09:30:10
1690939811160,6.0,2023-08-02 09:36:57,6307.0,943.0,1.0,820.0,2023-08-02 09:36:58,2023-08-02 09:30:11
1690939812230,18.0,2023-08-02 09:36:57,3597.0,3992.0,1.0,1070.0,2023-08-02 09:36:58,2023-08-02 09:30:12
1690939812800,4.0,2023-08-02 09:36:57,539.0,548.0,1.0,570.0,2023-08-02 09:36:58,2023-08-02 09:30:12
1690939813600,16.0,2023-08-02 09:36:57,441.0,2239.0,1.0,800.0,2023-08-02 09:36:58,2023-08-02 09:30:13
1690939813870,10.0,2023-08-02 09:36:57,99.0,125.0,1.0,270.0,2023-08-02 09:36:58,2023-08-02 09:30:13
1690939814240,2.0,2023-08-02 09:36:57,3165.0,342.0,1.0,370.0,2023-08-02 09:36:58,2023-08-02 09:30:14
1690939815070,10.0,2023-08-02 09:36:57,3677.0,835.0,1.0,830.0,2023-08-02 09:36:58,2023-08-02 09:30:15
1690939816120,6.0,2023-08-02 09:36:57,1308.0,610.0,1.0,1050.0,2023-08-02 09:36:58,2023-08-02 09:30:16
1690939816960,18.0,2023-08-02 09:36:57,6222.0,2864.0,1.0,840.0,2023-08-02 09:36:58,2023-08-02 09:30:16
1690939817470,10.0,2023-08-02 09:36:57,187.0,2371.0,1.0,510.0,2023-08-02 09:36:58,2023-08-02 09:30:17
1690939817770,4.0,2023-08-02 09:36:57,5303.0,734.0,1.0,300.0,2023-08-02 09:36:58,2023-08-02 09:30:17
1690939818510,10.0,2023-08-02 09:36:57,450.0,700.0,1.0,740.0,2023-08-02 09:36:58,2023-08-02 09:30:18
1690939819230,4.0,2023-08-02 09:36:57,6350.0,3176.0,1.0,720.0,2023-08-02 09:36:58,2023-08-02 09:30:19
1690939823530,102.0,2023-08-02 09:36:57,9466.0,10567.0,1.0,1400.0,2023-08-02 09:36:58,2023-08-02 09:30:23
1690939824330,354.0,2023-08-02 09:36:57,12783.0,1956.0,1.0,800.0,2023-08-02 09:36:58,2023-08-02 09:30:24
1690939824620,240.0,2023-08-02 09:36:57,33629.0,30656.0,1.0,290.0,2023-08-02 09:36:58,2023-08-02 09:30:24
1690939825320,588.0,2023-08-02 09:36:57,9992.0,6980.0,1.0,700.0,2023-08-02 09:36:58,2023-08-02 09:30:25
1690939825920,24.0,2023-08-02 09:36:57,14363.0,22349.0,1.0,600.0,2023-08-02 09:36:58,2023-08-02 09:30:25
1690939828210,10.0,2023-08-02 09:36:57,1596.0,8062.0,1.0,2290.0,2023-08-02 09:36:58,2023-08-02 09:30:28
1690939829030,48.0,2023-08-02 09:36:57,2292.0,1799.0,1.0,820.0,2023-08-02 09:36:58,2023-08-02 09:30:29
1690939829770,26.0,2023-08-02 09:36:57,1388.0,883.0,1.0,740.0,2023-08-02 09:36:58,2023-08-02 09:30:29
1690939830550,16.0,2023-08-02 09:36:57,1080.0,933.0,1.0,780.0,2023-08-02 09:36:58,2023-08-02 09:30:30
1690939831330,110.0,2023-08-02 09:36:57,7689.0,791.0,1.0,780.0,2023-08-02 09:36:58,2023-08-02 09:30:31
1690939832760,6.0,2023-08-02 09:36:57,4120.0,5998.0,1.0,1430.0,2023-08-02 09:36:58,2023-08-02 09:30:32
1690939833570,40.0,2023-08-02 09:36:57,1280.0,981.0,1.0,810.0,2023-08-02 09:36:58,2023-08-02 09:30:33
1690939834350,58.0,2023-08-02 09:36:57,2216.0,1182.0,1.0,780.0,2023-08-02 09:36:58,2023-08-02 09:30:34
1690939835150,14.0,2023-08-02 09:36:57,1730.0,1711.0,1.0,800.0,2023-08-02 09:36:58,2023-08-02 09:30:35
1690939835920,14.0,2023-08-02 09:36:57,1153.0,864.0,1.0,770.0,2023-08-02 09:36:58,2023-08-02 09:30:35
1690939836720,18.0,2023-08-02 09:36:57,732.0,488.0,1.0,800.0,2023-08-02 09:36:58,2023-08-02 09:30:36
1690939837550,6.0,2023-08-02 09:36:57,1251.0,2408.0,1.0,830.0,2023-08-02 09:36:58,2023-08-02 09:30:37
1690939838400,6.0,2023-08-02 09:36:57,2170.0,1850.0,1.0,850.0,2023-08-02 09:36:58,2023-08-02 09:30:38
1690939839260,10.0,2023-08-02 09:36:57,1849.0,1339.0,1.0,860.0,2023-08-02 09:36:58,2023-08-02 09:30:39
1690939840050,16.0,2023-08-02 09:36:57,3072.0,557.0,1.0,790.0,2023-08-02 09:36:58,2023-08-02 09:30:40
1690939840990,8.0,2023-08-02 09:36:57,1563.0,2474.0,1.0,940.0,2023-08-02 09:36:58,2023-08-02 09:30:40
1690939841740,200.0,2023-08-02 09:36:57,4732.0,558.0,1.0,750.0,2023-08-02 09:36:58,2023-08-02 09:30:41
1690939842650,34.0,2023-08-02 09:36:57,3432.0,4819.0,1.0,910.0,2023-08-02 09:36:58,2023-08-02 09:30:42
1690939843360,18.0,2023-08-02 09:36:57,4334.0,215.0,1.0,710.0,2023-08-02 09:36:58,2023-08-02 09:30:43
1690939844170,36.0,2023-08-02 09:36:57,9205.0,7326.0,1.0,810.0,2023-08-02 09:36:58,2023-08-02 09:30:44
1690939846090,18.0,2023-08-02 09:36:57,615.0,2079.0,1.0,1920.0,2023-08-02 09:36:58,2023-08-02 09:30:46
1690939846760,20.0,2023-08-02 09:36:57,2150.0,845.0,1.0,670.0,2023-08-02 09:36:58,2023-08-02 09:30:46
1690939847620,4.0,2023-08-02 09:36:57,2222.0,1057.0,1.0,860.0,2023-08-02 09:36:58,2023-08-02 09:30:47
1690939848400,12.0,2023-08-02 09:36:57,1367.0,565.0,1.0,780.0,2023-08-02 09:36:58,2023-08-02 09:30:48
1690939849190,16.0,2023-08-02 09:36:57,523.0,399.0,1.0,790.0,2023-08-02 09:36:58,2023-08-02 09:30:49
1690939849960,6.0,2023-08-02 09:36:57,990.0,1073.0,1.0,770.0,2023-08-02 09:36:58,2023-08-02 09:30:49
1690939850810,36.0,2023-08-02 09:36:57,1225.0,927.0,1.0,850.0,2023-08-02 09:36:58,2023-08-02 09:30:50
1690939851540,10.0,2023-08-02 09:36:57,1583.0,914.0,1.0,730.0,2023-08-02 09:36:58,2023-08-02 09:30:51
1690939852320,32.0,2023-08-02 09:36:57,1472.0,868.0,1.0,780.0,2023-08-02 09:36:58,2023-08-02 09:30:52
1690939853140,12.0,2023-08-02 09:36:57,1717.0,1126.0,1.0,820.0,2023-08-02 09:36:58,2023-08-02 09:30:53
1690939853970,10.0,2023-08-02 09:36:57,1077.0,877.0,1.0,830.0,2023-08-02 09:36:58,2023-08-02 09:30:53
1690939854800,20.0,2023-08-02 09:36:57,834.0,549.0,1.0,830.0,2023-08-02 09:36:58,2023-08-02 09:30:54
1690939855600,16.0,2023-08-02 09:36:57,1093.0,800.0,1.0,800.0,2023-08-02 09:36:58,2023-08-02 09:30:55
1690939856360,46.0,2023-08-02 09:36:57,7474.0,601.0,1.0,760.0,2023-08-02 09:36:58,2023-08-02 09:30:56
1690939857380,42.0,2023-08-02 09:36:57,4859.0,4705.0,1.0,1020.0,2023-08-02 09:36:58,2023-08-02 09:30:57
1690939858590,18.0,2023-08-02 09:36:57,632.0,1100.0,1.0,1210.0,2023-08-02 09:36:58,2023-08-02 09:30:58
1690939859280,12.0,2023-08-02 09:36:57,655.0,434.0,1.0,690.0,2023-08-02 09:36:58,2023-08-02 09:30:59
1690939860010,18.0,2023-08-02 09:36:57,890.0,433.0,1.0,730.0,2023-08-02 09:36:58,2023-08-02 09:31:00
1690939860750,20.0,2023-08-02 09:36:57,713.0,499.0,1.0,740.0,2023-08-02 09:36:58,2023-08-02 09:31:00
1690939861500,12.0,2023-08-02 09:36:57,730.0,309.0,1.0,750.0,2023-08-02 09:36:58,2023-08-02 09:31:01
1690939862250,28.0,2023-08-02 09:36:57,15795.0,525.0,1.0,750.0,2023-08-02 09:36:58,2023-08-02 09:31:02
1690939863600,22.0,2023-08-02 09:36:57,15836.0,18297.0,1.0,1350.0,2023-08-02 09:36:58,2023-08-02 09:31:03
1690939864690,28.0,2023-08-02 09:36:57,696.0,4545.0,1.0,1090.0,2023-08-02 09:36:58,2023-08-02 09:31:04
1690939865150,26.0,2023-08-02 09:36:57,2657.0,3254.0,1.0,460.0,2023-08-02 09:36:58,2023-08-02 09:31:05
1690939866010,14.0,2023-08-02 09:36:57,713.0,3285.0,1.0,860.0,2023-08-02 09:36:58,2023-08-02 09:31:06
1690939866410,10.0,2023-08-02 09:36:57,1491.0,992.0,1.0,400.0,2023-08-02 09:36:58,2023-08-02 09:31:06
1690939866980,6.0,2023-08-02 09:36:57,1191.0,531.0,1.0,570.0,2023-08-02 09:36:58,2023-08-02 09:31:06
1690939867620,6.0,2023-08-02 09:36:57,351.0,531.0,1.0,640.0,2023-08-02 09:36:58,2023-08-02 09:31:07
1690939868250,6.0,2023-08-02 09:36:57,481.0,1080.0,1.0,630.0,2023-08-02 09:36:58,2023-08-02 09:31:08
1690939868580,12.0,2023-08-02 09:36:57,1244.0,271.0,1.0,330.0,2023-08-02 09:36:58,2023-08-02 09:31:08
1690939869280,238.0,2023-08-02 09:36:57,7445.0,8114.0,1.0,700.0,2023-08-02 09:36:58,2023-08-02 09:31:09
1690939870550,52.0,2023-08-02 09:36:57,45644.0,4881.0,1.0,1270.0,2023-08-02 09:36:58,2023-08-02 09:31:10
1690939872660,138.0,2023-08-02 09:36:57,7865.0,3562.0,1.0,2110.0,2023-08-02 09:36:58,2023-08-02 09:31:12
1690939873120,108.0,2023-08-02 09:36:57,34500.0,3363.0,1.0,460.0,2023-08-02 09:36:58,2023-08-02 09:31:13
1690939873730,16.0,2023-08-02 09:36:57,78067.0,95359.0,1.0,610.0,2023-08-02 09:36:58,2023-08-02 09:31:13
1690939875800,10.0,2023-08-02 09:36:57,6776.0,13046.0,1.0,2070.0,2023-08-02 09:36:58,2023-08-02 09:31:15
1690939877070,4.0,2023-08-02 09:36:57,1804.0,2903.0,1.0,1270.0,2023-08-02 09:36:58,2023-08-02 09:31:17
1690939877690,10.0,2023-08-02 09:36:57,4265.0,1584.0,1.0,620.0,2023-08-02 09:36:58,2023-08-02 09:31:17
1690939878380,10.0,2023-08-02 09:36:57,3140.0,3554.0,1.0,690.0,2023-08-02 09:36:58,2023-08-02 09:31:18
1690939879390,52.0,2023-08-02 09:36:57,18811.0,14078.0,1.0,1010.0,2023-08-02 09:36:58,2023-08-02 09:31:19
1690939882250,152.0,2023-08-02 09:36:57,830.0,7077.0,1.0,350.0,2023-08-02 09:36:58,2023-08-02 09:31:22
1690939882700,130.0,2023-08-02 09:36:57,23647.0,50086.0,1.0,450.0,2023-08-02 09:36:58,2023-08-02 09:31:22
1690939883050,422.0,2023-08-02 09:36:57,105100.0,25918.0,1.0,350.0,2023-08-02 09:36:58,2023-08-02 09:31:23
1690939884080,512.0,2023-08-02 09:36:57,38679.0,29592.0,1.0,1030.0,2023-08-02 09:36:58,2023-08-02 09:31:24
1690939884430,460.0,2023-08-02 09:36:57,421497.0,65756.0,1.0,350.0,2023-08-02 09:36:58,2023-08-02 09:31:24
1690939885710,102.0,2023-08-02 09:36:57,169307.0,201454.0,1.0,1280.0,2023-08-02 09:36:58,2023-08-02 09:31:25
1690939886580,18.0,2023-08-02 09:36:57,67582.0,20906.0,1.0,870.0,2023-08-02 09:36:58,2023-08-02 09:31:26
1690939887590,300.0,2023-08-02 09:36:57,209764.0,80990.0,1.0,1010.0,2023-08-02 09:36:58,2023-08-02 09:31:27
1690939890050,38.0,2023-08-02 09:36:57,15166.0,317171.0,1.0,1130.0,2023-08-02 09:36:58,2023-08-02 09:31:30
1690939890590,42.0,2023-08-02 09:36:57,117142.0,27275.0,1.0,540.0,2023-08-02 09:36:58,2023-08-02 09:31:30
1690939891430,194.0,2023-08-02 09:36:57,88499.0,50627.0,1.0,840.0,2023-08-02 09:36:58,2023-08-02 09:31:31
1690939892280,40.0,2023-08-02 09:36:57,57087.0,98587.0,1.0,850.0,2023-08-02 09:36:58,2023-08-02 09:31:32
1690939893090,32.0,2023-08-02 09:36:57,103547.0,65675.0,1.0,810.0,2023-08-02 09:36:58,2023-08-02 09:31:33
1690939894840,32.0,2023-08-02 09:36:57,39178.0,162588.0,1.0,1750.0,2023-08-02 09:36:58,2023-08-02 09:31:34
1690939895640,128.0,2023-08-02 09:36:57,5226.0,33372.0,1.0,800.0,2023-08-02 09:36:58,2023-08-02 09:31:35
1690939895950,32.0,2023-08-02 09:36:57,1965.0,5195.0,1.0,310.0,2023-08-02 09:36:58,2023-08-02 09:31:35
1690939896210,82.0,2023-08-02 09:36:57,39179.0,13907.0,1.0,260.0,2023-08-02 09:36:58,2023-08-02 09:31:36
1690939896890,54.0,2023-08-02 09:36:57,69631.0,45738.0,1.0,680.0,2023-08-02 09:36:58,2023-08-02 09:31:36
1690939897650,58.0,2023-08-02 09:36:57,8104.0,30542.0,1.0,760.0,2023-08-02 09:36:58,2023-08-02 09:31:37
1690939897970,26.0,2023-08-02 09:36:57,40323.0,9738.0,1.0,320.0,2023-08-02 09:36:58,2023-08-02 09:31:37
1690939898680,24.0,2023-08-02 09:36:57,20909.0,42466.0,1.0,710.0,2023-08-02 09:36:58,2023-08-02 09:31:38
1690939899280,58.0,2023-08-02 09:36:57,19144.0,3958.0,1.0,600.0,2023-08-02 09:36:58,2023-08-02 09:31:39
1690939899920,26.0,2023-08-02 09:36:57,86570.0,89055.0,1.0,640.0,2023-08-02 09:36:58,2023-08-02 09:31:39
1690939901190,12.0,2023-08-02 09:36:57,12746.0,8408.0,1.0,1270.0,2023-08-02 09:36:58,2023-08-02 09:31:41
1690939901840,8.0,2023-08-02 09:36:57,6695.0,13757.0,1.0,650.0,2023-08-02 09:36:58,2023-08-02 09:31:41
