timestamp,reportType,mbbBefore,createTime,bm,uploadTime,rrInterval,mbbAfter,showtimestamp
1697254322040,1.0,1696.0,2023-10-14 11:50:09,8.0,2023-10-14 11:50:09,890.0,2458.0,2023-10-14 11:32:02
1697254322910,1.0,1439.0,2023-10-14 11:50:09,10.0,2023-10-14 11:50:09,870.0,2302.0,2023-10-14 11:32:02
1697254323730,1.0,1230.0,2023-10-14 11:50:09,4.0,2023-10-14 11:50:09,820.0,1997.0,2023-10-14 11:32:03
1697254324520,1.0,1377.0,2023-10-14 11:50:09,6.0,2023-10-14 11:50:09,790.0,2536.0,2023-10-14 11:32:04
1697254325340,1.0,1583.0,2023-10-14 11:50:09,8.0,2023-10-14 11:50:09,820.0,2540.0,2023-10-14 11:32:05
1697254326180,1.0,1622.0,2023-10-14 11:50:09,6.0,2023-10-14 11:50:09,840.0,2474.0,2023-10-14 11:32:06
1697254327020,1.0,1588.0,2023-10-14 11:50:09,0.0,2023-10-14 11:50:09,840.0,2292.0,2023-10-14 11:32:07
1697254327840,1.0,1343.0,2023-10-14 11:50:09,6.0,2023-10-14 11:50:09,820.0,2053.0,2023-10-14 11:32:07
1697254328620,1.0,1261.0,2023-10-14 11:50:09,6.0,2023-10-14 11:50:09,780.0,2204.0,2023-10-14 11:32:08
1697254329410,1.0,1496.0,2023-10-14 11:50:09,6.0,2023-10-14 11:50:09,790.0,2544.0,2023-10-14 11:32:09
1697254330200,1.0,1567.0,2023-10-14 11:50:09,8.0,2023-10-14 11:50:09,790.0,2735.0,2023-10-14 11:32:10
1697254331010,1.0,1727.0,2023-10-14 11:50:09,6.0,2023-10-14 11:50:09,810.0,2551.0,2023-10-14 11:32:11
1697254331770,1.0,1423.0,2023-10-14 11:50:09,8.0,2023-10-14 11:50:09,760.0,2376.0,2023-10-14 11:32:11
1697254332550,1.0,1713.0,2023-10-14 11:50:09,10.0,2023-10-14 11:50:09,780.0,2548.0,2023-10-14 11:32:12
1697254333360,1.0,1798.0,2023-10-14 11:50:09,2.0,2023-10-14 11:50:09,810.0,2628.0,2023-10-14 11:32:13
1697254334240,1.0,1948.0,2023-10-14 11:50:09,6.0,2023-10-14 11:50:09,880.0,2547.0,2023-10-14 11:32:14
1697254335120,1.0,1616.0,2023-10-14 11:50:09,6.0,2023-10-14 11:50:09,880.0,2406.0,2023-10-14 11:32:15
1697254335960,1.0,1277.0,2023-10-14 11:50:09,2.0,2023-10-14 11:50:09,840.0,2260.0,2023-10-14 11:32:15
1697254336830,1.0,1517.0,2023-10-14 11:50:09,4.0,2023-10-14 11:50:09,870.0,2600.0,2023-10-14 11:32:16
1697254337720,1.0,1628.0,2023-10-14 11:50:09,8.0,2023-10-14 11:50:09,890.0,2543.0,2023-10-14 11:32:17
1697254338600,1.0,1457.0,2023-10-14 11:50:09,6.0,2023-10-14 11:50:09,880.0,2455.0,2023-10-14 11:32:18
1697254339440,1.0,1180.0,2023-10-14 11:50:09,6.0,2023-10-14 11:50:09,840.0,2212.0,2023-10-14 11:32:19
1697254340260,1.0,1320.0,2023-10-14 11:50:09,4.0,2023-10-14 11:50:09,820.0,2251.0,2023-10-14 11:32:20
1697254341080,1.0,1404.0,2023-10-14 11:50:09,0.0,2023-10-14 11:50:09,820.0,2652.0,2023-10-14 11:32:21
1697254341930,1.0,1567.0,2023-10-14 11:50:09,10.0,2023-10-14 11:50:09,850.0,2682.0,2023-10-14 11:32:21
1697254342790,1.0,1625.0,2023-10-14 11:50:09,12.0,2023-10-14 11:50:09,860.0,2509.0,2023-10-14 11:32:22
1697254343610,1.0,1470.0,2023-10-14 11:50:09,10.0,2023-10-14 11:50:09,820.0,2186.0,2023-10-14 11:32:23
1697254344390,1.0,1430.0,2023-10-14 11:50:09,12.0,2023-10-14 11:50:09,780.0,2579.0,2023-10-14 11:32:24
1697254345200,1.0,1646.0,2023-10-14 11:50:09,8.0,2023-10-14 11:50:09,810.0,2608.0,2023-10-14 11:32:25
1697254346040,1.0,1724.0,2023-10-14 11:50:09,6.0,2023-10-14 11:50:09,840.0,2615.0,2023-10-14 11:32:26
1697254349280,1.0,1635.0,2023-10-14 11:50:09,2.0,2023-10-14 11:50:09,880.0,2522.0,2023-10-14 11:32:29
1697254350140,1.0,1384.0,2023-10-14 11:50:09,2.0,2023-10-14 11:50:09,860.0,2610.0,2023-10-14 11:32:30
1697254350940,1.0,1139.0,2023-10-14 11:50:09,8.0,2023-10-14 11:50:09,800.0,2147.0,2023-10-14 11:32:30
1697254351730,1.0,1411.0,2023-10-14 11:50:09,10.0,2023-10-14 11:50:09,790.0,2488.0,2023-10-14 11:32:31
1697254352540,1.0,1708.0,2023-10-14 11:50:09,10.0,2023-10-14 11:50:09,810.0,2786.0,2023-10-14 11:32:32
1697254353360,1.0,1773.0,2023-10-14 11:50:09,12.0,2023-10-14 11:50:09,820.0,2725.0,2023-10-14 11:32:33
1697254354200,1.0,1698.0,2023-10-14 11:50:09,8.0,2023-10-14 11:50:09,840.0,2399.0,2023-10-14 11:32:34
1697254355000,1.0,1442.0,2023-10-14 11:50:09,4.0,2023-10-14 11:50:09,800.0,2023.0,2023-10-14 11:32:35
1697254355770,1.0,1614.0,2023-10-14 11:50:09,12.0,2023-10-14 11:50:09,770.0,2402.0,2023-10-14 11:32:35
1697254356530,1.0,1545.0,2023-10-14 11:50:09,12.0,2023-10-14 11:50:09,760.0,2160.0,2023-10-14 11:32:36
1697254357250,1.0,1380.0,2023-10-14 11:50:09,8.0,2023-10-14 11:50:09,720.0,1884.0,2023-10-14 11:32:37
1697254357930,1.0,1103.0,2023-10-14 11:50:09,4.0,2023-10-14 11:50:09,680.0,1765.0,2023-10-14 11:32:37
1697254358640,1.0,1340.0,2023-10-14 11:50:09,2.0,2023-10-14 11:50:09,710.0,2256.0,2023-10-14 11:32:38
1697254359380,1.0,1426.0,2023-10-14 11:50:09,8.0,2023-10-14 11:50:09,740.0,2268.0,2023-10-14 11:32:39
1697254360200,1.0,1538.0,2023-10-14 11:50:09,0.0,2023-10-14 11:50:09,820.0,2230.0,2023-10-14 11:32:40
1697254361050,1.0,1396.0,2023-10-14 11:50:09,8.0,2023-10-14 11:50:09,850.0,2215.0,2023-10-14 11:32:41
1697254361880,1.0,1067.0,2023-10-14 11:50:09,14.0,2023-10-14 11:50:09,830.0,1944.0,2023-10-14 11:32:41
1697254362680,1.0,1077.0,2023-10-14 11:50:09,6.0,2023-10-14 11:50:09,800.0,2047.0,2023-10-14 11:32:42
1697254363490,1.0,1172.0,2023-10-14 11:50:09,8.0,2023-10-14 11:50:09,810.0,2302.0,2023-10-14 11:32:43
1697254364330,1.0,1318.0,2023-10-14 11:50:09,2.0,2023-10-14 11:50:09,840.0,2375.0,2023-10-14 11:32:44
1697254365170,1.0,1347.0,2023-10-14 11:50:09,2.0,2023-10-14 11:50:09,840.0,2318.0,2023-10-14 11:32:45
1697254365980,1.0,1249.0,2023-10-14 11:50:09,8.0,2023-10-14 11:50:09,810.0,2076.0,2023-10-14 11:32:45
1697254366780,1.0,1374.0,2023-10-14 11:50:09,16.0,2023-10-14 11:50:09,800.0,2567.0,2023-10-14 11:32:46
1697254367610,1.0,1589.0,2023-10-14 11:50:09,10.0,2023-10-14 11:50:09,830.0,2680.0,2023-10-14 11:32:47
1697254368460,1.0,1690.0,2023-10-14 11:50:09,4.0,2023-10-14 11:50:09,850.0,2734.0,2023-10-14 11:32:48
1697254369290,1.0,1530.0,2023-10-14 11:50:09,6.0,2023-10-14 11:50:09,830.0,2469.0,2023-10-14 11:32:49
1697254370090,1.0,1420.0,2023-10-14 11:50:09,0.0,2023-10-14 11:50:09,800.0,2311.0,2023-10-14 11:32:50
1697254370900,1.0,1591.0,2023-10-14 11:50:09,4.0,2023-10-14 11:50:09,810.0,2685.0,2023-10-14 11:32:50
1697254371750,1.0,1698.0,2023-10-14 11:50:09,8.0,2023-10-14 11:50:09,850.0,2483.0,2023-10-14 11:32:51
1697254372590,1.0,1466.0,2023-10-14 11:50:09,6.0,2023-10-14 11:50:09,840.0,2469.0,2023-10-14 11:32:52
1697254373420,1.0,1294.0,2023-10-14 11:50:09,14.0,2023-10-14 11:50:09,830.0,1872.0,2023-10-14 11:32:53
1697254374220,1.0,1240.0,2023-10-14 11:50:09,8.0,2023-10-14 11:50:09,800.0,2484.0,2023-10-14 11:32:54
1697254375080,1.0,1586.0,2023-10-14 11:50:09,8.0,2023-10-14 11:50:09,860.0,2450.0,2023-10-14 11:32:55
1697254375930,1.0,1532.0,2023-10-14 11:50:09,6.0,2023-10-14 11:50:09,850.0,2595.0,2023-10-14 11:32:55
1697254376770,1.0,1429.0,2023-10-14 11:50:09,14.0,2023-10-14 11:50:09,840.0,2440.0,2023-10-14 11:32:56
1697254377570,1.0,1407.0,2023-10-14 11:50:09,4.0,2023-10-14 11:50:09,800.0,2129.0,2023-10-14 11:32:57
1697254378370,1.0,1676.0,2023-10-14 11:50:09,10.0,2023-10-14 11:50:09,800.0,2454.0,2023-10-14 11:32:58
1697254379170,1.0,1585.0,2023-10-14 11:50:09,6.0,2023-10-14 11:50:09,800.0,2374.0,2023-10-14 11:32:59
1697254380010,1.0,1638.0,2023-10-14 11:50:09,8.0,2023-10-14 11:50:09,840.0,2186.0,2023-10-14 11:33:00
1697254380820,1.0,1312.0,2023-10-14 11:50:09,14.0,2023-10-14 11:50:09,810.0,2082.0,2023-10-14 11:33:00
1697254381620,1.0,1392.0,2023-10-14 11:50:09,2.0,2023-10-14 11:50:09,800.0,2032.0,2023-10-14 11:33:01
1697254382440,1.0,1472.0,2023-10-14 11:50:09,12.0,2023-10-14 11:50:09,820.0,2246.0,2023-10-14 11:33:02
1697254383280,1.0,1432.0,2023-10-14 11:50:09,6.0,2023-10-14 11:50:09,840.0,2416.0,2023-10-14 11:33:03
1697254384150,1.0,1380.0,2023-10-14 11:50:09,10.0,2023-10-14 11:50:09,870.0,2248.0,2023-10-14 11:33:04
1697254384960,1.0,1186.0,2023-10-14 11:50:09,2.0,2023-10-14 11:50:09,810.0,2230.0,2023-10-14 11:33:04
1697254385790,1.0,1447.0,2023-10-14 11:50:09,6.0,2023-10-14 11:50:09,830.0,2346.0,2023-10-14 11:33:05
1697254386630,1.0,1556.0,2023-10-14 11:50:09,6.0,2023-10-14 11:50:09,840.0,2425.0,2023-10-14 11:33:06
1697254387470,1.0,1475.0,2023-10-14 11:50:09,6.0,2023-10-14 11:50:09,840.0,2261.0,2023-10-14 11:33:07
1697254388260,1.0,1111.0,2023-10-14 11:50:09,4.0,2023-10-14 11:50:09,790.0,2036.0,2023-10-14 11:33:08
1697254389060,1.0,1242.0,2023-10-14 11:50:09,8.0,2023-10-14 11:50:09,800.0,2299.0,2023-10-14 11:33:09
1697254389890,1.0,1380.0,2023-10-14 11:50:09,12.0,2023-10-14 11:50:09,830.0,2274.0,2023-10-14 11:33:09
1697254390740,1.0,1394.0,2023-10-14 11:50:09,16.0,2023-10-14 11:50:09,850.0,2037.0,2023-10-14 11:33:10
1697254391590,1.0,1223.0,2023-10-14 11:50:09,10.0,2023-10-14 11:50:09,850.0,2017.0,2023-10-14 11:33:11
1697254392410,1.0,1282.0,2023-10-14 11:50:09,6.0,2023-10-14 11:50:09,820.0,2107.0,2023-10-14 11:33:12
1697254393250,1.0,1482.0,2023-10-14 11:50:09,10.0,2023-10-14 11:50:09,840.0,2138.0,2023-10-14 11:33:13
1697254394100,1.0,1823.0,2023-10-14 11:50:09,42.0,2023-10-14 11:50:09,850.0,3071.0,2023-10-14 11:33:14
1697254394960,1.0,1640.0,2023-10-14 11:50:09,10.0,2023-10-14 11:50:09,860.0,1828.0,2023-10-14 11:33:14
1697254395670,1.0,1318.0,2023-10-14 11:50:09,2.0,2023-10-14 11:50:09,710.0,2340.0,2023-10-14 11:33:15
1697254396410,1.0,1438.0,2023-10-14 11:50:09,16.0,2023-10-14 11:50:09,740.0,2205.0,2023-10-14 11:33:16
1697254397140,1.0,1228.0,2023-10-14 11:50:09,2.0,2023-10-14 11:50:09,730.0,1930.0,2023-10-14 11:33:17
1697254397850,1.0,1120.0,2023-10-14 11:50:09,24.0,2023-10-14 11:50:09,710.0,1793.0,2023-10-14 11:33:17
1697254398590,1.0,1309.0,2023-10-14 11:50:09,24.0,2023-10-14 11:50:09,740.0,2348.0,2023-10-14 11:33:18
1697254399320,1.0,1170.0,2023-10-14 11:50:09,6.0,2023-10-14 11:50:09,730.0,1892.0,2023-10-14 11:33:19
1697254400090,1.0,1215.0,2023-10-14 11:50:09,4.0,2023-10-14 11:50:09,770.0,1860.0,2023-10-14 11:33:20
1697254400820,1.0,1097.0,2023-10-14 11:50:09,4.0,2023-10-14 11:50:09,730.0,2271.0,2023-10-14 11:33:20
1697254401580,1.0,1262.0,2023-10-14 11:50:09,8.0,2023-10-14 11:50:09,760.0,2375.0,2023-10-14 11:33:21
1697254402370,1.0,1384.0,2023-10-14 11:50:09,8.0,2023-10-14 11:50:09,790.0,2297.0,2023-10-14 11:33:22
1697254403170,1.0,1280.0,2023-10-14 11:50:09,2.0,2023-10-14 11:50:09,800.0,2203.0,2023-10-14 11:33:23
1697254403950,1.0,1149.0,2023-10-14 11:50:09,10.0,2023-10-14 11:50:09,780.0,2152.0,2023-10-14 11:33:23
1697254404770,1.0,1367.0,2023-10-14 11:50:09,4.0,2023-10-14 11:50:09,820.0,2579.0,2023-10-14 11:33:24
1697254405610,1.0,1437.0,2023-10-14 11:50:09,202.0,2023-10-14 11:50:09,840.0,4791.0,2023-10-14 11:33:25
1697254409140,1.0,1666.0,2023-10-14 11:50:09,6.0,2023-10-14 11:50:09,680.0,1439.0,2023-10-14 11:33:29
1697254409800,1.0,1228.0,2023-10-14 11:50:09,10.0,2023-10-14 11:50:09,660.0,1986.0,2023-10-14 11:33:29
1697254410500,1.0,1467.0,2023-10-14 11:50:09,10.0,2023-10-14 11:50:09,700.0,2475.0,2023-10-14 11:33:30
1697254411220,1.0,1501.0,2023-10-14 11:50:09,2.0,2023-10-14 11:50:09,720.0,2053.0,2023-10-14 11:33:31
1697254411950,1.0,1370.0,2023-10-14 11:50:09,4.0,2023-10-14 11:50:09,730.0,2073.0,2023-10-14 11:33:31
1697254412710,1.0,1176.0,2023-10-14 11:50:09,10.0,2023-10-14 11:50:09,760.0,2096.0,2023-10-14 11:33:32
1697254413480,1.0,1219.0,2023-10-14 11:50:09,6.0,2023-10-14 11:50:09,770.0,1921.0,2023-10-14 11:33:33
1697254414230,1.0,1009.0,2023-10-14 11:50:09,4.0,2023-10-14 11:50:09,750.0,1412.0,2023-10-14 11:33:34
1697254415000,1.0,1069.0,2023-10-14 11:50:09,8.0,2023-10-14 11:50:09,770.0,2523.0,2023-10-14 11:33:35
1697254415730,1.0,1433.0,2023-10-14 11:50:09,10.0,2023-10-14 11:50:09,730.0,2432.0,2023-10-14 11:33:35
1697254416470,1.0,1562.0,2023-10-14 11:50:09,2.0,2023-10-14 11:50:09,740.0,3100.0,2023-10-14 11:33:36
1697254417160,1.0,1234.0,2023-10-14 11:50:09,8.0,2023-10-14 11:50:09,690.0,1912.0,2023-10-14 11:33:37
1697254417830,1.0,1107.0,2023-10-14 11:50:09,2.0,2023-10-14 11:50:09,670.0,2075.0,2023-10-14 11:33:37
1697254418490,1.0,1471.0,2023-10-14 11:50:09,14.0,2023-10-14 11:50:09,660.0,2071.0,2023-10-14 11:33:38
1697254419170,1.0,1471.0,2023-10-14 11:50:09,8.0,2023-10-14 11:50:09,680.0,2846.0,2023-10-14 11:33:39
1697254419940,1.0,1804.0,2023-10-14 11:50:09,10.0,2023-10-14 11:50:09,770.0,2817.0,2023-10-14 11:33:39
1697254420730,1.0,2101.0,2023-10-14 11:50:09,8.0,2023-10-14 11:50:09,790.0,3192.0,2023-10-14 11:33:40
1697254421590,1.0,2514.0,2023-10-14 11:50:09,8.0,2023-10-14 11:50:09,860.0,3530.0,2023-10-14 11:33:41
1697254422480,1.0,2308.0,2023-10-14 11:50:09,6.0,2023-10-14 11:50:09,890.0,3331.0,2023-10-14 11:33:42
1697254423390,1.0,2027.0,2023-10-14 11:50:09,2.0,2023-10-14 11:50:09,910.0,3312.0,2023-10-14 11:33:43
1697254424310,1.0,1877.0,2023-10-14 11:50:09,6.0,2023-10-14 11:50:09,920.0,3212.0,2023-10-14 11:33:44
1697254425250,1.0,1853.0,2023-10-14 11:50:09,4.0,2023-10-14 11:50:09,940.0,3260.0,2023-10-14 11:33:45
1697254426150,1.0,1663.0,2023-10-14 11:50:09,6.0,2023-10-14 11:50:09,900.0,2467.0,2023-10-14 11:33:46
1697254427050,1.0,1517.0,2023-10-14 11:50:09,12.0,2023-10-14 11:50:09,900.0,2807.0,2023-10-14 11:33:47
1697254427960,1.0,1597.0,2023-10-14 11:50:09,8.0,2023-10-14 11:50:09,910.0,3115.0,2023-10-14 11:33:47
1697254428910,1.0,1858.0,2023-10-14 11:50:09,6.0,2023-10-14 11:50:09,950.0,3060.0,2023-10-14 11:33:48
1697254429850,1.0,1834.0,2023-10-14 11:50:09,8.0,2023-10-14 11:50:09,940.0,2997.0,2023-10-14 11:33:49
1697254430760,1.0,1544.0,2023-10-14 11:50:09,8.0,2023-10-14 11:50:09,910.0,2716.0,2023-10-14 11:33:50
1697254431680,1.0,1751.0,2023-10-14 11:50:09,14.0,2023-10-14 11:50:09,920.0,2913.0,2023-10-14 11:33:51
1697254432630,1.0,1959.0,2023-10-14 11:50:09,4.0,2023-10-14 11:50:09,950.0,3329.0,2023-10-14 11:33:52
1697254433560,1.0,1752.0,2023-10-14 11:50:09,4.0,2023-10-14 11:50:09,930.0,2226.0,2023-10-14 11:33:53
1697254434420,1.0,1758.0,2023-10-14 11:50:09,8.0,2023-10-14 11:50:09,860.0,2923.0,2023-10-14 11:33:54
1697254435280,1.0,1680.0,2023-10-14 11:50:09,4.0,2023-10-14 11:50:09,860.0,2535.0,2023-10-14 11:33:55
1697254436110,1.0,1675.0,2023-10-14 11:50:09,2.0,2023-10-14 11:50:09,830.0,2466.0,2023-10-14 11:33:56
1697254436960,1.0,1732.0,2023-10-14 11:50:09,14.0,2023-10-14 11:50:09,850.0,2868.0,2023-10-14 11:33:56
1697254437880,1.0,1829.0,2023-10-14 11:50:09,8.0,2023-10-14 11:50:09,920.0,2623.0,2023-10-14 11:33:57
1697254438810,1.0,1565.0,2023-10-14 11:50:09,8.0,2023-10-14 11:50:09,930.0,2521.0,2023-10-14 11:33:58
1697254439740,1.0,1640.0,2023-10-14 11:50:09,4.0,2023-10-14 11:50:09,930.0,2632.0,2023-10-14 11:33:59
1697254440700,1.0,1705.0,2023-10-14 11:50:09,6.0,2023-10-14 11:50:09,960.0,2795.0,2023-10-14 11:34:00
1697254441670,1.0,1687.0,2023-10-14 11:50:09,6.0,2023-10-14 11:50:09,970.0,2668.0,2023-10-14 11:34:01
1697254442620,1.0,1533.0,2023-10-14 11:50:09,4.0,2023-10-14 11:50:09,950.0,2754.0,2023-10-14 11:34:02
1697254443500,1.0,1446.0,2023-10-14 11:50:09,2.0,2023-10-14 11:50:09,880.0,2600.0,2023-10-14 11:34:03
1697254444390,1.0,1696.0,2023-10-14 11:50:09,8.0,2023-10-14 11:50:09,890.0,2873.0,2023-10-14 11:34:04
1697254445290,1.0,1785.0,2023-10-14 11:50:09,12.0,2023-10-14 11:50:09,900.0,2913.0,2023-10-14 11:34:05
1697254446200,1.0,1863.0,2023-10-14 11:50:09,8.0,2023-10-14 11:50:09,910.0,2734.0,2023-10-14 11:34:06
1697254447100,1.0,1714.0,2023-10-14 11:50:09,4.0,2023-10-14 11:50:09,900.0,2640.0,2023-10-14 11:34:07
1697254447940,1.0,1431.0,2023-10-14 11:50:09,10.0,2023-10-14 11:50:09,840.0,4598.0,2023-10-14 11:34:07
1697254448760,1.0,2686.0,2023-10-14 11:50:09,10.0,2023-10-14 11:50:09,820.0,3467.0,2023-10-14 11:34:08
1697254449690,1.0,1596.0,2023-10-14 11:50:09,8.0,2023-10-14 11:50:09,930.0,3024.0,2023-10-14 11:34:09
1697254450570,1.0,1644.0,2023-10-14 11:50:09,10.0,2023-10-14 11:50:09,880.0,2599.0,2023-10-14 11:34:10
1697254451410,1.0,1398.0,2023-10-14 11:50:09,8.0,2023-10-14 11:50:09,840.0,2305.0,2023-10-14 11:34:11
1697254452280,1.0,1696.0,2023-10-14 11:50:09,4.0,2023-10-14 11:50:09,870.0,2755.0,2023-10-14 11:34:12
1697254453180,1.0,1724.0,2023-10-14 11:50:09,4.0,2023-10-14 11:50:09,900.0,2370.0,2023-10-14 11:34:13
1697254454040,1.0,1334.0,2023-10-14 11:50:09,8.0,2023-10-14 11:50:09,860.0,2952.0,2023-10-14 11:34:14
1697254454890,1.0,1526.0,2023-10-14 11:50:09,0.0,2023-10-14 11:50:09,850.0,2015.0,2023-10-14 11:34:14
1697254455710,1.0,1547.0,2023-10-14 11:50:09,6.0,2023-10-14 11:50:09,820.0,2417.0,2023-10-14 11:34:15
1697254456540,1.0,1559.0,2023-10-14 11:50:09,8.0,2023-10-14 11:50:09,830.0,2414.0,2023-10-14 11:34:16
1697254457370,1.0,1350.0,2023-10-14 11:50:09,6.0,2023-10-14 11:50:09,830.0,2039.0,2023-10-14 11:34:17
1697254458230,1.0,1490.0,2023-10-14 11:50:09,4.0,2023-10-14 11:50:09,860.0,2214.0,2023-10-14 11:34:18
1697254459100,1.0,1542.0,2023-10-14 11:50:09,10.0,2023-10-14 11:50:09,870.0,2460.0,2023-10-14 11:34:19
1697254459990,1.0,1519.0,2023-10-14 11:50:09,14.0,2023-10-14 11:50:09,890.0,2464.0,2023-10-14 11:34:19
1697254460910,1.0,1474.0,2023-10-14 11:50:09,6.0,2023-10-14 11:50:09,920.0,2669.0,2023-10-14 11:34:20
1697254461790,1.0,1353.0,2023-10-14 11:50:09,10.0,2023-10-14 11:50:09,880.0,2019.0,2023-10-14 11:34:21
1697254462650,1.0,1479.0,2023-10-14 11:50:09,6.0,2023-10-14 11:50:09,860.0,2461.0,2023-10-14 11:34:22
1697254463540,1.0,1614.0,2023-10-14 11:50:09,4.0,2023-10-14 11:50:09,890.0,2571.0,2023-10-14 11:34:23
1697254464460,1.0,1697.0,2023-10-14 11:50:09,4.0,2023-10-14 11:50:09,920.0,2377.0,2023-10-14 11:34:24
1697254465320,1.0,1407.0,2023-10-14 11:50:09,2.0,2023-10-14 11:50:09,860.0,2472.0,2023-10-14 11:34:25
1697254466170,1.0,1347.0,2023-10-14 11:50:09,8.0,2023-10-14 11:50:09,850.0,2350.0,2023-10-14 11:34:26
1697254469500,1.0,1612.0,2023-10-14 11:50:09,2.0,2023-10-14 11:50:09,880.0,2570.0,2023-10-14 11:34:29
1697254470370,1.0,1389.0,2023-10-14 11:50:09,8.0,2023-10-14 11:50:09,870.0,2503.0,2023-10-14 11:34:30
1697254471230,1.0,1488.0,2023-10-14 11:50:09,2.0,2023-10-14 11:50:09,860.0,2298.0,2023-10-14 11:34:31
1697254472100,1.0,1596.0,2023-10-14 11:50:09,6.0,2023-10-14 11:50:09,870.0,2741.0,2023-10-14 11:34:32
1697254473000,1.0,1601.0,2023-10-14 11:50:09,10.0,2023-10-14 11:50:09,900.0,2665.0,2023-10-14 11:34:33
1697254473930,1.0,1690.0,2023-10-14 11:50:09,6.0,2023-10-14 11:50:09,930.0,2484.0,2023-10-14 11:34:33
1697254474800,1.0,1169.0,2023-10-14 11:50:09,26.0,2023-10-14 11:50:09,870.0,2679.0,2023-10-14 11:34:34
1697254475640,1.0,1125.0,2023-10-14 11:50:09,158.0,2023-10-14 11:50:09,840.0,1707.0,2023-10-14 11:34:35
1697254476600,1.0,11405.0,2023-10-14 11:50:09,188.0,2023-10-14 11:50:09,960.0,5533.0,2023-10-14 11:34:36
1697254477440,1.0,2430.0,2023-10-14 11:50:09,34.0,2023-10-14 11:50:09,840.0,2075.0,2023-10-14 11:34:37
1697254478280,1.0,1178.0,2023-10-14 11:50:09,22.0,2023-10-14 11:50:09,840.0,1562.0,2023-10-14 11:34:38
1697254479070,1.0,1011.0,2023-10-14 11:50:09,14.0,2023-10-14 11:50:09,790.0,1321.0,2023-10-14 11:34:39
1697254479850,1.0,1118.0,2023-10-14 11:50:09,48.0,2023-10-14 11:50:09,780.0,4624.0,2023-10-14 11:34:39
1697254480720,1.0,1566.0,2023-10-14 11:50:09,6.0,2023-10-14 11:50:09,870.0,2913.0,2023-10-14 11:34:40
1697254481540,1.0,1991.0,2023-10-14 11:50:09,14.0,2023-10-14 11:50:09,820.0,2611.0,2023-10-14 11:34:41
1697254482430,1.0,2132.0,2023-10-14 11:50:09,6.0,2023-10-14 11:50:09,890.0,2397.0,2023-10-14 11:34:42
1697254483290,1.0,1533.0,2023-10-14 11:50:09,10.0,2023-10-14 11:50:09,860.0,2082.0,2023-10-14 11:34:43
1697254484120,1.0,1208.0,2023-10-14 11:50:09,4.0,2023-10-14 11:50:09,830.0,1930.0,2023-10-14 11:34:44
1697254484970,1.0,1312.0,2023-10-14 11:50:09,6.0,2023-10-14 11:50:09,850.0,2097.0,2023-10-14 11:34:44
1697254485840,1.0,1280.0,2023-10-14 11:50:09,8.0,2023-10-14 11:50:09,870.0,2463.0,2023-10-14 11:34:45
1697254486730,1.0,1373.0,2023-10-14 11:50:09,4.0,2023-10-14 11:50:09,890.0,2374.0,2023-10-14 11:34:46
1697254487600,1.0,1297.0,2023-10-14 11:50:09,6.0,2023-10-14 11:50:09,870.0,2141.0,2023-10-14 11:34:47
1697254488410,1.0,1229.0,2023-10-14 11:50:09,2.0,2023-10-14 11:50:09,810.0,2155.0,2023-10-14 11:34:48
1697254489240,1.0,1407.0,2023-10-14 11:50:09,8.0,2023-10-14 11:50:09,830.0,2302.0,2023-10-14 11:34:49
1697254490070,1.0,1329.0,2023-10-14 11:50:09,6.0,2023-10-14 11:50:09,830.0,2243.0,2023-10-14 11:34:50
1697254490910,1.0,1391.0,2023-10-14 11:50:09,4.0,2023-10-14 11:50:09,840.0,2212.0,2023-10-14 11:34:50
1697254491710,1.0,1295.0,2023-10-14 11:50:09,6.0,2023-10-14 11:50:09,800.0,2097.0,2023-10-14 11:34:51
1697254492460,1.0,1161.0,2023-10-14 11:50:09,4.0,2023-10-14 11:50:09,750.0,1826.0,2023-10-14 11:34:52
1697254493170,1.0,1039.0,2023-10-14 11:50:09,10.0,2023-10-14 11:50:09,710.0,1725.0,2023-10-14 11:34:53
1697254493890,1.0,1231.0,2023-10-14 11:50:09,8.0,2023-10-14 11:50:09,720.0,2183.0,2023-10-14 11:34:53
1697254494660,1.0,1416.0,2023-10-14 11:50:09,4.0,2023-10-14 11:50:09,770.0,2036.0,2023-10-14 11:34:54
1697254495480,1.0,1383.0,2023-10-14 11:50:09,6.0,2023-10-14 11:50:09,820.0,1861.0,2023-10-14 11:34:55
1697254496340,1.0,1201.0,2023-10-14 11:50:09,4.0,2023-10-14 11:50:09,860.0,1751.0,2023-10-14 11:34:56
1697254497240,1.0,1022.0,2023-10-14 11:50:09,2.0,2023-10-14 11:50:09,900.0,1812.0,2023-10-14 11:34:57
1697254498120,1.0,971.0,2023-10-14 11:50:09,8.0,2023-10-14 11:50:09,880.0,1810.0,2023-10-14 11:34:58
1697254499010,1.0,1163.0,2023-10-14 11:50:09,6.0,2023-10-14 11:50:09,890.0,2337.0,2023-10-14 11:34:59
1697254499920,1.0,1355.0,2023-10-14 11:50:09,4.0,2023-10-14 11:50:09,910.0,2734.0,2023-10-14 11:34:59
1697254500830,1.0,1528.0,2023-10-14 11:50:09,6.0,2023-10-14 11:50:09,910.0,2490.0,2023-10-14 11:35:00
1697254501670,1.0,1383.0,2023-10-14 11:50:09,8.0,2023-10-14 11:50:09,840.0,2209.0,2023-10-14 11:35:01
