timestamp,reportType,mbbBefore,createTime,bm,uploadTime,rrInterval,mbbAfter,showtimestamp
1697247364260,1.0,3679.0,2023-10-14 09:46:00,14.0,2023-10-14 09:46:01,820.0,4987.0,2023-10-14 09:36:04
1697247365060,1.0,3461.0,2023-10-14 09:46:00,16.0,2023-10-14 09:46:01,800.0,4643.0,2023-10-14 09:36:05
1697247365850,1.0,3518.0,2023-10-14 09:46:00,10.0,2023-10-14 09:46:01,790.0,5132.0,2023-10-14 09:36:05
1697247366660,1.0,3754.0,2023-10-14 09:46:00,2.0,2023-10-14 09:46:01,810.0,5515.0,2023-10-14 09:36:06
1697247367500,1.0,3778.0,2023-10-14 09:46:00,4.0,2023-10-14 09:46:01,840.0,5231.0,2023-10-14 09:36:07
1697247368350,1.0,3458.0,2023-10-14 09:46:00,14.0,2023-10-14 09:46:01,850.0,5176.0,2023-10-14 09:36:08
1697247369190,1.0,3443.0,2023-10-14 09:46:00,4.0,2023-10-14 09:46:01,840.0,5013.0,2023-10-14 09:36:09
1697247370030,1.0,3563.0,2023-10-14 09:46:00,6.0,2023-10-14 09:46:01,840.0,4673.0,2023-10-14 09:36:10
1697247370870,1.0,3405.0,2023-10-14 09:46:00,6.0,2023-10-14 09:46:01,840.0,4875.0,2023-10-14 09:36:10
1697247371670,1.0,3182.0,2023-10-14 09:46:00,2.0,2023-10-14 09:46:01,800.0,5110.0,2023-10-14 09:36:11
1697247372510,1.0,3927.0,2023-10-14 09:46:00,4.0,2023-10-14 09:46:01,840.0,5638.0,2023-10-14 09:36:12
1697247373350,1.0,3869.0,2023-10-14 09:46:00,4.0,2023-10-14 09:46:01,840.0,5400.0,2023-10-14 09:36:13
1697247374180,1.0,3783.0,2023-10-14 09:46:00,2.0,2023-10-14 09:46:01,830.0,4991.0,2023-10-14 09:36:14
1697247374990,1.0,3492.0,2023-10-14 09:46:00,16.0,2023-10-14 09:46:01,810.0,5181.0,2023-10-14 09:36:14
1697247375820,1.0,3981.0,2023-10-14 09:46:00,4.0,2023-10-14 09:46:01,830.0,5479.0,2023-10-14 09:36:15
1697247376650,1.0,3905.0,2023-10-14 09:46:00,6.0,2023-10-14 09:46:01,830.0,5256.0,2023-10-14 09:36:16
1697247377490,1.0,3832.0,2023-10-14 09:46:00,6.0,2023-10-14 09:46:01,840.0,5024.0,2023-10-14 09:36:17
1697247378300,1.0,3462.0,2023-10-14 09:46:00,10.0,2023-10-14 09:46:01,810.0,5104.0,2023-10-14 09:36:18
1697247379100,1.0,3556.0,2023-10-14 09:46:00,8.0,2023-10-14 09:46:01,800.0,5416.0,2023-10-14 09:36:19
1697247379920,1.0,3803.0,2023-10-14 09:46:00,4.0,2023-10-14 09:46:01,820.0,5228.0,2023-10-14 09:36:19
1697247380740,1.0,3698.0,2023-10-14 09:46:00,6.0,2023-10-14 09:46:01,820.0,4708.0,2023-10-14 09:36:20
1697247381530,1.0,3327.0,2023-10-14 09:46:00,14.0,2023-10-14 09:46:01,790.0,4937.0,2023-10-14 09:36:21
1697247382310,1.0,3302.0,2023-10-14 09:46:00,4.0,2023-10-14 09:46:01,780.0,5195.0,2023-10-14 09:36:22
1697247383110,1.0,3817.0,2023-10-14 09:46:00,4.0,2023-10-14 09:46:01,800.0,5007.0,2023-10-14 09:36:23
1697247383900,1.0,3435.0,2023-10-14 09:46:00,8.0,2023-10-14 09:46:01,790.0,4861.0,2023-10-14 09:36:23
1697247384700,1.0,3184.0,2023-10-14 09:46:00,2.0,2023-10-14 09:46:01,800.0,4679.0,2023-10-14 09:36:24
1697247385470,1.0,3086.0,2023-10-14 09:46:00,4.0,2023-10-14 09:46:01,770.0,4901.0,2023-10-14 09:36:25
1697247386240,1.0,3513.0,2023-10-14 09:46:00,10.0,2023-10-14 09:46:01,770.0,5010.0,2023-10-14 09:36:26
1697247387020,1.0,3580.0,2023-10-14 09:46:00,8.0,2023-10-14 09:46:01,780.0,5128.0,2023-10-14 09:36:27
1697247387810,1.0,3388.0,2023-10-14 09:46:00,12.0,2023-10-14 09:46:01,790.0,5153.0,2023-10-14 09:36:27
1697247388610,1.0,3445.0,2023-10-14 09:46:00,12.0,2023-10-14 09:46:01,800.0,4514.0,2023-10-14 09:36:28
1697247389400,1.0,3521.0,2023-10-14 09:46:00,6.0,2023-10-14 09:46:01,790.0,5051.0,2023-10-14 09:36:29
1697247390200,1.0,3724.0,2023-10-14 09:46:00,6.0,2023-10-14 09:46:01,800.0,5257.0,2023-10-14 09:36:30
1697247391020,1.0,3793.0,2023-10-14 09:46:00,8.0,2023-10-14 09:46:01,820.0,5055.0,2023-10-14 09:36:31
1697247391850,1.0,3755.0,2023-10-14 09:46:00,12.0,2023-10-14 09:46:01,830.0,4962.0,2023-10-14 09:36:31
1697247392650,1.0,3228.0,2023-10-14 09:46:00,6.0,2023-10-14 09:46:01,800.0,4874.0,2023-10-14 09:36:32
1697247393440,1.0,3403.0,2023-10-14 09:46:00,10.0,2023-10-14 09:46:01,790.0,5134.0,2023-10-14 09:36:33
1697247394240,1.0,3653.0,2023-10-14 09:46:00,6.0,2023-10-14 09:46:01,800.0,5523.0,2023-10-14 09:36:34
1697247395050,1.0,3739.0,2023-10-14 09:46:00,8.0,2023-10-14 09:46:01,810.0,5094.0,2023-10-14 09:36:35
1697247395860,1.0,3633.0,2023-10-14 09:46:00,6.0,2023-10-14 09:46:01,810.0,4826.0,2023-10-14 09:36:35
1697247396660,1.0,3617.0,2023-10-14 09:46:00,6.0,2023-10-14 09:46:01,800.0,5239.0,2023-10-14 09:36:36
1697247399720,1.0,3429.0,2023-10-14 09:46:00,6.0,2023-10-14 09:46:01,790.0,5058.0,2023-10-14 09:36:39
1697247400530,1.0,3882.0,2023-10-14 09:46:00,4.0,2023-10-14 09:46:01,810.0,5200.0,2023-10-14 09:36:40
1697247401340,1.0,3681.0,2023-10-14 09:46:00,6.0,2023-10-14 09:46:01,810.0,5399.0,2023-10-14 09:36:41
1697247402160,1.0,3656.0,2023-10-14 09:46:00,10.0,2023-10-14 09:46:01,820.0,4813.0,2023-10-14 09:36:42
1697247402970,1.0,3569.0,2023-10-14 09:46:00,6.0,2023-10-14 09:46:01,810.0,5217.0,2023-10-14 09:36:42
1697247403790,1.0,3772.0,2023-10-14 09:46:00,4.0,2023-10-14 09:46:01,820.0,5574.0,2023-10-14 09:36:43
1697247404610,1.0,3292.0,2023-10-14 09:46:00,314.0,2023-10-14 09:46:01,820.0,3184.0,2023-10-14 09:36:44
1697247405110,1.0,8605.0,2023-10-14 09:46:00,306.0,2023-10-14 09:46:01,500.0,38299.0,2023-10-14 09:36:45
1697247406620,1.0,15100.0,2023-10-14 09:46:00,100.0,2023-10-14 09:46:01,1510.0,865.0,2023-10-14 09:36:46
1697247407110,1.0,2372.0,2023-10-14 09:46:00,108.0,2023-10-14 09:46:01,490.0,2836.0,2023-10-14 09:36:47
1697247407800,1.0,3754.0,2023-10-14 09:46:00,90.0,2023-10-14 09:46:01,690.0,10959.0,2023-10-14 09:36:47
1697247408620,1.0,2062.0,2023-10-14 09:46:00,14.0,2023-10-14 09:46:01,820.0,4763.0,2023-10-14 09:36:48
1697247409470,1.0,4090.0,2023-10-14 09:46:00,40.0,2023-10-14 09:46:01,850.0,3468.0,2023-10-14 09:36:49
1697247410300,1.0,3445.0,2023-10-14 09:46:00,260.0,2023-10-14 09:46:01,830.0,4130.0,2023-10-14 09:36:50
1697247411120,1.0,3397.0,2023-10-14 09:46:00,30.0,2023-10-14 09:46:01,820.0,9147.0,2023-10-14 09:36:51
1697247412400,1.0,17516.0,2023-10-14 09:46:00,80.0,2023-10-14 09:46:01,1280.0,8799.0,2023-10-14 09:36:52
1697247413610,1.0,4082.0,2023-10-14 09:46:00,36.0,2023-10-14 09:46:01,1210.0,4724.0,2023-10-14 09:36:53
1697247414470,1.0,3326.0,2023-10-14 09:46:00,60.0,2023-10-14 09:46:01,860.0,7408.0,2023-10-14 09:36:54
1697247415300,1.0,1971.0,2023-10-14 09:46:00,28.0,2023-10-14 09:46:01,830.0,1548.0,2023-10-14 09:36:55
1697247416940,1.0,24477.0,2023-10-14 09:46:00,34.0,2023-10-14 09:46:01,1640.0,7061.0,2023-10-14 09:36:56
1697247417790,1.0,4243.0,2023-10-14 09:46:00,74.0,2023-10-14 09:46:01,850.0,5602.0,2023-10-14 09:36:57
1697247418630,1.0,2801.0,2023-10-14 09:46:00,48.0,2023-10-14 09:46:01,840.0,5289.0,2023-10-14 09:36:58
1697247419490,1.0,2775.0,2023-10-14 09:46:00,6.0,2023-10-14 09:46:01,860.0,2493.0,2023-10-14 09:36:59
1697247420280,1.0,2766.0,2023-10-14 09:46:00,20.0,2023-10-14 09:46:01,790.0,3179.0,2023-10-14 09:37:00
1697247421120,1.0,5347.0,2023-10-14 09:46:00,20.0,2023-10-14 09:46:01,840.0,10732.0,2023-10-14 09:37:01
1697247422080,1.0,8113.0,2023-10-14 09:46:00,94.0,2023-10-14 09:46:01,960.0,3478.0,2023-10-14 09:37:02
1697247422840,1.0,7471.0,2023-10-14 09:46:00,100.0,2023-10-14 09:46:01,760.0,4675.0,2023-10-14 09:37:02
1697247423620,1.0,1445.0,2023-10-14 09:46:00,36.0,2023-10-14 09:46:01,780.0,3891.0,2023-10-14 09:37:03
1697247424440,1.0,3944.0,2023-10-14 09:46:00,16.0,2023-10-14 09:46:01,820.0,4053.0,2023-10-14 09:37:04
1697247425160,1.0,1094.0,2023-10-14 09:46:00,156.0,2023-10-14 09:46:01,720.0,803.0,2023-10-14 09:37:05
1697247425530,1.0,4510.0,2023-10-14 09:46:00,100.0,2023-10-14 09:46:01,370.0,3368.0,2023-10-14 09:37:05
1697247426030,1.0,1507.0,2023-10-14 09:46:00,78.0,2023-10-14 09:46:01,500.0,5009.0,2023-10-14 09:37:06
1697247426820,1.0,4218.0,2023-10-14 09:46:00,50.0,2023-10-14 09:46:01,790.0,4075.0,2023-10-14 09:37:06
1697247427580,1.0,2090.0,2023-10-14 09:46:00,24.0,2023-10-14 09:46:01,760.0,2842.0,2023-10-14 09:37:07
1697247428380,1.0,3978.0,2023-10-14 09:46:00,32.0,2023-10-14 09:46:01,800.0,2294.0,2023-10-14 09:37:08
1697247429200,1.0,3066.0,2023-10-14 09:46:00,118.0,2023-10-14 09:46:01,820.0,5586.0,2023-10-14 09:37:09
1697247430030,1.0,1551.0,2023-10-14 09:46:00,4.0,2023-10-14 09:46:01,830.0,2344.0,2023-10-14 09:37:10
1697247430940,1.0,3544.0,2023-10-14 09:46:00,26.0,2023-10-14 09:46:01,910.0,4812.0,2023-10-14 09:37:10
1697247431750,1.0,4054.0,2023-10-14 09:46:00,34.0,2023-10-14 09:46:01,810.0,4325.0,2023-10-14 09:37:11
1697247432530,1.0,4128.0,2023-10-14 09:46:00,134.0,2023-10-14 09:46:01,780.0,5960.0,2023-10-14 09:37:12
1697247433310,1.0,3769.0,2023-10-14 09:46:00,18.0,2023-10-14 09:46:01,780.0,6052.0,2023-10-14 09:37:13
1697247434080,1.0,1776.0,2023-10-14 09:46:00,24.0,2023-10-14 09:46:01,770.0,1875.0,2023-10-14 09:37:14
1697247434870,1.0,2584.0,2023-10-14 09:46:00,6.0,2023-10-14 09:46:01,790.0,3062.0,2023-10-14 09:37:14
1697247435670,1.0,3318.0,2023-10-14 09:46:00,46.0,2023-10-14 09:46:01,800.0,7725.0,2023-10-14 09:37:15
1697247436510,1.0,4277.0,2023-10-14 09:46:00,24.0,2023-10-14 09:46:01,840.0,1346.0,2023-10-14 09:37:16
1697247437270,1.0,3650.0,2023-10-14 09:46:00,42.0,2023-10-14 09:46:01,760.0,3463.0,2023-10-14 09:37:17
1697247438080,1.0,2345.0,2023-10-14 09:46:00,124.0,2023-10-14 09:46:01,810.0,2618.0,2023-10-14 09:37:18
1697247439110,1.0,7911.0,2023-10-14 09:46:00,30.0,2023-10-14 09:46:01,1030.0,3644.0,2023-10-14 09:37:19
1697247439660,1.0,811.0,2023-10-14 09:46:00,518.0,2023-10-14 09:46:01,550.0,6340.0,2023-10-14 09:37:19
1697247440510,1.0,4977.0,2023-10-14 09:46:00,312.0,2023-10-14 09:46:01,850.0,1285.0,2023-10-14 09:37:20
1697247440900,1.0,4193.0,2023-10-14 09:46:00,602.0,2023-10-14 09:46:01,390.0,9382.0,2023-10-14 09:37:20
1697247441410,1.0,10766.0,2023-10-14 09:46:00,248.0,2023-10-14 09:46:01,510.0,6324.0,2023-10-14 09:37:21
1697247442100,1.0,7571.0,2023-10-14 09:46:00,100.0,2023-10-14 09:46:01,690.0,446.0,2023-10-14 09:37:22
1697247442800,1.0,5046.0,2023-10-14 09:46:00,56.0,2023-10-14 09:46:01,700.0,5868.0,2023-10-14 09:37:22
1697247443690,1.0,3151.0,2023-10-14 09:46:00,26.0,2023-10-14 09:46:01,890.0,3157.0,2023-10-14 09:37:23
1697247444970,1.0,7981.0,2023-10-14 09:46:00,30.0,2023-10-14 09:46:01,1280.0,1550.0,2023-10-14 09:37:24
1697247445690,1.0,1211.0,2023-10-14 09:46:00,10.0,2023-10-14 09:46:01,720.0,1984.0,2023-10-14 09:37:25
1697247446410,1.0,795.0,2023-10-14 09:46:00,10.0,2023-10-14 09:46:01,720.0,1109.0,2023-10-14 09:37:26
1697247447120,1.0,774.0,2023-10-14 09:46:00,14.0,2023-10-14 09:46:01,710.0,1032.0,2023-10-14 09:37:27
1697247447850,1.0,717.0,2023-10-14 09:46:00,6.0,2023-10-14 09:46:01,730.0,925.0,2023-10-14 09:37:27
1697247448580,1.0,583.0,2023-10-14 09:46:00,2.0,2023-10-14 09:46:01,730.0,1072.0,2023-10-14 09:37:28
1697247449330,1.0,625.0,2023-10-14 09:46:00,8.0,2023-10-14 09:46:01,750.0,1185.0,2023-10-14 09:37:29
1697247450080,1.0,687.0,2023-10-14 09:46:00,6.0,2023-10-14 09:46:01,750.0,1324.0,2023-10-14 09:37:30
1697247450820,1.0,734.0,2023-10-14 09:46:00,6.0,2023-10-14 09:46:01,740.0,1534.0,2023-10-14 09:37:30
1697247451580,1.0,1058.0,2023-10-14 09:46:00,6.0,2023-10-14 09:46:01,760.0,2134.0,2023-10-14 09:37:31
1697247452350,1.0,1357.0,2023-10-14 09:46:00,12.0,2023-10-14 09:46:01,770.0,2099.0,2023-10-14 09:37:32
1697247453090,1.0,1561.0,2023-10-14 09:46:00,6.0,2023-10-14 09:46:01,740.0,2673.0,2023-10-14 09:37:33
1697247453830,1.0,1910.0,2023-10-14 09:46:00,10.0,2023-10-14 09:46:01,740.0,3155.0,2023-10-14 09:37:33
1697247454630,1.0,2186.0,2023-10-14 09:46:00,8.0,2023-10-14 09:46:01,800.0,3535.0,2023-10-14 09:37:34
1697247455460,1.0,2283.0,2023-10-14 09:46:00,14.0,2023-10-14 09:46:01,830.0,3360.0,2023-10-14 09:37:35
1697247456310,1.0,2340.0,2023-10-14 09:46:00,6.0,2023-10-14 09:46:01,850.0,3508.0,2023-10-14 09:37:36
1697247459540,1.0,2185.0,2023-10-14 09:46:00,14.0,2023-10-14 09:46:01,850.0,3397.0,2023-10-14 09:37:39
1697247460390,1.0,2372.0,2023-10-14 09:46:00,18.0,2023-10-14 09:46:01,850.0,3791.0,2023-10-14 09:37:40
1697247461240,1.0,2504.0,2023-10-14 09:46:00,6.0,2023-10-14 09:46:01,850.0,3870.0,2023-10-14 09:37:41
1697247462130,1.0,2650.0,2023-10-14 09:46:00,4.0,2023-10-14 09:46:01,890.0,3949.0,2023-10-14 09:37:42
1697247463040,1.0,2750.0,2023-10-14 09:46:00,10.0,2023-10-14 09:46:01,910.0,3651.0,2023-10-14 09:37:43
1697247463900,1.0,2269.0,2023-10-14 09:46:00,6.0,2023-10-14 09:46:01,860.0,3152.0,2023-10-14 09:37:43
1697247464740,1.0,2309.0,2023-10-14 09:46:00,8.0,2023-10-14 09:46:01,840.0,3579.0,2023-10-14 09:37:44
1697247465570,1.0,2407.0,2023-10-14 09:46:00,4.0,2023-10-14 09:46:01,830.0,3804.0,2023-10-14 09:37:45
1697247466410,1.0,2594.0,2023-10-14 09:46:00,2.0,2023-10-14 09:46:01,840.0,3530.0,2023-10-14 09:37:46
1697247467270,1.0,2682.0,2023-10-14 09:46:00,2.0,2023-10-14 09:46:01,860.0,3562.0,2023-10-14 09:37:47
1697247468100,1.0,2387.0,2023-10-14 09:46:00,10.0,2023-10-14 09:46:01,830.0,3487.0,2023-10-14 09:37:48
1697247468940,1.0,2447.0,2023-10-14 09:46:00,4.0,2023-10-14 09:46:01,840.0,3390.0,2023-10-14 09:37:48
1697247469760,1.0,2265.0,2023-10-14 09:46:00,10.0,2023-10-14 09:46:01,820.0,3300.0,2023-10-14 09:37:49
1697247470580,1.0,2601.0,2023-10-14 09:46:00,10.0,2023-10-14 09:46:01,820.0,3983.0,2023-10-14 09:37:50
1697247471420,1.0,2758.0,2023-10-14 09:46:00,10.0,2023-10-14 09:46:01,840.0,4090.0,2023-10-14 09:37:51
1697247472260,1.0,2692.0,2023-10-14 09:46:00,8.0,2023-10-14 09:46:01,840.0,3706.0,2023-10-14 09:37:52
1697247473090,1.0,2548.0,2023-10-14 09:46:00,12.0,2023-10-14 09:46:01,830.0,3245.0,2023-10-14 09:37:53
1697247473890,1.0,2350.0,2023-10-14 09:46:00,4.0,2023-10-14 09:46:01,800.0,3416.0,2023-10-14 09:37:53
1697247474680,1.0,2595.0,2023-10-14 09:46:00,10.0,2023-10-14 09:46:01,790.0,4183.0,2023-10-14 09:37:54
1697247475490,1.0,2793.0,2023-10-14 09:46:00,14.0,2023-10-14 09:46:01,810.0,3850.0,2023-10-14 09:37:55
1697247476290,1.0,2526.0,2023-10-14 09:46:00,8.0,2023-10-14 09:46:01,800.0,3908.0,2023-10-14 09:37:56
1697247477080,1.0,2511.0,2023-10-14 09:46:00,2.0,2023-10-14 09:46:01,790.0,3812.0,2023-10-14 09:37:57
1697247477850,1.0,2527.0,2023-10-14 09:46:00,10.0,2023-10-14 09:46:01,770.0,3616.0,2023-10-14 09:37:57
1697247478620,1.0,2865.0,2023-10-14 09:46:00,8.0,2023-10-14 09:46:01,770.0,4924.0,2023-10-14 09:37:58
1697247479400,1.0,3593.0,2023-10-14 09:46:00,8.0,2023-10-14 09:46:01,780.0,5559.0,2023-10-14 09:37:59
1697247480210,1.0,3782.0,2023-10-14 09:46:00,8.0,2023-10-14 09:46:01,810.0,5196.0,2023-10-14 09:38:00
1697247481020,1.0,3445.0,2023-10-14 09:46:00,4.0,2023-10-14 09:46:01,810.0,4936.0,2023-10-14 09:38:01
1697247482260,1.0,19412.0,2023-10-14 09:46:01,188.0,2023-10-14 09:46:01,1240.0,36595.0,2023-10-14 09:38:02
1697247483560,1.0,22987.0,2023-10-14 09:46:01,90.0,2023-10-14 09:46:01,1300.0,2527.0,2023-10-14 09:38:03
1697247484000,1.0,4750.0,2023-10-14 09:46:01,70.0,2023-10-14 09:46:01,440.0,3555.0,2023-10-14 09:38:04
1697247484490,1.0,2592.0,2023-10-14 09:46:01,140.0,2023-10-14 09:46:01,490.0,1295.0,2023-10-14 09:38:04
1697247484970,1.0,1714.0,2023-10-14 09:46:01,20.0,2023-10-14 09:46:01,480.0,2517.0,2023-10-14 09:38:04
1697247485420,1.0,7014.0,2023-10-14 09:46:01,90.0,2023-10-14 09:46:01,450.0,4623.0,2023-10-14 09:38:05
1697247485830,1.0,2186.0,2023-10-14 09:46:01,652.0,2023-10-14 09:46:01,410.0,2970.0,2023-10-14 09:38:05
1697247486350,1.0,15015.0,2023-10-14 09:46:01,304.0,2023-10-14 09:46:01,520.0,12070.0,2023-10-14 09:38:06
1697247486960,1.0,8105.0,2023-10-14 09:46:01,394.0,2023-10-14 09:46:01,610.0,2819.0,2023-10-14 09:38:06
1697247487370,1.0,5130.0,2023-10-14 09:46:01,452.0,2023-10-14 09:46:01,410.0,13060.0,2023-10-14 09:38:07
1697247488180,1.0,18391.0,2023-10-14 09:46:01,90.0,2023-10-14 09:46:01,810.0,21658.0,2023-10-14 09:38:08
1697247489680,1.0,625.0,2023-10-14 09:46:01,28.0,2023-10-14 09:46:01,1500.0,1221.0,2023-10-14 09:38:09
1697247490420,1.0,694.0,2023-10-14 09:46:01,16.0,2023-10-14 09:46:01,740.0,1422.0,2023-10-14 09:38:10
1697247491150,1.0,1016.0,2023-10-14 09:46:01,6.0,2023-10-14 09:46:01,730.0,1945.0,2023-10-14 09:38:11
1697247491880,1.0,1220.0,2023-10-14 09:46:01,12.0,2023-10-14 09:46:01,730.0,2208.0,2023-10-14 09:38:11
1697247492630,1.0,1623.0,2023-10-14 09:46:01,4.0,2023-10-14 09:46:01,750.0,2774.0,2023-10-14 09:38:12
1697247493400,1.0,1894.0,2023-10-14 09:46:01,4.0,2023-10-14 09:46:01,770.0,3110.0,2023-10-14 09:38:13
1697247494170,1.0,2080.0,2023-10-14 09:46:01,2.0,2023-10-14 09:46:01,770.0,3193.0,2023-10-14 09:38:14
1697247494960,1.0,2529.0,2023-10-14 09:46:01,10.0,2023-10-14 09:46:01,790.0,4267.0,2023-10-14 09:38:14
1697247495770,1.0,2610.0,2023-10-14 09:46:01,2.0,2023-10-14 09:46:01,810.0,4163.0,2023-10-14 09:38:15
1697247496670,1.0,3232.0,2023-10-14 09:46:01,6.0,2023-10-14 09:46:01,900.0,4298.0,2023-10-14 09:38:16
1697247497560,1.0,2879.0,2023-10-14 09:46:01,14.0,2023-10-14 09:46:01,890.0,4082.0,2023-10-14 09:38:17
1697247498410,1.0,2664.0,2023-10-14 09:46:01,4.0,2023-10-14 09:46:01,850.0,4156.0,2023-10-14 09:38:18
1697247499290,1.0,2988.0,2023-10-14 09:46:01,0.0,2023-10-14 09:46:01,880.0,4678.0,2023-10-14 09:38:19
1697247500150,1.0,3183.0,2023-10-14 09:46:01,4.0,2023-10-14 09:46:01,860.0,4518.0,2023-10-14 09:38:20
1697247500990,1.0,3104.0,2023-10-14 09:46:01,8.0,2023-10-14 09:46:01,840.0,4865.0,2023-10-14 09:38:20
1697247501810,1.0,3078.0,2023-10-14 09:46:01,16.0,2023-10-14 09:46:01,820.0,4269.0,2023-10-14 09:38:21
1697247502610,1.0,3347.0,2023-10-14 09:46:01,10.0,2023-10-14 09:46:01,800.0,5291.0,2023-10-14 09:38:22
1697247503430,1.0,3505.0,2023-10-14 09:46:01,10.0,2023-10-14 09:46:01,820.0,5136.0,2023-10-14 09:38:23
1697247504300,1.0,3651.0,2023-10-14 09:46:01,12.0,2023-10-14 09:46:01,870.0,5233.0,2023-10-14 09:38:24
1697247505190,1.0,3395.0,2023-10-14 09:46:01,4.0,2023-10-14 09:46:01,890.0,4463.0,2023-10-14 09:38:25
1697247506070,1.0,3093.0,2023-10-14 09:46:01,2.0,2023-10-14 09:46:01,880.0,4206.0,2023-10-14 09:38:26
1697247506950,1.0,2863.0,2023-10-14 09:46:01,6.0,2023-10-14 09:46:01,880.0,4401.0,2023-10-14 09:38:26
1697247507850,1.0,2839.0,2023-10-14 09:46:01,6.0,2023-10-14 09:46:01,900.0,4142.0,2023-10-14 09:38:27
1697247508750,1.0,2666.0,2023-10-14 09:46:01,14.0,2023-10-14 09:46:01,900.0,4019.0,2023-10-14 09:38:28
1697247509630,1.0,2486.0,2023-10-14 09:46:01,2.0,2023-10-14 09:46:01,880.0,3348.0,2023-10-14 09:38:29
1697247510460,1.0,2245.0,2023-10-14 09:46:01,8.0,2023-10-14 09:46:01,830.0,3480.0,2023-10-14 09:38:30
1697247511280,1.0,2528.0,2023-10-14 09:46:01,4.0,2023-10-14 09:46:01,820.0,4108.0,2023-10-14 09:38:31
1697247512110,1.0,2697.0,2023-10-14 09:46:01,6.0,2023-10-14 09:46:01,830.0,3800.0,2023-10-14 09:38:32
1697247512940,1.0,2611.0,2023-10-14 09:46:01,6.0,2023-10-14 09:46:01,830.0,3693.0,2023-10-14 09:38:32
1697247513770,1.0,2260.0,2023-10-14 09:46:01,4.0,2023-10-14 09:46:01,830.0,3306.0,2023-10-14 09:38:33
1697247514570,1.0,2246.0,2023-10-14 09:46:01,10.0,2023-10-14 09:46:01,800.0,3642.0,2023-10-14 09:38:34
1697247515370,1.0,2696.0,2023-10-14 09:46:01,4.0,2023-10-14 09:46:01,800.0,4322.0,2023-10-14 09:38:35
1697247516180,1.0,2816.0,2023-10-14 09:46:01,8.0,2023-10-14 09:46:01,810.0,3912.0,2023-10-14 09:38:36
1697247516980,1.0,2569.0,2023-10-14 09:46:01,0.0,2023-10-14 09:46:01,800.0,3863.0,2023-10-14 09:38:36
1697247519210,1.0,2594.0,2023-10-14 09:46:01,6.0,2023-10-14 09:46:01,830.0,4111.0,2023-10-14 09:38:39
1697247520050,1.0,2536.0,2023-10-14 09:46:01,12.0,2023-10-14 09:46:01,840.0,3438.0,2023-10-14 09:38:40
1697247520890,1.0,2223.0,2023-10-14 09:46:01,10.0,2023-10-14 09:46:01,840.0,3151.0,2023-10-14 09:38:40
1697247521730,1.0,1900.0,2023-10-14 09:46:01,8.0,2023-10-14 09:46:01,840.0,2843.0,2023-10-14 09:38:41
1697247522540,1.0,1782.0,2023-10-14 09:46:01,14.0,2023-10-14 09:46:01,810.0,3318.0,2023-10-14 09:38:42
1697247523370,1.0,2329.0,2023-10-14 09:46:01,16.0,2023-10-14 09:46:01,830.0,3835.0,2023-10-14 09:38:43
1697247524200,1.0,2319.0,2023-10-14 09:46:01,8.0,2023-10-14 09:46:01,830.0,3099.0,2023-10-14 09:38:44
1697247525020,1.0,1994.0,2023-10-14 09:46:01,8.0,2023-10-14 09:46:01,820.0,3049.0,2023-10-14 09:38:45
1697247525840,1.0,1818.0,2023-10-14 09:46:01,2.0,2023-10-14 09:46:01,820.0,2570.0,2023-10-14 09:38:45
1697247526650,1.0,1614.0,2023-10-14 09:46:01,2.0,2023-10-14 09:46:01,810.0,2636.0,2023-10-14 09:38:46
1697247527460,1.0,1370.0,2023-10-14 09:46:01,12.0,2023-10-14 09:46:01,810.0,2423.0,2023-10-14 09:38:47
1697247528280,1.0,1307.0,2023-10-14 09:46:01,6.0,2023-10-14 09:46:01,820.0,2014.0,2023-10-14 09:38:48
1697247529110,1.0,1218.0,2023-10-14 09:46:01,10.0,2023-10-14 09:46:01,830.0,1948.0,2023-10-14 09:38:49
1697247529930,1.0,1088.0,2023-10-14 09:46:01,10.0,2023-10-14 09:46:01,820.0,1788.0,2023-10-14 09:38:49
1697247530730,1.0,1132.0,2023-10-14 09:46:01,10.0,2023-10-14 09:46:01,800.0,2032.0,2023-10-14 09:38:50
1697247531540,1.0,1251.0,2023-10-14 09:46:01,10.0,2023-10-14 09:46:01,810.0,2237.0,2023-10-14 09:38:51
1697247532350,1.0,1275.0,2023-10-14 09:46:01,12.0,2023-10-14 09:46:01,810.0,2083.0,2023-10-14 09:38:52
1697247533170,1.0,1325.0,2023-10-14 09:46:01,2.0,2023-10-14 09:46:01,820.0,2147.0,2023-10-14 09:38:53
1697247533980,1.0,1271.0,2023-10-14 09:46:01,10.0,2023-10-14 09:46:01,810.0,2376.0,2023-10-14 09:38:53
1697247534810,1.0,1400.0,2023-10-14 09:46:01,6.0,2023-10-14 09:46:01,830.0,2292.0,2023-10-14 09:38:54
1697247535660,1.0,1551.0,2023-10-14 09:46:01,12.0,2023-10-14 09:46:01,850.0,2422.0,2023-10-14 09:38:55
1697247536530,1.0,1571.0,2023-10-14 09:46:01,6.0,2023-10-14 09:46:01,870.0,2298.0,2023-10-14 09:38:56
1697247537370,1.0,1486.0,2023-10-14 09:46:01,8.0,2023-10-14 09:46:01,840.0,2663.0,2023-10-14 09:38:57
1697247538190,1.0,1802.0,2023-10-14 09:46:01,10.0,2023-10-14 09:46:01,820.0,3084.0,2023-10-14 09:38:58
