timestamp,reportType,mbbBefore,createTime,bm,uploadTime,rrInterval,mbbAfter,showtimestamp
1700355746000,1.0,16975.0,2023-11-19 09:53:21,198.0,2023-11-19 09:53:20,1140.0,16554.0,2023-11-19 09:02:26
1700355746800,1.0,25935.0,2023-11-19 09:53:21,524.0,2023-11-19 09:53:20,800.0,56991.0,2023-11-19 09:02:26
1700355748250,1.0,48716.0,2023-11-19 09:53:21,610.0,2023-11-19 09:53:20,1450.0,12535.0,2023-11-19 09:02:28
1700355748620,1.0,6788.0,2023-11-19 09:53:21,166.0,2023-11-19 09:53:20,370.0,49546.0,2023-11-19 09:02:28
1700355750480,1.0,40814.0,2023-11-19 09:53:21,154.0,2023-11-19 09:53:20,1860.0,24218.0,2023-11-19 09:02:30
1700355751430,1.0,11835.0,2023-11-19 09:53:21,352.0,2023-11-19 09:53:20,950.0,2932.0,2023-11-19 09:02:31
1700355751830,1.0,6370.0,2023-11-19 09:53:21,270.0,2023-11-19 09:53:20,400.0,15069.0,2023-11-19 09:02:31
1700355752470,1.0,9541.0,2023-11-19 09:53:21,202.0,2023-11-19 09:53:20,640.0,5502.0,2023-11-19 09:02:32
1700355753100,1.0,30787.0,2023-11-19 09:53:21,750.0,2023-11-19 09:53:20,630.0,147904.0,2023-11-19 09:02:33
1700355754520,1.0,42727.0,2023-11-19 09:53:21,622.0,2023-11-19 09:53:20,1420.0,39552.0,2023-11-19 09:02:34
1700355755620,1.0,25602.0,2023-11-19 09:53:21,226.0,2023-11-19 09:53:20,1100.0,4886.0,2023-11-19 09:02:35
1700355756070,1.0,983.0,2023-11-19 09:53:21,200.0,2023-11-19 09:53:20,450.0,7641.0,2023-11-19 09:02:36
1700355756460,1.0,7110.0,2023-11-19 09:53:21,336.0,2023-11-19 09:53:20,390.0,6570.0,2023-11-19 09:02:36
1700355756990,1.0,26846.0,2023-11-19 09:53:21,296.0,2023-11-19 09:53:20,530.0,4102.0,2023-11-19 09:02:36
1700355757250,1.0,9341.0,2023-11-19 09:53:21,404.0,2023-11-19 09:53:20,260.0,31849.0,2023-11-19 09:02:37
1700355758030,1.0,16578.0,2023-11-19 09:53:21,126.0,2023-11-19 09:53:20,780.0,6116.0,2023-11-19 09:02:38
1700355758590,1.0,4829.0,2023-11-19 09:53:21,52.0,2023-11-19 09:53:20,560.0,640.0,2023-11-19 09:02:38
1700355758910,1.0,187.0,2023-11-19 09:53:21,34.0,2023-11-19 09:53:20,320.0,22774.0,2023-11-19 09:02:38
1700355759880,1.0,12260.0,2023-11-19 09:53:21,10.0,2023-11-19 09:53:20,970.0,9241.0,2023-11-19 09:02:39
1700355761780,1.0,9888.0,2023-11-19 09:53:21,18.0,2023-11-19 09:53:20,1900.0,2625.0,2023-11-19 09:02:41
1700355762710,1.0,1164.0,2023-11-19 09:53:21,22.0,2023-11-19 09:53:20,930.0,65.0,2023-11-19 09:02:42
1700355763560,1.0,1704.0,2023-11-19 09:53:21,12.0,2023-11-19 09:53:20,850.0,2313.0,2023-11-19 09:02:43
1700355764370,1.0,2184.0,2023-11-19 09:53:21,26.0,2023-11-19 09:53:20,810.0,787.0,2023-11-19 09:02:44
1700355765040,1.0,2373.0,2023-11-19 09:53:21,98.0,2023-11-19 09:53:20,670.0,6104.0,2023-11-19 09:02:45
1700355765920,1.0,9482.0,2023-11-19 09:53:21,240.0,2023-11-19 09:53:20,880.0,11276.0,2023-11-19 09:02:45
1700355766550,1.0,8354.0,2023-11-19 09:53:21,242.0,2023-11-19 09:53:20,630.0,10554.0,2023-11-19 09:02:46
1700355767590,1.0,42835.0,2023-11-19 09:53:21,144.0,2023-11-19 09:53:20,1040.0,5795.0,2023-11-19 09:02:47
1700355767880,1.0,2217.0,2023-11-19 09:53:21,58.0,2023-11-19 09:53:20,290.0,2530.0,2023-11-19 09:02:47
1700355768480,1.0,10821.0,2023-11-19 09:53:21,46.0,2023-11-19 09:53:20,600.0,1238.0,2023-11-19 09:02:48
1700355768760,1.0,3440.0,2023-11-19 09:53:21,60.0,2023-11-19 09:53:20,280.0,1456.0,2023-11-19 09:02:48
1700355769060,1.0,1769.0,2023-11-19 09:53:21,8.0,2023-11-19 09:53:20,300.0,183.0,2023-11-19 09:02:49
1700355769450,1.0,1039.0,2023-11-19 09:53:21,52.0,2023-11-19 09:53:20,390.0,2717.0,2023-11-19 09:02:49
1700355769780,1.0,6267.0,2023-11-19 09:53:21,22.0,2023-11-19 09:53:20,330.0,2410.0,2023-11-19 09:02:49
1700355770190,1.0,3089.0,2023-11-19 09:53:21,212.0,2023-11-19 09:53:20,410.0,12557.0,2023-11-19 09:02:50
1700355770920,1.0,27617.0,2023-11-19 09:53:21,482.0,2023-11-19 09:53:20,730.0,44302.0,2023-11-19 09:02:50
1700355771960,1.0,32418.0,2023-11-19 09:53:21,122.0,2023-11-19 09:53:20,1040.0,8282.0,2023-11-19 09:02:51
1700355772690,1.0,7311.0,2023-11-19 09:53:21,156.0,2023-11-19 09:53:20,730.0,2770.0,2023-11-19 09:02:52
1700355773080,1.0,2117.0,2023-11-19 09:53:21,44.0,2023-11-19 09:53:20,390.0,1748.0,2023-11-19 09:02:53
1700355773580,1.0,3695.0,2023-11-19 09:53:21,46.0,2023-11-19 09:53:20,500.0,7873.0,2023-11-19 09:02:53
1700355774360,1.0,7715.0,2023-11-19 09:53:21,166.0,2023-11-19 09:53:20,780.0,48241.0,2023-11-19 09:02:54
1700355775580,1.0,19189.0,2023-11-19 09:53:21,138.0,2023-11-19 09:53:20,1220.0,20337.0,2023-11-19 09:02:55
1700355776350,1.0,47453.0,2023-11-19 09:53:21,20.0,2023-11-19 09:53:20,770.0,64600.0,2023-11-19 09:02:56
1700355777760,1.0,6300.0,2023-11-19 09:53:21,42.0,2023-11-19 09:53:20,1410.0,12035.0,2023-11-19 09:02:57
1700355780270,1.0,46115.0,2023-11-19 09:53:21,6.0,2023-11-19 09:53:20,2510.0,2616.0,2023-11-19 09:03:00
1700355781170,1.0,464.0,2023-11-19 09:53:21,4.0,2023-11-19 09:53:20,900.0,773.0,2023-11-19 09:03:01
1700355782020,1.0,417.0,2023-11-19 09:53:21,4.0,2023-11-19 09:53:20,850.0,1026.0,2023-11-19 09:03:02
1700355782920,1.0,956.0,2023-11-19 09:53:21,12.0,2023-11-19 09:53:20,900.0,5064.0,2023-11-19 09:03:02
1700355783900,1.0,11265.0,2023-11-19 09:53:21,0.0,2023-11-19 09:53:20,980.0,9229.0,2023-11-19 09:03:03
1700355785540,1.0,6226.0,2023-11-19 09:53:21,12.0,2023-11-19 09:53:20,1640.0,70.0,2023-11-19 09:03:05
1700355785920,1.0,1667.0,2023-11-19 09:53:21,16.0,2023-11-19 09:53:20,380.0,2435.0,2023-11-19 09:03:05
1700355787040,1.0,8121.0,2023-11-19 09:53:21,22.0,2023-11-19 09:53:20,1120.0,2500.0,2023-11-19 09:03:07
1700355787910,1.0,3437.0,2023-11-19 09:53:21,22.0,2023-11-19 09:53:20,870.0,1776.0,2023-11-19 09:03:07
1700355788650,1.0,2753.0,2023-11-19 09:53:21,8.0,2023-11-19 09:53:20,740.0,3848.0,2023-11-19 09:03:08
1700355789460,1.0,437.0,2023-11-19 09:53:21,12.0,2023-11-19 09:53:20,810.0,903.0,2023-11-19 09:03:09
1700355790770,1.0,11864.0,2023-11-19 09:53:21,76.0,2023-11-19 09:53:20,1310.0,10620.0,2023-11-19 09:03:10
1700355791960,1.0,15760.0,2023-11-19 09:53:21,56.0,2023-11-19 09:53:20,1190.0,8706.0,2023-11-19 09:03:11
1700355793650,1.0,19370.0,2023-11-19 09:53:21,54.0,2023-11-19 09:53:20,1690.0,72763.0,2023-11-19 09:03:13
1700355795380,1.0,120002.0,2023-11-19 09:53:21,178.0,2023-11-19 09:53:20,1730.0,47112.0,2023-11-19 09:03:15
1700355796570,1.0,16340.0,2023-11-19 09:53:21,494.0,2023-11-19 09:53:20,1190.0,3375.0,2023-11-19 09:03:16
1700355796910,1.0,10505.0,2023-11-19 09:53:21,180.0,2023-11-19 09:53:20,340.0,11745.0,2023-11-19 09:03:16
1700355799420,1.0,2554.0,2023-11-19 09:53:21,330.0,2023-11-19 09:53:20,860.0,7327.0,2023-11-19 09:03:19
1700355799940,1.0,15365.0,2023-11-19 09:53:21,660.0,2023-11-19 09:53:20,520.0,48759.0,2023-11-19 09:03:19
1700355800860,1.0,94309.0,2023-11-19 09:53:21,290.0,2023-11-19 09:53:20,920.0,54790.0,2023-11-19 09:03:20
1700355801980,1.0,32629.0,2023-11-19 09:53:21,292.0,2023-11-19 09:53:20,1120.0,6509.0,2023-11-19 09:03:21
1700355802660,1.0,17120.0,2023-11-19 09:53:21,164.0,2023-11-19 09:53:20,680.0,5794.0,2023-11-19 09:03:22
1700355803650,1.0,4029.0,2023-11-19 09:53:21,514.0,2023-11-19 09:53:20,990.0,21208.0,2023-11-19 09:03:23
1700355804920,1.0,28614.0,2023-11-19 09:53:21,636.0,2023-11-19 09:53:20,1270.0,10605.0,2023-11-19 09:03:24
1700355805970,1.0,18366.0,2023-11-19 09:53:21,242.0,2023-11-19 09:53:20,1050.0,59193.0,2023-11-19 09:03:25
1700355807110,1.0,21480.0,2023-11-19 09:53:21,146.0,2023-11-19 09:53:20,1140.0,38279.0,2023-11-19 09:03:27
1700355807750,1.0,11679.0,2023-11-19 09:53:21,240.0,2023-11-19 09:53:20,640.0,3509.0,2023-11-19 09:03:27
1700355810110,1.0,230449.0,2023-11-19 09:53:21,172.0,2023-11-19 09:53:20,2360.0,6062.0,2023-11-19 09:03:30
1700355810720,1.0,8571.0,2023-11-19 09:53:21,256.0,2023-11-19 09:53:20,610.0,24873.0,2023-11-19 09:03:30
1700355812180,1.0,27817.0,2023-11-19 09:53:21,68.0,2023-11-19 09:53:20,1460.0,3923.0,2023-11-19 09:03:32
1700355813180,1.0,478.0,2023-11-19 09:53:21,512.0,2023-11-19 09:53:20,1000.0,2116.0,2023-11-19 09:03:33
1700355813710,1.0,4809.0,2023-11-19 09:53:21,288.0,2023-11-19 09:53:20,530.0,346.0,2023-11-19 09:03:33
1700355814260,1.0,3711.0,2023-11-19 09:53:21,130.0,2023-11-19 09:53:20,550.0,11999.0,2023-11-19 09:03:34
1700355815190,1.0,4963.0,2023-11-19 09:53:21,30.0,2023-11-19 09:53:20,930.0,2107.0,2023-11-19 09:03:35
1700355815640,1.0,1273.0,2023-11-19 09:53:21,42.0,2023-11-19 09:53:20,450.0,2739.0,2023-11-19 09:03:35
1700355816420,1.0,2833.0,2023-11-19 09:53:21,56.0,2023-11-19 09:53:20,780.0,841.0,2023-11-19 09:03:36
1700355817000,1.0,910.0,2023-11-19 09:53:21,60.0,2023-11-19 09:53:20,580.0,3692.0,2023-11-19 09:03:37
1700355818020,1.0,11491.0,2023-11-19 09:53:21,20.0,2023-11-19 09:53:20,1020.0,744.0,2023-11-19 09:03:38
1700355818390,1.0,651.0,2023-11-19 09:53:21,50.0,2023-11-19 09:53:20,370.0,1008.0,2023-11-19 09:03:38
1700355819200,1.0,11038.0,2023-11-19 09:53:21,30.0,2023-11-19 09:53:20,810.0,2855.0,2023-11-19 09:03:39
1700355819790,1.0,650.0,2023-11-19 09:53:21,62.0,2023-11-19 09:53:20,590.0,993.0,2023-11-19 09:03:39
1700355820350,1.0,2209.0,2023-11-19 09:53:21,32.0,2023-11-19 09:53:20,560.0,762.0,2023-11-19 09:03:40
1700355820790,1.0,1976.0,2023-11-19 09:53:21,34.0,2023-11-19 09:53:20,440.0,1187.0,2023-11-19 09:03:40
1700355821180,1.0,1032.0,2023-11-19 09:53:21,28.0,2023-11-19 09:53:20,390.0,2225.0,2023-11-19 09:03:41
1700355822620,1.0,9232.0,2023-11-19 09:53:21,16.0,2023-11-19 09:53:20,1440.0,7390.0,2023-11-19 09:03:42
1700355823630,1.0,5343.0,2023-11-19 09:53:21,14.0,2023-11-19 09:53:20,1010.0,10648.0,2023-11-19 09:03:43
1700355825130,1.0,3313.0,2023-11-19 09:53:21,16.0,2023-11-19 09:53:20,1500.0,1341.0,2023-11-19 09:03:45
1700355825770,1.0,617.0,2023-11-19 09:53:21,4.0,2023-11-19 09:53:20,640.0,1198.0,2023-11-19 09:03:45
1700355827360,1.0,9971.0,2023-11-19 09:53:21,26.0,2023-11-19 09:53:20,1590.0,30994.0,2023-11-19 09:03:47
1700355828500,1.0,15319.0,2023-11-19 09:53:21,70.0,2023-11-19 09:53:21,1140.0,10384.0,2023-11-19 09:03:48
1700355829640,1.0,571.0,2023-11-19 09:53:21,116.0,2023-11-19 09:53:21,1140.0,94.0,2023-11-19 09:03:49
1700355829960,1.0,246.0,2023-11-19 09:53:21,104.0,2023-11-19 09:53:21,320.0,751.0,2023-11-19 09:03:49
1700355830370,1.0,1599.0,2023-11-19 09:53:21,90.0,2023-11-19 09:53:21,410.0,11051.0,2023-11-19 09:03:50
1700355832070,1.0,20361.0,2023-11-19 09:53:21,48.0,2023-11-19 09:53:21,1700.0,4106.0,2023-11-19 09:03:52
1700355833250,1.0,2412.0,2023-11-19 09:53:21,74.0,2023-11-19 09:53:21,1180.0,3294.0,2023-11-19 09:03:53
1700355833960,1.0,257.0,2023-11-19 09:53:21,18.0,2023-11-19 09:53:21,710.0,2253.0,2023-11-19 09:03:53
1700355834680,1.0,933.0,2023-11-19 09:53:21,112.0,2023-11-19 09:53:21,720.0,7852.0,2023-11-19 09:03:54
1700355836270,1.0,10910.0,2023-11-19 09:53:21,162.0,2023-11-19 09:53:21,1590.0,49600.0,2023-11-19 09:03:56
1700355837640,1.0,34288.0,2023-11-19 09:53:21,20.0,2023-11-19 09:53:21,1370.0,21629.0,2023-11-19 09:03:57
1700355838920,1.0,5957.0,2023-11-19 09:53:21,32.0,2023-11-19 09:53:21,1280.0,421.0,2023-11-19 09:03:58
1700355839310,1.0,1687.0,2023-11-19 09:53:21,14.0,2023-11-19 09:53:21,390.0,2891.0,2023-11-19 09:03:59
1700355840030,1.0,1078.0,2023-11-19 09:53:21,14.0,2023-11-19 09:53:21,720.0,618.0,2023-11-19 09:04:00
1700355840870,1.0,2541.0,2023-11-19 09:53:21,22.0,2023-11-19 09:53:21,840.0,4085.0,2023-11-19 09:04:00
1700355841680,1.0,6273.0,2023-11-19 09:53:21,20.0,2023-11-19 09:53:21,810.0,7066.0,2023-11-19 09:04:01
1700355842430,1.0,2734.0,2023-11-19 09:53:21,24.0,2023-11-19 09:53:21,750.0,1685.0,2023-11-19 09:04:02
1700355843220,1.0,4679.0,2023-11-19 09:53:21,2.0,2023-11-19 09:53:21,790.0,913.0,2023-11-19 09:04:03
1700355843650,1.0,512.0,2023-11-19 09:53:21,8.0,2023-11-19 09:53:21,430.0,492.0,2023-11-19 09:04:03
1700355844120,1.0,209.0,2023-11-19 09:53:21,36.0,2023-11-19 09:53:21,470.0,23289.0,2023-11-19 09:04:04
1700355846190,1.0,38989.0,2023-11-19 09:53:21,68.0,2023-11-19 09:53:21,2070.0,18179.0,2023-11-19 09:04:06
1700355847100,1.0,10941.0,2023-11-19 09:53:21,54.0,2023-11-19 09:53:21,910.0,722.0,2023-11-19 09:04:07
1700355847760,1.0,1287.0,2023-11-19 09:53:21,36.0,2023-11-19 09:53:21,660.0,797.0,2023-11-19 09:04:07
1700355849440,1.0,4339.0,2023-11-19 09:53:21,10.0,2023-11-19 09:53:21,1680.0,1500.0,2023-11-19 09:04:09
1700355850200,1.0,591.0,2023-11-19 09:53:21,8.0,2023-11-19 09:53:21,760.0,906.0,2023-11-19 09:04:10
1700355850910,1.0,490.0,2023-11-19 09:53:21,8.0,2023-11-19 09:53:21,710.0,1251.0,2023-11-19 09:04:10
1700355851640,1.0,522.0,2023-11-19 09:53:21,4.0,2023-11-19 09:53:21,730.0,634.0,2023-11-19 09:04:11
1700355852400,1.0,463.0,2023-11-19 09:53:21,8.0,2023-11-19 09:53:21,760.0,586.0,2023-11-19 09:04:12
1700355853170,1.0,303.0,2023-11-19 09:53:21,4.0,2023-11-19 09:53:21,770.0,511.0,2023-11-19 09:04:13
1700355854030,1.0,297.0,2023-11-19 09:53:21,6.0,2023-11-19 09:53:21,860.0,557.0,2023-11-19 09:04:14
1700355854890,1.0,314.0,2023-11-19 09:53:21,10.0,2023-11-19 09:53:21,860.0,502.0,2023-11-19 09:04:14
1700355855710,1.0,153.0,2023-11-19 09:53:21,2.0,2023-11-19 09:53:21,820.0,288.0,2023-11-19 09:04:15
1700355856540,1.0,221.0,2023-11-19 09:53:21,8.0,2023-11-19 09:53:21,830.0,429.0,2023-11-19 09:04:16
1700355859800,1.0,111.0,2023-11-19 09:53:21,10.0,2023-11-19 09:53:21,840.0,298.0,2023-11-19 09:04:19
1700355860690,1.0,148.0,2023-11-19 09:53:21,4.0,2023-11-19 09:53:21,890.0,316.0,2023-11-19 09:04:20
1700355861610,1.0,254.0,2023-11-19 09:53:21,8.0,2023-11-19 09:53:21,920.0,469.0,2023-11-19 09:04:21
1700355862450,1.0,151.0,2023-11-19 09:53:21,2.0,2023-11-19 09:53:21,840.0,505.0,2023-11-19 09:04:22
1700355863310,1.0,244.0,2023-11-19 09:53:21,6.0,2023-11-19 09:53:21,860.0,894.0,2023-11-19 09:04:23
1700355864220,1.0,297.0,2023-11-19 09:53:21,14.0,2023-11-19 09:53:21,910.0,761.0,2023-11-19 09:04:24
1700355865130,1.0,390.0,2023-11-19 09:53:21,6.0,2023-11-19 09:53:21,910.0,916.0,2023-11-19 09:04:25
1700355865970,1.0,355.0,2023-11-19 09:53:21,26.0,2023-11-19 09:53:21,840.0,728.0,2023-11-19 09:04:25
1700355866800,1.0,616.0,2023-11-19 09:53:21,542.0,2023-11-19 09:53:21,830.0,41883.0,2023-11-19 09:04:26
1700355867620,1.0,67507.0,2023-11-19 09:53:21,186.0,2023-11-19 09:53:21,820.0,132265.0,2023-11-19 09:04:27
1700355869260,1.0,43217.0,2023-11-19 09:53:21,14.0,2023-11-19 09:53:21,1640.0,11085.0,2023-11-19 09:04:29
1700355870690,1.0,8118.0,2023-11-19 09:53:21,48.0,2023-11-19 09:53:21,1430.0,5022.0,2023-11-19 09:04:30
1700355871270,1.0,192.0,2023-11-19 09:53:21,14.0,2023-11-19 09:53:21,580.0,3978.0,2023-11-19 09:04:31
1700355872000,1.0,11729.0,2023-11-19 09:53:21,42.0,2023-11-19 09:53:21,730.0,25151.0,2023-11-19 09:04:32
1700355872830,1.0,9842.0,2023-11-19 09:53:21,40.0,2023-11-19 09:53:21,830.0,3566.0,2023-11-19 09:04:32
1700355873550,1.0,10631.0,2023-11-19 09:53:21,104.0,2023-11-19 09:53:21,720.0,62916.0,2023-11-19 09:04:33
1700355875240,1.0,25925.0,2023-11-19 09:53:21,682.0,2023-11-19 09:53:21,1690.0,83658.0,2023-11-19 09:04:35
1700355876470,1.0,45987.0,2023-11-19 09:53:21,118.0,2023-11-19 09:53:21,1230.0,62168.0,2023-11-19 09:04:36
1700355878920,1.0,20439.0,2023-11-19 09:53:21,64.0,2023-11-19 09:53:21,2450.0,5207.0,2023-11-19 09:04:38
1700355879600,1.0,2535.0,2023-11-19 09:53:21,76.0,2023-11-19 09:53:21,680.0,2027.0,2023-11-19 09:04:39
1700355880060,1.0,1564.0,2023-11-19 09:53:21,30.0,2023-11-19 09:53:21,460.0,2573.0,2023-11-19 09:04:40
1700355880730,1.0,590.0,2023-11-19 09:53:21,14.0,2023-11-19 09:53:21,670.0,1602.0,2023-11-19 09:04:40
1700355881270,1.0,3083.0,2023-11-19 09:53:21,16.0,2023-11-19 09:53:21,540.0,1487.0,2023-11-19 09:04:41
1700355882280,1.0,3640.0,2023-11-19 09:53:21,32.0,2023-11-19 09:53:21,1010.0,2172.0,2023-11-19 09:04:42
1700355882740,1.0,949.0,2023-11-19 09:53:21,54.0,2023-11-19 09:53:21,460.0,1994.0,2023-11-19 09:04:42
1700355883580,1.0,12720.0,2023-11-19 09:53:21,34.0,2023-11-19 09:53:21,840.0,6965.0,2023-11-19 09:04:43
1700355885310,1.0,12808.0,2023-11-19 09:53:21,20.0,2023-11-19 09:53:21,1730.0,3519.0,2023-11-19 09:04:45
1700355885900,1.0,1424.0,2023-11-19 09:53:21,234.0,2023-11-19 09:53:21,590.0,9151.0,2023-11-19 09:04:45
1700355886940,1.0,19323.0,2023-11-19 09:53:21,160.0,2023-11-19 09:53:21,1040.0,2816.0,2023-11-19 09:04:46
1700355887240,1.0,636.0,2023-11-19 09:53:21,352.0,2023-11-19 09:53:21,300.0,2610.0,2023-11-19 09:04:47
1700355887940,1.0,14373.0,2023-11-19 09:53:21,182.0,2023-11-19 09:53:21,700.0,4964.0,2023-11-19 09:04:47
1700355888480,1.0,2851.0,2023-11-19 09:53:21,14.0,2023-11-19 09:53:21,540.0,2360.0,2023-11-19 09:04:48
1700355889050,1.0,5942.0,2023-11-19 09:53:21,22.0,2023-11-19 09:53:21,570.0,1369.0,2023-11-19 09:04:49
1700355889370,1.0,1214.0,2023-11-19 09:53:21,78.0,2023-11-19 09:53:21,320.0,2536.0,2023-11-19 09:04:49
1700355889710,1.0,2213.0,2023-11-19 09:53:21,68.0,2023-11-19 09:53:21,340.0,2613.0,2023-11-19 09:04:49
1700355890390,1.0,7026.0,2023-11-19 09:53:21,286.0,2023-11-19 09:53:21,680.0,256.0,2023-11-19 09:04:50
1700355890780,1.0,3101.0,2023-11-19 09:53:21,52.0,2023-11-19 09:53:21,390.0,1287.0,2023-11-19 09:04:50
1700355891040,1.0,1054.0,2023-11-19 09:53:21,26.0,2023-11-19 09:53:21,260.0,2648.0,2023-11-19 09:04:51
1700355891330,1.0,2925.0,2023-11-19 09:53:21,26.0,2023-11-19 09:53:21,290.0,4909.0,2023-11-19 09:04:51
1700355891790,1.0,2337.0,2023-11-19 09:53:21,42.0,2023-11-19 09:53:21,460.0,3840.0,2023-11-19 09:04:51
1700355892090,1.0,4073.0,2023-11-19 09:53:21,18.0,2023-11-19 09:53:21,300.0,23909.0,2023-11-19 09:04:52
1700355892950,1.0,2182.0,2023-11-19 09:53:21,52.0,2023-11-19 09:53:21,860.0,10236.0,2023-11-19 09:04:52
1700355893490,1.0,2289.0,2023-11-19 09:53:21,46.0,2023-11-19 09:53:21,540.0,9339.0,2023-11-19 09:04:53
1700355894010,1.0,3639.0,2023-11-19 09:53:21,140.0,2023-11-19 09:53:21,520.0,8401.0,2023-11-19 09:04:54
1700355894770,1.0,10020.0,2023-11-19 09:53:21,86.0,2023-11-19 09:53:21,760.0,2097.0,2023-11-19 09:04:54
1700355895040,1.0,1462.0,2023-11-19 09:53:21,132.0,2023-11-19 09:53:21,270.0,3550.0,2023-11-19 09:04:55
1700355895320,1.0,2865.0,2023-11-19 09:53:21,166.0,2023-11-19 09:53:21,280.0,2347.0,2023-11-19 09:04:55
1700355895810,1.0,10145.0,2023-11-19 09:53:21,146.0,2023-11-19 09:53:21,490.0,10700.0,2023-11-19 09:04:55
1700355896310,1.0,2529.0,2023-11-19 09:53:21,122.0,2023-11-19 09:53:21,500.0,6654.0,2023-11-19 09:04:56
1700355896800,1.0,2285.0,2023-11-19 09:53:21,216.0,2023-11-19 09:53:21,490.0,10618.0,2023-11-19 09:04:56
1700355897330,1.0,5284.0,2023-11-19 09:53:21,100.0,2023-11-19 09:53:21,530.0,2632.0,2023-11-19 09:04:57
1700355897610,1.0,3635.0,2023-11-19 09:53:21,146.0,2023-11-19 09:53:21,280.0,2178.0,2023-11-19 09:04:57
1700355897880,1.0,2181.0,2023-11-19 09:53:21,106.0,2023-11-19 09:53:21,270.0,3703.0,2023-11-19 09:04:57
1700355898160,1.0,2849.0,2023-11-19 09:53:21,76.0,2023-11-19 09:53:21,280.0,2318.0,2023-11-19 09:04:58
1700355898450,1.0,5145.0,2023-11-19 09:53:21,168.0,2023-11-19 09:53:21,290.0,2985.0,2023-11-19 09:04:58
1700355898730,1.0,5566.0,2023-11-19 09:53:21,104.0,2023-11-19 09:53:21,280.0,5566.0,2023-11-19 09:04:58
