timestamp,bm,createTime,mbbAfter,mbbBefore,reportType,rrInterval,uploadTime,showtimestamp
1692862544580,298.0,2023-08-24 16:01:08,11218.0,18457.0,1.0,640.0,2023-08-24 16:01:08,2023-08-24 15:35:44
1692862545500,214.0,2023-08-24 16:01:08,7707.0,12602.0,1.0,920.0,2023-08-24 16:01:08,2023-08-24 15:35:45
1692862546390,22.0,2023-08-24 16:01:08,1068.0,9313.0,1.0,890.0,2023-08-24 16:01:08,2023-08-24 15:35:46
1692862546710,40.0,2023-08-24 16:01:08,1816.0,882.0,1.0,320.0,2023-08-24 16:01:08,2023-08-24 15:35:46
1692862547620,32.0,2023-08-24 16:01:08,31086.0,8248.0,1.0,910.0,2023-08-24 16:01:08,2023-08-24 15:35:47
1692862548980,156.0,2023-08-24 16:01:08,33748.0,22869.0,1.0,1360.0,2023-08-24 16:01:08,2023-08-24 15:35:48
1692862549890,122.0,2023-08-24 16:01:08,413.0,3076.0,1.0,910.0,2023-08-24 16:01:08,2023-08-24 15:35:49
1692862550280,32.0,2023-08-24 16:01:08,8527.0,4476.0,1.0,390.0,2023-08-24 16:01:08,2023-08-24 15:35:50
1692862551530,246.0,2023-08-24 16:01:08,9467.0,8553.0,1.0,1250.0,2023-08-24 16:01:08,2023-08-24 15:35:51
1692862552520,68.0,2023-08-24 16:01:08,17815.0,13027.0,1.0,990.0,2023-08-24 16:01:08,2023-08-24 15:35:52
1692862553460,150.0,2023-08-24 16:01:08,8506.0,2810.0,1.0,940.0,2023-08-24 16:01:08,2023-08-24 15:35:53
1692862554870,28.0,2023-08-24 16:01:08,4912.0,13051.0,1.0,1410.0,2023-08-24 16:01:08,2023-08-24 15:35:54
1692862555490,92.0,2023-08-24 16:01:08,2694.0,3598.0,1.0,620.0,2023-08-24 16:01:08,2023-08-24 15:35:55
1692862556070,252.0,2023-08-24 16:01:08,11823.0,13237.0,1.0,580.0,2023-08-24 16:01:08,2023-08-24 15:35:56
1692862556830,108.0,2023-08-24 16:01:08,6316.0,21710.0,1.0,760.0,2023-08-24 16:01:08,2023-08-24 15:35:56
1692862557540,42.0,2023-08-24 16:01:08,1098.0,2825.0,1.0,710.0,2023-08-24 16:01:08,2023-08-24 15:35:57
1692862557970,30.0,2023-08-24 16:01:08,325.0,2109.0,1.0,430.0,2023-08-24 16:01:08,2023-08-24 15:35:57
1692862558410,42.0,2023-08-24 16:01:08,14458.0,3378.0,1.0,440.0,2023-08-24 16:01:08,2023-08-24 15:35:58
1692862559510,28.0,2023-08-24 16:01:08,1119.0,9182.0,1.0,1100.0,2023-08-24 16:01:08,2023-08-24 15:35:59
1692862560070,46.0,2023-08-24 16:01:08,6190.0,1193.0,1.0,560.0,2023-08-24 16:01:08,2023-08-24 15:36:00
1692862560930,90.0,2023-08-24 16:01:08,4634.0,13764.0,1.0,860.0,2023-08-24 16:01:08,2023-08-24 15:36:00
1692862561450,144.0,2023-08-24 16:01:08,73239.0,3697.0,1.0,520.0,2023-08-24 16:01:08,2023-08-24 15:36:01
1692862563050,426.0,2023-08-24 16:01:08,20241.0,41503.0,1.0,1600.0,2023-08-24 16:01:08,2023-08-24 15:36:03
1692862563720,490.0,2023-08-24 16:01:08,13016.0,34951.0,1.0,670.0,2023-08-24 16:01:08,2023-08-24 15:36:03
1692862564400,166.0,2023-08-24 16:01:08,8546.0,12734.0,1.0,680.0,2023-08-24 16:01:08,2023-08-24 15:36:04
1692862564900,384.0,2023-08-24 16:01:08,27196.0,16840.0,1.0,500.0,2023-08-24 16:01:08,2023-08-24 15:36:04
1692862565410,378.0,2023-08-24 16:01:08,24722.0,16138.0,1.0,510.0,2023-08-24 16:01:08,2023-08-24 15:36:05
1692862565940,302.0,2023-08-24 16:01:08,10774.0,23108.0,1.0,530.0,2023-08-24 16:01:08,2023-08-24 15:36:05
1692862566650,106.0,2023-08-24 16:01:08,604.0,1813.0,1.0,710.0,2023-08-24 16:01:08,2023-08-24 15:36:06
1692862567050,734.0,2023-08-24 16:01:08,104099.0,24899.0,1.0,400.0,2023-08-24 16:01:08,2023-08-24 15:36:07
1692862568010,256.0,2023-08-24 16:01:08,13458.0,167507.0,1.0,960.0,2023-08-24 16:01:08,2023-08-24 15:36:08
1692862568400,222.0,2023-08-24 16:01:08,2407.0,1560.0,1.0,390.0,2023-08-24 16:01:08,2023-08-24 15:36:08
1692862568670,76.0,2023-08-24 16:01:08,5956.0,7982.0,1.0,270.0,2023-08-24 16:01:08,2023-08-24 15:36:08
1692862569280,336.0,2023-08-24 16:01:08,85476.0,33734.0,1.0,610.0,2023-08-24 16:01:08,2023-08-24 15:36:09
1692862569990,134.0,2023-08-24 16:01:08,40664.0,51667.0,1.0,710.0,2023-08-24 16:01:08,2023-08-24 15:36:09
1692862571690,228.0,2023-08-24 16:01:08,10651.0,56531.0,1.0,1700.0,2023-08-24 16:01:08,2023-08-24 15:36:11
1692862572850,204.0,2023-08-24 16:01:08,1447.0,11829.0,1.0,1160.0,2023-08-24 16:01:08,2023-08-24 15:36:12
1692862573110,346.0,2023-08-24 16:01:08,1906.0,1239.0,1.0,260.0,2023-08-24 16:01:08,2023-08-24 15:36:13
1692862573460,278.0,2023-08-24 16:01:08,92647.0,557.0,1.0,350.0,2023-08-24 16:01:08,2023-08-24 15:36:13
1692862574220,210.0,2023-08-24 16:01:08,30145.0,53160.0,1.0,760.0,2023-08-24 16:01:08,2023-08-24 15:36:14
1692862574750,244.0,2023-08-24 16:01:08,32191.0,48823.0,1.0,530.0,2023-08-24 16:01:08,2023-08-24 15:36:14
1692862575460,546.0,2023-08-24 16:01:08,5313.0,9734.0,1.0,710.0,2023-08-24 16:01:08,2023-08-24 15:36:15
1692862575800,204.0,2023-08-24 16:01:08,1111.0,111.0,1.0,340.0,2023-08-24 16:01:08,2023-08-24 15:36:15
1692862576070,250.0,2023-08-24 16:01:08,15753.0,5578.0,1.0,270.0,2023-08-24 16:01:08,2023-08-24 15:36:16
1692862577080,112.0,2023-08-24 16:01:08,11845.0,11334.0,1.0,1010.0,2023-08-24 16:01:08,2023-08-24 15:36:17
1692862577990,82.0,2023-08-24 16:01:08,11479.0,10189.0,1.0,910.0,2023-08-24 16:01:08,2023-08-24 15:36:17
1692862579000,128.0,2023-08-24 16:01:08,13737.0,8364.0,1.0,1010.0,2023-08-24 16:01:08,2023-08-24 15:36:19
1692862580370,40.0,2023-08-24 16:01:08,1743.0,6924.0,1.0,1370.0,2023-08-24 16:01:08,2023-08-24 15:36:20
1692862581250,682.0,2023-08-24 16:01:08,36226.0,2110.0,1.0,880.0,2023-08-24 16:01:08,2023-08-24 15:36:21
1692862582090,480.0,2023-08-24 16:01:08,21858.0,69747.0,1.0,840.0,2023-08-24 16:01:08,2023-08-24 15:36:22
1692862582670,284.0,2023-08-24 16:01:08,7330.0,3133.0,1.0,580.0,2023-08-24 16:01:08,2023-08-24 15:36:22
1692862583790,760.0,2023-08-24 16:01:08,7591.0,14630.0,1.0,1120.0,2023-08-24 16:01:08,2023-08-24 15:36:23
1692862585020,236.0,2023-08-24 16:01:08,81782.0,47536.0,1.0,1230.0,2023-08-24 16:01:08,2023-08-24 15:36:25
1692862586810,180.0,2023-08-24 16:01:08,35969.0,138321.0,1.0,1790.0,2023-08-24 16:01:08,2023-08-24 15:36:26
1692862588150,10.0,2023-08-24 16:01:08,1421.0,50583.0,1.0,1340.0,2023-08-24 16:01:08,2023-08-24 15:36:28
1692862588950,14.0,2023-08-24 16:01:08,3625.0,5877.0,1.0,800.0,2023-08-24 16:01:08,2023-08-24 15:36:28
1692862590620,34.0,2023-08-24 16:01:08,487.0,4997.0,1.0,1670.0,2023-08-24 16:01:08,2023-08-24 15:36:30
1692862591030,6.0,2023-08-24 16:01:08,915.0,743.0,1.0,410.0,2023-08-24 16:01:08,2023-08-24 15:36:31
1692862591400,34.0,2023-08-24 16:01:08,582.0,494.0,1.0,370.0,2023-08-24 16:01:08,2023-08-24 15:36:31
1692862591720,8.0,2023-08-24 16:01:08,2531.0,1411.0,1.0,320.0,2023-08-24 16:01:08,2023-08-24 15:36:31
1692862593030,10.0,2023-08-24 16:01:08,3235.0,16854.0,1.0,1310.0,2023-08-24 16:01:08,2023-08-24 15:36:33
1692862593700,22.0,2023-08-24 16:01:08,3268.0,275.0,1.0,670.0,2023-08-24 16:01:08,2023-08-24 15:36:33
1692862594420,4.0,2023-08-24 16:01:08,1170.0,3375.0,1.0,720.0,2023-08-24 16:01:08,2023-08-24 15:36:34
1692862595060,36.0,2023-08-24 16:01:08,1757.0,444.0,1.0,640.0,2023-08-24 16:01:08,2023-08-24 15:36:35
1692862595960,174.0,2023-08-24 16:01:08,4930.0,1871.0,1.0,900.0,2023-08-24 16:01:08,2023-08-24 15:36:35
1692862596540,924.0,2023-08-24 16:01:08,43056.0,6823.0,1.0,580.0,2023-08-24 16:01:08,2023-08-24 15:36:36
1692862597120,274.0,2023-08-24 16:01:08,114769.0,43723.0,1.0,580.0,2023-08-24 16:01:08,2023-08-24 15:36:37
1692862598550,72.0,2023-08-24 16:01:08,27264.0,31663.0,1.0,1430.0,2023-08-24 16:01:08,2023-08-24 15:36:38
1692862599170,432.0,2023-08-24 16:01:08,6696.0,12489.0,1.0,620.0,2023-08-24 16:01:08,2023-08-24 15:36:39
1692862603170,32.0,2023-08-24 16:01:08,539.0,30303.0,1.0,1270.0,2023-08-24 16:01:08,2023-08-24 15:36:43
1692862603660,10.0,2023-08-24 16:01:08,4412.0,1409.0,1.0,490.0,2023-08-24 16:01:08,2023-08-24 15:36:43
1692862605190,4.0,2023-08-24 16:01:08,2023.0,4971.0,1.0,1530.0,2023-08-24 16:01:08,2023-08-24 15:36:45
1692862605990,88.0,2023-08-24 16:01:08,16997.0,1341.0,1.0,800.0,2023-08-24 16:01:08,2023-08-24 15:36:45
1692862606830,64.0,2023-08-24 16:01:08,32547.0,55149.0,1.0,840.0,2023-08-24 16:01:08,2023-08-24 15:36:46
1692862607850,94.0,2023-08-24 16:01:08,35535.0,34692.0,1.0,1020.0,2023-08-24 16:01:08,2023-08-24 15:36:47
1692862608510,122.0,2023-08-24 16:01:08,28409.0,25434.0,1.0,660.0,2023-08-24 16:01:08,2023-08-24 15:36:48
1692862609180,62.0,2023-08-24 16:01:08,2085.0,6351.0,1.0,670.0,2023-08-24 16:01:08,2023-08-24 15:36:49
1692862609480,50.0,2023-08-24 16:01:08,1114.0,1927.0,1.0,300.0,2023-08-24 16:01:08,2023-08-24 15:36:49
1692862609770,44.0,2023-08-24 16:01:08,37853.0,2124.0,1.0,290.0,2023-08-24 16:01:08,2023-08-24 15:36:49
1692862611430,180.0,2023-08-24 16:01:08,36602.0,261216.0,1.0,1660.0,2023-08-24 16:01:08,2023-08-24 15:36:51
1692862612630,46.0,2023-08-24 16:01:08,6720.0,36803.0,1.0,1200.0,2023-08-24 16:01:08,2023-08-24 15:36:52
1692862613540,48.0,2023-08-24 16:01:08,4995.0,14915.0,1.0,910.0,2023-08-24 16:01:08,2023-08-24 15:36:53
1692862614340,20.0,2023-08-24 16:01:08,1107.0,3067.0,1.0,800.0,2023-08-24 16:01:08,2023-08-24 15:36:54
1692862615070,142.0,2023-08-24 16:01:08,1716.0,2063.0,1.0,730.0,2023-08-24 16:01:08,2023-08-24 15:36:55
1692862615380,44.0,2023-08-24 16:01:08,194.0,603.0,1.0,310.0,2023-08-24 16:01:08,2023-08-24 15:36:55
1692862615880,30.0,2023-08-24 16:01:08,1568.0,3249.0,1.0,500.0,2023-08-24 16:01:08,2023-08-24 15:36:55
1692862616230,26.0,2023-08-24 16:01:08,488.0,1120.0,1.0,350.0,2023-08-24 16:01:08,2023-08-24 15:36:56
1692862616560,70.0,2023-08-24 16:01:08,423.0,457.0,1.0,330.0,2023-08-24 16:01:08,2023-08-24 15:36:56
1692862617140,60.0,2023-08-24 16:01:08,1587.0,4380.0,1.0,580.0,2023-08-24 16:01:08,2023-08-24 15:36:57
1692862617460,74.0,2023-08-24 16:01:08,2221.0,163.0,1.0,320.0,2023-08-24 16:01:08,2023-08-24 15:36:57
1692862619020,20.0,2023-08-24 16:01:08,202.0,543.0,1.0,390.0,2023-08-24 16:01:08,2023-08-24 15:36:59
1692862619370,30.0,2023-08-24 16:01:08,175.0,191.0,1.0,350.0,2023-08-24 16:01:08,2023-08-24 15:36:59
1692862619680,26.0,2023-08-24 16:01:08,801.0,955.0,1.0,310.0,2023-08-24 16:01:08,2023-08-24 15:36:59
1692862620490,18.0,2023-08-24 16:01:08,3044.0,1658.0,1.0,810.0,2023-08-24 16:01:08,2023-08-24 15:37:00
1692862621640,36.0,2023-08-24 16:01:08,49114.0,9296.0,1.0,1150.0,2023-08-24 16:01:08,2023-08-24 15:37:01
1692862623750,58.0,2023-08-24 16:01:08,27741.0,156440.0,1.0,2110.0,2023-08-24 16:01:08,2023-08-24 15:37:03
1692862624870,24.0,2023-08-24 16:01:08,13517.0,45411.0,1.0,1120.0,2023-08-24 16:01:08,2023-08-24 15:37:04
1692862626290,44.0,2023-08-24 16:01:08,5530.0,19122.0,1.0,1420.0,2023-08-24 16:01:08,2023-08-24 15:37:06
1692862626810,76.0,2023-08-24 16:01:08,17208.0,1162.0,1.0,520.0,2023-08-24 16:01:08,2023-08-24 15:37:06
1692862627660,56.0,2023-08-24 16:01:08,17316.0,14094.0,1.0,850.0,2023-08-24 16:01:08,2023-08-24 15:37:07
1692862628700,30.0,2023-08-24 16:01:08,1593.0,2675.0,1.0,1040.0,2023-08-24 16:01:08,2023-08-24 15:37:08
1692862629290,46.0,2023-08-24 16:01:08,7124.0,1277.0,1.0,590.0,2023-08-24 16:01:08,2023-08-24 15:37:09
1692862629850,20.0,2023-08-24 16:01:08,19109.0,20729.0,1.0,560.0,2023-08-24 16:01:08,2023-08-24 15:37:09
1692862630940,10.0,2023-08-24 16:01:08,5298.0,1865.0,1.0,1090.0,2023-08-24 16:01:08,2023-08-24 15:37:10
1692862631820,16.0,2023-08-24 16:01:08,3700.0,13168.0,1.0,880.0,2023-08-24 16:01:08,2023-08-24 15:37:11
1692862632420,56.0,2023-08-24 16:01:08,24400.0,8688.0,1.0,600.0,2023-08-24 16:01:08,2023-08-24 15:37:12
1692862633680,10.0,2023-08-24 16:01:08,4156.0,25820.0,1.0,1260.0,2023-08-24 16:01:08,2023-08-24 15:37:13
1692862634470,32.0,2023-08-24 16:01:08,750.0,924.0,1.0,790.0,2023-08-24 16:01:08,2023-08-24 15:37:14
1692862635760,10.0,2023-08-24 16:01:08,1023.0,2113.0,1.0,1290.0,2023-08-24 16:01:08,2023-08-24 15:37:15
1692862636750,4.0,2023-08-24 16:01:08,1964.0,1935.0,1.0,990.0,2023-08-24 16:01:08,2023-08-24 15:37:16
1692862637760,18.0,2023-08-24 16:01:08,1244.0,2468.0,1.0,1010.0,2023-08-24 16:01:08,2023-08-24 15:37:17
1692862638540,22.0,2023-08-24 16:01:08,660.0,968.0,1.0,780.0,2023-08-24 16:01:08,2023-08-24 15:37:18
1692862639250,14.0,2023-08-24 16:01:08,976.0,254.0,1.0,710.0,2023-08-24 16:01:08,2023-08-24 15:37:19
1692862640130,6.0,2023-08-24 16:01:08,997.0,663.0,1.0,880.0,2023-08-24 16:01:08,2023-08-24 15:37:20
1692862640940,4.0,2023-08-24 16:01:08,815.0,493.0,1.0,810.0,2023-08-24 16:01:08,2023-08-24 15:37:20
1692862641750,8.0,2023-08-24 16:01:08,1199.0,576.0,1.0,810.0,2023-08-24 16:01:08,2023-08-24 15:37:21
1692862642560,18.0,2023-08-24 16:01:08,1038.0,431.0,1.0,810.0,2023-08-24 16:01:08,2023-08-24 15:37:22
1692862643400,10.0,2023-08-24 16:01:08,1754.0,501.0,1.0,840.0,2023-08-24 16:01:08,2023-08-24 15:37:23
1692862644220,6.0,2023-08-24 16:01:08,741.0,782.0,1.0,820.0,2023-08-24 16:01:08,2023-08-24 15:37:24
1692862645010,68.0,2023-08-24 16:01:08,3249.0,761.0,1.0,790.0,2023-08-24 16:01:08,2023-08-24 15:37:25
1692862645510,184.0,2023-08-24 16:01:08,15041.0,5412.0,1.0,500.0,2023-08-24 16:01:08,2023-08-24 15:37:25
1692862646680,154.0,2023-08-24 16:01:08,12454.0,25418.0,1.0,1170.0,2023-08-24 16:01:08,2023-08-24 15:37:26
1692862647150,336.0,2023-08-24 16:01:08,14675.0,35934.0,1.0,470.0,2023-08-24 16:01:08,2023-08-24 15:37:27
1692862647520,130.0,2023-08-24 16:01:08,45706.0,25583.0,1.0,370.0,2023-08-24 16:01:08,2023-08-24 15:37:27
1692862648700,226.0,2023-08-24 16:01:08,32429.0,47661.0,1.0,1180.0,2023-08-24 16:01:08,2023-08-24 15:37:28
1692862649400,312.0,2023-08-24 16:01:08,4609.0,9734.0,1.0,700.0,2023-08-24 16:01:08,2023-08-24 15:37:29
1692862649930,236.0,2023-08-24 16:01:08,41867.0,44332.0,1.0,530.0,2023-08-24 16:01:08,2023-08-24 15:37:29
1692862650510,306.0,2023-08-24 16:01:08,110757.0,31481.0,1.0,580.0,2023-08-24 16:01:08,2023-08-24 15:37:30
1692862651870,90.0,2023-08-24 16:01:08,12385.0,102930.0,1.0,1360.0,2023-08-24 16:01:08,2023-08-24 15:37:31
1692862652640,76.0,2023-08-24 16:01:08,45574.0,12987.0,1.0,770.0,2023-08-24 16:01:08,2023-08-24 15:37:32
1692862653610,36.0,2023-08-24 16:01:08,50728.0,25024.0,1.0,970.0,2023-08-24 16:01:08,2023-08-24 15:37:33
1692862655380,8.0,2023-08-24 16:01:08,3001.0,33881.0,1.0,1770.0,2023-08-24 16:01:08,2023-08-24 15:37:35
1692862655920,18.0,2023-08-24 16:01:08,3684.0,1785.0,1.0,540.0,2023-08-24 16:01:08,2023-08-24 15:37:35
1692862657050,38.0,2023-08-24 16:01:08,1157.0,7702.0,1.0,1130.0,2023-08-24 16:01:08,2023-08-24 15:37:37
1692862657740,16.0,2023-08-24 16:01:08,4039.0,1373.0,1.0,690.0,2023-08-24 16:01:08,2023-08-24 15:37:37
1692862659280,20.0,2023-08-24 16:01:08,785.0,2632.0,1.0,1540.0,2023-08-24 16:01:08,2023-08-24 15:37:39
1692862659800,8.0,2023-08-24 16:01:08,509.0,520.0,1.0,520.0,2023-08-24 16:01:08,2023-08-24 15:37:39
1692862662400,24.0,2023-08-24 16:01:08,10789.0,50.0,1.0,530.0,2023-08-24 16:01:08,2023-08-24 15:37:42
1692862663310,10.0,2023-08-24 16:01:08,10426.0,15372.0,1.0,910.0,2023-08-24 16:01:08,2023-08-24 15:37:43
1692862664620,14.0,2023-08-24 16:01:08,373.0,1573.0,1.0,1310.0,2023-08-24 16:01:08,2023-08-24 15:37:44
1692862665310,20.0,2023-08-24 16:01:08,3122.0,847.0,1.0,690.0,2023-08-24 16:01:08,2023-08-24 15:37:45
1692862666170,30.0,2023-08-24 16:01:08,1748.0,3511.0,1.0,860.0,2023-08-24 16:01:08,2023-08-24 15:37:46
1692862666880,52.0,2023-08-24 16:01:08,12077.0,1758.0,1.0,710.0,2023-08-24 16:01:08,2023-08-24 15:37:46
1692862667980,598.0,2023-08-24 16:01:08,17139.0,1076.0,1.0,1100.0,2023-08-24 16:01:08,2023-08-24 15:37:47
1692862668380,318.0,2023-08-24 16:01:08,44340.0,31192.0,1.0,400.0,2023-08-24 16:01:08,2023-08-24 15:37:48
1692862669390,520.0,2023-08-24 16:01:08,22341.0,38539.0,1.0,1010.0,2023-08-24 16:01:08,2023-08-24 15:37:49
1692862670010,78.0,2023-08-24 16:01:08,9181.0,3987.0,1.0,620.0,2023-08-24 16:01:08,2023-08-24 15:37:50
1692862670570,54.0,2023-08-24 16:01:08,2885.0,17883.0,1.0,560.0,2023-08-24 16:01:08,2023-08-24 15:37:50
1692862671360,84.0,2023-08-24 16:01:08,309100.0,32126.0,1.0,790.0,2023-08-24 16:01:08,2023-08-24 15:37:51
1692862672530,106.0,2023-08-24 16:01:08,127141.0,115102.0,1.0,1170.0,2023-08-24 16:01:08,2023-08-24 15:37:52
1692862674480,268.0,2023-08-24 16:01:08,94820.0,62258.0,1.0,1950.0,2023-08-24 16:01:08,2023-08-24 15:37:54
1692862675010,50.0,2023-08-24 16:01:08,129611.0,107379.0,1.0,530.0,2023-08-24 16:01:08,2023-08-24 15:37:55
1692862675710,140.0,2023-08-24 16:01:08,8981.0,27525.0,1.0,700.0,2023-08-24 16:01:08,2023-08-24 15:37:55
1692862676290,150.0,2023-08-24 16:01:08,16470.0,36099.0,1.0,580.0,2023-08-24 16:01:08,2023-08-24 15:37:56
1692862677110,164.0,2023-08-24 16:01:08,63210.0,59383.0,1.0,820.0,2023-08-24 16:01:08,2023-08-24 15:37:57
1692862678060,114.0,2023-08-24 16:01:08,1697.0,44758.0,1.0,950.0,2023-08-24 16:01:08,2023-08-24 15:37:58
1692862678520,154.0,2023-08-24 16:01:08,1784.0,3437.0,1.0,460.0,2023-08-24 16:01:08,2023-08-24 15:37:58
