timestamp,reportType,mbbBefore,createTime,bm,uploadTime,rrInterval,mbbAfter,showtimestamp
1697590729360,1.0,1897.0,2023-10-18 09:30:38,6.0,2023-10-18 09:30:38,690.0,3355.0,2023-10-18 08:58:49
1697590730100,1.0,1860.0,2023-10-18 09:30:38,4.0,2023-10-18 09:30:38,740.0,2966.0,2023-10-18 08:58:50
1697590730780,1.0,1148.0,2023-10-18 09:30:38,8.0,2023-10-18 09:30:38,680.0,2313.0,2023-10-18 08:58:50
1697590731570,1.0,1680.0,2023-10-18 09:30:38,4.0,2023-10-18 09:30:38,790.0,2542.0,2023-10-18 08:58:51
1697590732290,1.0,1203.0,2023-10-18 09:30:38,12.0,2023-10-18 09:30:38,720.0,2686.0,2023-10-18 08:58:52
1697590733060,1.0,1708.0,2023-10-18 09:30:38,6.0,2023-10-18 09:30:38,770.0,3134.0,2023-10-18 08:58:53
1697590733800,1.0,1441.0,2023-10-18 09:30:38,4.0,2023-10-18 09:30:38,740.0,3473.0,2023-10-18 08:58:53
1697590734510,1.0,1540.0,2023-10-18 09:30:38,6.0,2023-10-18 09:30:38,710.0,2712.0,2023-10-18 08:58:54
1697590735130,1.0,1173.0,2023-10-18 09:30:38,12.0,2023-10-18 09:30:38,620.0,1841.0,2023-10-18 08:58:55
1697590735750,1.0,1147.0,2023-10-18 09:30:38,10.0,2023-10-18 09:30:38,620.0,2056.0,2023-10-18 08:58:55
1697590736430,1.0,1662.0,2023-10-18 09:30:38,6.0,2023-10-18 09:30:38,680.0,2362.0,2023-10-18 08:58:56
1697590737070,1.0,1267.0,2023-10-18 09:30:38,6.0,2023-10-18 09:30:38,640.0,2097.0,2023-10-18 08:58:57
1697590737710,1.0,1351.0,2023-10-18 09:30:38,10.0,2023-10-18 09:30:38,640.0,3193.0,2023-10-18 08:58:57
1697590738430,1.0,1939.0,2023-10-18 09:30:38,16.0,2023-10-18 09:30:38,720.0,4507.0,2023-10-18 08:58:58
1697590739240,1.0,2357.0,2023-10-18 09:30:38,2.0,2023-10-18 09:30:38,810.0,4320.0,2023-10-18 08:58:59
1697590740030,1.0,2416.0,2023-10-18 09:30:38,6.0,2023-10-18 09:30:38,790.0,5197.0,2023-10-18 08:59:00
1697590740770,1.0,2987.0,2023-10-18 09:30:38,2.0,2023-10-18 09:30:38,740.0,5529.0,2023-10-18 08:59:00
1697590741550,1.0,3278.0,2023-10-18 09:30:38,8.0,2023-10-18 09:30:38,780.0,5528.0,2023-10-18 08:59:01
1697590742300,1.0,2736.0,2023-10-18 09:30:38,8.0,2023-10-18 09:30:38,750.0,5601.0,2023-10-18 08:59:02
1697590743020,1.0,2400.0,2023-10-18 09:30:38,8.0,2023-10-18 09:30:38,720.0,5132.0,2023-10-18 08:59:03
1697590743770,1.0,2894.0,2023-10-18 09:30:38,6.0,2023-10-18 09:30:38,750.0,5323.0,2023-10-18 08:59:03
1697590744510,1.0,2678.0,2023-10-18 09:30:38,12.0,2023-10-18 09:30:38,740.0,4723.0,2023-10-18 08:59:04
1697590745190,1.0,2039.0,2023-10-18 09:30:38,6.0,2023-10-18 09:30:38,680.0,4771.0,2023-10-18 08:59:05
1697590745900,1.0,2657.0,2023-10-18 09:30:38,6.0,2023-10-18 09:30:38,710.0,5236.0,2023-10-18 08:59:05
1697590746620,1.0,2497.0,2023-10-18 09:30:38,8.0,2023-10-18 09:30:38,720.0,4948.0,2023-10-18 08:59:06
1697590747360,1.0,2438.0,2023-10-18 09:30:38,8.0,2023-10-18 09:30:38,740.0,4596.0,2023-10-18 08:59:07
1697590748060,1.0,2112.0,2023-10-18 09:30:38,10.0,2023-10-18 09:30:38,700.0,4659.0,2023-10-18 08:59:08
1697590748780,1.0,2337.0,2023-10-18 09:30:38,14.0,2023-10-18 09:30:38,720.0,4179.0,2023-10-18 08:59:08
1697590749530,1.0,2318.0,2023-10-18 09:30:38,0.0,2023-10-18 09:30:38,750.0,3902.0,2023-10-18 08:59:09
1697590750260,1.0,2160.0,2023-10-18 09:30:38,6.0,2023-10-18 09:30:38,730.0,4377.0,2023-10-18 08:59:10
1697590750980,1.0,2228.0,2023-10-18 09:30:38,2.0,2023-10-18 09:30:38,720.0,4524.0,2023-10-18 08:59:10
1697590751760,1.0,2891.0,2023-10-18 09:30:38,6.0,2023-10-18 09:30:38,780.0,6461.0,2023-10-18 08:59:11
1697590752570,1.0,3041.0,2023-10-18 09:30:38,10.0,2023-10-18 09:30:38,810.0,6082.0,2023-10-18 08:59:12
1697590753310,1.0,2550.0,2023-10-18 09:30:38,10.0,2023-10-18 09:30:38,740.0,4765.0,2023-10-18 08:59:13
1697590754130,1.0,3394.0,2023-10-18 09:30:38,2.0,2023-10-18 09:30:38,820.0,5568.0,2023-10-18 08:59:14
1697590754940,1.0,2786.0,2023-10-18 09:30:38,10.0,2023-10-18 09:30:38,810.0,4347.0,2023-10-18 08:59:14
1697590755690,1.0,2024.0,2023-10-18 09:30:38,6.0,2023-10-18 09:30:38,750.0,4105.0,2023-10-18 08:59:15
1697590756460,1.0,2417.0,2023-10-18 09:30:38,14.0,2023-10-18 09:30:38,770.0,4949.0,2023-10-18 08:59:16
1697590757260,1.0,2725.0,2023-10-18 09:30:38,12.0,2023-10-18 09:30:38,800.0,5288.0,2023-10-18 08:59:17
1697590758000,1.0,2560.0,2023-10-18 09:30:38,4.0,2023-10-18 09:30:38,740.0,5765.0,2023-10-18 08:59:18
1697590758770,1.0,3390.0,2023-10-18 09:30:38,2.0,2023-10-18 09:30:38,770.0,6192.0,2023-10-18 08:59:18
1697590759560,1.0,3353.0,2023-10-18 09:30:38,8.0,2023-10-18 09:30:38,790.0,6114.0,2023-10-18 08:59:19
1697590760330,1.0,3242.0,2023-10-18 09:30:38,10.0,2023-10-18 09:30:38,770.0,6039.0,2023-10-18 08:59:20
1697590761080,1.0,3250.0,2023-10-18 09:30:38,2.0,2023-10-18 09:30:38,750.0,5453.0,2023-10-18 08:59:21
1697590761870,1.0,3525.0,2023-10-18 09:30:38,4.0,2023-10-18 09:30:38,790.0,5759.0,2023-10-18 08:59:21
1697590762650,1.0,3013.0,2023-10-18 09:30:38,8.0,2023-10-18 09:30:38,780.0,5448.0,2023-10-18 08:59:22
1697590763380,1.0,2557.0,2023-10-18 09:30:38,8.0,2023-10-18 09:30:38,730.0,5118.0,2023-10-18 08:59:23
1697590764170,1.0,3381.0,2023-10-18 09:30:38,10.0,2023-10-18 09:30:38,790.0,5043.0,2023-10-18 08:59:24
1697590764900,1.0,2459.0,2023-10-18 09:30:38,8.0,2023-10-18 09:30:38,730.0,4337.0,2023-10-18 08:59:24
1697590765570,1.0,2559.0,2023-10-18 09:30:38,18.0,2023-10-18 09:30:38,670.0,4604.0,2023-10-18 08:59:25
1697590766190,1.0,2413.0,2023-10-18 09:30:38,14.0,2023-10-18 09:30:38,620.0,4511.0,2023-10-18 08:59:26
1697590769100,1.0,2153.0,2023-10-18 09:30:38,10.0,2023-10-18 09:30:38,720.0,3813.0,2023-10-18 08:59:29
1697590769900,1.0,2743.0,2023-10-18 09:30:38,6.0,2023-10-18 09:30:38,800.0,4634.0,2023-10-18 08:59:29
1697590770720,1.0,2697.0,2023-10-18 09:30:38,18.0,2023-10-18 09:30:38,820.0,5047.0,2023-10-18 08:59:30
1697590771440,1.0,2139.0,2023-10-18 09:30:38,2.0,2023-10-18 09:30:38,720.0,5474.0,2023-10-18 08:59:31
1697590772200,1.0,3037.0,2023-10-18 09:30:38,10.0,2023-10-18 09:30:38,760.0,5887.0,2023-10-18 08:59:32
1697590772920,1.0,2545.0,2023-10-18 09:30:38,10.0,2023-10-18 09:30:38,720.0,4404.0,2023-10-18 08:59:32
1697590773630,1.0,2567.0,2023-10-18 09:30:38,6.0,2023-10-18 09:30:38,710.0,5007.0,2023-10-18 08:59:33
1697590774350,1.0,2461.0,2023-10-18 09:30:38,6.0,2023-10-18 09:30:38,720.0,4376.0,2023-10-18 08:59:34
1697590775070,1.0,2382.0,2023-10-18 09:30:38,4.0,2023-10-18 09:30:38,720.0,3993.0,2023-10-18 08:59:35
1697590775730,1.0,1879.0,2023-10-18 09:30:38,8.0,2023-10-18 09:30:38,660.0,3627.0,2023-10-18 08:59:35
1697590776440,1.0,2426.0,2023-10-18 09:30:38,6.0,2023-10-18 09:30:38,710.0,4236.0,2023-10-18 08:59:36
1697590777220,1.0,3097.0,2023-10-18 09:30:38,4.0,2023-10-18 09:30:38,780.0,5553.0,2023-10-18 08:59:37
1697590778050,1.0,3340.0,2023-10-18 09:30:38,8.0,2023-10-18 09:30:38,830.0,6608.0,2023-10-18 08:59:38
1697590778820,1.0,3091.0,2023-10-18 09:30:38,8.0,2023-10-18 09:30:38,770.0,6398.0,2023-10-18 08:59:38
1697590779630,1.0,3701.0,2023-10-18 09:30:38,198.0,2023-10-18 09:30:38,810.0,7987.0,2023-10-18 08:59:39
1697590780440,1.0,4825.0,2023-10-18 09:30:38,994.0,2023-10-18 09:30:38,810.0,20444.0,2023-10-18 08:59:40
1697590781210,1.0,8720.0,2023-10-18 09:30:38,160.0,2023-10-18 09:30:38,770.0,8859.0,2023-10-18 08:59:41
1697590782050,1.0,5373.0,2023-10-18 09:30:38,98.0,2023-10-18 09:30:38,840.0,5291.0,2023-10-18 08:59:42
1697590782780,1.0,2957.0,2023-10-18 09:30:38,18.0,2023-10-18 09:30:38,730.0,5958.0,2023-10-18 08:59:42
1697590783470,1.0,2185.0,2023-10-18 09:30:38,32.0,2023-10-18 09:30:38,690.0,4617.0,2023-10-18 08:59:43
1697590784180,1.0,2790.0,2023-10-18 09:30:38,70.0,2023-10-18 09:30:38,710.0,5733.0,2023-10-18 08:59:44
1697590785110,1.0,9239.0,2023-10-18 09:30:38,316.0,2023-10-18 09:30:38,930.0,5220.0,2023-10-18 08:59:45
1697590785640,1.0,1613.0,2023-10-18 09:30:38,76.0,2023-10-18 09:30:38,530.0,3107.0,2023-10-18 08:59:45
1697590786390,1.0,3782.0,2023-10-18 09:30:38,40.0,2023-10-18 09:30:38,750.0,16342.0,2023-10-18 08:59:46
1697590787890,1.0,5702.0,2023-10-18 09:30:38,44.0,2023-10-18 09:30:38,1500.0,3986.0,2023-10-18 08:59:47
1697590788710,1.0,1465.0,2023-10-18 09:30:38,24.0,2023-10-18 09:30:38,820.0,2478.0,2023-10-18 08:59:48
1697590789450,1.0,1848.0,2023-10-18 09:30:38,30.0,2023-10-18 09:30:38,740.0,2536.0,2023-10-18 08:59:49
1697590790260,1.0,1708.0,2023-10-18 09:30:38,22.0,2023-10-18 09:30:38,810.0,3093.0,2023-10-18 08:59:50
1697590791100,1.0,1690.0,2023-10-18 09:30:38,10.0,2023-10-18 09:30:38,840.0,3372.0,2023-10-18 08:59:51
1697590791970,1.0,1847.0,2023-10-18 09:30:38,8.0,2023-10-18 09:30:38,870.0,4921.0,2023-10-18 08:59:51
1697590792780,1.0,2284.0,2023-10-18 09:30:38,6.0,2023-10-18 09:30:38,810.0,4930.0,2023-10-18 08:59:52
1697590793580,1.0,2748.0,2023-10-18 09:30:38,4.0,2023-10-18 09:30:38,800.0,4848.0,2023-10-18 08:59:53
1697590794340,1.0,2454.0,2023-10-18 09:30:38,6.0,2023-10-18 09:30:38,760.0,4025.0,2023-10-18 08:59:54
1697590795100,1.0,2731.0,2023-10-18 09:30:38,2.0,2023-10-18 09:30:38,760.0,4186.0,2023-10-18 08:59:55
1697590795860,1.0,2419.0,2023-10-18 09:30:38,16.0,2023-10-18 09:30:38,760.0,4270.0,2023-10-18 08:59:55
1697590796580,1.0,1880.0,2023-10-18 09:30:38,8.0,2023-10-18 09:30:38,720.0,3671.0,2023-10-18 08:59:56
1697590797340,1.0,2476.0,2023-10-18 09:30:38,12.0,2023-10-18 09:30:38,760.0,4399.0,2023-10-18 08:59:57
1697590798120,1.0,2414.0,2023-10-18 09:30:38,20.0,2023-10-18 09:30:38,780.0,4341.0,2023-10-18 08:59:58
1697590798890,1.0,2312.0,2023-10-18 09:30:38,16.0,2023-10-18 09:30:38,770.0,4211.0,2023-10-18 08:59:58
1697590799660,1.0,2608.0,2023-10-18 09:30:38,14.0,2023-10-18 09:30:38,770.0,4890.0,2023-10-18 08:59:59
1697590800480,1.0,2877.0,2023-10-18 09:30:38,16.0,2023-10-18 09:30:38,820.0,4654.0,2023-10-18 09:00:00
1697590801250,1.0,2421.0,2023-10-18 09:30:38,2.0,2023-10-18 09:30:38,770.0,3977.0,2023-10-18 09:00:01
1697590802010,1.0,2594.0,2023-10-18 09:30:38,8.0,2023-10-18 09:30:38,760.0,4584.0,2023-10-18 09:00:02
1697590802790,1.0,2535.0,2023-10-18 09:30:38,12.0,2023-10-18 09:30:38,780.0,4273.0,2023-10-18 09:00:02
1697590803590,1.0,2389.0,2023-10-18 09:30:38,10.0,2023-10-18 09:30:38,800.0,4374.0,2023-10-18 09:00:03
1697590804300,1.0,1884.0,2023-10-18 09:30:38,18.0,2023-10-18 09:30:38,710.0,3372.0,2023-10-18 09:00:04
1697590805040,1.0,2657.0,2023-10-18 09:30:38,6.0,2023-10-18 09:30:38,740.0,4455.0,2023-10-18 09:00:05
1697590805810,1.0,2346.0,2023-10-18 09:30:38,936.0,2023-10-18 09:30:38,770.0,78976.0,2023-10-18 09:00:05
1697590807260,1.0,125406.0,2023-10-18 09:30:38,482.0,2023-10-18 09:30:38,1450.0,33607.0,2023-10-18 09:00:07
1697590808030,1.0,16043.0,2023-10-18 09:30:38,136.0,2023-10-18 09:30:38,770.0,31755.0,2023-10-18 09:00:08
1697590809340,1.0,6778.0,2023-10-18 09:30:38,90.0,2023-10-18 09:30:38,1310.0,498.0,2023-10-18 09:00:09
1697590809600,1.0,584.0,2023-10-18 09:30:38,126.0,2023-10-18 09:30:38,260.0,548.0,2023-10-18 09:00:09
1697590810000,1.0,4364.0,2023-10-18 09:30:38,130.0,2023-10-18 09:30:38,400.0,10040.0,2023-10-18 09:00:10
1697590810770,1.0,25925.0,2023-10-18 09:30:38,74.0,2023-10-18 09:30:38,770.0,44743.0,2023-10-18 09:00:10
1697590812700,1.0,15965.0,2023-10-18 09:30:38,30.0,2023-10-18 09:30:38,1930.0,2544.0,2023-10-18 09:00:12
1697590813300,1.0,1623.0,2023-10-18 09:30:38,24.0,2023-10-18 09:30:38,600.0,3534.0,2023-10-18 09:00:13
1697590813920,1.0,1928.0,2023-10-18 09:30:38,18.0,2023-10-18 09:30:38,620.0,3021.0,2023-10-18 09:00:13
1697590814540,1.0,1944.0,2023-10-18 09:30:38,4.0,2023-10-18 09:30:38,620.0,2691.0,2023-10-18 09:00:14
1697590815130,1.0,1804.0,2023-10-18 09:30:38,10.0,2023-10-18 09:30:38,590.0,2574.0,2023-10-18 09:00:15
1697590815710,1.0,1736.0,2023-10-18 09:30:38,0.0,2023-10-18 09:30:38,580.0,2697.0,2023-10-18 09:00:15
1697590816320,1.0,1833.0,2023-10-18 09:30:38,12.0,2023-10-18 09:30:38,610.0,3153.0,2023-10-18 09:00:16
1697590816970,1.0,2063.0,2023-10-18 09:30:38,36.0,2023-10-18 09:30:38,650.0,3924.0,2023-10-18 09:00:16
1697590817610,1.0,2105.0,2023-10-18 09:30:38,22.0,2023-10-18 09:30:38,640.0,3356.0,2023-10-18 09:00:17
1697590818320,1.0,2559.0,2023-10-18 09:30:38,2.0,2023-10-18 09:30:38,710.0,4613.0,2023-10-18 09:00:18
1697590819050,1.0,2580.0,2023-10-18 09:30:38,18.0,2023-10-18 09:30:38,730.0,4543.0,2023-10-18 09:00:19
1697590819750,1.0,2010.0,2023-10-18 09:30:38,8.0,2023-10-18 09:30:38,700.0,3128.0,2023-10-18 09:00:19
1697590820480,1.0,2573.0,2023-10-18 09:30:38,56.0,2023-10-18 09:30:38,730.0,3211.0,2023-10-18 09:00:20
1697590821220,1.0,5508.0,2023-10-18 09:30:38,264.0,2023-10-18 09:30:38,740.0,19553.0,2023-10-18 09:00:21
1697590822100,1.0,18329.0,2023-10-18 09:30:38,708.0,2023-10-18 09:30:38,880.0,11773.0,2023-10-18 09:00:22
1697590822620,1.0,22069.0,2023-10-18 09:30:38,204.0,2023-10-18 09:30:38,520.0,23353.0,2023-10-18 09:00:22
1697590823500,1.0,8816.0,2023-10-18 09:30:38,132.0,2023-10-18 09:30:38,880.0,61348.0,2023-10-18 09:00:23
1697590825390,1.0,25057.0,2023-10-18 09:30:38,58.0,2023-10-18 09:30:38,1890.0,3330.0,2023-10-18 09:00:25
1697590826100,1.0,3931.0,2023-10-18 09:30:38,18.0,2023-10-18 09:30:38,710.0,6141.0,2023-10-18 09:00:26
1697590826840,1.0,2315.0,2023-10-18 09:30:38,14.0,2023-10-18 09:30:38,740.0,5445.0,2023-10-18 09:00:26
1697590829500,1.0,3040.0,2023-10-18 09:30:38,8.0,2023-10-18 09:30:38,690.0,6223.0,2023-10-18 09:00:29
1697590830220,1.0,3606.0,2023-10-18 09:30:38,4.0,2023-10-18 09:30:38,720.0,7173.0,2023-10-18 09:00:30
1697590830980,1.0,3992.0,2023-10-18 09:30:38,6.0,2023-10-18 09:30:38,760.0,6818.0,2023-10-18 09:00:30
1697590831810,1.0,4281.0,2023-10-18 09:30:38,4.0,2023-10-18 09:30:38,830.0,6608.0,2023-10-18 09:00:31
1697590832640,1.0,3720.0,2023-10-18 09:30:38,20.0,2023-10-18 09:30:38,830.0,5516.0,2023-10-18 09:00:32
1697590833460,1.0,4175.0,2023-10-18 09:30:38,50.0,2023-10-18 09:30:38,820.0,5605.0,2023-10-18 09:00:33
1697590834190,1.0,3817.0,2023-10-18 09:30:38,66.0,2023-10-18 09:30:38,730.0,5874.0,2023-10-18 09:00:34
1697590834830,1.0,1948.0,2023-10-18 09:30:38,70.0,2023-10-18 09:30:38,640.0,3931.0,2023-10-18 09:00:34
1697590835480,1.0,2210.0,2023-10-18 09:30:38,16.0,2023-10-18 09:30:38,650.0,3270.0,2023-10-18 09:00:35
1697590836160,1.0,3795.0,2023-10-18 09:30:38,18.0,2023-10-18 09:30:38,680.0,5692.0,2023-10-18 09:00:36
1697590836870,1.0,3250.0,2023-10-18 09:30:38,30.0,2023-10-18 09:30:38,710.0,6260.0,2023-10-18 09:00:36
1697590837660,1.0,2834.0,2023-10-18 09:30:38,18.0,2023-10-18 09:30:38,790.0,3136.0,2023-10-18 09:00:37
1697590838450,1.0,2745.0,2023-10-18 09:30:38,14.0,2023-10-18 09:30:38,790.0,4790.0,2023-10-18 09:00:38
1697590839270,1.0,2945.0,2023-10-18 09:30:38,28.0,2023-10-18 09:30:38,820.0,4905.0,2023-10-18 09:00:39
1697590839970,1.0,2592.0,2023-10-18 09:30:38,6.0,2023-10-18 09:30:38,700.0,4965.0,2023-10-18 09:00:39
1697590840660,1.0,2948.0,2023-10-18 09:30:38,18.0,2023-10-18 09:30:38,690.0,5570.0,2023-10-18 09:00:40
1697590841340,1.0,3048.0,2023-10-18 09:30:38,6.0,2023-10-18 09:30:38,680.0,5527.0,2023-10-18 09:00:41
1697590842060,1.0,3198.0,2023-10-18 09:30:38,22.0,2023-10-18 09:30:38,720.0,5583.0,2023-10-18 09:00:42
1697590842810,1.0,3135.0,2023-10-18 09:30:38,6.0,2023-10-18 09:30:38,750.0,4463.0,2023-10-18 09:00:42
1697590843560,1.0,2665.0,2023-10-18 09:30:38,4.0,2023-10-18 09:30:38,750.0,4545.0,2023-10-18 09:00:43
1697590844320,1.0,2352.0,2023-10-18 09:30:38,8.0,2023-10-18 09:30:38,760.0,4204.0,2023-10-18 09:00:44
1697590845100,1.0,2549.0,2023-10-18 09:30:38,10.0,2023-10-18 09:30:38,780.0,4768.0,2023-10-18 09:00:45
1697590845830,1.0,2331.0,2023-10-18 09:30:38,20.0,2023-10-18 09:30:38,730.0,5178.0,2023-10-18 09:00:45
1697590846520,1.0,2653.0,2023-10-18 09:30:38,18.0,2023-10-18 09:30:38,690.0,5125.0,2023-10-18 09:00:46
1697590847180,1.0,2978.0,2023-10-18 09:30:38,14.0,2023-10-18 09:30:38,660.0,5821.0,2023-10-18 09:00:47
1697590847940,1.0,3736.0,2023-10-18 09:30:38,6.0,2023-10-18 09:30:38,760.0,5250.0,2023-10-18 09:00:47
1697590848790,1.0,3680.0,2023-10-18 09:30:38,8.0,2023-10-18 09:30:38,850.0,5720.0,2023-10-18 09:00:48
1697590849680,1.0,3497.0,2023-10-18 09:30:38,8.0,2023-10-18 09:30:38,890.0,5239.0,2023-10-18 09:00:49
1697590850590,1.0,2872.0,2023-10-18 09:30:38,6.0,2023-10-18 09:30:38,910.0,4947.0,2023-10-18 09:00:50
1697590851430,1.0,2694.0,2023-10-18 09:30:38,10.0,2023-10-18 09:30:38,840.0,6072.0,2023-10-18 09:00:51
1697590852290,1.0,3586.0,2023-10-18 09:30:38,4.0,2023-10-18 09:30:38,860.0,7457.0,2023-10-18 09:00:52
1697590853170,1.0,3795.0,2023-10-18 09:30:38,2.0,2023-10-18 09:30:38,880.0,6501.0,2023-10-18 09:00:53
1697590854030,1.0,3635.0,2023-10-18 09:30:38,14.0,2023-10-18 09:30:38,860.0,6029.0,2023-10-18 09:00:54
1697590854810,1.0,2984.0,2023-10-18 09:30:38,2.0,2023-10-18 09:30:38,780.0,5410.0,2023-10-18 09:00:54
1697590855530,1.0,2811.0,2023-10-18 09:30:38,10.0,2023-10-18 09:30:38,720.0,5569.0,2023-10-18 09:00:55
1697590856280,1.0,3109.0,2023-10-18 09:30:38,14.0,2023-10-18 09:30:38,750.0,6311.0,2023-10-18 09:00:56
1697590857090,1.0,3876.0,2023-10-18 09:30:38,2.0,2023-10-18 09:30:38,810.0,6249.0,2023-10-18 09:00:57
1697590857940,1.0,3981.0,2023-10-18 09:30:38,6.0,2023-10-18 09:30:38,850.0,5795.0,2023-10-18 09:00:57
1697590858750,1.0,2856.0,2023-10-18 09:30:38,0.0,2023-10-18 09:30:38,810.0,4682.0,2023-10-18 09:00:58
1697590859480,1.0,2299.0,2023-10-18 09:30:38,10.0,2023-10-18 09:30:38,730.0,4493.0,2023-10-18 09:00:59
1697590860280,1.0,2739.0,2023-10-18 09:30:38,8.0,2023-10-18 09:30:38,800.0,5013.0,2023-10-18 09:01:00
1697590861190,1.0,3390.0,2023-10-18 09:30:38,16.0,2023-10-18 09:30:38,910.0,6488.0,2023-10-18 09:01:01
1697590862100,1.0,3330.0,2023-10-18 09:30:38,8.0,2023-10-18 09:30:38,910.0,6814.0,2023-10-18 09:01:02
1697590862920,1.0,3434.0,2023-10-18 09:30:38,6.0,2023-10-18 09:30:38,820.0,6597.0,2023-10-18 09:01:02
1697590863800,1.0,4422.0,2023-10-18 09:30:38,14.0,2023-10-18 09:30:38,880.0,7319.0,2023-10-18 09:01:03
1697590864740,1.0,4754.0,2023-10-18 09:30:38,12.0,2023-10-18 09:30:38,940.0,7731.0,2023-10-18 09:01:04
1697590865690,1.0,4533.0,2023-10-18 09:30:38,18.0,2023-10-18 09:30:38,950.0,7139.0,2023-10-18 09:01:05
1697590866630,1.0,4150.0,2023-10-18 09:30:38,4.0,2023-10-18 09:30:38,940.0,7364.0,2023-10-18 09:01:06
1697590867450,1.0,3337.0,2023-10-18 09:30:38,6.0,2023-10-18 09:30:38,820.0,5974.0,2023-10-18 09:01:07
1697590868230,1.0,3478.0,2023-10-18 09:30:38,2.0,2023-10-18 09:30:38,780.0,7177.0,2023-10-18 09:01:08
1697590869060,1.0,4004.0,2023-10-18 09:30:38,2.0,2023-10-18 09:30:38,830.0,6571.0,2023-10-18 09:01:09
1697590869900,1.0,3697.0,2023-10-18 09:30:38,14.0,2023-10-18 09:30:38,840.0,6118.0,2023-10-18 09:01:09
1697590870680,1.0,3284.0,2023-10-18 09:30:38,8.0,2023-10-18 09:30:38,780.0,6335.0,2023-10-18 09:01:10
1697590871520,1.0,3828.0,2023-10-18 09:30:38,4.0,2023-10-18 09:30:38,840.0,6623.0,2023-10-18 09:01:11
