timestamp,reportType,mbbBefore,createTime,bm,uploadTime,rrInterval,mbbAfter,showtimestamp
1695173410400,1.0,662.0,2023-09-20 09:40:31,6.0,2023-09-20 09:40:30,870.0,1121.0,2023-09-20 09:30:10
1695173411260,1.0,620.0,2023-09-20 09:40:31,8.0,2023-09-20 09:40:30,860.0,1109.0,2023-09-20 09:30:11
1695173412080,1.0,573.0,2023-09-20 09:40:31,12.0,2023-09-20 09:40:30,820.0,1039.0,2023-09-20 09:30:12
1695173412890,1.0,480.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,810.0,1017.0,2023-09-20 09:30:12
1695173413770,1.0,696.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,880.0,1129.0,2023-09-20 09:30:13
1695173414630,1.0,711.0,2023-09-20 09:40:31,8.0,2023-09-20 09:40:30,860.0,1011.0,2023-09-20 09:30:14
1695173415470,1.0,466.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,840.0,899.0,2023-09-20 09:30:15
1695173416320,1.0,542.0,2023-09-20 09:40:31,2.0,2023-09-20 09:40:30,850.0,879.0,2023-09-20 09:30:16
1695173417200,1.0,392.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,880.0,673.0,2023-09-20 09:30:17
1695173418090,1.0,546.0,2023-09-20 09:40:31,6.0,2023-09-20 09:40:30,890.0,761.0,2023-09-20 09:30:18
1695173418930,1.0,371.0,2023-09-20 09:40:31,8.0,2023-09-20 09:40:30,840.0,685.0,2023-09-20 09:30:18
1695173419810,1.0,465.0,2023-09-20 09:40:31,12.0,2023-09-20 09:40:30,880.0,707.0,2023-09-20 09:30:19
1695173420690,1.0,546.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,880.0,841.0,2023-09-20 09:30:20
1695173421590,1.0,656.0,2023-09-20 09:40:31,12.0,2023-09-20 09:40:30,900.0,1316.0,2023-09-20 09:30:21
1695173422480,1.0,315.0,2023-09-20 09:40:31,14.0,2023-09-20 09:40:30,890.0,419.0,2023-09-20 09:30:22
1695173423370,1.0,606.0,2023-09-20 09:40:31,10.0,2023-09-20 09:40:30,890.0,901.0,2023-09-20 09:30:23
1695173424210,1.0,420.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,840.0,558.0,2023-09-20 09:30:24
1695173425080,1.0,356.0,2023-09-20 09:40:31,2.0,2023-09-20 09:40:30,870.0,712.0,2023-09-20 09:30:25
1695173425960,1.0,356.0,2023-09-20 09:40:31,8.0,2023-09-20 09:40:30,880.0,629.0,2023-09-20 09:30:25
1695173426840,1.0,372.0,2023-09-20 09:40:31,6.0,2023-09-20 09:40:30,880.0,589.0,2023-09-20 09:30:26
1695173427700,1.0,333.0,2023-09-20 09:40:31,2.0,2023-09-20 09:40:30,860.0,624.0,2023-09-20 09:30:27
1695173428570,1.0,328.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,870.0,544.0,2023-09-20 09:30:28
1695173429440,1.0,345.0,2023-09-20 09:40:31,0.0,2023-09-20 09:40:30,870.0,656.0,2023-09-20 09:30:29
1695173430260,1.0,325.0,2023-09-20 09:40:31,10.0,2023-09-20 09:40:30,820.0,527.0,2023-09-20 09:30:30
1695173431140,1.0,445.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,880.0,681.0,2023-09-20 09:30:31
1695173432020,1.0,404.0,2023-09-20 09:40:31,10.0,2023-09-20 09:40:30,880.0,649.0,2023-09-20 09:30:32
1695173432890,1.0,398.0,2023-09-20 09:40:31,2.0,2023-09-20 09:40:30,870.0,660.0,2023-09-20 09:30:32
1695173433760,1.0,386.0,2023-09-20 09:40:31,10.0,2023-09-20 09:40:30,870.0,680.0,2023-09-20 09:30:33
1695173434630,1.0,422.0,2023-09-20 09:40:31,16.0,2023-09-20 09:40:30,870.0,1649.0,2023-09-20 09:30:34
1695173435430,1.0,233.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,800.0,516.0,2023-09-20 09:30:35
1695173436320,1.0,698.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,890.0,813.0,2023-09-20 09:30:36
1695173437180,1.0,380.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,860.0,737.0,2023-09-20 09:30:37
1695173438040,1.0,411.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,860.0,688.0,2023-09-20 09:30:38
1695173438900,1.0,389.0,2023-09-20 09:40:31,10.0,2023-09-20 09:40:30,860.0,647.0,2023-09-20 09:30:38
1695173439760,1.0,338.0,2023-09-20 09:40:31,10.0,2023-09-20 09:40:30,860.0,609.0,2023-09-20 09:30:39
1695173440580,1.0,420.0,2023-09-20 09:40:31,12.0,2023-09-20 09:40:30,820.0,499.0,2023-09-20 09:30:40
1695173441450,1.0,316.0,2023-09-20 09:40:31,8.0,2023-09-20 09:40:30,870.0,582.0,2023-09-20 09:30:41
1695173442330,1.0,361.0,2023-09-20 09:40:31,12.0,2023-09-20 09:40:30,880.0,568.0,2023-09-20 09:30:42
1695173443190,1.0,273.0,2023-09-20 09:40:31,10.0,2023-09-20 09:40:30,860.0,515.0,2023-09-20 09:30:43
1695173444040,1.0,329.0,2023-09-20 09:40:31,8.0,2023-09-20 09:40:30,850.0,538.0,2023-09-20 09:30:44
1695173444910,1.0,329.0,2023-09-20 09:40:31,10.0,2023-09-20 09:40:30,870.0,559.0,2023-09-20 09:30:44
1695173445780,1.0,325.0,2023-09-20 09:40:31,12.0,2023-09-20 09:40:30,870.0,534.0,2023-09-20 09:30:45
1695173446660,1.0,267.0,2023-09-20 09:40:31,6.0,2023-09-20 09:40:30,880.0,486.0,2023-09-20 09:30:46
1695173447540,1.0,336.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,880.0,609.0,2023-09-20 09:30:47
1695173448390,1.0,247.0,2023-09-20 09:40:31,2.0,2023-09-20 09:40:30,850.0,502.0,2023-09-20 09:30:48
1695173449270,1.0,364.0,2023-09-20 09:40:31,2.0,2023-09-20 09:40:30,880.0,616.0,2023-09-20 09:30:49
1695173450140,1.0,327.0,2023-09-20 09:40:31,2.0,2023-09-20 09:40:30,870.0,672.0,2023-09-20 09:30:50
1695173451010,1.0,356.0,2023-09-20 09:40:31,10.0,2023-09-20 09:40:30,870.0,665.0,2023-09-20 09:30:51
1695173451890,1.0,358.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,880.0,694.0,2023-09-20 09:30:51
1695173452740,1.0,288.0,2023-09-20 09:40:31,6.0,2023-09-20 09:40:30,850.0,816.0,2023-09-20 09:30:52
1695173453620,1.0,360.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,880.0,609.0,2023-09-20 09:30:53
1695173454500,1.0,391.0,2023-09-20 09:40:31,6.0,2023-09-20 09:40:30,880.0,634.0,2023-09-20 09:30:54
1695173457820,1.0,397.0,2023-09-20 09:40:31,6.0,2023-09-20 09:40:30,900.0,603.0,2023-09-20 09:30:57
1695173458730,1.0,406.0,2023-09-20 09:40:31,2.0,2023-09-20 09:40:30,910.0,594.0,2023-09-20 09:30:58
1695173459640,1.0,358.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,910.0,590.0,2023-09-20 09:30:59
1695173460500,1.0,269.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,860.0,465.0,2023-09-20 09:31:00
1695173461420,1.0,397.0,2023-09-20 09:40:31,6.0,2023-09-20 09:40:30,920.0,546.0,2023-09-20 09:31:01
1695173462330,1.0,423.0,2023-09-20 09:40:31,6.0,2023-09-20 09:40:30,910.0,580.0,2023-09-20 09:31:02
1695173463240,1.0,373.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,910.0,616.0,2023-09-20 09:31:03
1695173464120,1.0,308.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,880.0,558.0,2023-09-20 09:31:04
1695173464970,1.0,337.0,2023-09-20 09:40:31,12.0,2023-09-20 09:40:30,850.0,543.0,2023-09-20 09:31:04
1695173465880,1.0,358.0,2023-09-20 09:40:31,10.0,2023-09-20 09:40:30,910.0,624.0,2023-09-20 09:31:05
1695173466780,1.0,509.0,2023-09-20 09:40:31,8.0,2023-09-20 09:40:30,900.0,643.0,2023-09-20 09:31:06
1695173467670,1.0,340.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,890.0,557.0,2023-09-20 09:31:07
1695173468520,1.0,279.0,2023-09-20 09:40:31,6.0,2023-09-20 09:40:30,850.0,527.0,2023-09-20 09:31:08
1695173469360,1.0,327.0,2023-09-20 09:40:31,8.0,2023-09-20 09:40:30,840.0,550.0,2023-09-20 09:31:09
1695173470240,1.0,345.0,2023-09-20 09:40:31,12.0,2023-09-20 09:40:30,880.0,538.0,2023-09-20 09:31:10
1695173471110,1.0,365.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,870.0,605.0,2023-09-20 09:31:11
1695173471980,1.0,344.0,2023-09-20 09:40:31,6.0,2023-09-20 09:40:30,870.0,613.0,2023-09-20 09:31:11
1695173472820,1.0,277.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,840.0,509.0,2023-09-20 09:31:12
1695173473680,1.0,380.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,860.0,597.0,2023-09-20 09:31:13
1695173474550,1.0,304.0,2023-09-20 09:40:31,10.0,2023-09-20 09:40:30,870.0,610.0,2023-09-20 09:31:14
1695173475440,1.0,386.0,2023-09-20 09:40:31,2.0,2023-09-20 09:40:30,890.0,1567.0,2023-09-20 09:31:15
1695173477160,1.0,1031.0,2023-09-20 09:40:31,8.0,2023-09-20 09:40:30,1720.0,1850.0,2023-09-20 09:31:17
1695173478500,1.0,2985.0,2023-09-20 09:40:31,26.0,2023-09-20 09:40:30,1340.0,4817.0,2023-09-20 09:31:18
1695173481160,1.0,13645.0,2023-09-20 09:40:31,10.0,2023-09-20 09:40:30,2660.0,948.0,2023-09-20 09:31:21
1695173481950,1.0,324.0,2023-09-20 09:40:31,6.0,2023-09-20 09:40:30,790.0,437.0,2023-09-20 09:31:21
1695173482800,1.0,452.0,2023-09-20 09:40:31,8.0,2023-09-20 09:40:30,850.0,852.0,2023-09-20 09:31:22
1695173483660,1.0,392.0,2023-09-20 09:40:31,2.0,2023-09-20 09:40:30,860.0,675.0,2023-09-20 09:31:23
1695173484530,1.0,555.0,2023-09-20 09:40:31,12.0,2023-09-20 09:40:30,870.0,752.0,2023-09-20 09:31:24
1695173485370,1.0,312.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,840.0,592.0,2023-09-20 09:31:25
1695173486220,1.0,572.0,2023-09-20 09:40:31,8.0,2023-09-20 09:40:30,850.0,876.0,2023-09-20 09:31:26
1695173487100,1.0,849.0,2023-09-20 09:40:31,6.0,2023-09-20 09:40:30,880.0,937.0,2023-09-20 09:31:27
1695173487980,1.0,528.0,2023-09-20 09:40:31,2.0,2023-09-20 09:40:30,880.0,985.0,2023-09-20 09:31:27
1695173488870,1.0,536.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,890.0,875.0,2023-09-20 09:31:28
1695173489740,1.0,544.0,2023-09-20 09:40:31,10.0,2023-09-20 09:40:30,870.0,888.0,2023-09-20 09:31:29
1695173490650,1.0,619.0,2023-09-20 09:40:31,2.0,2023-09-20 09:40:30,910.0,1086.0,2023-09-20 09:31:30
1695173491500,1.0,514.0,2023-09-20 09:40:31,6.0,2023-09-20 09:40:30,850.0,1318.0,2023-09-20 09:31:31
1695173492330,1.0,577.0,2023-09-20 09:40:31,6.0,2023-09-20 09:40:30,830.0,762.0,2023-09-20 09:31:32
1695173493200,1.0,642.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,870.0,1214.0,2023-09-20 09:31:33
1695173494080,1.0,601.0,2023-09-20 09:40:31,10.0,2023-09-20 09:40:30,880.0,1047.0,2023-09-20 09:31:34
1695173494950,1.0,589.0,2023-09-20 09:40:31,6.0,2023-09-20 09:40:30,870.0,1082.0,2023-09-20 09:31:34
1695173495820,1.0,505.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,870.0,954.0,2023-09-20 09:31:35
1695173496660,1.0,543.0,2023-09-20 09:40:31,8.0,2023-09-20 09:40:30,840.0,897.0,2023-09-20 09:31:36
1695173497560,1.0,581.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,900.0,1055.0,2023-09-20 09:31:37
1695173498480,1.0,559.0,2023-09-20 09:40:31,2.0,2023-09-20 09:40:30,920.0,971.0,2023-09-20 09:31:38
1695173499400,1.0,555.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,920.0,1128.0,2023-09-20 09:31:39
1695173500280,1.0,447.0,2023-09-20 09:40:31,8.0,2023-09-20 09:40:30,880.0,843.0,2023-09-20 09:31:40
1695173501180,1.0,560.0,2023-09-20 09:40:31,6.0,2023-09-20 09:40:30,900.0,926.0,2023-09-20 09:31:41
1695173502090,1.0,571.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,910.0,1100.0,2023-09-20 09:31:42
1695173503010,1.0,577.0,2023-09-20 09:40:31,10.0,2023-09-20 09:40:30,920.0,1054.0,2023-09-20 09:31:43
1695173503910,1.0,551.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,900.0,1181.0,2023-09-20 09:31:43
1695173504750,1.0,544.0,2023-09-20 09:40:31,6.0,2023-09-20 09:40:30,840.0,1092.0,2023-09-20 09:31:44
1695173505660,1.0,703.0,2023-09-20 09:40:31,8.0,2023-09-20 09:40:30,910.0,1294.0,2023-09-20 09:31:45
1695173506560,1.0,667.0,2023-09-20 09:40:31,8.0,2023-09-20 09:40:30,900.0,1368.0,2023-09-20 09:31:46
1695173507480,1.0,774.0,2023-09-20 09:40:31,2.0,2023-09-20 09:40:30,920.0,1405.0,2023-09-20 09:31:47
1695173508390,1.0,647.0,2023-09-20 09:40:31,2.0,2023-09-20 09:40:30,910.0,1067.0,2023-09-20 09:31:48
1695173509290,1.0,649.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,900.0,1384.0,2023-09-20 09:31:49
1695173510200,1.0,699.0,2023-09-20 09:40:31,12.0,2023-09-20 09:40:30,910.0,1266.0,2023-09-20 09:31:50
1695173511120,1.0,603.0,2023-09-20 09:40:31,14.0,2023-09-20 09:40:30,920.0,1369.0,2023-09-20 09:31:51
1695173511980,1.0,612.0,2023-09-20 09:40:31,6.0,2023-09-20 09:40:30,860.0,1038.0,2023-09-20 09:31:51
1695173512870,1.0,671.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,890.0,1217.0,2023-09-20 09:31:52
1695173513770,1.0,617.0,2023-09-20 09:40:31,6.0,2023-09-20 09:40:30,900.0,1230.0,2023-09-20 09:31:53
1695173514680,1.0,614.0,2023-09-20 09:40:31,10.0,2023-09-20 09:40:30,910.0,1118.0,2023-09-20 09:31:54
1695173518020,1.0,631.0,2023-09-20 09:40:31,8.0,2023-09-20 09:40:30,900.0,1043.0,2023-09-20 09:31:58
1695173518910,1.0,540.0,2023-09-20 09:40:31,8.0,2023-09-20 09:40:30,890.0,1087.0,2023-09-20 09:31:58
1695173519810,1.0,599.0,2023-09-20 09:40:31,12.0,2023-09-20 09:40:30,900.0,1102.0,2023-09-20 09:31:59
1695173520650,1.0,489.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,840.0,888.0,2023-09-20 09:32:00
1695173521520,1.0,522.0,2023-09-20 09:40:31,10.0,2023-09-20 09:40:30,870.0,978.0,2023-09-20 09:32:01
1695173522400,1.0,587.0,2023-09-20 09:40:31,8.0,2023-09-20 09:40:30,880.0,1114.0,2023-09-20 09:32:02
1695173523280,1.0,605.0,2023-09-20 09:40:31,8.0,2023-09-20 09:40:30,880.0,1080.0,2023-09-20 09:32:03
1695173524140,1.0,577.0,2023-09-20 09:40:31,6.0,2023-09-20 09:40:30,860.0,958.0,2023-09-20 09:32:04
1695173524980,1.0,581.0,2023-09-20 09:40:31,2.0,2023-09-20 09:40:30,840.0,960.0,2023-09-20 09:32:04
1695173525850,1.0,616.0,2023-09-20 09:40:31,6.0,2023-09-20 09:40:30,870.0,1074.0,2023-09-20 09:32:05
1695173526730,1.0,585.0,2023-09-20 09:40:31,6.0,2023-09-20 09:40:30,880.0,1059.0,2023-09-20 09:32:06
1695173527630,1.0,640.0,2023-09-20 09:40:31,6.0,2023-09-20 09:40:30,900.0,1067.0,2023-09-20 09:32:07
1695173528470,1.0,507.0,2023-09-20 09:40:31,12.0,2023-09-20 09:40:30,840.0,818.0,2023-09-20 09:32:08
1695173529360,1.0,634.0,2023-09-20 09:40:31,10.0,2023-09-20 09:40:30,890.0,1118.0,2023-09-20 09:32:09
1695173530260,1.0,675.0,2023-09-20 09:40:31,2.0,2023-09-20 09:40:30,900.0,1030.0,2023-09-20 09:32:10
1695173531140,1.0,573.0,2023-09-20 09:40:31,2.0,2023-09-20 09:40:30,880.0,1064.0,2023-09-20 09:32:11
1695173532000,1.0,582.0,2023-09-20 09:40:31,6.0,2023-09-20 09:40:30,860.0,958.0,2023-09-20 09:32:12
1695173532850,1.0,1089.0,2023-09-20 09:40:31,16.0,2023-09-20 09:40:30,850.0,2979.0,2023-09-20 09:32:12
1695173534560,1.0,2860.0,2023-09-20 09:40:31,12.0,2023-09-20 09:40:30,1710.0,1338.0,2023-09-20 09:32:14
1695173535410,1.0,501.0,2023-09-20 09:40:31,2.0,2023-09-20 09:40:30,850.0,1382.0,2023-09-20 09:32:15
1695173536270,1.0,608.0,2023-09-20 09:40:31,16.0,2023-09-20 09:40:30,860.0,1088.0,2023-09-20 09:32:16
1695173537110,1.0,422.0,2023-09-20 09:40:31,2.0,2023-09-20 09:40:30,840.0,669.0,2023-09-20 09:32:17
1695173537950,1.0,552.0,2023-09-20 09:40:31,40.0,2023-09-20 09:40:30,840.0,516.0,2023-09-20 09:32:17
1695173538750,1.0,416.0,2023-09-20 09:40:31,18.0,2023-09-20 09:40:30,800.0,2260.0,2023-09-20 09:32:18
1695173539750,1.0,4092.0,2023-09-20 09:40:31,10.0,2023-09-20 09:40:30,1000.0,2444.0,2023-09-20 09:32:19
1695173540480,1.0,300.0,2023-09-20 09:40:31,34.0,2023-09-20 09:40:30,730.0,1468.0,2023-09-20 09:32:20
1695173541330,1.0,557.0,2023-09-20 09:40:31,20.0,2023-09-20 09:40:30,850.0,356.0,2023-09-20 09:32:21
1695173542190,1.0,1435.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,860.0,1296.0,2023-09-20 09:32:22
1695173543000,1.0,405.0,2023-09-20 09:40:31,2.0,2023-09-20 09:40:30,810.0,596.0,2023-09-20 09:32:23
1695173543800,1.0,399.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,800.0,566.0,2023-09-20 09:32:23
1695173544590,1.0,408.0,2023-09-20 09:40:31,8.0,2023-09-20 09:40:30,790.0,583.0,2023-09-20 09:32:24
1695173545360,1.0,332.0,2023-09-20 09:40:31,14.0,2023-09-20 09:40:30,770.0,546.0,2023-09-20 09:32:25
1695173546200,1.0,612.0,2023-09-20 09:40:31,14.0,2023-09-20 09:40:30,840.0,1895.0,2023-09-20 09:32:26
1695173547040,1.0,458.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,840.0,289.0,2023-09-20 09:32:27
1695173547860,1.0,419.0,2023-09-20 09:40:31,6.0,2023-09-20 09:40:30,820.0,704.0,2023-09-20 09:32:27
1695173548670,1.0,416.0,2023-09-20 09:40:31,6.0,2023-09-20 09:40:30,810.0,789.0,2023-09-20 09:32:28
1695173549510,1.0,390.0,2023-09-20 09:40:31,8.0,2023-09-20 09:40:30,840.0,759.0,2023-09-20 09:32:29
1695173550390,1.0,405.0,2023-09-20 09:40:31,8.0,2023-09-20 09:40:30,880.0,779.0,2023-09-20 09:32:30
1695173551270,1.0,364.0,2023-09-20 09:40:31,6.0,2023-09-20 09:40:30,880.0,645.0,2023-09-20 09:32:31
1695173552140,1.0,443.0,2023-09-20 09:40:31,10.0,2023-09-20 09:40:30,870.0,712.0,2023-09-20 09:32:32
1695173553050,1.0,476.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,910.0,918.0,2023-09-20 09:32:33
1695173553980,1.0,492.0,2023-09-20 09:40:31,6.0,2023-09-20 09:40:30,930.0,829.0,2023-09-20 09:32:33
1695173554880,1.0,356.0,2023-09-20 09:40:31,8.0,2023-09-20 09:40:30,900.0,719.0,2023-09-20 09:32:34
1695173555780,1.0,492.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,900.0,787.0,2023-09-20 09:32:35
1695173556640,1.0,342.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,860.0,622.0,2023-09-20 09:32:36
1695173557560,1.0,603.0,2023-09-20 09:40:31,8.0,2023-09-20 09:40:30,920.0,1005.0,2023-09-20 09:32:37
1695173558480,1.0,424.0,2023-09-20 09:40:31,6.0,2023-09-20 09:40:30,920.0,810.0,2023-09-20 09:32:38
1695173559410,1.0,524.0,2023-09-20 09:40:31,6.0,2023-09-20 09:40:30,930.0,679.0,2023-09-20 09:32:39
1695173560290,1.0,453.0,2023-09-20 09:40:31,14.0,2023-09-20 09:40:30,880.0,893.0,2023-09-20 09:32:40
1695173561200,1.0,481.0,2023-09-20 09:40:31,8.0,2023-09-20 09:40:30,910.0,781.0,2023-09-20 09:32:41
1695173562130,1.0,471.0,2023-09-20 09:40:31,6.0,2023-09-20 09:40:30,930.0,848.0,2023-09-20 09:32:42
1695173563070,1.0,446.0,2023-09-20 09:40:31,8.0,2023-09-20 09:40:30,940.0,755.0,2023-09-20 09:32:43
1695173564000,1.0,424.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,930.0,690.0,2023-09-20 09:32:44
1695173564910,1.0,435.0,2023-09-20 09:40:31,6.0,2023-09-20 09:40:30,910.0,601.0,2023-09-20 09:32:44
1695173565780,1.0,345.0,2023-09-20 09:40:31,12.0,2023-09-20 09:40:30,870.0,776.0,2023-09-20 09:32:45
1695173566700,1.0,521.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,920.0,805.0,2023-09-20 09:32:46
1695173567610,1.0,494.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,910.0,846.0,2023-09-20 09:32:47
1695173568520,1.0,447.0,2023-09-20 09:40:31,8.0,2023-09-20 09:40:30,910.0,762.0,2023-09-20 09:32:48
1695173569420,1.0,414.0,2023-09-20 09:40:31,2.0,2023-09-20 09:40:30,900.0,739.0,2023-09-20 09:32:49
1695173570290,1.0,372.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,870.0,688.0,2023-09-20 09:32:50
1695173571190,1.0,469.0,2023-09-20 09:40:31,8.0,2023-09-20 09:40:30,900.0,799.0,2023-09-20 09:32:51
1695173572100,1.0,394.0,2023-09-20 09:40:31,16.0,2023-09-20 09:40:30,910.0,647.0,2023-09-20 09:32:52
1695173572990,1.0,395.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,890.0,567.0,2023-09-20 09:32:52
1695173573840,1.0,351.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,850.0,764.0,2023-09-20 09:32:53
1695173574740,1.0,550.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,900.0,757.0,2023-09-20 09:32:54
1695173577230,1.0,399.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,880.0,626.0,2023-09-20 09:32:57
1695173578110,1.0,372.0,2023-09-20 09:40:31,2.0,2023-09-20 09:40:30,880.0,809.0,2023-09-20 09:32:58
1695173579040,1.0,518.0,2023-09-20 09:40:31,8.0,2023-09-20 09:40:30,930.0,1063.0,2023-09-20 09:32:59
1695173579970,1.0,430.0,2023-09-20 09:40:31,10.0,2023-09-20 09:40:30,930.0,569.0,2023-09-20 09:32:59
1695173580890,1.0,409.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,920.0,930.0,2023-09-20 09:33:00
1695173581770,1.0,354.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,880.0,774.0,2023-09-20 09:33:01
1695173582650,1.0,532.0,2023-09-20 09:40:31,10.0,2023-09-20 09:40:30,880.0,1054.0,2023-09-20 09:33:02
1695173583550,1.0,566.0,2023-09-20 09:40:31,8.0,2023-09-20 09:40:30,900.0,820.0,2023-09-20 09:33:03
1695173584460,1.0,496.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,910.0,971.0,2023-09-20 09:33:04
1695173585340,1.0,566.0,2023-09-20 09:40:31,12.0,2023-09-20 09:40:30,880.0,975.0,2023-09-20 09:33:05
1695173586220,1.0,471.0,2023-09-20 09:40:31,6.0,2023-09-20 09:40:30,880.0,938.0,2023-09-20 09:33:06
1695173587130,1.0,550.0,2023-09-20 09:40:31,6.0,2023-09-20 09:40:30,910.0,972.0,2023-09-20 09:33:07
1695173588030,1.0,542.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,900.0,729.0,2023-09-20 09:33:08
1695173588940,1.0,548.0,2023-09-20 09:40:31,6.0,2023-09-20 09:40:30,910.0,995.0,2023-09-20 09:33:08
1695173589850,1.0,540.0,2023-09-20 09:40:31,6.0,2023-09-20 09:40:30,910.0,911.0,2023-09-20 09:33:09
1695173590730,1.0,425.0,2023-09-20 09:40:31,8.0,2023-09-20 09:40:30,880.0,767.0,2023-09-20 09:33:10
1695173591580,1.0,437.0,2023-09-20 09:40:31,6.0,2023-09-20 09:40:30,850.0,878.0,2023-09-20 09:33:11
1695173592500,1.0,536.0,2023-09-20 09:40:31,6.0,2023-09-20 09:40:30,920.0,946.0,2023-09-20 09:33:12
1695173593410,1.0,570.0,2023-09-20 09:40:31,6.0,2023-09-20 09:40:30,910.0,970.0,2023-09-20 09:33:13
1695173594300,1.0,513.0,2023-09-20 09:40:31,2.0,2023-09-20 09:40:30,890.0,960.0,2023-09-20 09:33:14
1695173595180,1.0,605.0,2023-09-20 09:40:31,10.0,2023-09-20 09:40:30,880.0,834.0,2023-09-20 09:33:15
1695173596020,1.0,448.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,840.0,907.0,2023-09-20 09:33:16
1695173596920,1.0,523.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,900.0,891.0,2023-09-20 09:33:16
1695173597830,1.0,484.0,2023-09-20 09:40:31,14.0,2023-09-20 09:40:30,910.0,685.0,2023-09-20 09:33:17
1695173598730,1.0,417.0,2023-09-20 09:40:31,6.0,2023-09-20 09:40:30,900.0,840.0,2023-09-20 09:33:18
1695173599610,1.0,486.0,2023-09-20 09:40:31,10.0,2023-09-20 09:40:30,880.0,857.0,2023-09-20 09:33:19
1695173600510,1.0,428.0,2023-09-20 09:40:31,2.0,2023-09-20 09:40:30,900.0,804.0,2023-09-20 09:33:20
1695173601430,1.0,489.0,2023-09-20 09:40:31,8.0,2023-09-20 09:40:30,920.0,778.0,2023-09-20 09:33:21
1695173602340,1.0,440.0,2023-09-20 09:40:31,10.0,2023-09-20 09:40:30,910.0,732.0,2023-09-20 09:33:22
1695173603220,1.0,409.0,2023-09-20 09:40:31,6.0,2023-09-20 09:40:30,880.0,743.0,2023-09-20 09:33:23
1695173604090,1.0,361.0,2023-09-20 09:40:31,10.0,2023-09-20 09:40:30,870.0,803.0,2023-09-20 09:33:24
1695173604970,1.0,453.0,2023-09-20 09:40:31,0.0,2023-09-20 09:40:30,880.0,940.0,2023-09-20 09:33:24
1695173605850,1.0,521.0,2023-09-20 09:40:31,4.0,2023-09-20 09:40:30,880.0,856.0,2023-09-20 09:33:25
1695173606720,1.0,430.0,2023-09-20 09:40:31,12.0,2023-09-20 09:40:30,870.0,545.0,2023-09-20 09:33:26
