timestamp,bm,createTime,mbbAfter,mbbBefore,reportType,rrInterval,uploadTime,showtimestamp
1690337538950,308.0,2023-07-26 10:11:08,28836.0,12829.0,1.0,650.0,2023-07-26 10:11:08,2023-07-26 10:12:18
1690337543770,0.0,2023-07-26 10:41:09,1978.0,1729.0,1.0,860.0,2023-07-26 10:41:09,2023-07-26 10:12:23
1690337544660,4.0,2023-07-26 10:41:09,1879.0,1408.0,1.0,890.0,2023-07-26 10:41:09,2023-07-26 10:12:24
1690337545560,0.0,2023-07-26 10:41:09,1695.0,1063.0,1.0,900.0,2023-07-26 10:41:09,2023-07-26 10:12:25
1690337546460,2.0,2023-07-26 10:41:09,1791.0,872.0,1.0,900.0,2023-07-26 10:41:09,2023-07-26 10:12:26
1690337547380,4.0,2023-07-26 10:41:09,1416.0,901.0,1.0,920.0,2023-07-26 10:41:09,2023-07-26 10:12:27
1690337548300,2.0,2023-07-26 10:41:09,1843.0,1009.0,1.0,920.0,2023-07-26 10:41:09,2023-07-26 10:12:28
1690337549230,6.0,2023-07-26 10:41:09,1874.0,1131.0,1.0,930.0,2023-07-26 10:41:09,2023-07-26 10:12:29
1690337550140,8.0,2023-07-26 10:41:09,2202.0,1071.0,1.0,910.0,2023-07-26 10:41:09,2023-07-26 10:12:30
1690337551010,12.0,2023-07-26 10:41:09,1776.0,1065.0,1.0,870.0,2023-07-26 10:41:09,2023-07-26 10:12:31
1690337551840,8.0,2023-07-26 10:41:09,2634.0,1603.0,1.0,830.0,2023-07-26 10:41:09,2023-07-26 10:12:31
1690337552630,8.0,2023-07-26 10:41:09,2091.0,956.0,1.0,790.0,2023-07-26 10:41:09,2023-07-26 10:12:32
1690337553480,4.0,2023-07-26 10:41:09,1975.0,1432.0,1.0,850.0,2023-07-26 10:41:09,2023-07-26 10:12:33
1690337554320,6.0,2023-07-26 10:41:09,2308.0,1361.0,1.0,840.0,2023-07-26 10:41:09,2023-07-26 10:12:34
1690337555060,18.0,2023-07-26 10:41:09,1599.0,744.0,1.0,740.0,2023-07-26 10:41:09,2023-07-26 10:12:35
1690337555760,2.0,2023-07-26 10:41:09,1917.0,1162.0,1.0,700.0,2023-07-26 10:41:09,2023-07-26 10:12:35
1690337556460,4.0,2023-07-26 10:41:09,2255.0,1397.0,1.0,700.0,2023-07-26 10:41:09,2023-07-26 10:12:36
1690337557160,4.0,2023-07-26 10:41:09,2137.0,1567.0,1.0,700.0,2023-07-26 10:41:09,2023-07-26 10:12:37
1690337558010,2.0,2023-07-26 10:41:09,2512.0,2600.0,1.0,850.0,2023-07-26 10:41:09,2023-07-26 10:12:38
1690337558900,6.0,2023-07-26 10:41:09,2526.0,1889.0,1.0,890.0,2023-07-26 10:41:09,2023-07-26 10:12:38
1690337559830,6.0,2023-07-26 10:41:09,2211.0,1715.0,1.0,930.0,2023-07-26 10:41:09,2023-07-26 10:12:39
1690337560750,4.0,2023-07-26 10:41:09,2130.0,1505.0,1.0,920.0,2023-07-26 10:41:09,2023-07-26 10:12:40
1690337561690,4.0,2023-07-26 10:41:09,2208.0,1419.0,1.0,940.0,2023-07-26 10:41:09,2023-07-26 10:12:41
1690337562630,14.0,2023-07-26 10:41:09,2285.0,1402.0,1.0,940.0,2023-07-26 10:41:09,2023-07-26 10:12:42
1690337563590,12.0,2023-07-26 10:41:09,2521.0,1357.0,1.0,960.0,2023-07-26 10:41:09,2023-07-26 10:12:43
1690337564530,8.0,2023-07-26 10:41:09,1925.0,1272.0,1.0,940.0,2023-07-26 10:41:09,2023-07-26 10:12:44
1690337565430,14.0,2023-07-26 10:41:09,2115.0,1069.0,1.0,900.0,2023-07-26 10:41:09,2023-07-26 10:12:45
1690337566300,12.0,2023-07-26 10:41:09,528.0,972.0,1.0,870.0,2023-07-26 10:41:09,2023-07-26 10:12:46
1690337566720,62.0,2023-07-26 10:41:09,1808.0,786.0,1.0,420.0,2023-07-26 10:41:09,2023-07-26 10:12:46
1690337567200,46.0,2023-07-26 10:41:09,1570.0,1423.0,1.0,480.0,2023-07-26 10:41:09,2023-07-26 10:12:47
1690337567980,48.0,2023-07-26 10:41:09,1005.0,1022.0,1.0,780.0,2023-07-26 10:41:09,2023-07-26 10:12:47
1690337568400,68.0,2023-07-26 10:41:09,952.0,762.0,1.0,420.0,2023-07-26 10:41:09,2023-07-26 10:12:48
1690337568910,16.0,2023-07-26 10:41:09,2494.0,1091.0,1.0,510.0,2023-07-26 10:41:09,2023-07-26 10:12:48
1690337569740,10.0,2023-07-26 10:41:09,1073.0,1080.0,1.0,830.0,2023-07-26 10:41:09,2023-07-26 10:12:49
1690337570450,6.0,2023-07-26 10:41:09,1299.0,1025.0,1.0,710.0,2023-07-26 10:41:09,2023-07-26 10:12:50
1690337571140,6.0,2023-07-26 10:41:09,1589.0,969.0,1.0,690.0,2023-07-26 10:41:09,2023-07-26 10:12:51
1690337571870,8.0,2023-07-26 10:41:09,1324.0,1092.0,1.0,730.0,2023-07-26 10:41:09,2023-07-26 10:12:51
1690337572680,4.0,2023-07-26 10:41:09,1427.0,1379.0,1.0,810.0,2023-07-26 10:41:09,2023-07-26 10:12:52
1690337573550,6.0,2023-07-26 10:41:09,1741.0,1119.0,1.0,870.0,2023-07-26 10:41:09,2023-07-26 10:12:53
1690337574480,6.0,2023-07-26 10:41:09,1552.0,972.0,1.0,930.0,2023-07-26 10:41:09,2023-07-26 10:12:54
1690337575390,4.0,2023-07-26 10:41:09,1500.0,885.0,1.0,910.0,2023-07-26 10:41:09,2023-07-26 10:12:55
1690337576310,6.0,2023-07-26 10:41:09,1726.0,876.0,1.0,920.0,2023-07-26 10:41:09,2023-07-26 10:12:56
1690337577250,6.0,2023-07-26 10:41:09,1837.0,923.0,1.0,940.0,2023-07-26 10:41:09,2023-07-26 10:12:57
1690337578180,8.0,2023-07-26 10:41:09,1902.0,1025.0,1.0,930.0,2023-07-26 10:41:09,2023-07-26 10:12:58
1690337579110,10.0,2023-07-26 10:41:09,1931.0,1164.0,1.0,930.0,2023-07-26 10:41:09,2023-07-26 10:12:59
1690337580030,10.0,2023-07-26 10:41:09,1956.0,1183.0,1.0,920.0,2023-07-26 10:41:09,2023-07-26 10:13:00
1690337580980,26.0,2023-07-26 10:41:09,2883.0,1478.0,1.0,950.0,2023-07-26 10:41:09,2023-07-26 10:13:00
1690337581830,48.0,2023-07-26 10:41:09,2302.0,848.0,1.0,850.0,2023-07-26 10:41:09,2023-07-26 10:13:01
1690337582600,12.0,2023-07-26 10:41:09,880.0,1124.0,1.0,770.0,2023-07-26 10:41:09,2023-07-26 10:13:02
1690337583150,22.0,2023-07-26 10:41:09,3193.0,634.0,1.0,550.0,2023-07-26 10:41:09,2023-07-26 10:13:03
1690337583950,4.0,2023-07-26 10:41:09,1706.0,1725.0,1.0,800.0,2023-07-26 10:41:09,2023-07-26 10:13:03
1690337584830,2.0,2023-07-26 10:41:09,2171.0,2192.0,1.0,880.0,2023-07-26 10:41:09,2023-07-26 10:13:04
1690337585720,2.0,2023-07-26 10:41:09,1619.0,1281.0,1.0,890.0,2023-07-26 10:41:09,2023-07-26 10:13:05
1690337586640,2.0,2023-07-26 10:41:09,1338.0,1021.0,1.0,920.0,2023-07-26 10:41:09,2023-07-26 10:13:06
1690337587570,4.0,2023-07-26 10:41:09,1382.0,887.0,1.0,930.0,2023-07-26 10:41:09,2023-07-26 10:13:07
1690337588500,4.0,2023-07-26 10:41:09,1610.0,858.0,1.0,930.0,2023-07-26 10:41:09,2023-07-26 10:13:08
1690337589460,4.0,2023-07-26 10:41:09,2166.0,983.0,1.0,960.0,2023-07-26 10:41:09,2023-07-26 10:13:09
1690337590440,6.0,2023-07-26 10:41:09,2642.0,1455.0,1.0,980.0,2023-07-26 10:41:09,2023-07-26 10:13:10
1690337591320,12.0,2023-07-26 10:41:09,1956.0,739.0,1.0,880.0,2023-07-26 10:41:09,2023-07-26 10:13:11
1690337592120,10.0,2023-07-26 10:41:09,1830.0,1207.0,1.0,800.0,2023-07-26 10:41:09,2023-07-26 10:13:12
1690337592970,8.0,2023-07-26 10:41:09,3201.0,1828.0,1.0,850.0,2023-07-26 10:41:09,2023-07-26 10:13:12
1690337593840,4.0,2023-07-26 10:41:09,2379.0,1787.0,1.0,870.0,2023-07-26 10:41:09,2023-07-26 10:13:13
1690337594730,6.0,2023-07-26 10:41:09,2319.0,1644.0,1.0,890.0,2023-07-26 10:41:09,2023-07-26 10:13:14
1690337595630,8.0,2023-07-26 10:41:09,2189.0,1400.0,1.0,900.0,2023-07-26 10:41:09,2023-07-26 10:13:15
1690337596530,2.0,2023-07-26 10:41:09,2058.0,1274.0,1.0,900.0,2023-07-26 10:41:09,2023-07-26 10:13:16
1690337597450,12.0,2023-07-26 10:41:09,1985.0,1242.0,1.0,920.0,2023-07-26 10:41:09,2023-07-26 10:13:17
1690337598370,6.0,2023-07-26 10:41:09,2246.0,1279.0,1.0,920.0,2023-07-26 10:41:09,2023-07-26 10:13:18
1690337599270,8.0,2023-07-26 10:41:09,2149.0,1219.0,1.0,900.0,2023-07-26 10:41:09,2023-07-26 10:13:19
1690337600200,8.0,2023-07-26 10:41:09,2000.0,1235.0,1.0,930.0,2023-07-26 10:41:09,2023-07-26 10:13:20
1690337604590,110.0,2023-07-26 10:41:09,8219.0,1064.0,1.0,890.0,2023-07-26 10:41:09,2023-07-26 10:13:24
1690337605710,232.0,2023-07-26 10:41:09,16061.0,19208.0,1.0,1120.0,2023-07-26 10:41:09,2023-07-26 10:13:25
1690337606320,214.0,2023-07-26 10:41:09,33931.0,11472.0,1.0,610.0,2023-07-26 10:41:09,2023-07-26 10:13:26
1690337607150,72.0,2023-07-26 10:41:09,45329.0,56064.0,1.0,830.0,2023-07-26 10:41:09,2023-07-26 10:13:27
1690337609270,30.0,2023-07-26 10:41:09,3907.0,10199.0,1.0,2120.0,2023-07-26 10:41:09,2023-07-26 10:13:29
1690337609740,30.0,2023-07-26 10:41:09,1159.0,4477.0,1.0,470.0,2023-07-26 10:41:09,2023-07-26 10:13:29
1690337610340,30.0,2023-07-26 10:41:09,5720.0,5356.0,1.0,600.0,2023-07-26 10:41:09,2023-07-26 10:13:30
1690337610850,8.0,2023-07-26 10:41:09,17729.0,13225.0,1.0,510.0,2023-07-26 10:41:09,2023-07-26 10:13:30
1690337611760,60.0,2023-07-26 10:41:09,10803.0,22440.0,1.0,910.0,2023-07-26 10:41:09,2023-07-26 10:13:31
1690337612910,22.0,2023-07-26 10:41:09,7506.0,15269.0,1.0,1150.0,2023-07-26 10:41:09,2023-07-26 10:13:32
1690337613550,16.0,2023-07-26 10:41:09,2755.0,562.0,1.0,640.0,2023-07-26 10:41:09,2023-07-26 10:13:33
1690337614490,10.0,2023-07-26 10:41:09,1697.0,2929.0,1.0,940.0,2023-07-26 10:41:09,2023-07-26 10:13:34
1690337615380,0.0,2023-07-26 10:41:09,2962.0,1601.0,1.0,890.0,2023-07-26 10:41:09,2023-07-26 10:13:35
1690337616170,2.0,2023-07-26 10:41:09,1483.0,1267.0,1.0,790.0,2023-07-26 10:41:09,2023-07-26 10:13:36
1690337616930,12.0,2023-07-26 10:41:09,3307.0,1520.0,1.0,760.0,2023-07-26 10:41:09,2023-07-26 10:13:36
1690337617930,8.0,2023-07-26 10:41:09,2997.0,4058.0,1.0,1000.0,2023-07-26 10:41:09,2023-07-26 10:13:37
1690337618530,18.0,2023-07-26 10:41:09,5391.0,1749.0,1.0,600.0,2023-07-26 10:41:09,2023-07-26 10:13:38
1690337619460,2.0,2023-07-26 10:41:09,1181.0,2446.0,1.0,930.0,2023-07-26 10:41:09,2023-07-26 10:13:39
1690337620100,16.0,2023-07-26 10:41:09,351.0,629.0,1.0,640.0,2023-07-26 10:41:09,2023-07-26 10:13:40
1690337620870,20.0,2023-07-26 10:41:09,3106.0,5432.0,1.0,770.0,2023-07-26 10:41:09,2023-07-26 10:13:40
1690337621620,36.0,2023-07-26 10:41:09,3151.0,1338.0,1.0,750.0,2023-07-26 10:41:09,2023-07-26 10:13:41
1690337622390,26.0,2023-07-26 10:41:09,496.0,1739.0,1.0,770.0,2023-07-26 10:41:09,2023-07-26 10:13:42
1690337623210,16.0,2023-07-26 10:41:09,3295.0,3023.0,1.0,820.0,2023-07-26 10:41:09,2023-07-26 10:13:43
1690337624030,8.0,2023-07-26 10:41:09,3154.0,1050.0,1.0,820.0,2023-07-26 10:41:09,2023-07-26 10:13:44
1690337624880,8.0,2023-07-26 10:41:09,2239.0,1909.0,1.0,850.0,2023-07-26 10:41:09,2023-07-26 10:13:44
1690337625630,2.0,2023-07-26 10:41:09,2017.0,1623.0,1.0,750.0,2023-07-26 10:41:09,2023-07-26 10:13:45
1690337626350,8.0,2023-07-26 10:41:09,3245.0,1956.0,1.0,720.0,2023-07-26 10:41:09,2023-07-26 10:13:46
1690337627110,10.0,2023-07-26 10:41:09,2424.0,2361.0,1.0,760.0,2023-07-26 10:41:09,2023-07-26 10:13:47
1690337627900,12.0,2023-07-26 10:41:09,2501.0,1563.0,1.0,790.0,2023-07-26 10:41:09,2023-07-26 10:13:47
1690337628750,4.0,2023-07-26 10:41:09,3407.0,1520.0,1.0,850.0,2023-07-26 10:41:09,2023-07-26 10:13:48
1690337629600,0.0,2023-07-26 10:41:09,2540.0,1842.0,1.0,850.0,2023-07-26 10:41:09,2023-07-26 10:13:49
1690337630450,4.0,2023-07-26 10:41:09,2020.0,1218.0,1.0,850.0,2023-07-26 10:41:09,2023-07-26 10:13:50
1690337631300,4.0,2023-07-26 10:41:09,2085.0,1183.0,1.0,850.0,2023-07-26 10:41:10,2023-07-26 10:13:51
1690337632160,2.0,2023-07-26 10:41:09,2031.0,1364.0,1.0,860.0,2023-07-26 10:41:10,2023-07-26 10:13:52
1690337633000,10.0,2023-07-26 10:41:09,2198.0,1204.0,1.0,840.0,2023-07-26 10:41:10,2023-07-26 10:13:53
1690337633830,10.0,2023-07-26 10:41:09,2136.0,1286.0,1.0,830.0,2023-07-26 10:41:10,2023-07-26 10:13:53
1690337634550,16.0,2023-07-26 10:41:09,1716.0,844.0,1.0,720.0,2023-07-26 10:41:10,2023-07-26 10:13:54
1690337635290,28.0,2023-07-26 10:41:09,3197.0,2314.0,1.0,740.0,2023-07-26 10:41:10,2023-07-26 10:13:55
1690337636050,6.0,2023-07-26 10:41:09,3197.0,1754.0,1.0,760.0,2023-07-26 10:41:10,2023-07-26 10:13:56
1690337636880,6.0,2023-07-26 10:41:09,2775.0,2562.0,1.0,830.0,2023-07-26 10:41:10,2023-07-26 10:13:56
1690337637720,4.0,2023-07-26 10:41:09,3174.0,2391.0,1.0,840.0,2023-07-26 10:41:10,2023-07-26 10:13:57
1690337638580,6.0,2023-07-26 10:41:09,2886.0,1934.0,1.0,860.0,2023-07-26 10:41:10,2023-07-26 10:13:58
1690337639440,4.0,2023-07-26 10:41:09,3062.0,1582.0,1.0,860.0,2023-07-26 10:41:10,2023-07-26 10:13:59
1690337640330,2.0,2023-07-26 10:41:09,2398.0,1374.0,1.0,890.0,2023-07-26 10:41:10,2023-07-26 10:14:00
1690337641220,6.0,2023-07-26 10:41:09,2430.0,1574.0,1.0,890.0,2023-07-26 10:41:10,2023-07-26 10:14:01
1690337642100,12.0,2023-07-26 10:41:09,3535.0,1384.0,1.0,880.0,2023-07-26 10:41:10,2023-07-26 10:14:02
1690337642890,2.0,2023-07-26 10:41:09,1213.0,918.0,1.0,790.0,2023-07-26 10:41:10,2023-07-26 10:14:02
1690337643730,10.0,2023-07-26 10:41:09,3649.0,2196.0,1.0,840.0,2023-07-26 10:41:10,2023-07-26 10:14:03
1690337644580,6.0,2023-07-26 10:41:09,2995.0,2276.0,1.0,850.0,2023-07-26 10:41:10,2023-07-26 10:14:04
1690337645450,12.0,2023-07-26 10:41:09,2840.0,2082.0,1.0,870.0,2023-07-26 10:41:10,2023-07-26 10:14:05
1690337646330,10.0,2023-07-26 10:41:09,2708.0,1956.0,1.0,880.0,2023-07-26 10:41:10,2023-07-26 10:14:06
1690337647230,4.0,2023-07-26 10:41:09,2126.0,1749.0,1.0,900.0,2023-07-26 10:41:10,2023-07-26 10:14:07
1690337648120,8.0,2023-07-26 10:41:09,2142.0,1409.0,1.0,890.0,2023-07-26 10:41:10,2023-07-26 10:14:08
1690337649010,2.0,2023-07-26 10:41:09,2053.0,1304.0,1.0,890.0,2023-07-26 10:41:10,2023-07-26 10:14:09
1690337649910,6.0,2023-07-26 10:41:09,2425.0,1312.0,1.0,900.0,2023-07-26 10:41:10,2023-07-26 10:14:09
1690337650880,4.0,2023-07-26 10:41:09,2574.0,1792.0,1.0,970.0,2023-07-26 10:41:10,2023-07-26 10:14:10
1690337651710,4.0,2023-07-26 10:41:09,2794.0,1493.0,1.0,830.0,2023-07-26 10:41:10,2023-07-26 10:14:11
1690337652860,2.0,2023-07-26 10:41:09,2440.0,4659.0,1.0,1150.0,2023-07-26 10:41:10,2023-07-26 10:14:12
1690337653550,8.0,2023-07-26 10:41:09,3048.0,3254.0,1.0,690.0,2023-07-26 10:41:10,2023-07-26 10:14:13
1690337654440,10.0,2023-07-26 10:41:09,3176.0,1802.0,1.0,890.0,2023-07-26 10:41:10,2023-07-26 10:14:14
1690337655350,14.0,2023-07-26 10:41:09,2909.0,1960.0,1.0,910.0,2023-07-26 10:41:10,2023-07-26 10:14:15
1690337656240,6.0,2023-07-26 10:41:09,2189.0,1924.0,1.0,890.0,2023-07-26 10:41:10,2023-07-26 10:14:16
1690337657050,24.0,2023-07-26 10:41:09,8943.0,1937.0,1.0,810.0,2023-07-26 10:41:10,2023-07-26 10:14:17
1690337657930,34.0,2023-07-26 10:41:09,1346.0,2272.0,1.0,880.0,2023-07-26 10:41:10,2023-07-26 10:14:17
1690337658670,6.0,2023-07-26 10:41:09,2594.0,2568.0,1.0,740.0,2023-07-26 10:41:10,2023-07-26 10:14:18
1690337659450,22.0,2023-07-26 10:41:09,2456.0,3420.0,1.0,780.0,2023-07-26 10:41:10,2023-07-26 10:14:19
1690337660060,42.0,2023-07-26 10:41:09,2073.0,694.0,1.0,610.0,2023-07-26 10:41:10,2023-07-26 10:14:20
1690337660800,38.0,2023-07-26 10:41:09,2237.0,1710.0,1.0,740.0,2023-07-26 10:41:10,2023-07-26 10:14:20
1690337661610,2.0,2023-07-26 10:41:09,2481.0,2875.0,1.0,810.0,2023-07-26 10:41:10,2023-07-26 10:14:21
1690337664890,6.0,2023-07-26 10:41:09,1947.0,1986.0,1.0,940.0,2023-07-26 10:41:10,2023-07-26 10:14:24
1690337665780,12.0,2023-07-26 10:41:09,3012.0,2174.0,1.0,890.0,2023-07-26 10:41:10,2023-07-26 10:14:25
1690337666700,4.0,2023-07-26 10:41:09,3627.0,1615.0,1.0,920.0,2023-07-26 10:41:10,2023-07-26 10:14:26
1690337667630,4.0,2023-07-26 10:41:09,3817.0,2603.0,1.0,930.0,2023-07-26 10:41:10,2023-07-26 10:14:27
1690337668560,6.0,2023-07-26 10:41:09,2528.0,2468.0,1.0,930.0,2023-07-26 10:41:10,2023-07-26 10:14:28
1690337669380,8.0,2023-07-26 10:41:09,2046.0,2317.0,1.0,820.0,2023-07-26 10:41:10,2023-07-26 10:14:29
1690337669860,8.0,2023-07-26 10:41:09,4318.0,967.0,1.0,480.0,2023-07-26 10:41:10,2023-07-26 10:14:29
1690337670840,14.0,2023-07-26 10:41:09,1006.0,3095.0,1.0,980.0,2023-07-26 10:41:10,2023-07-26 10:14:30
1690337671550,6.0,2023-07-26 10:41:09,2857.0,1827.0,1.0,710.0,2023-07-26 10:41:10,2023-07-26 10:14:31
1690337672340,12.0,2023-07-26 10:41:09,2810.0,2075.0,1.0,790.0,2023-07-26 10:41:10,2023-07-26 10:14:32
1690337673230,10.0,2023-07-26 10:41:09,2428.0,1801.0,1.0,890.0,2023-07-26 10:41:10,2023-07-26 10:14:33
1690337674160,2.0,2023-07-26 10:41:09,2024.0,1794.0,1.0,930.0,2023-07-26 10:41:10,2023-07-26 10:14:34
1690337675090,4.0,2023-07-26 10:41:09,5126.0,1353.0,1.0,930.0,2023-07-26 10:41:10,2023-07-26 10:14:35
1690337675970,6.0,2023-07-26 10:41:09,1850.0,2702.0,1.0,880.0,2023-07-26 10:41:10,2023-07-26 10:14:35
1690337676880,8.0,2023-07-26 10:41:09,3851.0,5701.0,1.0,910.0,2023-07-26 10:41:10,2023-07-26 10:14:36
1690337677760,16.0,2023-07-26 10:41:09,2231.0,2624.0,1.0,880.0,2023-07-26 10:41:10,2023-07-26 10:14:37
1690337678530,6.0,2023-07-26 10:41:09,3076.0,3552.0,1.0,770.0,2023-07-26 10:41:10,2023-07-26 10:14:38
1690337679420,6.0,2023-07-26 10:41:09,2756.0,1516.0,1.0,890.0,2023-07-26 10:41:10,2023-07-26 10:14:39
1690337680260,10.0,2023-07-26 10:41:09,2420.0,1587.0,1.0,840.0,2023-07-26 10:41:10,2023-07-26 10:14:40
1690337681110,4.0,2023-07-26 10:41:09,2584.0,1611.0,1.0,850.0,2023-07-26 10:41:10,2023-07-26 10:14:41
1690337681990,4.0,2023-07-26 10:41:09,2318.0,1570.0,1.0,880.0,2023-07-26 10:41:10,2023-07-26 10:14:41
1690337682880,8.0,2023-07-26 10:41:09,3376.0,2443.0,1.0,890.0,2023-07-26 10:41:10,2023-07-26 10:14:42
1690337683620,10.0,2023-07-26 10:41:09,2578.0,235.0,1.0,740.0,2023-07-26 10:41:10,2023-07-26 10:14:43
1690337685140,0.0,2023-07-26 10:41:09,3233.0,8130.0,1.0,1520.0,2023-07-26 10:41:10,2023-07-26 10:14:45
1690337685890,8.0,2023-07-26 10:41:09,3113.0,1373.0,1.0,750.0,2023-07-26 10:41:10,2023-07-26 10:14:45
1690337686800,6.0,2023-07-26 10:41:09,2245.0,1687.0,1.0,910.0,2023-07-26 10:41:10,2023-07-26 10:14:46
1690337687680,10.0,2023-07-26 10:41:09,1795.0,1801.0,1.0,880.0,2023-07-26 10:41:10,2023-07-26 10:14:47
1690337688550,4.0,2023-07-26 10:41:09,3425.0,817.0,1.0,870.0,2023-07-26 10:41:10,2023-07-26 10:14:48
1690337689410,12.0,2023-07-26 10:41:09,1175.0,2597.0,1.0,860.0,2023-07-26 10:41:10,2023-07-26 10:14:49
1690337690240,12.0,2023-07-26 10:41:09,4265.0,1819.0,1.0,830.0,2023-07-26 10:41:10,2023-07-26 10:14:50
1690337691170,4.0,2023-07-26 10:41:09,2897.0,2295.0,1.0,930.0,2023-07-26 10:41:10,2023-07-26 10:14:51
1690337692090,10.0,2023-07-26 10:41:09,2884.0,2582.0,1.0,920.0,2023-07-26 10:41:10,2023-07-26 10:14:52
1690337693010,12.0,2023-07-26 10:41:09,2119.0,1441.0,1.0,920.0,2023-07-26 10:41:10,2023-07-26 10:14:53
1690337693950,8.0,2023-07-26 10:41:09,2634.0,1396.0,1.0,940.0,2023-07-26 10:41:10,2023-07-26 10:14:53
1690337694870,6.0,2023-07-26 10:41:09,2597.0,1640.0,1.0,920.0,2023-07-26 10:41:10,2023-07-26 10:14:54
1690337695810,6.0,2023-07-26 10:41:09,2790.0,1707.0,1.0,940.0,2023-07-26 10:41:10,2023-07-26 10:14:55
1690337696740,8.0,2023-07-26 10:41:09,2846.0,1585.0,1.0,930.0,2023-07-26 10:41:10,2023-07-26 10:14:56
1690337697670,4.0,2023-07-26 10:41:09,2879.0,1613.0,1.0,930.0,2023-07-26 10:41:10,2023-07-26 10:14:57
1690337698590,4.0,2023-07-26 10:41:09,2982.0,1738.0,1.0,920.0,2023-07-26 10:41:10,2023-07-26 10:14:58
1690337699510,8.0,2023-07-26 10:41:09,2851.0,1730.0,1.0,920.0,2023-07-26 10:41:10,2023-07-26 10:14:59
1690337700420,0.0,2023-07-26 10:41:09,2909.0,1731.0,1.0,910.0,2023-07-26 10:41:10,2023-07-26 10:15:00
1690337701320,10.0,2023-07-26 10:41:09,1172.0,1762.0,1.0,900.0,2023-07-26 10:41:10,2023-07-26 10:15:01
1690337701750,6.0,2023-07-26 10:41:09,2176.0,589.0,1.0,430.0,2023-07-26 10:41:10,2023-07-26 10:15:01
1690337702260,4.0,2023-07-26 10:41:09,1407.0,2409.0,1.0,510.0,2023-07-26 10:41:10,2023-07-26 10:15:02
1690337703120,8.0,2023-07-26 10:41:09,4206.0,1757.0,1.0,860.0,2023-07-26 10:41:10,2023-07-26 10:15:03
1690337703930,14.0,2023-07-26 10:41:09,1963.0,722.0,1.0,810.0,2023-07-26 10:41:10,2023-07-26 10:15:03
1690337704670,10.0,2023-07-26 10:41:09,920.0,1059.0,1.0,740.0,2023-07-26 10:41:10,2023-07-26 10:15:04
1690337705500,2.0,2023-07-26 10:41:09,3646.0,2610.0,1.0,830.0,2023-07-26 10:41:10,2023-07-26 10:15:05
1690337706330,4.0,2023-07-26 10:41:09,2958.0,1844.0,1.0,830.0,2023-07-26 10:41:10,2023-07-26 10:15:06
1690337707210,6.0,2023-07-26 10:41:09,1495.0,1853.0,1.0,880.0,2023-07-26 10:41:10,2023-07-26 10:15:07
1690337707680,2.0,2023-07-26 10:41:09,372.0,745.0,1.0,470.0,2023-07-26 10:41:10,2023-07-26 10:15:07
1690337708100,6.0,2023-07-26 10:41:09,2227.0,1179.0,1.0,420.0,2023-07-26 10:41:10,2023-07-26 10:15:08
1690337709010,10.0,2023-07-26 10:41:09,3975.0,1893.0,1.0,910.0,2023-07-26 10:41:10,2023-07-26 10:15:09
1690337709850,2.0,2023-07-26 10:41:09,1680.0,1656.0,1.0,840.0,2023-07-26 10:41:10,2023-07-26 10:15:09
1690337710820,4.0,2023-07-26 10:41:09,2791.0,1859.0,1.0,970.0,2023-07-26 10:41:10,2023-07-26 10:15:10
1690337711700,2.0,2023-07-26 10:41:09,2764.0,1235.0,1.0,880.0,2023-07-26 10:41:10,2023-07-26 10:15:11
1690337712640,6.0,2023-07-26 10:41:09,2539.0,2094.0,1.0,940.0,2023-07-26 10:41:10,2023-07-26 10:15:12
1690337713600,4.0,2023-07-26 10:41:09,1954.0,1821.0,1.0,960.0,2023-07-26 10:41:10,2023-07-26 10:15:13
1690337714410,4.0,2023-07-26 10:41:09,3201.0,1245.0,1.0,810.0,2023-07-26 10:41:10,2023-07-26 10:15:14
1690337716060,8.0,2023-07-26 10:41:09,3372.0,6114.0,1.0,1650.0,2023-07-26 10:41:10,2023-07-26 10:15:16
1690337716920,8.0,2023-07-26 10:41:09,2535.0,1923.0,1.0,860.0,2023-07-26 10:41:10,2023-07-26 10:15:16
1690337717800,8.0,2023-07-26 10:41:09,2564.0,1822.0,1.0,880.0,2023-07-26 10:41:10,2023-07-26 10:15:17
1690337718720,4.0,2023-07-26 10:41:09,2266.0,1820.0,1.0,920.0,2023-07-26 10:41:10,2023-07-26 10:15:18
1690337719620,2.0,2023-07-26 10:41:09,2704.0,1768.0,1.0,900.0,2023-07-26 10:41:10,2023-07-26 10:15:19
1690337720470,10.0,2023-07-26 10:41:09,2542.0,962.0,1.0,850.0,2023-07-26 10:41:10,2023-07-26 10:15:20
1690337721280,10.0,2023-07-26 10:41:09,2065.0,1168.0,1.0,810.0,2023-07-26 10:41:10,2023-07-26 10:15:21
1690337724520,8.0,2023-07-26 10:41:09,2600.0,1752.0,1.0,890.0,2023-07-26 10:41:10,2023-07-26 10:15:24
1690337725440,6.0,2023-07-26 10:41:09,1889.0,1767.0,1.0,920.0,2023-07-26 10:41:10,2023-07-26 10:15:25
1690337726270,10.0,2023-07-26 10:41:09,3050.0,1004.0,1.0,830.0,2023-07-26 10:41:10,2023-07-26 10:15:26
1690337727170,14.0,2023-07-26 10:41:09,1505.0,1849.0,1.0,900.0,2023-07-26 10:41:10,2023-07-26 10:15:27
