timestamp,bm,createTime,mbbAfter,mbbBefore,reportType,rrInterval,uploadTime,showtimestamp
1693960666290,192.0,2023-09-06 08:49:53,3521.0,3500.0,1.0,670.0,2023-09-06 08:49:53,2023-09-06 08:37:46
1693960667040,34.0,2023-09-06 08:49:53,353.0,696.0,1.0,750.0,2023-09-06 08:49:53,2023-09-06 08:37:47
1693960667730,38.0,2023-09-06 08:49:53,734.0,862.0,1.0,690.0,2023-09-06 08:49:53,2023-09-06 08:37:47
1693960668420,160.0,2023-09-06 08:49:53,1949.0,578.0,1.0,690.0,2023-09-06 08:49:53,2023-09-06 08:37:48
1693960669960,148.0,2023-09-06 08:49:53,3167.0,6892.0,1.0,1540.0,2023-09-06 08:49:53,2023-09-06 08:37:49
1693960671250,16.0,2023-09-06 08:49:53,1627.0,4004.0,1.0,1290.0,2023-09-06 08:49:53,2023-09-06 08:37:51
1693960672100,70.0,2023-09-06 08:49:53,2931.0,1882.0,1.0,850.0,2023-09-06 08:49:53,2023-09-06 08:37:52
1693960673670,284.0,2023-09-06 08:49:53,866.0,6167.0,1.0,1570.0,2023-09-06 08:49:53,2023-09-06 08:37:53
1693960674050,1116.0,2023-09-06 08:49:53,6101.0,1967.0,1.0,380.0,2023-09-06 08:49:53,2023-09-06 08:37:54
1693960675220,130.0,2023-09-06 08:49:53,2566.0,24031.0,1.0,1170.0,2023-09-06 08:49:53,2023-09-06 08:37:55
1693960676240,304.0,2023-09-06 08:49:53,2369.0,5641.0,1.0,1020.0,2023-09-06 08:49:53,2023-09-06 08:37:56
1693960676990,112.0,2023-09-06 08:49:53,7681.0,3945.0,1.0,750.0,2023-09-06 08:49:53,2023-09-06 08:37:56
1693960677980,70.0,2023-09-06 08:49:53,8702.0,2936.0,1.0,990.0,2023-09-06 08:49:53,2023-09-06 08:37:57
1693960679430,18.0,2023-09-06 08:49:53,1216.0,19721.0,1.0,1450.0,2023-09-06 08:49:53,2023-09-06 08:37:59
1693960680090,8.0,2023-09-06 08:49:53,798.0,424.0,1.0,660.0,2023-09-06 08:49:53,2023-09-06 08:38:00
1693960680780,10.0,2023-09-06 08:49:53,514.0,358.0,1.0,690.0,2023-09-06 08:49:53,2023-09-06 08:38:00
1693960681430,6.0,2023-09-06 08:49:53,647.0,532.0,1.0,650.0,2023-09-06 08:49:53,2023-09-06 08:38:01
1693960682120,16.0,2023-09-06 08:49:53,1549.0,925.0,1.0,690.0,2023-09-06 08:49:53,2023-09-06 08:38:02
1693960683100,14.0,2023-09-06 08:49:53,10577.0,6686.0,1.0,980.0,2023-09-06 08:49:53,2023-09-06 08:38:03
1693960684810,44.0,2023-09-06 08:49:53,11652.0,27875.0,1.0,1710.0,2023-09-06 08:49:53,2023-09-06 08:38:04
1693960686290,6.0,2023-09-06 08:49:53,1763.0,27630.0,1.0,1480.0,2023-09-06 08:49:53,2023-09-06 08:38:06
1693960686990,2.0,2023-09-06 08:49:53,1031.0,650.0,1.0,700.0,2023-09-06 08:49:53,2023-09-06 08:38:06
1693960688000,10.0,2023-09-06 08:49:53,1068.0,2185.0,1.0,1010.0,2023-09-06 08:49:53,2023-09-06 08:38:08
1693960688480,30.0,2023-09-06 08:49:53,1763.0,497.0,1.0,480.0,2023-09-06 08:49:53,2023-09-06 08:38:08
1693960689310,8.0,2023-09-06 08:49:53,1472.0,3908.0,1.0,830.0,2023-09-06 08:49:53,2023-09-06 08:38:09
1693960690230,6.0,2023-09-06 08:49:53,1662.0,1906.0,1.0,920.0,2023-09-06 08:49:53,2023-09-06 08:38:10
1693960691260,8.0,2023-09-06 08:49:53,1396.0,1629.0,1.0,1030.0,2023-09-06 08:49:53,2023-09-06 08:38:11
1693960691940,14.0,2023-09-06 08:49:53,2050.0,982.0,1.0,680.0,2023-09-06 08:49:53,2023-09-06 08:38:11
1693960692850,26.0,2023-09-06 08:49:53,9134.0,10757.0,1.0,910.0,2023-09-06 08:49:53,2023-09-06 08:38:12
1693960694090,16.0,2023-09-06 08:49:53,2231.0,17005.0,1.0,1240.0,2023-09-06 08:49:53,2023-09-06 08:38:14
1693960694830,14.0,2023-09-06 08:49:53,1328.0,1068.0,1.0,740.0,2023-09-06 08:49:53,2023-09-06 08:38:14
1693960695520,12.0,2023-09-06 08:49:53,2580.0,1550.0,1.0,690.0,2023-09-06 08:49:53,2023-09-06 08:38:15
1693960696280,10.0,2023-09-06 08:49:53,687.0,2088.0,1.0,760.0,2023-09-06 08:49:53,2023-09-06 08:38:16
1693960696930,52.0,2023-09-06 08:49:53,1473.0,729.0,1.0,650.0,2023-09-06 08:49:53,2023-09-06 08:38:16
1693960697690,12.0,2023-09-06 08:49:53,947.0,1861.0,1.0,760.0,2023-09-06 08:49:53,2023-09-06 08:38:17
1693960701720,8.0,2023-09-06 08:49:53,1365.0,2972.0,1.0,1440.0,2023-09-06 08:49:53,2023-09-06 08:38:21
1693960702390,8.0,2023-09-06 08:49:53,1191.0,815.0,1.0,670.0,2023-09-06 08:49:53,2023-09-06 08:38:22
1693960703080,4.0,2023-09-06 08:49:53,634.0,691.0,1.0,690.0,2023-09-06 08:49:53,2023-09-06 08:38:23
1693960703810,4.0,2023-09-06 08:49:53,1323.0,957.0,1.0,730.0,2023-09-06 08:49:53,2023-09-06 08:38:23
1693960704520,10.0,2023-09-06 08:49:53,859.0,786.0,1.0,710.0,2023-09-06 08:49:53,2023-09-06 08:38:24
1693960705220,32.0,2023-09-06 08:49:53,842.0,835.0,1.0,700.0,2023-09-06 08:49:53,2023-09-06 08:38:25
1693960706320,32.0,2023-09-06 08:49:53,7162.0,4151.0,1.0,1100.0,2023-09-06 08:49:53,2023-09-06 08:38:26
1693960708490,16.0,2023-09-06 08:49:53,8884.0,36361.0,1.0,2170.0,2023-09-06 08:49:53,2023-09-06 08:38:28
1693960709380,20.0,2023-09-06 08:49:53,3112.0,8608.0,1.0,890.0,2023-09-06 08:49:53,2023-09-06 08:38:29
1693960710180,14.0,2023-09-06 08:49:53,1082.0,2165.0,1.0,800.0,2023-09-06 08:49:53,2023-09-06 08:38:30
1693960710720,14.0,2023-09-06 08:49:53,2202.0,1067.0,1.0,540.0,2023-09-06 08:49:53,2023-09-06 08:38:30
1693960711480,120.0,2023-09-06 08:49:53,1861.0,2136.0,1.0,760.0,2023-09-06 08:49:53,2023-09-06 08:38:31
1693960711840,44.0,2023-09-06 08:49:53,1055.0,1128.0,1.0,360.0,2023-09-06 08:49:53,2023-09-06 08:38:31
1693960712210,34.0,2023-09-06 08:49:53,14994.0,3169.0,1.0,370.0,2023-09-06 08:49:53,2023-09-06 08:38:32
1693960713660,8.0,2023-09-06 08:49:53,4886.0,11127.0,1.0,1450.0,2023-09-06 08:49:53,2023-09-06 08:38:33
1693960714350,26.0,2023-09-06 08:49:53,400.0,833.0,1.0,690.0,2023-09-06 08:49:53,2023-09-06 08:38:34
1693960714920,28.0,2023-09-06 08:49:53,13158.0,7557.0,1.0,570.0,2023-09-06 08:49:53,2023-09-06 08:38:34
1693960716390,8.0,2023-09-06 08:49:53,2246.0,29475.0,1.0,1470.0,2023-09-06 08:49:53,2023-09-06 08:38:36
1693960717090,10.0,2023-09-06 08:49:53,1354.0,766.0,1.0,700.0,2023-09-06 08:49:53,2023-09-06 08:38:37
1693960717710,12.0,2023-09-06 08:49:53,1987.0,2011.0,1.0,620.0,2023-09-06 08:49:53,2023-09-06 08:38:37
1693960718500,8.0,2023-09-06 08:49:53,2182.0,509.0,1.0,790.0,2023-09-06 08:49:53,2023-09-06 08:38:38
1693960719300,8.0,2023-09-06 08:49:53,1935.0,4058.0,1.0,800.0,2023-09-06 08:49:53,2023-09-06 08:38:39
1693960720600,6.0,2023-09-06 08:49:53,4104.0,7257.0,1.0,1300.0,2023-09-06 08:49:53,2023-09-06 08:38:40
1693960722060,8.0,2023-09-06 08:49:53,2800.0,10601.0,1.0,1460.0,2023-09-06 08:49:53,2023-09-06 08:38:42
1693960722780,8.0,2023-09-06 08:49:53,1343.0,951.0,1.0,720.0,2023-09-06 08:49:53,2023-09-06 08:38:42
1693960723530,6.0,2023-09-06 08:49:53,4152.0,3433.0,1.0,750.0,2023-09-06 08:49:53,2023-09-06 08:38:43
1693960724250,6.0,2023-09-06 08:49:53,835.0,1731.0,1.0,720.0,2023-09-06 08:49:53,2023-09-06 08:38:44
1693960724920,10.0,2023-09-06 08:49:53,762.0,1301.0,1.0,670.0,2023-09-06 08:49:53,2023-09-06 08:38:44
1693960725620,26.0,2023-09-06 08:49:53,4249.0,844.0,1.0,700.0,2023-09-06 08:49:53,2023-09-06 08:38:45
1693960726830,14.0,2023-09-06 08:49:53,4458.0,7628.0,1.0,1210.0,2023-09-06 08:49:53,2023-09-06 08:38:46
1693960727800,6.0,2023-09-06 08:49:53,696.0,1571.0,1.0,970.0,2023-09-06 08:49:53,2023-09-06 08:38:47
1693960728430,12.0,2023-09-06 08:49:53,615.0,621.0,1.0,630.0,2023-09-06 08:49:53,2023-09-06 08:38:48
1693960729060,8.0,2023-09-06 08:49:53,1688.0,258.0,1.0,630.0,2023-09-06 08:49:53,2023-09-06 08:38:49
1693960729860,10.0,2023-09-06 08:49:53,1337.0,794.0,1.0,800.0,2023-09-06 08:49:53,2023-09-06 08:38:49
1693960731220,6.0,2023-09-06 08:49:53,2830.0,4492.0,1.0,1360.0,2023-09-06 08:49:53,2023-09-06 08:38:51
1693960731930,10.0,2023-09-06 08:49:53,954.0,895.0,1.0,710.0,2023-09-06 08:49:53,2023-09-06 08:38:51
1693960732600,6.0,2023-09-06 08:49:53,1207.0,1166.0,1.0,670.0,2023-09-06 08:49:53,2023-09-06 08:38:52
1693960733310,4.0,2023-09-06 08:49:53,1139.0,1289.0,1.0,710.0,2023-09-06 08:49:53,2023-09-06 08:38:53
1693960734020,10.0,2023-09-06 08:49:53,1146.0,867.0,1.0,710.0,2023-09-06 08:49:53,2023-09-06 08:38:54
1693960734740,0.0,2023-09-06 08:49:53,1004.0,925.0,1.0,720.0,2023-09-06 08:49:53,2023-09-06 08:38:54
1693960735430,4.0,2023-09-06 08:49:53,1070.0,770.0,1.0,690.0,2023-09-06 08:49:53,2023-09-06 08:38:55
1693960736110,8.0,2023-09-06 08:49:53,1047.0,541.0,1.0,680.0,2023-09-06 08:49:53,2023-09-06 08:38:56
1693960736840,20.0,2023-09-06 08:49:53,3069.0,875.0,1.0,730.0,2023-09-06 08:49:53,2023-09-06 08:38:56
1693960737610,62.0,2023-09-06 08:49:53,2015.0,3596.0,1.0,770.0,2023-09-06 08:49:53,2023-09-06 08:38:57
1693960738250,2.0,2023-09-06 08:49:53,3565.0,3304.0,1.0,640.0,2023-09-06 08:49:53,2023-09-06 08:38:58
1693960738900,10.0,2023-09-06 08:49:53,1193.0,1141.0,1.0,650.0,2023-09-06 08:49:53,2023-09-06 08:38:58
1693960739570,8.0,2023-09-06 08:49:53,1037.0,735.0,1.0,670.0,2023-09-06 08:49:53,2023-09-06 08:38:59
1693960740270,14.0,2023-09-06 08:49:53,909.0,709.0,1.0,700.0,2023-09-06 08:49:53,2023-09-06 08:39:00
1693960740890,14.0,2023-09-06 08:49:53,1291.0,737.0,1.0,620.0,2023-09-06 08:49:53,2023-09-06 08:39:00
1693960741590,10.0,2023-09-06 08:49:53,1093.0,973.0,1.0,700.0,2023-09-06 08:49:53,2023-09-06 08:39:01
1693960742280,8.0,2023-09-06 08:49:53,793.0,908.0,1.0,690.0,2023-09-06 08:49:53,2023-09-06 08:39:02
1693960742930,6.0,2023-09-06 08:49:53,1121.0,640.0,1.0,650.0,2023-09-06 08:49:53,2023-09-06 08:39:02
1693960743630,8.0,2023-09-06 08:49:53,808.0,803.0,1.0,700.0,2023-09-06 08:49:53,2023-09-06 08:39:03
1693960744300,8.0,2023-09-06 08:49:53,929.0,992.0,1.0,670.0,2023-09-06 08:49:53,2023-09-06 08:39:04
1693960745000,2.0,2023-09-06 08:49:53,1004.0,897.0,1.0,700.0,2023-09-06 08:49:53,2023-09-06 08:39:05
1693960745680,14.0,2023-09-06 08:49:53,320.0,746.0,1.0,680.0,2023-09-06 08:49:53,2023-09-06 08:39:05
1693960746380,8.0,2023-09-06 08:49:53,1218.0,959.0,1.0,700.0,2023-09-06 08:49:53,2023-09-06 08:39:06
1693960747040,14.0,2023-09-06 08:49:53,528.0,536.0,1.0,660.0,2023-09-06 08:49:53,2023-09-06 08:39:07
1693960748180,40.0,2023-09-06 08:49:53,16867.0,6312.0,1.0,1140.0,2023-09-06 08:49:53,2023-09-06 08:39:08
1693960749110,4.0,2023-09-06 08:49:53,1913.0,5639.0,1.0,930.0,2023-09-06 08:49:53,2023-09-06 08:39:09
1693960749900,14.0,2023-09-06 08:49:53,6145.0,3345.0,1.0,790.0,2023-09-06 08:49:53,2023-09-06 08:39:09
1693960751200,8.0,2023-09-06 08:49:53,905.0,646.0,1.0,1300.0,2023-09-06 08:49:53,2023-09-06 08:39:11
1693960751890,4.0,2023-09-06 08:49:53,962.0,653.0,1.0,690.0,2023-09-06 08:49:53,2023-09-06 08:39:11
1693960752600,16.0,2023-09-06 08:49:53,2810.0,1133.0,1.0,710.0,2023-09-06 08:49:53,2023-09-06 08:39:12
1693960753340,14.0,2023-09-06 08:49:53,1176.0,2197.0,1.0,740.0,2023-09-06 08:49:53,2023-09-06 08:39:13
1693960753990,8.0,2023-09-06 08:49:53,2849.0,886.0,1.0,650.0,2023-09-06 08:49:53,2023-09-06 08:39:13
1693960754660,22.0,2023-09-06 08:49:53,1659.0,643.0,1.0,670.0,2023-09-06 08:49:53,2023-09-06 08:39:14
1693960755390,18.0,2023-09-06 08:49:53,608.0,2077.0,1.0,730.0,2023-09-06 08:49:53,2023-09-06 08:39:15
1693960756080,4.0,2023-09-06 08:49:53,1250.0,903.0,1.0,690.0,2023-09-06 08:49:53,2023-09-06 08:39:16
1693960756770,8.0,2023-09-06 08:49:53,1334.0,854.0,1.0,690.0,2023-09-06 08:49:53,2023-09-06 08:39:16
1693960757780,60.0,2023-09-06 08:49:53,1814.0,2434.0,1.0,1010.0,2023-09-06 08:49:53,2023-09-06 08:39:17
1693960759760,18.0,2023-09-06 08:49:53,408.0,243.0,1.0,410.0,2023-09-06 08:49:53,2023-09-06 08:39:19
1693960760140,18.0,2023-09-06 08:49:53,305.0,715.0,1.0,380.0,2023-09-06 08:49:53,2023-09-06 08:39:20
1693960760670,20.0,2023-09-06 08:49:53,263.0,780.0,1.0,530.0,2023-09-06 08:49:53,2023-09-06 08:39:20
1693960761450,8.0,2023-09-06 08:49:53,1180.0,1240.0,1.0,780.0,2023-09-06 08:49:53,2023-09-06 08:39:21
1693960762110,4.0,2023-09-06 08:49:53,378.0,442.0,1.0,660.0,2023-09-06 08:49:53,2023-09-06 08:39:22
1693960762540,10.0,2023-09-06 08:49:53,1927.0,837.0,1.0,430.0,2023-09-06 08:49:53,2023-09-06 08:39:22
1693960763510,16.0,2023-09-06 08:49:53,996.0,1748.0,1.0,970.0,2023-09-06 08:49:53,2023-09-06 08:39:23
1693960764160,14.0,2023-09-06 08:49:53,1290.0,866.0,1.0,650.0,2023-09-06 08:49:53,2023-09-06 08:39:24
1693960764860,10.0,2023-09-06 08:49:53,1047.0,761.0,1.0,700.0,2023-09-06 08:49:53,2023-09-06 08:39:24
1693960765890,50.0,2023-09-06 08:49:53,5216.0,3321.0,1.0,1030.0,2023-09-06 08:49:53,2023-09-06 08:39:25
1693960766950,6.0,2023-09-06 08:49:53,7886.0,9392.0,1.0,1060.0,2023-09-06 08:49:53,2023-09-06 08:39:26
1693960768330,12.0,2023-09-06 08:49:53,607.0,1142.0,1.0,1380.0,2023-09-06 08:49:53,2023-09-06 08:39:28
1693960768940,2.0,2023-09-06 08:49:53,842.0,796.0,1.0,610.0,2023-09-06 08:49:53,2023-09-06 08:39:28
1693960769610,8.0,2023-09-06 08:49:53,529.0,781.0,1.0,670.0,2023-09-06 08:49:53,2023-09-06 08:39:29
1693960770220,4.0,2023-09-06 08:49:53,1648.0,477.0,1.0,610.0,2023-09-06 08:49:53,2023-09-06 08:39:30
1693960770880,0.0,2023-09-06 08:49:53,678.0,679.0,1.0,660.0,2023-09-06 08:49:53,2023-09-06 08:39:30
1693960771570,8.0,2023-09-06 08:49:53,1203.0,1933.0,1.0,690.0,2023-09-06 08:49:53,2023-09-06 08:39:31
1693960772140,6.0,2023-09-06 08:49:53,1016.0,340.0,1.0,570.0,2023-09-06 08:49:53,2023-09-06 08:39:32
1693960772880,8.0,2023-09-06 08:49:53,710.0,883.0,1.0,740.0,2023-09-06 08:49:53,2023-09-06 08:39:32
1693960773490,2.0,2023-09-06 08:49:53,5725.0,2308.0,1.0,610.0,2023-09-06 08:49:53,2023-09-06 08:39:33
1693960774880,4.0,2023-09-06 08:49:53,1138.0,10311.0,1.0,1390.0,2023-09-06 08:49:53,2023-09-06 08:39:34
1693960775610,6.0,2023-09-06 08:49:53,1649.0,1064.0,1.0,730.0,2023-09-06 08:49:53,2023-09-06 08:39:35
1693960776170,26.0,2023-09-06 08:49:53,2866.0,283.0,1.0,560.0,2023-09-06 08:49:53,2023-09-06 08:39:36
1693960777230,40.0,2023-09-06 08:49:53,13754.0,8829.0,1.0,1060.0,2023-09-06 08:49:53,2023-09-06 08:39:37
1693960778490,106.0,2023-09-06 08:49:53,4759.0,9052.0,1.0,1260.0,2023-09-06 08:49:53,2023-09-06 08:39:38
1693960779130,22.0,2023-09-06 08:49:53,7815.0,4581.0,1.0,640.0,2023-09-06 08:49:53,2023-09-06 08:39:39
1693960780430,20.0,2023-09-06 08:49:53,1137.0,1621.0,1.0,1300.0,2023-09-06 08:49:53,2023-09-06 08:39:40
1693960781090,12.0,2023-09-06 08:49:53,1744.0,1173.0,1.0,660.0,2023-09-06 08:49:53,2023-09-06 08:39:41
1693960781750,4.0,2023-09-06 08:49:53,1194.0,1033.0,1.0,660.0,2023-09-06 08:49:53,2023-09-06 08:39:41
1693960782470,12.0,2023-09-06 08:49:53,1379.0,988.0,1.0,720.0,2023-09-06 08:49:53,2023-09-06 08:39:42
1693960783190,28.0,2023-09-06 08:49:53,753.0,1217.0,1.0,720.0,2023-09-06 08:49:53,2023-09-06 08:39:43
1693960783830,24.0,2023-09-06 08:49:53,950.0,520.0,1.0,640.0,2023-09-06 08:49:53,2023-09-06 08:39:43
1693960784620,10.0,2023-09-06 08:49:53,1378.0,1242.0,1.0,790.0,2023-09-06 08:49:53,2023-09-06 08:39:44
1693960785290,2.0,2023-09-06 08:49:53,750.0,514.0,1.0,670.0,2023-09-06 08:49:53,2023-09-06 08:39:45
1693960786150,10.0,2023-09-06 08:49:53,4396.0,2611.0,1.0,860.0,2023-09-06 08:49:53,2023-09-06 08:39:46
1693960787380,18.0,2023-09-06 08:49:53,1529.0,5566.0,1.0,1230.0,2023-09-06 08:49:53,2023-09-06 08:39:47
1693960788020,46.0,2023-09-06 08:49:53,3851.0,637.0,1.0,640.0,2023-09-06 08:49:53,2023-09-06 08:39:48
1693960788900,24.0,2023-09-06 08:49:53,6457.0,2106.0,1.0,880.0,2023-09-06 08:49:53,2023-09-06 08:39:48
1693960789490,4.0,2023-09-06 08:49:53,1403.0,2180.0,1.0,590.0,2023-09-06 08:49:53,2023-09-06 08:39:49
1693960790640,174.0,2023-09-06 08:49:53,7012.0,8255.0,1.0,1150.0,2023-09-06 08:49:53,2023-09-06 08:39:50
1693960791510,46.0,2023-09-06 08:49:53,10145.0,24198.0,1.0,870.0,2023-09-06 08:49:53,2023-09-06 08:39:51
1693960792910,10.0,2023-09-06 08:49:53,770.0,542.0,1.0,1400.0,2023-09-06 08:49:53,2023-09-06 08:39:52
1693960793630,20.0,2023-09-06 08:49:53,648.0,775.0,1.0,720.0,2023-09-06 08:49:53,2023-09-06 08:39:53
1693960794330,8.0,2023-09-06 08:49:53,620.0,579.0,1.0,700.0,2023-09-06 08:49:53,2023-09-06 08:39:54
1693960795020,44.0,2023-09-06 08:49:53,2175.0,769.0,1.0,690.0,2023-09-06 08:49:53,2023-09-06 08:39:55
1693960795780,424.0,2023-09-06 08:49:53,3553.0,2626.0,1.0,760.0,2023-09-06 08:49:53,2023-09-06 08:39:55
1693960796510,306.0,2023-09-06 08:49:53,1096.0,2033.0,1.0,730.0,2023-09-06 08:49:53,2023-09-06 08:39:56
1693960797110,44.0,2023-09-06 08:49:53,1019.0,577.0,1.0,600.0,2023-09-06 08:49:53,2023-09-06 08:39:57
1693960797810,70.0,2023-09-06 08:49:53,724.0,841.0,1.0,700.0,2023-09-06 08:49:53,2023-09-06 08:39:57
1693960798500,22.0,2023-09-06 08:49:53,974.0,720.0,1.0,690.0,2023-09-06 08:49:53,2023-09-06 08:39:58
1693960799200,0.0,2023-09-06 08:49:53,1063.0,833.0,1.0,700.0,2023-09-06 08:49:53,2023-09-06 08:39:59
1693960799900,30.0,2023-09-06 08:49:53,947.0,760.0,1.0,700.0,2023-09-06 08:49:53,2023-09-06 08:39:59
1693960800580,452.0,2023-09-06 08:49:53,491.0,507.0,1.0,680.0,2023-09-06 08:49:53,2023-09-06 08:40:00
1693960800960,376.0,2023-09-06 08:49:53,170.0,540.0,1.0,380.0,2023-09-06 08:49:53,2023-09-06 08:40:00
1693960801350,60.0,2023-09-06 08:49:53,1554.0,729.0,1.0,390.0,2023-09-06 08:49:53,2023-09-06 08:40:01
1693960802050,90.0,2023-09-06 08:49:53,1383.0,688.0,1.0,700.0,2023-09-06 08:49:53,2023-09-06 08:40:02
1693960802750,38.0,2023-09-06 08:49:53,1413.0,1747.0,1.0,700.0,2023-09-06 08:49:53,2023-09-06 08:40:02
1693960803420,32.0,2023-09-06 08:49:53,1412.0,779.0,1.0,670.0,2023-09-06 08:49:53,2023-09-06 08:40:03
1693960804130,18.0,2023-09-06 08:49:53,873.0,798.0,1.0,710.0,2023-09-06 08:49:53,2023-09-06 08:40:04
1693960804850,32.0,2023-09-06 08:49:53,1230.0,789.0,1.0,720.0,2023-09-06 08:49:53,2023-09-06 08:40:04
1693960805560,6.0,2023-09-06 08:49:53,1471.0,1024.0,1.0,710.0,2023-09-06 08:49:53,2023-09-06 08:40:05
1693960806240,54.0,2023-09-06 08:49:53,1018.0,1109.0,1.0,680.0,2023-09-06 08:49:53,2023-09-06 08:40:06
1693960806900,78.0,2023-09-06 08:49:53,1781.0,1166.0,1.0,660.0,2023-09-06 08:49:53,2023-09-06 08:40:06
1693960807620,46.0,2023-09-06 08:49:53,1625.0,762.0,1.0,720.0,2023-09-06 08:49:53,2023-09-06 08:40:07
1693960808320,290.0,2023-09-06 08:49:53,7827.0,1023.0,1.0,700.0,2023-09-06 08:49:53,2023-09-06 08:40:08
1693960810260,280.0,2023-09-06 08:49:53,2842.0,22233.0,1.0,1940.0,2023-09-06 08:49:53,2023-09-06 08:40:10
1693960810990,326.0,2023-09-06 08:49:53,2164.0,1402.0,1.0,730.0,2023-09-06 08:49:53,2023-09-06 08:40:10
1693960811580,368.0,2023-09-06 08:49:53,508.0,822.0,1.0,590.0,2023-09-06 08:49:53,2023-09-06 08:40:11
1693960812320,210.0,2023-09-06 08:49:53,1051.0,1501.0,1.0,740.0,2023-09-06 08:49:53,2023-09-06 08:40:12
1693960813240,358.0,2023-09-06 08:49:53,2101.0,3505.0,1.0,920.0,2023-09-06 08:49:53,2023-09-06 08:40:13
1693960814290,1010.0,2023-09-06 08:49:53,1068.0,4487.0,1.0,1050.0,2023-09-06 08:49:53,2023-09-06 08:40:14
1693960814570,1298.0,2023-09-06 08:49:53,3516.0,923.0,1.0,280.0,2023-09-06 08:49:53,2023-09-06 08:40:14
1693960815490,476.0,2023-09-06 08:49:53,14405.0,20879.0,1.0,920.0,2023-09-06 08:49:53,2023-09-06 08:40:15
1693960816600,552.0,2023-09-06 08:49:53,9169.0,16724.0,1.0,1110.0,2023-09-06 08:49:53,2023-09-06 08:40:16
1693960817180,382.0,2023-09-06 08:49:53,55.0,1551.0,1.0,580.0,2023-09-06 08:49:53,2023-09-06 08:40:17
1693960817510,826.0,2023-09-06 08:49:53,3159.0,1698.0,1.0,330.0,2023-09-06 08:49:53,2023-09-06 08:40:17
1693960820210,246.0,2023-09-06 08:49:53,2599.0,1899.0,1.0,360.0,2023-09-06 08:49:53,2023-09-06 08:40:20
1693960821420,616.0,2023-09-06 08:49:53,1633.0,4466.0,1.0,1210.0,2023-09-06 08:49:53,2023-09-06 08:40:21
1693960822660,138.0,2023-09-06 08:49:53,919.0,6752.0,1.0,1240.0,2023-09-06 08:49:53,2023-09-06 08:40:22
1693960823320,494.0,2023-09-06 08:49:53,2092.0,3786.0,1.0,660.0,2023-09-06 08:49:53,2023-09-06 08:40:23
1693960823890,284.0,2023-09-06 08:49:53,932.0,685.0,1.0,570.0,2023-09-06 08:49:53,2023-09-06 08:40:23
1693960824390,640.0,2023-09-06 08:49:53,27872.0,2319.0,1.0,500.0,2023-09-06 08:49:53,2023-09-06 08:40:24
1693960825540,176.0,2023-09-06 08:49:53,12886.0,13637.0,1.0,1150.0,2023-09-06 08:49:53,2023-09-06 08:40:25
1693960826600,278.0,2023-09-06 08:49:53,1765.0,182.0,1.0,1060.0,2023-09-06 08:49:53,2023-09-06 08:40:26
1693960827020,572.0,2023-09-06 08:49:53,7098.0,2955.0,1.0,420.0,2023-09-06 08:49:53,2023-09-06 08:40:27
1693960828000,544.0,2023-09-06 08:49:53,2177.0,8558.0,1.0,980.0,2023-09-06 08:49:53,2023-09-06 08:40:28
1693960828440,498.0,2023-09-06 08:49:53,3822.0,2848.0,1.0,440.0,2023-09-06 08:49:53,2023-09-06 08:40:28
1693960829100,152.0,2023-09-06 08:49:53,609.0,816.0,1.0,660.0,2023-09-06 08:49:53,2023-09-06 08:40:29
1693960829640,702.0,2023-09-06 08:49:53,4547.0,606.0,1.0,540.0,2023-09-06 08:49:53,2023-09-06 08:40:29
1693960830360,426.0,2023-09-06 08:49:53,1477.0,1990.0,1.0,720.0,2023-09-06 08:49:53,2023-09-06 08:40:30
1693960831540,62.0,2023-09-06 08:49:53,1637.0,8182.0,1.0,1180.0,2023-09-06 08:49:53,2023-09-06 08:40:31
1693960832200,92.0,2023-09-06 08:49:53,632.0,767.0,1.0,660.0,2023-09-06 08:49:53,2023-09-06 08:40:32
1693960832940,24.0,2023-09-06 08:49:53,1032.0,1236.0,1.0,740.0,2023-09-06 08:49:53,2023-09-06 08:40:32
1693960833540,34.0,2023-09-06 08:49:53,675.0,785.0,1.0,600.0,2023-09-06 08:49:53,2023-09-06 08:40:33
1693960834250,70.0,2023-09-06 08:49:53,1170.0,1195.0,1.0,710.0,2023-09-06 08:49:53,2023-09-06 08:40:34
1693960834900,92.0,2023-09-06 08:49:53,482.0,773.0,1.0,650.0,2023-09-06 08:49:53,2023-09-06 08:40:34
1693960835560,62.0,2023-09-06 08:49:53,780.0,288.0,1.0,660.0,2023-09-06 08:49:53,2023-09-06 08:40:35
1693960836260,64.0,2023-09-06 08:49:53,885.0,713.0,1.0,700.0,2023-09-06 08:49:53,2023-09-06 08:40:36
1693960836890,54.0,2023-09-06 08:49:53,974.0,670.0,1.0,630.0,2023-09-06 08:49:53,2023-09-06 08:40:36
1693960837570,34.0,2023-09-06 08:49:53,1578.0,1027.0,1.0,680.0,2023-09-06 08:49:53,2023-09-06 08:40:37
1693960838210,38.0,2023-09-06 08:49:53,1174.0,613.0,1.0,640.0,2023-09-06 08:49:53,2023-09-06 08:40:38
1693960838870,22.0,2023-09-06 08:49:53,1311.0,1569.0,1.0,660.0,2023-09-06 08:49:53,2023-09-06 08:40:38
1693960839530,1460.0,2023-09-06 08:49:53,2090.0,1051.0,1.0,660.0,2023-09-06 08:49:53,2023-09-06 08:40:39
