timestamp,reportType,mbbBefore,createTime,bm,uploadTime,rrInterval,mbbAfter,showtimestamp
1695867331020,1.0,865.0,2023-09-28 10:29:38,20.0,2023-09-28 10:29:37,500.0,2585.0,2023-09-28 10:15:31
1695867331600,1.0,1289.0,2023-09-28 10:29:38,6.0,2023-09-28 10:29:37,580.0,1317.0,2023-09-28 10:15:31
1695867332150,1.0,909.0,2023-09-28 10:29:38,4.0,2023-09-28 10:29:37,550.0,1509.0,2023-09-28 10:15:32
1695867332710,1.0,915.0,2023-09-28 10:29:38,8.0,2023-09-28 10:29:37,560.0,1359.0,2023-09-28 10:15:32
1695867333280,1.0,898.0,2023-09-28 10:29:38,2.0,2023-09-28 10:29:37,570.0,1418.0,2023-09-28 10:15:33
1695867333840,1.0,889.0,2023-09-28 10:29:38,8.0,2023-09-28 10:29:37,560.0,1675.0,2023-09-28 10:15:33
1695867334400,1.0,1010.0,2023-09-28 10:29:38,10.0,2023-09-28 10:29:37,560.0,1393.0,2023-09-28 10:15:34
1695867334950,1.0,1036.0,2023-09-28 10:29:38,6.0,2023-09-28 10:29:37,550.0,1790.0,2023-09-28 10:15:34
1695867335510,1.0,1155.0,2023-09-28 10:29:38,8.0,2023-09-28 10:29:37,560.0,1727.0,2023-09-28 10:15:35
1695867336060,1.0,1110.0,2023-09-28 10:29:38,6.0,2023-09-28 10:29:37,550.0,1701.0,2023-09-28 10:15:36
1695867336630,1.0,1201.0,2023-09-28 10:29:38,20.0,2023-09-28 10:29:37,570.0,1868.0,2023-09-28 10:15:36
1695867337190,1.0,1128.0,2023-09-28 10:29:38,6.0,2023-09-28 10:29:37,560.0,1432.0,2023-09-28 10:15:37
1695867337750,1.0,969.0,2023-09-28 10:29:38,4.0,2023-09-28 10:29:37,560.0,1510.0,2023-09-28 10:15:37
1695867338320,1.0,1269.0,2023-09-28 10:29:38,154.0,2023-09-28 10:29:37,570.0,6119.0,2023-09-28 10:15:38
1695867339060,1.0,26220.0,2023-09-28 10:29:38,6.0,2023-09-28 10:29:37,740.0,23024.0,2023-09-28 10:15:39
1695867341140,1.0,4615.0,2023-09-28 10:29:38,0.0,2023-09-28 10:29:37,2080.0,1181.0,2023-09-28 10:15:41
1695867341710,1.0,928.0,2023-09-28 10:29:38,8.0,2023-09-28 10:29:37,570.0,1342.0,2023-09-28 10:15:41
1695867342270,1.0,980.0,2023-09-28 10:29:38,4.0,2023-09-28 10:29:37,560.0,1663.0,2023-09-28 10:15:42
1695867342850,1.0,1097.0,2023-09-28 10:29:38,76.0,2023-09-28 10:29:37,580.0,3325.0,2023-09-28 10:15:42
1695867343410,1.0,10037.0,2023-09-28 10:29:38,94.0,2023-09-28 10:29:37,560.0,25196.0,2023-09-28 10:15:43
1695867345460,1.0,33909.0,2023-09-28 10:29:38,30.0,2023-09-28 10:29:37,2050.0,10571.0,2023-09-28 10:15:45
1695867346760,1.0,11998.0,2023-09-28 10:29:38,6.0,2023-09-28 10:29:37,1300.0,3611.0,2023-09-28 10:15:46
1695867347320,1.0,1231.0,2023-09-28 10:29:38,4.0,2023-09-28 10:29:37,560.0,1842.0,2023-09-28 10:15:47
1695867347870,1.0,1426.0,2023-09-28 10:29:38,132.0,2023-09-28 10:29:37,550.0,3208.0,2023-09-28 10:15:47
1695867349140,1.0,24533.0,2023-09-28 10:29:38,6.0,2023-09-28 10:29:37,1270.0,2225.0,2023-09-28 10:15:49
1695867349550,1.0,1303.0,2023-09-28 10:29:38,6.0,2023-09-28 10:29:37,410.0,2631.0,2023-09-28 10:15:49
1695867350110,1.0,1187.0,2023-09-28 10:29:38,14.0,2023-09-28 10:29:37,560.0,1345.0,2023-09-28 10:15:50
1695867350670,1.0,1316.0,2023-09-28 10:29:38,14.0,2023-09-28 10:29:37,560.0,2060.0,2023-09-28 10:15:50
1695867351240,1.0,1277.0,2023-09-28 10:29:38,10.0,2023-09-28 10:29:37,570.0,2086.0,2023-09-28 10:15:51
1695867351830,1.0,1456.0,2023-09-28 10:29:38,8.0,2023-09-28 10:29:37,590.0,1674.0,2023-09-28 10:15:51
1695867352400,1.0,1357.0,2023-09-28 10:29:38,40.0,2023-09-28 10:29:37,570.0,6372.0,2023-09-28 10:15:52
1695867356660,1.0,1387.0,2023-09-28 10:29:38,8.0,2023-09-28 10:29:37,560.0,2054.0,2023-09-28 10:15:56
1695867357240,1.0,2386.0,2023-09-28 10:29:38,6.0,2023-09-28 10:29:37,580.0,823.0,2023-09-28 10:15:57
1695867357740,1.0,625.0,2023-09-28 10:29:38,4.0,2023-09-28 10:29:37,500.0,2326.0,2023-09-28 10:15:57
1695867358390,1.0,1107.0,2023-09-28 10:29:38,24.0,2023-09-28 10:29:37,650.0,2030.0,2023-09-28 10:15:58
1695867359110,1.0,5474.0,2023-09-28 10:29:38,6.0,2023-09-28 10:29:37,720.0,14374.0,2023-09-28 10:15:59
1695867360570,1.0,1175.0,2023-09-28 10:29:38,6.0,2023-09-28 10:29:37,1460.0,1329.0,2023-09-28 10:16:00
1695867361100,1.0,924.0,2023-09-28 10:29:38,8.0,2023-09-28 10:29:37,530.0,1309.0,2023-09-28 10:16:01
1695867361670,1.0,1548.0,2023-09-28 10:29:38,6.0,2023-09-28 10:29:37,570.0,2330.0,2023-09-28 10:16:01
1695867362240,1.0,1853.0,2023-09-28 10:29:38,6.0,2023-09-28 10:29:37,570.0,3532.0,2023-09-28 10:16:02
1695867362820,1.0,1716.0,2023-09-28 10:29:38,2.0,2023-09-28 10:29:37,580.0,2489.0,2023-09-28 10:16:02
1695867363390,1.0,1295.0,2023-09-28 10:29:38,38.0,2023-09-28 10:29:37,570.0,2982.0,2023-09-28 10:16:03
1695867363940,1.0,9735.0,2023-09-28 10:29:38,12.0,2023-09-28 10:29:37,550.0,12648.0,2023-09-28 10:16:03
1695867365100,1.0,1736.0,2023-09-28 10:29:38,8.0,2023-09-28 10:29:37,1160.0,3174.0,2023-09-28 10:16:05
1695867365660,1.0,1817.0,2023-09-28 10:29:38,10.0,2023-09-28 10:29:37,560.0,2154.0,2023-09-28 10:16:05
1695867366190,1.0,1649.0,2023-09-28 10:29:38,6.0,2023-09-28 10:29:37,530.0,2603.0,2023-09-28 10:16:06
1695867366740,1.0,1541.0,2023-09-28 10:29:38,10.0,2023-09-28 10:29:37,550.0,2602.0,2023-09-28 10:16:06
1695867367280,1.0,1746.0,2023-09-28 10:29:38,6.0,2023-09-28 10:29:37,540.0,1999.0,2023-09-28 10:16:07
1695867367800,1.0,1383.0,2023-09-28 10:29:38,8.0,2023-09-28 10:29:37,520.0,2285.0,2023-09-28 10:16:07
1695867368330,1.0,1650.0,2023-09-28 10:29:38,12.0,2023-09-28 10:29:37,530.0,2709.0,2023-09-28 10:16:08
1695867368860,1.0,1388.0,2023-09-28 10:29:38,10.0,2023-09-28 10:29:37,530.0,1797.0,2023-09-28 10:16:08
1695867369400,1.0,1847.0,2023-09-28 10:29:38,4.0,2023-09-28 10:29:37,540.0,2054.0,2023-09-28 10:16:09
1695867369880,1.0,642.0,2023-09-28 10:29:38,18.0,2023-09-28 10:29:37,480.0,2400.0,2023-09-28 10:16:09
1695867371520,1.0,17349.0,2023-09-28 10:29:38,6.0,2023-09-28 10:29:37,1640.0,4654.0,2023-09-28 10:16:11
1695867372680,1.0,6633.0,2023-09-28 10:29:38,4.0,2023-09-28 10:29:37,1160.0,1563.0,2023-09-28 10:16:12
1695867373270,1.0,769.0,2023-09-28 10:29:38,2.0,2023-09-28 10:29:37,590.0,723.0,2023-09-28 10:16:13
1695867373840,1.0,1132.0,2023-09-28 10:29:38,4.0,2023-09-28 10:29:37,570.0,2014.0,2023-09-28 10:16:13
1695867374410,1.0,1148.0,2023-09-28 10:29:38,4.0,2023-09-28 10:29:37,570.0,1821.0,2023-09-28 10:16:14
1695867374980,1.0,1374.0,2023-09-28 10:29:38,4.0,2023-09-28 10:29:37,570.0,1823.0,2023-09-28 10:16:14
1695867375520,1.0,1174.0,2023-09-28 10:29:38,552.0,2023-09-28 10:29:37,540.0,8194.0,2023-09-28 10:16:15
1695867376090,1.0,17165.0,2023-09-28 10:29:38,964.0,2023-09-28 10:29:37,570.0,4841.0,2023-09-28 10:16:16
1695867376360,1.0,6160.0,2023-09-28 10:29:38,338.0,2023-09-28 10:29:37,270.0,45107.0,2023-09-28 10:16:16
1695867377120,1.0,30602.0,2023-09-28 10:29:38,1258.0,2023-09-28 10:29:37,760.0,45283.0,2023-09-28 10:16:17
1695867378470,1.0,47314.0,2023-09-28 10:29:38,348.0,2023-09-28 10:29:37,1350.0,45340.0,2023-09-28 10:16:18
1695867380400,1.0,11184.0,2023-09-28 10:29:38,278.0,2023-09-28 10:29:37,1930.0,45913.0,2023-09-28 10:16:20
1695867381770,1.0,144454.0,2023-09-28 10:29:38,186.0,2023-09-28 10:29:37,1370.0,41339.0,2023-09-28 10:16:21
1695867383150,1.0,40328.0,2023-09-28 10:29:38,58.0,2023-09-28 10:29:37,1380.0,175.0,2023-09-28 10:16:23
1695867383450,1.0,688.0,2023-09-28 10:29:38,26.0,2023-09-28 10:29:37,300.0,1768.0,2023-09-28 10:16:23
1695867384080,1.0,2725.0,2023-09-28 10:29:38,44.0,2023-09-28 10:29:37,630.0,8494.0,2023-09-28 10:16:24
1695867385150,1.0,2624.0,2023-09-28 10:29:38,164.0,2023-09-28 10:29:37,1070.0,535.0,2023-09-28 10:16:25
1695867385600,1.0,6211.0,2023-09-28 10:29:38,20.0,2023-09-28 10:29:37,450.0,32383.0,2023-09-28 10:16:25
1695867387240,1.0,2560.0,2023-09-28 10:29:38,378.0,2023-09-28 10:29:37,1640.0,8894.0,2023-09-28 10:16:27
1695867387760,1.0,19743.0,2023-09-28 10:29:38,432.0,2023-09-28 10:29:37,520.0,6436.0,2023-09-28 10:16:27
1695867388650,1.0,22961.0,2023-09-28 10:29:38,82.0,2023-09-28 10:29:37,890.0,14698.0,2023-09-28 10:16:28
1695867390280,1.0,4019.0,2023-09-28 10:29:38,40.0,2023-09-28 10:29:37,1630.0,2090.0,2023-09-28 10:16:30
1695867392380,1.0,3268.0,2023-09-28 10:29:38,8.0,2023-09-28 10:29:37,2100.0,359.0,2023-09-28 10:16:32
1695867392960,1.0,731.0,2023-09-28 10:29:38,58.0,2023-09-28 10:29:37,580.0,1751.0,2023-09-28 10:16:32
1695867393600,1.0,1357.0,2023-09-28 10:29:38,44.0,2023-09-28 10:29:37,640.0,1038.0,2023-09-28 10:16:33
1695867394240,1.0,1934.0,2023-09-28 10:29:38,130.0,2023-09-28 10:29:37,640.0,2511.0,2023-09-28 10:16:34
1695867394720,1.0,1145.0,2023-09-28 10:29:38,202.0,2023-09-28 10:29:37,480.0,1378.0,2023-09-28 10:16:34
1695867395300,1.0,4406.0,2023-09-28 10:29:38,100.0,2023-09-28 10:29:37,580.0,7653.0,2023-09-28 10:16:35
1695867396950,1.0,5319.0,2023-09-28 10:29:38,22.0,2023-09-28 10:29:37,1650.0,748.0,2023-09-28 10:16:36
1695867397460,1.0,375.0,2023-09-28 10:29:38,18.0,2023-09-28 10:29:37,510.0,352.0,2023-09-28 10:16:37
1695867398000,1.0,276.0,2023-09-28 10:29:38,2.0,2023-09-28 10:29:37,540.0,559.0,2023-09-28 10:16:38
1695867398560,1.0,348.0,2023-09-28 10:29:38,12.0,2023-09-28 10:29:37,560.0,431.0,2023-09-28 10:16:38
1695867399070,1.0,311.0,2023-09-28 10:29:38,4.0,2023-09-28 10:29:37,510.0,165.0,2023-09-28 10:16:39
1695867399650,1.0,288.0,2023-09-28 10:29:38,18.0,2023-09-28 10:29:37,580.0,396.0,2023-09-28 10:16:39
1695867400170,1.0,268.0,2023-09-28 10:29:38,8.0,2023-09-28 10:29:37,520.0,674.0,2023-09-28 10:16:40
1695867400750,1.0,384.0,2023-09-28 10:29:38,20.0,2023-09-28 10:29:37,580.0,585.0,2023-09-28 10:16:40
1695867401840,1.0,1172.0,2023-09-28 10:29:38,2.0,2023-09-28 10:29:37,1090.0,374.0,2023-09-28 10:16:41
1695867402380,1.0,278.0,2023-09-28 10:29:38,14.0,2023-09-28 10:29:37,540.0,220.0,2023-09-28 10:16:42
1695867402920,1.0,530.0,2023-09-28 10:29:38,12.0,2023-09-28 10:29:37,540.0,590.0,2023-09-28 10:16:42
1695867403520,1.0,519.0,2023-09-28 10:29:38,8.0,2023-09-28 10:29:37,600.0,973.0,2023-09-28 10:16:43
1695867404110,1.0,662.0,2023-09-28 10:29:38,10.0,2023-09-28 10:29:37,590.0,894.0,2023-09-28 10:16:44
1695867404670,1.0,820.0,2023-09-28 10:29:38,8.0,2023-09-28 10:29:37,560.0,868.0,2023-09-28 10:16:44
1695867405240,1.0,879.0,2023-09-28 10:29:38,16.0,2023-09-28 10:29:37,570.0,1040.0,2023-09-28 10:16:45
1695867405780,1.0,831.0,2023-09-28 10:29:38,12.0,2023-09-28 10:29:37,540.0,1150.0,2023-09-28 10:16:45
1695867406340,1.0,923.0,2023-09-28 10:29:38,10.0,2023-09-28 10:29:37,560.0,1433.0,2023-09-28 10:16:46
1695867406940,1.0,898.0,2023-09-28 10:29:38,6.0,2023-09-28 10:29:37,600.0,510.0,2023-09-28 10:16:46
1695867408040,1.0,3104.0,2023-09-28 10:29:38,14.0,2023-09-28 10:29:37,1100.0,924.0,2023-09-28 10:16:48
1695867408640,1.0,474.0,2023-09-28 10:29:38,6.0,2023-09-28 10:29:37,600.0,787.0,2023-09-28 10:16:48
1695867409230,1.0,450.0,2023-09-28 10:29:38,6.0,2023-09-28 10:29:37,590.0,413.0,2023-09-28 10:16:49
1695867409790,1.0,498.0,2023-09-28 10:29:38,4.0,2023-09-28 10:29:37,560.0,364.0,2023-09-28 10:16:49
1695867410330,1.0,409.0,2023-09-28 10:29:38,4.0,2023-09-28 10:29:37,540.0,641.0,2023-09-28 10:16:50
1695867410900,1.0,495.0,2023-09-28 10:29:38,8.0,2023-09-28 10:29:37,570.0,892.0,2023-09-28 10:16:50
1695867411490,1.0,819.0,2023-09-28 10:29:38,10.0,2023-09-28 10:29:37,590.0,1195.0,2023-09-28 10:16:51
1695867412050,1.0,926.0,2023-09-28 10:29:38,2.0,2023-09-28 10:29:37,560.0,1641.0,2023-09-28 10:16:52
1695867412630,1.0,974.0,2023-09-28 10:29:38,8.0,2023-09-28 10:29:37,580.0,1220.0,2023-09-28 10:16:52
1695867413190,1.0,978.0,2023-09-28 10:29:38,4.0,2023-09-28 10:29:37,560.0,1235.0,2023-09-28 10:16:53
1695867413750,1.0,571.0,2023-09-28 10:29:38,6.0,2023-09-28 10:29:37,560.0,491.0,2023-09-28 10:16:53
1695867415870,1.0,843.0,2023-09-28 10:29:38,6.0,2023-09-28 10:29:38,590.0,1160.0,2023-09-28 10:16:55
1695867416460,1.0,1028.0,2023-09-28 10:29:38,16.0,2023-09-28 10:29:38,590.0,1403.0,2023-09-28 10:16:56
1695867417030,1.0,1096.0,2023-09-28 10:29:38,4.0,2023-09-28 10:29:38,570.0,1622.0,2023-09-28 10:16:57
1695867417620,1.0,1045.0,2023-09-28 10:29:38,12.0,2023-09-28 10:29:38,590.0,1561.0,2023-09-28 10:16:57
1695867418220,1.0,1024.0,2023-09-28 10:29:38,18.0,2023-09-28 10:29:38,600.0,1209.0,2023-09-28 10:16:58
1695867418810,1.0,992.0,2023-09-28 10:29:38,4.0,2023-09-28 10:29:38,590.0,1442.0,2023-09-28 10:16:58
1695867419400,1.0,928.0,2023-09-28 10:29:38,8.0,2023-09-28 10:29:38,590.0,1178.0,2023-09-28 10:16:59
1695867419980,1.0,891.0,2023-09-28 10:29:38,10.0,2023-09-28 10:29:38,580.0,1060.0,2023-09-28 10:16:59
1695867420550,1.0,904.0,2023-09-28 10:29:38,8.0,2023-09-28 10:29:38,570.0,1312.0,2023-09-28 10:17:00
1695867421110,1.0,949.0,2023-09-28 10:29:38,8.0,2023-09-28 10:29:38,560.0,1452.0,2023-09-28 10:17:01
1695867421670,1.0,904.0,2023-09-28 10:29:38,14.0,2023-09-28 10:29:38,560.0,1384.0,2023-09-28 10:17:01
1695867422230,1.0,976.0,2023-09-28 10:29:38,2.0,2023-09-28 10:29:38,560.0,1527.0,2023-09-28 10:17:02
1695867422800,1.0,1048.0,2023-09-28 10:29:38,8.0,2023-09-28 10:29:38,570.0,1546.0,2023-09-28 10:17:02
1695867423370,1.0,1052.0,2023-09-28 10:29:38,0.0,2023-09-28 10:29:38,570.0,1658.0,2023-09-28 10:17:03
1695867423950,1.0,1052.0,2023-09-28 10:29:38,10.0,2023-09-28 10:29:38,580.0,1237.0,2023-09-28 10:17:03
1695867424490,1.0,666.0,2023-09-28 10:29:38,10.0,2023-09-28 10:29:38,540.0,777.0,2023-09-28 10:17:04
1695867425620,1.0,4291.0,2023-09-28 10:29:38,12.0,2023-09-28 10:29:38,1130.0,3589.0,2023-09-28 10:17:05
1695867426770,1.0,2052.0,2023-09-28 10:29:38,8.0,2023-09-28 10:29:38,1150.0,941.0,2023-09-28 10:17:06
1695867427320,1.0,646.0,2023-09-28 10:29:38,16.0,2023-09-28 10:29:38,550.0,901.0,2023-09-28 10:17:07
1695867427950,1.0,1180.0,2023-09-28 10:29:38,8.0,2023-09-28 10:29:38,630.0,690.0,2023-09-28 10:17:07
1695867428410,1.0,408.0,2023-09-28 10:29:38,16.0,2023-09-28 10:29:38,460.0,1660.0,2023-09-28 10:17:08
1695867429540,1.0,3904.0,2023-09-28 10:29:38,12.0,2023-09-28 10:29:38,1130.0,2014.0,2023-09-28 10:17:09
1695867430730,1.0,148.0,2023-09-28 10:29:38,4.0,2023-09-28 10:29:38,1190.0,485.0,2023-09-28 10:17:10
1695867431340,1.0,311.0,2023-09-28 10:29:38,2.0,2023-09-28 10:29:38,610.0,439.0,2023-09-28 10:17:11
1695867431930,1.0,308.0,2023-09-28 10:29:38,0.0,2023-09-28 10:29:38,590.0,233.0,2023-09-28 10:17:11
1695867432510,1.0,634.0,2023-09-28 10:29:38,14.0,2023-09-28 10:29:38,580.0,1642.0,2023-09-28 10:17:12
1695867433660,1.0,531.0,2023-09-28 10:29:38,20.0,2023-09-28 10:29:38,1150.0,106.0,2023-09-28 10:17:13
1695867434210,1.0,1013.0,2023-09-28 10:29:38,6.0,2023-09-28 10:29:38,550.0,1409.0,2023-09-28 10:17:14
1695867434760,1.0,468.0,2023-09-28 10:29:38,16.0,2023-09-28 10:29:38,550.0,458.0,2023-09-28 10:17:14
1695867435360,1.0,621.0,2023-09-28 10:29:38,6.0,2023-09-28 10:29:38,600.0,783.0,2023-09-28 10:17:15
1695867435950,1.0,548.0,2023-09-28 10:29:38,14.0,2023-09-28 10:29:38,590.0,903.0,2023-09-28 10:17:15
1695867436510,1.0,1113.0,2023-09-28 10:29:38,6.0,2023-09-28 10:29:38,560.0,784.0,2023-09-28 10:17:16
1695867437070,1.0,622.0,2023-09-28 10:29:38,2.0,2023-09-28 10:29:38,560.0,1045.0,2023-09-28 10:17:17
1695867437670,1.0,743.0,2023-09-28 10:29:38,18.0,2023-09-28 10:29:38,600.0,908.0,2023-09-28 10:17:17
1695867438260,1.0,765.0,2023-09-28 10:29:38,8.0,2023-09-28 10:29:38,590.0,1233.0,2023-09-28 10:17:18
1695867438840,1.0,657.0,2023-09-28 10:29:38,18.0,2023-09-28 10:29:38,580.0,1242.0,2023-09-28 10:17:18
1695867439690,1.0,2451.0,2023-09-28 10:29:38,14.0,2023-09-28 10:29:38,850.0,2842.0,2023-09-28 10:17:19
1695867441130,1.0,635.0,2023-09-28 10:29:38,22.0,2023-09-28 10:29:38,1440.0,675.0,2023-09-28 10:17:21
1695867441690,1.0,1047.0,2023-09-28 10:29:38,10.0,2023-09-28 10:29:38,560.0,2602.0,2023-09-28 10:17:21
1695867442360,1.0,1177.0,2023-09-28 10:29:38,36.0,2023-09-28 10:29:38,670.0,2059.0,2023-09-28 10:17:22
1695867443400,1.0,9374.0,2023-09-28 10:29:38,8.0,2023-09-28 10:29:38,1040.0,1454.0,2023-09-28 10:17:23
1695867443980,1.0,857.0,2023-09-28 10:29:38,4.0,2023-09-28 10:29:38,580.0,1750.0,2023-09-28 10:17:23
1695867444540,1.0,1143.0,2023-09-28 10:29:38,10.0,2023-09-28 10:29:38,560.0,1794.0,2023-09-28 10:17:24
1695867445100,1.0,1205.0,2023-09-28 10:29:38,8.0,2023-09-28 10:29:38,560.0,1434.0,2023-09-28 10:17:25
1695867445670,1.0,1377.0,2023-09-28 10:29:38,20.0,2023-09-28 10:29:38,570.0,2002.0,2023-09-28 10:17:25
1695867446220,1.0,1387.0,2023-09-28 10:29:38,10.0,2023-09-28 10:29:38,550.0,2454.0,2023-09-28 10:17:26
1695867446810,1.0,1660.0,2023-09-28 10:29:38,4.0,2023-09-28 10:29:38,590.0,2196.0,2023-09-28 10:17:26
1695867447380,1.0,1434.0,2023-09-28 10:29:38,12.0,2023-09-28 10:29:38,570.0,2219.0,2023-09-28 10:17:27
1695867447970,1.0,1499.0,2023-09-28 10:29:38,12.0,2023-09-28 10:29:38,590.0,1982.0,2023-09-28 10:17:27
1695867448560,1.0,1388.0,2023-09-28 10:29:38,6.0,2023-09-28 10:29:38,590.0,1424.0,2023-09-28 10:17:28
1695867449130,1.0,1121.0,2023-09-28 10:29:38,6.0,2023-09-28 10:29:38,570.0,1381.0,2023-09-28 10:17:29
1695867449710,1.0,1080.0,2023-09-28 10:29:38,6.0,2023-09-28 10:29:38,580.0,1385.0,2023-09-28 10:17:29
1695867450290,1.0,1287.0,2023-09-28 10:29:38,26.0,2023-09-28 10:29:38,580.0,2665.0,2023-09-28 10:17:30
1695867450860,1.0,814.0,2023-09-28 10:29:38,32.0,2023-09-28 10:29:38,570.0,586.0,2023-09-28 10:17:30
1695867451470,1.0,1407.0,2023-09-28 10:29:38,6.0,2023-09-28 10:29:38,610.0,1495.0,2023-09-28 10:17:31
1695867452040,1.0,678.0,2023-09-28 10:29:38,4.0,2023-09-28 10:29:38,570.0,627.0,2023-09-28 10:17:32
1695867452620,1.0,794.0,2023-09-28 10:29:38,22.0,2023-09-28 10:29:38,580.0,1489.0,2023-09-28 10:17:32
1695867453220,1.0,950.0,2023-09-28 10:29:38,8.0,2023-09-28 10:29:38,600.0,1930.0,2023-09-28 10:17:33
1695867454340,1.0,5063.0,2023-09-28 10:29:38,8.0,2023-09-28 10:29:38,1120.0,2003.0,2023-09-28 10:17:34
1695867454970,1.0,790.0,2023-09-28 10:29:38,8.0,2023-09-28 10:29:38,630.0,588.0,2023-09-28 10:17:34
1695867455550,1.0,892.0,2023-09-28 10:29:38,14.0,2023-09-28 10:29:38,580.0,1798.0,2023-09-28 10:17:35
1695867456150,1.0,793.0,2023-09-28 10:29:38,12.0,2023-09-28 10:29:38,600.0,881.0,2023-09-28 10:17:36
1695867457270,1.0,4030.0,2023-09-28 10:29:38,6.0,2023-09-28 10:29:38,1120.0,1204.0,2023-09-28 10:17:37
1695867457870,1.0,434.0,2023-09-28 10:29:38,16.0,2023-09-28 10:29:38,600.0,1066.0,2023-09-28 10:17:37
1695867458450,1.0,889.0,2023-09-28 10:29:38,6.0,2023-09-28 10:29:38,580.0,673.0,2023-09-28 10:17:38
1695867459020,1.0,562.0,2023-09-28 10:29:38,12.0,2023-09-28 10:29:38,570.0,638.0,2023-09-28 10:17:39
1695867459600,1.0,545.0,2023-09-28 10:29:38,10.0,2023-09-28 10:29:38,580.0,883.0,2023-09-28 10:17:39
1695867460190,1.0,860.0,2023-09-28 10:29:38,12.0,2023-09-28 10:29:38,590.0,1114.0,2023-09-28 10:17:40
1695867461290,1.0,4669.0,2023-09-28 10:29:38,6.0,2023-09-28 10:29:38,1100.0,1993.0,2023-09-28 10:17:41
1695867462520,1.0,3423.0,2023-09-28 10:29:38,16.0,2023-09-28 10:29:38,1230.0,653.0,2023-09-28 10:17:42
1695867463040,1.0,255.0,2023-09-28 10:29:38,18.0,2023-09-28 10:29:38,520.0,216.0,2023-09-28 10:17:43
1695867463550,1.0,586.0,2023-09-28 10:29:38,12.0,2023-09-28 10:29:38,510.0,890.0,2023-09-28 10:17:43
1695867464290,1.0,1668.0,2023-09-28 10:29:38,6.0,2023-09-28 10:29:38,740.0,882.0,2023-09-28 10:17:44
1695867465320,1.0,1429.0,2023-09-28 10:29:38,8.0,2023-09-28 10:29:38,1030.0,351.0,2023-09-28 10:17:45
1695867465860,1.0,297.0,2023-09-28 10:29:38,8.0,2023-09-28 10:29:38,540.0,477.0,2023-09-28 10:17:45
1695867466420,1.0,546.0,2023-09-28 10:29:38,6.0,2023-09-28 10:29:38,560.0,1035.0,2023-09-28 10:17:46
1695867467010,1.0,580.0,2023-09-28 10:29:38,16.0,2023-09-28 10:29:38,590.0,1853.0,2023-09-28 10:17:47
1695867467600,1.0,1283.0,2023-09-28 10:29:38,6.0,2023-09-28 10:29:38,590.0,843.0,2023-09-28 10:17:47
1695867468150,1.0,454.0,2023-09-28 10:29:38,2.0,2023-09-28 10:29:38,550.0,385.0,2023-09-28 10:17:48
1695867469200,1.0,2037.0,2023-09-28 10:29:38,8.0,2023-09-28 10:29:38,1050.0,1167.0,2023-09-28 10:17:49
1695867469810,1.0,791.0,2023-09-28 10:29:38,20.0,2023-09-28 10:29:38,610.0,80.0,2023-09-28 10:17:49
1695867470360,1.0,845.0,2023-09-28 10:29:38,6.0,2023-09-28 10:29:38,550.0,910.0,2023-09-28 10:17:50
1695867470940,1.0,339.0,2023-09-28 10:29:38,12.0,2023-09-28 10:29:38,580.0,306.0,2023-09-28 10:17:50
1695867471500,1.0,432.0,2023-09-28 10:29:38,8.0,2023-09-28 10:29:38,560.0,707.0,2023-09-28 10:17:51
1695867472090,1.0,359.0,2023-09-28 10:29:38,12.0,2023-09-28 10:29:38,590.0,584.0,2023-09-28 10:17:52
1695867472660,1.0,473.0,2023-09-28 10:29:38,6.0,2023-09-28 10:29:38,570.0,515.0,2023-09-28 10:17:52
1695867473240,1.0,637.0,2023-09-28 10:29:38,2.0,2023-09-28 10:29:38,580.0,986.0,2023-09-28 10:17:53
1695867473800,1.0,774.0,2023-09-28 10:29:38,8.0,2023-09-28 10:29:38,560.0,1162.0,2023-09-28 10:17:53
1695867475850,1.0,1002.0,2023-09-28 10:29:38,12.0,2023-09-28 10:29:38,570.0,1655.0,2023-09-28 10:17:55
1695867476470,1.0,1726.0,2023-09-28 10:29:38,8.0,2023-09-28 10:29:38,620.0,439.0,2023-09-28 10:17:56
1695867476950,1.0,720.0,2023-09-28 10:29:38,36.0,2023-09-28 10:29:38,480.0,2379.0,2023-09-28 10:17:56
1695867477700,1.0,825.0,2023-09-28 10:29:38,46.0,2023-09-28 10:29:38,750.0,733.0,2023-09-28 10:17:57
1695867478620,1.0,1115.0,2023-09-28 10:29:38,2.0,2023-09-28 10:29:38,920.0,1737.0,2023-09-28 10:17:58
1695867479200,1.0,835.0,2023-09-28 10:29:38,6.0,2023-09-28 10:29:38,580.0,1333.0,2023-09-28 10:17:59
1695867479760,1.0,925.0,2023-09-28 10:29:38,12.0,2023-09-28 10:29:38,560.0,994.0,2023-09-28 10:17:59
1695867480340,1.0,904.0,2023-09-28 10:29:38,8.0,2023-09-28 10:29:38,580.0,1176.0,2023-09-28 10:18:00
1695867480910,1.0,1006.0,2023-09-28 10:29:38,8.0,2023-09-28 10:29:38,570.0,1242.0,2023-09-28 10:18:00
1695867481470,1.0,902.0,2023-09-28 10:29:38,10.0,2023-09-28 10:29:38,560.0,1162.0,2023-09-28 10:18:01
1695867482040,1.0,899.0,2023-09-28 10:29:38,16.0,2023-09-28 10:29:38,570.0,1003.0,2023-09-28 10:18:02
1695867482600,1.0,837.0,2023-09-28 10:29:38,12.0,2023-09-28 10:29:38,560.0,1021.0,2023-09-28 10:18:02
