timestamp,reportType,mbbBefore,createTime,bm,uploadTime,rrInterval,mbbAfter,showtimestamp
1699517596940,1.0,1839.0,2023-11-09 17:05:28,6.0,2023-11-09 17:05:27,900.0,4046.0,2023-11-09 16:13:16
1699517597870,1.0,3250.0,2023-11-09 17:05:28,12.0,2023-11-09 17:05:27,930.0,4558.0,2023-11-09 16:13:17
1699517598860,1.0,2595.0,2023-11-09 17:05:28,8.0,2023-11-09 17:05:27,990.0,2975.0,2023-11-09 16:13:18
1699517599760,1.0,1720.0,2023-11-09 17:05:28,8.0,2023-11-09 17:05:27,900.0,2796.0,2023-11-09 16:13:19
1699517600640,1.0,2146.0,2023-11-09 17:05:28,16.0,2023-11-09 17:05:27,880.0,3380.0,2023-11-09 16:13:20
1699517601550,1.0,2012.0,2023-11-09 17:05:28,6.0,2023-11-09 17:05:27,910.0,2975.0,2023-11-09 16:13:21
1699517602450,1.0,1975.0,2023-11-09 17:05:28,80.0,2023-11-09 17:05:27,900.0,3554.0,2023-11-09 16:13:22
1699517603430,1.0,3058.0,2023-11-09 17:05:28,12.0,2023-11-09 17:05:27,980.0,3578.0,2023-11-09 16:13:23
1699517604310,1.0,1502.0,2023-11-09 17:05:28,8.0,2023-11-09 17:05:27,880.0,2554.0,2023-11-09 16:13:24
1699517605190,1.0,1207.0,2023-11-09 17:05:28,80.0,2023-11-09 17:05:27,880.0,893.0,2023-11-09 16:13:25
1699517606000,1.0,3713.0,2023-11-09 17:05:28,168.0,2023-11-09 17:05:27,810.0,2905.0,2023-11-09 16:13:26
1699517606630,1.0,901.0,2023-11-09 17:05:28,346.0,2023-11-09 17:05:27,630.0,161.0,2023-11-09 16:13:26
1699517606950,1.0,921.0,2023-11-09 17:05:28,44.0,2023-11-09 17:05:27,320.0,5763.0,2023-11-09 16:13:26
1699517607790,1.0,1761.0,2023-11-09 17:05:28,52.0,2023-11-09 17:05:27,840.0,1062.0,2023-11-09 16:13:27
1699517608550,1.0,1916.0,2023-11-09 17:05:28,20.0,2023-11-09 17:05:27,760.0,2643.0,2023-11-09 16:13:28
1699517609330,1.0,1902.0,2023-11-09 17:05:28,6.0,2023-11-09 17:05:27,780.0,3404.0,2023-11-09 16:13:29
1699517610170,1.0,2414.0,2023-11-09 17:05:28,12.0,2023-11-09 17:05:27,840.0,2596.0,2023-11-09 16:13:30
1699517611020,1.0,2168.0,2023-11-09 17:05:28,4.0,2023-11-09 17:05:27,850.0,2867.0,2023-11-09 16:13:31
1699517611910,1.0,1856.0,2023-11-09 17:05:28,4.0,2023-11-09 17:05:27,890.0,2700.0,2023-11-09 16:13:31
1699517612820,1.0,1779.0,2023-11-09 17:05:28,10.0,2023-11-09 17:05:27,910.0,2636.0,2023-11-09 16:13:32
1699517613760,1.0,1803.0,2023-11-09 17:05:28,14.0,2023-11-09 17:05:27,940.0,2372.0,2023-11-09 16:13:33
1699517614640,1.0,1333.0,2023-11-09 17:05:28,4.0,2023-11-09 17:05:27,880.0,2096.0,2023-11-09 16:13:34
1699517615510,1.0,1516.0,2023-11-09 17:05:28,12.0,2023-11-09 17:05:27,870.0,2719.0,2023-11-09 16:13:35
1699517616390,1.0,1753.0,2023-11-09 17:05:28,4.0,2023-11-09 17:05:27,880.0,2613.0,2023-11-09 16:13:36
1699517617280,1.0,1716.0,2023-11-09 17:05:28,4.0,2023-11-09 17:05:27,890.0,2719.0,2023-11-09 16:13:37
1699517618230,1.0,2231.0,2023-11-09 17:05:28,16.0,2023-11-09 17:05:27,950.0,3216.0,2023-11-09 16:13:38
1699517621620,1.0,1993.0,2023-11-09 17:05:28,24.0,2023-11-09 17:05:27,850.0,4308.0,2023-11-09 16:13:41
1699517622560,1.0,2546.0,2023-11-09 17:05:28,12.0,2023-11-09 17:05:27,940.0,2662.0,2023-11-09 16:13:42
1699517623480,1.0,2049.0,2023-11-09 17:05:28,6.0,2023-11-09 17:05:27,920.0,2986.0,2023-11-09 16:13:43
1699517624410,1.0,1839.0,2023-11-09 17:05:28,6.0,2023-11-09 17:05:27,930.0,2895.0,2023-11-09 16:13:44
1699517625300,1.0,1646.0,2023-11-09 17:05:28,6.0,2023-11-09 17:05:27,890.0,2924.0,2023-11-09 16:13:45
1699517626200,1.0,1815.0,2023-11-09 17:05:28,2.0,2023-11-09 17:05:27,900.0,2573.0,2023-11-09 16:13:46
1699517627130,1.0,1944.0,2023-11-09 17:05:28,8.0,2023-11-09 17:05:27,930.0,2706.0,2023-11-09 16:13:47
1699517628070,1.0,1453.0,2023-11-09 17:05:28,24.0,2023-11-09 17:05:27,940.0,1672.0,2023-11-09 16:13:48
1699517629020,1.0,1525.0,2023-11-09 17:05:28,458.0,2023-11-09 17:05:27,950.0,11245.0,2023-11-09 16:13:49
1699517630220,1.0,4450.0,2023-11-09 17:05:28,378.0,2023-11-09 17:05:27,1200.0,813.0,2023-11-09 16:13:50
1699517630860,1.0,3155.0,2023-11-09 17:05:28,348.0,2023-11-09 17:05:27,640.0,3698.0,2023-11-09 16:13:50
1699517631370,1.0,1929.0,2023-11-09 17:05:28,100.0,2023-11-09 17:05:27,510.0,910.0,2023-11-09 16:13:51
1699517631980,1.0,636.0,2023-11-09 17:05:28,156.0,2023-11-09 17:05:27,610.0,1057.0,2023-11-09 16:13:51
1699517632560,1.0,1624.0,2023-11-09 17:05:28,598.0,2023-11-09 17:05:27,580.0,6832.0,2023-11-09 16:13:52
1699517633640,1.0,6912.0,2023-11-09 17:05:28,106.0,2023-11-09 17:05:27,1080.0,17022.0,2023-11-09 16:13:53
1699517635140,1.0,1779.0,2023-11-09 17:05:28,56.0,2023-11-09 17:05:27,1500.0,806.0,2023-11-09 16:13:55
1699517635870,1.0,1255.0,2023-11-09 17:05:28,2.0,2023-11-09 17:05:27,730.0,2232.0,2023-11-09 16:13:55
1699517636630,1.0,1150.0,2023-11-09 17:05:28,8.0,2023-11-09 17:05:27,760.0,1820.0,2023-11-09 16:13:56
1699517637380,1.0,1152.0,2023-11-09 17:05:28,12.0,2023-11-09 17:05:27,750.0,1806.0,2023-11-09 16:13:57
1699517638140,1.0,1116.0,2023-11-09 17:05:28,12.0,2023-11-09 17:05:27,760.0,1693.0,2023-11-09 16:13:58
1699517638950,1.0,1083.0,2023-11-09 17:05:28,6.0,2023-11-09 17:05:27,810.0,1463.0,2023-11-09 16:13:58
1699517639820,1.0,974.0,2023-11-09 17:05:28,4.0,2023-11-09 17:05:27,870.0,1598.0,2023-11-09 16:13:59
1699517640740,1.0,933.0,2023-11-09 17:05:28,18.0,2023-11-09 17:05:27,920.0,1866.0,2023-11-09 16:14:00
1699517641690,1.0,835.0,2023-11-09 17:05:28,10.0,2023-11-09 17:05:27,950.0,1759.0,2023-11-09 16:14:01
1699517642670,1.0,1228.0,2023-11-09 17:05:28,4.0,2023-11-09 17:05:27,980.0,2177.0,2023-11-09 16:14:02
1699517643630,1.0,1210.0,2023-11-09 17:05:28,12.0,2023-11-09 17:05:27,960.0,2589.0,2023-11-09 16:14:03
1699517644590,1.0,1622.0,2023-11-09 17:05:28,4.0,2023-11-09 17:05:27,960.0,2683.0,2023-11-09 16:14:04
1699517645510,1.0,2017.0,2023-11-09 17:05:28,2.0,2023-11-09 17:05:27,920.0,3596.0,2023-11-09 16:14:05
1699517646470,1.0,2288.0,2023-11-09 17:05:28,14.0,2023-11-09 17:05:27,960.0,3117.0,2023-11-09 16:14:06
1699517647440,1.0,2143.0,2023-11-09 17:05:28,4.0,2023-11-09 17:05:27,970.0,3045.0,2023-11-09 16:14:07
1699517648400,1.0,1825.0,2023-11-09 17:05:28,6.0,2023-11-09 17:05:27,960.0,2965.0,2023-11-09 16:14:08
1699517649380,1.0,1735.0,2023-11-09 17:05:28,12.0,2023-11-09 17:05:27,980.0,2716.0,2023-11-09 16:14:09
1699517650360,1.0,1643.0,2023-11-09 17:05:28,4.0,2023-11-09 17:05:27,980.0,2566.0,2023-11-09 16:14:10
1699517651330,1.0,1476.0,2023-11-09 17:05:28,2.0,2023-11-09 17:05:27,970.0,2409.0,2023-11-09 16:14:11
1699517652260,1.0,1297.0,2023-11-09 17:05:28,8.0,2023-11-09 17:05:27,930.0,2224.0,2023-11-09 16:14:12
1699517653140,1.0,1316.0,2023-11-09 17:05:28,4.0,2023-11-09 17:05:27,880.0,2233.0,2023-11-09 16:14:13
1699517654000,1.0,1354.0,2023-11-09 17:05:28,12.0,2023-11-09 17:05:27,860.0,2406.0,2023-11-09 16:14:14
1699517654860,1.0,1391.0,2023-11-09 17:05:28,8.0,2023-11-09 17:05:27,860.0,2388.0,2023-11-09 16:14:14
1699517655750,1.0,1638.0,2023-11-09 17:05:28,2.0,2023-11-09 17:05:27,890.0,2293.0,2023-11-09 16:14:15
1699517656680,1.0,1594.0,2023-11-09 17:05:28,2.0,2023-11-09 17:05:27,930.0,2244.0,2023-11-09 16:14:16
1699517657640,1.0,1459.0,2023-11-09 17:05:28,8.0,2023-11-09 17:05:27,960.0,2247.0,2023-11-09 16:14:17
1699517658620,1.0,1287.0,2023-11-09 17:05:28,24.0,2023-11-09 17:05:27,980.0,2967.0,2023-11-09 16:14:18
1699517659700,1.0,2479.0,2023-11-09 17:05:28,12.0,2023-11-09 17:05:27,1080.0,2212.0,2023-11-09 16:14:19
1699517660580,1.0,1448.0,2023-11-09 17:05:28,42.0,2023-11-09 17:05:27,880.0,2000.0,2023-11-09 16:14:20
1699517661410,1.0,433.0,2023-11-09 17:05:28,8.0,2023-11-09 17:05:27,830.0,2128.0,2023-11-09 16:14:21
1699517662360,1.0,1872.0,2023-11-09 17:05:28,4.0,2023-11-09 17:05:27,950.0,2245.0,2023-11-09 16:14:22
1699517663290,1.0,1486.0,2023-11-09 17:05:28,14.0,2023-11-09 17:05:27,930.0,2199.0,2023-11-09 16:14:23
1699517664230,1.0,1381.0,2023-11-09 17:05:28,8.0,2023-11-09 17:05:27,940.0,2062.0,2023-11-09 16:14:24
1699517665180,1.0,1219.0,2023-11-09 17:05:28,4.0,2023-11-09 17:05:27,950.0,2156.0,2023-11-09 16:14:25
1699517666160,1.0,1246.0,2023-11-09 17:05:28,0.0,2023-11-09 17:05:27,980.0,1874.0,2023-11-09 16:14:26
1699517667120,1.0,1008.0,2023-11-09 17:05:28,14.0,2023-11-09 17:05:27,960.0,1852.0,2023-11-09 16:14:27
1699517668150,1.0,1223.0,2023-11-09 17:05:28,4.0,2023-11-09 17:05:27,1030.0,2334.0,2023-11-09 16:14:28
1699517669080,1.0,1377.0,2023-11-09 17:05:28,54.0,2023-11-09 17:05:27,930.0,4326.0,2023-11-09 16:14:29
1699517670690,1.0,11617.0,2023-11-09 17:05:28,58.0,2023-11-09 17:05:28,1610.0,2816.0,2023-11-09 16:14:30
1699517671570,1.0,1242.0,2023-11-09 17:05:28,16.0,2023-11-09 17:05:28,880.0,2647.0,2023-11-09 16:14:31
1699517672410,1.0,1584.0,2023-11-09 17:05:28,230.0,2023-11-09 17:05:28,840.0,2157.0,2023-11-09 16:14:32
1699517673330,1.0,2895.0,2023-11-09 17:05:28,38.0,2023-11-09 17:05:28,920.0,3284.0,2023-11-09 16:14:33
1699517674240,1.0,1580.0,2023-11-09 17:05:28,12.0,2023-11-09 17:05:28,910.0,2468.0,2023-11-09 16:14:34
1699517675220,1.0,1911.0,2023-11-09 17:05:28,12.0,2023-11-09 17:05:28,980.0,2247.0,2023-11-09 16:14:35
1699517676140,1.0,1222.0,2023-11-09 17:05:28,16.0,2023-11-09 17:05:28,920.0,1561.0,2023-11-09 16:14:36
1699517677050,1.0,1219.0,2023-11-09 17:05:28,6.0,2023-11-09 17:05:28,910.0,2218.0,2023-11-09 16:14:37
1699517677930,1.0,1207.0,2023-11-09 17:05:28,8.0,2023-11-09 17:05:28,880.0,2149.0,2023-11-09 16:14:37
1699517681460,1.0,1313.0,2023-11-09 17:05:28,2.0,2023-11-09 17:05:28,900.0,1689.0,2023-11-09 16:14:41
1699517682330,1.0,1129.0,2023-11-09 17:05:28,10.0,2023-11-09 17:05:28,870.0,2271.0,2023-11-09 16:14:42
1699517683230,1.0,1391.0,2023-11-09 17:05:28,116.0,2023-11-09 17:05:28,900.0,2751.0,2023-11-09 16:14:43
1699517684150,1.0,1614.0,2023-11-09 17:05:28,28.0,2023-11-09 17:05:28,920.0,1184.0,2023-11-09 16:14:44
1699517685060,1.0,725.0,2023-11-09 17:05:28,34.0,2023-11-09 17:05:28,910.0,2694.0,2023-11-09 16:14:45
1699517686050,1.0,1267.0,2023-11-09 17:05:28,10.0,2023-11-09 17:05:28,990.0,2148.0,2023-11-09 16:14:46
1699517687040,1.0,1425.0,2023-11-09 17:05:28,28.0,2023-11-09 17:05:28,990.0,2009.0,2023-11-09 16:14:47
1699517687860,1.0,3849.0,2023-11-09 17:05:28,24.0,2023-11-09 17:05:28,820.0,3627.0,2023-11-09 16:14:47
1699517688790,1.0,1344.0,2023-11-09 17:05:28,22.0,2023-11-09 17:05:28,930.0,2410.0,2023-11-09 16:14:48
1699517689640,1.0,1802.0,2023-11-09 17:05:28,20.0,2023-11-09 17:05:28,850.0,4156.0,2023-11-09 16:14:49
1699517690530,1.0,3726.0,2023-11-09 17:05:28,40.0,2023-11-09 17:05:28,890.0,3597.0,2023-11-09 16:14:50
1699517691460,1.0,1937.0,2023-11-09 17:05:28,50.0,2023-11-09 17:05:28,930.0,4969.0,2023-11-09 16:14:51
1699517692430,1.0,1850.0,2023-11-09 17:05:28,286.0,2023-11-09 17:05:28,970.0,2793.0,2023-11-09 16:14:52
1699517693350,1.0,2173.0,2023-11-09 17:05:28,28.0,2023-11-09 17:05:28,920.0,2901.0,2023-11-09 16:14:53
1699517694140,1.0,1149.0,2023-11-09 17:05:28,6.0,2023-11-09 17:05:28,790.0,2845.0,2023-11-09 16:14:54
1699517695010,1.0,1789.0,2023-11-09 17:05:28,10.0,2023-11-09 17:05:28,870.0,1763.0,2023-11-09 16:14:55
1699517695840,1.0,1456.0,2023-11-09 17:05:28,4.0,2023-11-09 17:05:28,830.0,1640.0,2023-11-09 16:14:55
1699517696640,1.0,1024.0,2023-11-09 17:05:28,6.0,2023-11-09 17:05:28,800.0,1824.0,2023-11-09 16:14:56
1699517697430,1.0,1044.0,2023-11-09 17:05:28,4.0,2023-11-09 17:05:28,790.0,1629.0,2023-11-09 16:14:57
1699517698240,1.0,1089.0,2023-11-09 17:05:28,4.0,2023-11-09 17:05:28,810.0,1557.0,2023-11-09 16:14:58
1699517699060,1.0,1137.0,2023-11-09 17:05:28,8.0,2023-11-09 17:05:28,820.0,1467.0,2023-11-09 16:14:59
1699517699940,1.0,1120.0,2023-11-09 17:05:28,8.0,2023-11-09 17:05:28,880.0,1274.0,2023-11-09 16:14:59
1699517700850,1.0,962.0,2023-11-09 17:05:28,8.0,2023-11-09 17:05:28,910.0,1549.0,2023-11-09 16:15:00
1699517701810,1.0,982.0,2023-11-09 17:05:28,4.0,2023-11-09 17:05:28,960.0,1678.0,2023-11-09 16:15:01
1699517702790,1.0,1060.0,2023-11-09 17:05:28,8.0,2023-11-09 17:05:28,980.0,2138.0,2023-11-09 16:15:02
1699517703800,1.0,1345.0,2023-11-09 17:05:28,6.0,2023-11-09 17:05:28,1010.0,2111.0,2023-11-09 16:15:03
1699517704810,1.0,1434.0,2023-11-09 17:05:28,2.0,2023-11-09 17:05:28,1010.0,1920.0,2023-11-09 16:15:04
1699517705780,1.0,1224.0,2023-11-09 17:05:28,0.0,2023-11-09 17:05:28,970.0,1878.0,2023-11-09 16:15:05
1699517706750,1.0,1220.0,2023-11-09 17:05:28,4.0,2023-11-09 17:05:28,970.0,2198.0,2023-11-09 16:15:06
1699517707720,1.0,1479.0,2023-11-09 17:05:28,8.0,2023-11-09 17:05:28,970.0,2297.0,2023-11-09 16:15:07
1699517708670,1.0,1469.0,2023-11-09 17:05:28,2.0,2023-11-09 17:05:28,950.0,2042.0,2023-11-09 16:15:08
1699517709590,1.0,1393.0,2023-11-09 17:05:28,10.0,2023-11-09 17:05:28,920.0,2173.0,2023-11-09 16:15:09
1699517710540,1.0,1467.0,2023-11-09 17:05:28,6.0,2023-11-09 17:05:28,950.0,2129.0,2023-11-09 16:15:10
1699517711500,1.0,1474.0,2023-11-09 17:05:28,2.0,2023-11-09 17:05:28,960.0,2104.0,2023-11-09 16:15:11
1699517712450,1.0,1316.0,2023-11-09 17:05:28,6.0,2023-11-09 17:05:28,950.0,1758.0,2023-11-09 16:15:12
1699517713320,1.0,1110.0,2023-11-09 17:05:28,8.0,2023-11-09 17:05:28,870.0,2681.0,2023-11-09 16:15:13
1699517714180,1.0,1056.0,2023-11-09 17:05:28,4.0,2023-11-09 17:05:28,860.0,1004.0,2023-11-09 16:15:14
1699517714910,1.0,622.0,2023-11-09 17:05:28,10.0,2023-11-09 17:05:28,730.0,1231.0,2023-11-09 16:15:14
1699517715750,1.0,1542.0,2023-11-09 17:05:28,6.0,2023-11-09 17:05:28,840.0,2197.0,2023-11-09 16:15:15
1699517716610,1.0,1742.0,2023-11-09 17:05:28,100.0,2023-11-09 17:05:28,860.0,4004.0,2023-11-09 16:15:16
1699517717520,1.0,1604.0,2023-11-09 17:05:28,10.0,2023-11-09 17:05:28,910.0,1162.0,2023-11-09 16:15:17
1699517718480,1.0,1170.0,2023-11-09 17:05:28,10.0,2023-11-09 17:05:28,960.0,2392.0,2023-11-09 16:15:18
1699517719510,1.0,1782.0,2023-11-09 17:05:28,18.0,2023-11-09 17:05:28,1030.0,1988.0,2023-11-09 16:15:19
1699517720470,1.0,890.0,2023-11-09 17:05:28,2.0,2023-11-09 17:05:28,960.0,1671.0,2023-11-09 16:15:20
1699517721450,1.0,1163.0,2023-11-09 17:05:28,14.0,2023-11-09 17:05:28,980.0,597.0,2023-11-09 16:15:21
1699517722490,1.0,911.0,2023-11-09 17:05:28,28.0,2023-11-09 17:05:28,1040.0,2995.0,2023-11-09 16:15:22
1699517723520,1.0,776.0,2023-11-09 17:05:28,6.0,2023-11-09 17:05:28,1030.0,1914.0,2023-11-09 16:15:23
1699517724560,1.0,1426.0,2023-11-09 17:05:28,6.0,2023-11-09 17:05:28,1040.0,1734.0,2023-11-09 16:15:24
1699517725530,1.0,973.0,2023-11-09 17:05:28,12.0,2023-11-09 17:05:28,970.0,2519.0,2023-11-09 16:15:25
1699517726450,1.0,1936.0,2023-11-09 17:05:28,12.0,2023-11-09 17:05:28,920.0,3047.0,2023-11-09 16:15:26
1699517727350,1.0,826.0,2023-11-09 17:05:28,4.0,2023-11-09 17:05:28,900.0,1491.0,2023-11-09 16:15:27
1699517728300,1.0,2851.0,2023-11-09 17:05:28,10.0,2023-11-09 17:05:28,950.0,3678.0,2023-11-09 16:15:28
1699517729230,1.0,1436.0,2023-11-09 17:05:28,6.0,2023-11-09 17:05:28,930.0,2269.0,2023-11-09 16:15:29
1699517730200,1.0,1673.0,2023-11-09 17:05:28,16.0,2023-11-09 17:05:28,970.0,2924.0,2023-11-09 16:15:30
1699517731210,1.0,2431.0,2023-11-09 17:05:28,10.0,2023-11-09 17:05:28,1010.0,2458.0,2023-11-09 16:15:31
1699517732180,1.0,1225.0,2023-11-09 17:05:28,12.0,2023-11-09 17:05:28,970.0,1774.0,2023-11-09 16:15:32
1699517733180,1.0,1088.0,2023-11-09 17:05:28,2.0,2023-11-09 17:05:28,1000.0,2611.0,2023-11-09 16:15:33
1699517734150,1.0,1312.0,2023-11-09 17:05:28,10.0,2023-11-09 17:05:28,970.0,1873.0,2023-11-09 16:15:34
1699517735120,1.0,1439.0,2023-11-09 17:05:28,6.0,2023-11-09 17:05:28,970.0,2100.0,2023-11-09 16:15:35
1699517736080,1.0,1314.0,2023-11-09 17:05:28,10.0,2023-11-09 17:05:28,960.0,2159.0,2023-11-09 16:15:36
1699517737060,1.0,1341.0,2023-11-09 17:05:28,12.0,2023-11-09 17:05:28,980.0,2011.0,2023-11-09 16:15:37
1699517738050,1.0,1385.0,2023-11-09 17:05:28,12.0,2023-11-09 17:05:28,990.0,2590.0,2023-11-09 16:15:38
1699517741510,1.0,1166.0,2023-11-09 17:05:28,14.0,2023-11-09 17:05:28,830.0,3100.0,2023-11-09 16:15:41
1699517742300,1.0,554.0,2023-11-09 17:05:28,8.0,2023-11-09 17:05:28,790.0,2535.0,2023-11-09 16:15:42
1699517743190,1.0,1451.0,2023-11-09 17:05:28,2.0,2023-11-09 17:05:28,890.0,1145.0,2023-11-09 16:15:43
1699517743990,1.0,1225.0,2023-11-09 17:05:28,14.0,2023-11-09 17:05:28,800.0,1523.0,2023-11-09 16:15:43
1699517744790,1.0,998.0,2023-11-09 17:05:28,18.0,2023-11-09 17:05:28,800.0,1669.0,2023-11-09 16:15:44
1699517745620,1.0,1106.0,2023-11-09 17:05:28,12.0,2023-11-09 17:05:28,830.0,1620.0,2023-11-09 16:15:45
1699517746470,1.0,1085.0,2023-11-09 17:05:28,8.0,2023-11-09 17:05:28,850.0,1724.0,2023-11-09 16:15:46
1699517747360,1.0,1114.0,2023-11-09 17:05:28,8.0,2023-11-09 17:05:28,890.0,1734.0,2023-11-09 16:15:47
1699517748290,1.0,1201.0,2023-11-09 17:05:28,4.0,2023-11-09 17:05:28,930.0,1753.0,2023-11-09 16:15:48
1699517749150,1.0,1132.0,2023-11-09 17:05:28,22.0,2023-11-09 17:05:28,860.0,1785.0,2023-11-09 16:15:49
1699517750020,1.0,1167.0,2023-11-09 17:05:28,2.0,2023-11-09 17:05:28,870.0,1677.0,2023-11-09 16:15:50
1699517750860,1.0,1557.0,2023-11-09 17:05:28,6.0,2023-11-09 17:05:28,840.0,2030.0,2023-11-09 16:15:50
1699517751770,1.0,1231.0,2023-11-09 17:05:28,4.0,2023-11-09 17:05:28,910.0,3137.0,2023-11-09 16:15:51
1699517752730,1.0,1783.0,2023-11-09 17:05:28,20.0,2023-11-09 17:05:28,960.0,1738.0,2023-11-09 16:15:52
1699517753580,1.0,1269.0,2023-11-09 17:05:28,54.0,2023-11-09 17:05:28,850.0,2129.0,2023-11-09 16:15:53
1699517754600,1.0,3076.0,2023-11-09 17:05:28,8.0,2023-11-09 17:05:28,1020.0,2465.0,2023-11-09 16:15:54
1699517755540,1.0,790.0,2023-11-09 17:05:28,2.0,2023-11-09 17:05:28,940.0,2054.0,2023-11-09 16:15:55
1699517756420,1.0,1080.0,2023-11-09 17:05:28,16.0,2023-11-09 17:05:28,880.0,2082.0,2023-11-09 16:15:56
1699517757270,1.0,1437.0,2023-11-09 17:05:28,14.0,2023-11-09 17:05:28,850.0,2726.0,2023-11-09 16:15:57
1699517758140,1.0,1542.0,2023-11-09 17:05:28,6.0,2023-11-09 17:05:28,870.0,2318.0,2023-11-09 16:15:58
1699517759020,1.0,1696.0,2023-11-09 17:05:28,8.0,2023-11-09 17:05:28,880.0,2433.0,2023-11-09 16:15:59
1699517759940,1.0,1651.0,2023-11-09 17:05:28,8.0,2023-11-09 17:05:28,920.0,1949.0,2023-11-09 16:15:59
1699517760790,1.0,920.0,2023-11-09 17:05:28,10.0,2023-11-09 17:05:28,850.0,1648.0,2023-11-09 16:16:00
1699517761680,1.0,3027.0,2023-11-09 17:05:28,24.0,2023-11-09 17:05:28,890.0,3121.0,2023-11-09 16:16:01
1699517762580,1.0,1240.0,2023-11-09 17:05:28,16.0,2023-11-09 17:05:28,900.0,2290.0,2023-11-09 16:16:02
1699517763500,1.0,1456.0,2023-11-09 17:05:28,18.0,2023-11-09 17:05:28,920.0,2251.0,2023-11-09 16:16:03
1699517764470,1.0,1362.0,2023-11-09 17:05:28,6.0,2023-11-09 17:05:28,970.0,2852.0,2023-11-09 16:16:04
1699517765470,1.0,1249.0,2023-11-09 17:05:28,12.0,2023-11-09 17:05:28,1000.0,2959.0,2023-11-09 16:16:05
1699517766510,1.0,1625.0,2023-11-09 17:05:28,14.0,2023-11-09 17:05:28,1040.0,2775.0,2023-11-09 16:16:06
1699517767470,1.0,1147.0,2023-11-09 17:05:29,20.0,2023-11-09 17:05:28,960.0,1326.0,2023-11-09 16:16:07
1699517768430,1.0,1610.0,2023-11-09 17:05:29,8.0,2023-11-09 17:05:28,960.0,3706.0,2023-11-09 16:16:08
1699517769430,1.0,2429.0,2023-11-09 17:05:29,14.0,2023-11-09 17:05:28,1000.0,3083.0,2023-11-09 16:16:09
1699517770430,1.0,1866.0,2023-11-09 17:05:29,12.0,2023-11-09 17:05:28,1000.0,2128.0,2023-11-09 16:16:10
1699517771420,1.0,1945.0,2023-11-09 17:05:29,10.0,2023-11-09 17:05:28,990.0,2240.0,2023-11-09 16:16:11
1699517772440,1.0,2350.0,2023-11-09 17:05:29,8.0,2023-11-09 17:05:28,1020.0,2200.0,2023-11-09 16:16:12
1699517773360,1.0,1396.0,2023-11-09 17:05:29,10.0,2023-11-09 17:05:28,920.0,2857.0,2023-11-09 16:16:13
1699517774310,1.0,1842.0,2023-11-09 17:05:29,14.0,2023-11-09 17:05:28,950.0,3115.0,2023-11-09 16:16:14
1699517775220,1.0,1560.0,2023-11-09 17:05:29,14.0,2023-11-09 17:05:28,910.0,2560.0,2023-11-09 16:16:15
1699517776120,1.0,2379.0,2023-11-09 17:05:29,10.0,2023-11-09 17:05:28,900.0,2414.0,2023-11-09 16:16:16
1699517777070,1.0,1850.0,2023-11-09 17:05:29,24.0,2023-11-09 17:05:28,950.0,5606.0,2023-11-09 16:16:17
1699517778240,1.0,4521.0,2023-11-09 17:05:29,14.0,2023-11-09 17:05:28,1170.0,2206.0,2023-11-09 16:16:18
1699517779000,1.0,1167.0,2023-11-09 17:05:29,6.0,2023-11-09 17:05:28,760.0,2545.0,2023-11-09 16:16:19
1699517779970,1.0,1885.0,2023-11-09 17:05:29,4.0,2023-11-09 17:05:28,970.0,2161.0,2023-11-09 16:16:19
1699517780900,1.0,1758.0,2023-11-09 17:05:29,2.0,2023-11-09 17:05:28,930.0,2612.0,2023-11-09 16:16:20
1699517781880,1.0,1935.0,2023-11-09 17:05:29,18.0,2023-11-09 17:05:28,980.0,2368.0,2023-11-09 16:16:21
1699517782850,1.0,1766.0,2023-11-09 17:05:29,12.0,2023-11-09 17:05:28,970.0,2767.0,2023-11-09 16:16:22
1699517783750,1.0,1340.0,2023-11-09 17:05:29,6.0,2023-11-09 17:05:28,900.0,2215.0,2023-11-09 16:16:23
1699517784620,1.0,1444.0,2023-11-09 17:05:29,8.0,2023-11-09 17:05:28,870.0,2177.0,2023-11-09 16:16:24
1699517785470,1.0,1540.0,2023-11-09 17:05:29,4.0,2023-11-09 17:05:28,850.0,2360.0,2023-11-09 16:16:25
1699517786320,1.0,1669.0,2023-11-09 17:05:29,4.0,2023-11-09 17:05:28,850.0,2551.0,2023-11-09 16:16:26
1699517787220,1.0,2038.0,2023-11-09 17:05:29,6.0,2023-11-09 17:05:28,900.0,3075.0,2023-11-09 16:16:27
1699517788110,1.0,2491.0,2023-11-09 17:05:29,10.0,2023-11-09 17:05:28,890.0,3298.0,2023-11-09 16:16:28
1699517789040,1.0,2420.0,2023-11-09 17:05:29,12.0,2023-11-09 17:05:28,930.0,3133.0,2023-11-09 16:16:29
1699517790010,1.0,2145.0,2023-11-09 17:05:29,6.0,2023-11-09 17:05:28,970.0,3511.0,2023-11-09 16:16:30
1699517790940,1.0,2181.0,2023-11-09 17:05:29,4.0,2023-11-09 17:05:28,930.0,3381.0,2023-11-09 16:16:30
1699517791860,1.0,2427.0,2023-11-09 17:05:29,8.0,2023-11-09 17:05:28,920.0,3663.0,2023-11-09 16:16:31
1699517792780,1.0,2472.0,2023-11-09 17:05:29,8.0,2023-11-09 17:05:28,920.0,4187.0,2023-11-09 16:16:32
1699517793750,1.0,3153.0,2023-11-09 17:05:29,10.0,2023-11-09 17:05:28,970.0,3880.0,2023-11-09 16:16:33
