timestamp,bm,createTime,mbbAfter,mbbBefore,reportType,rrInterval,uploadTime,showtimestamp
1690334234600,194.0,2023-07-26 09:34:39,20275.0,75824.0,1.0,1230.0,2023-07-26 09:34:38,2023-07-26 09:17:14
1690334236320,456.0,2023-07-26 09:34:39,21635.0,64708.0,1.0,1720.0,2023-07-26 09:34:38,2023-07-26 09:17:16
1690334237290,386.0,2023-07-26 09:34:39,20185.0,11147.0,1.0,970.0,2023-07-26 09:34:38,2023-07-26 09:17:17
1690334237950,24.0,2023-07-26 09:34:39,42059.0,14767.0,1.0,660.0,2023-07-26 09:34:38,2023-07-26 09:17:17
1690334238450,76.0,2023-07-26 09:34:39,75312.0,63912.0,1.0,500.0,2023-07-26 09:34:38,2023-07-26 09:17:18
1690334239040,138.0,2023-07-26 09:34:39,1551.0,16722.0,1.0,590.0,2023-07-26 09:34:38,2023-07-26 09:17:19
1690334239570,82.0,2023-07-26 09:34:39,159359.0,53417.0,1.0,530.0,2023-07-26 09:34:38,2023-07-26 09:17:19
1690334241180,34.0,2023-07-26 09:34:39,194663.0,337960.0,1.0,1610.0,2023-07-26 09:34:38,2023-07-26 09:17:21
1690334242790,70.0,2023-07-26 09:34:39,64452.0,71570.0,1.0,1610.0,2023-07-26 09:34:38,2023-07-26 09:17:22
1690334243780,32.0,2023-07-26 09:34:39,19910.0,9246.0,1.0,990.0,2023-07-26 09:34:38,2023-07-26 09:17:23
1690334244660,64.0,2023-07-26 09:34:39,172650.0,225830.0,1.0,880.0,2023-07-26 09:34:38,2023-07-26 09:17:24
1690334245810,40.0,2023-07-26 09:34:39,2239.0,77844.0,1.0,1150.0,2023-07-26 09:34:38,2023-07-26 09:17:25
1690334246210,44.0,2023-07-26 09:34:39,9558.0,13971.0,1.0,400.0,2023-07-26 09:34:38,2023-07-26 09:17:26
1690334246710,190.0,2023-07-26 09:34:39,13358.0,8092.0,1.0,500.0,2023-07-26 09:34:38,2023-07-26 09:17:26
1690334247210,94.0,2023-07-26 09:34:39,83097.0,68902.0,1.0,500.0,2023-07-26 09:34:38,2023-07-26 09:17:27
1690334248730,26.0,2023-07-26 09:34:39,10930.0,20609.0,1.0,1520.0,2023-07-26 09:34:38,2023-07-26 09:17:28
1690334250220,32.0,2023-07-26 09:34:39,2263.0,21629.0,1.0,1490.0,2023-07-26 09:34:38,2023-07-26 09:17:30
1690334250620,12.0,2023-07-26 09:34:39,4999.0,1629.0,1.0,400.0,2023-07-26 09:34:38,2023-07-26 09:17:30
1690334251930,64.0,2023-07-26 09:34:39,21679.0,33681.0,1.0,1310.0,2023-07-26 09:34:38,2023-07-26 09:17:31
1690334253510,462.0,2023-07-26 09:34:39,40010.0,26123.0,1.0,1580.0,2023-07-26 09:34:38,2023-07-26 09:17:33
1690334254840,248.0,2023-07-26 09:34:39,30599.0,13700.0,1.0,1330.0,2023-07-26 09:34:38,2023-07-26 09:17:34
1690334256160,64.0,2023-07-26 09:34:39,24619.0,38761.0,1.0,1320.0,2023-07-26 09:34:38,2023-07-26 09:17:36
1690334257240,478.0,2023-07-26 09:34:39,13303.0,22896.0,1.0,1080.0,2023-07-26 09:34:38,2023-07-26 09:17:37
1690334257710,808.0,2023-07-26 09:34:39,58079.0,18675.0,1.0,470.0,2023-07-26 09:34:38,2023-07-26 09:17:37
1690334259900,70.0,2023-07-26 09:34:39,21292.0,59545.0,1.0,2190.0,2023-07-26 09:34:38,2023-07-26 09:17:39
1690334261580,116.0,2023-07-26 09:34:39,17355.0,20377.0,1.0,1680.0,2023-07-26 09:34:38,2023-07-26 09:17:41
1690334263190,132.0,2023-07-26 09:34:39,24984.0,24281.0,1.0,1610.0,2023-07-26 09:34:38,2023-07-26 09:17:43
1690334264340,466.0,2023-07-26 09:34:39,95405.0,64468.0,1.0,1150.0,2023-07-26 09:34:38,2023-07-26 09:17:44
1690334265970,20.0,2023-07-26 09:34:39,6018.0,40791.0,1.0,1630.0,2023-07-26 09:34:38,2023-07-26 09:17:45
1690334266960,8.0,2023-07-26 09:34:39,3732.0,275.0,1.0,990.0,2023-07-26 09:34:38,2023-07-26 09:17:46
1690334268070,90.0,2023-07-26 09:34:39,5932.0,988.0,1.0,1110.0,2023-07-26 09:34:38,2023-07-26 09:17:48
1690334268600,236.0,2023-07-26 09:34:39,17728.0,9238.0,1.0,530.0,2023-07-26 09:34:38,2023-07-26 09:17:48
1690334269440,424.0,2023-07-26 09:34:39,5002.0,7013.0,1.0,840.0,2023-07-26 09:34:38,2023-07-26 09:17:49
1690334269980,270.0,2023-07-26 09:34:39,27830.0,19848.0,1.0,540.0,2023-07-26 09:34:38,2023-07-26 09:17:49
1690334271300,422.0,2023-07-26 09:34:39,3965.0,17783.0,1.0,1320.0,2023-07-26 09:34:38,2023-07-26 09:17:51
1690334271950,74.0,2023-07-26 09:34:39,11855.0,8461.0,1.0,650.0,2023-07-26 09:34:38,2023-07-26 09:17:51
1690334273680,106.0,2023-07-26 09:34:39,5153.0,6882.0,1.0,1730.0,2023-07-26 09:34:38,2023-07-26 09:17:53
1690334274470,108.0,2023-07-26 09:34:39,14405.0,16510.0,1.0,790.0,2023-07-26 09:34:38,2023-07-26 09:17:54
1690334276160,112.0,2023-07-26 09:34:39,16137.0,22435.0,1.0,1690.0,2023-07-26 09:34:38,2023-07-26 09:17:56
1690334277280,12.0,2023-07-26 09:34:39,3556.0,15921.0,1.0,1120.0,2023-07-26 09:34:38,2023-07-26 09:17:57
1690334278260,48.0,2023-07-26 09:34:39,5399.0,2150.0,1.0,980.0,2023-07-26 09:34:38,2023-07-26 09:17:58
1690334279110,40.0,2023-07-26 09:34:39,316.0,4949.0,1.0,850.0,2023-07-26 09:34:38,2023-07-26 09:17:59
1690334279570,86.0,2023-07-26 09:34:39,13709.0,3584.0,1.0,460.0,2023-07-26 09:34:38,2023-07-26 09:17:59
1690334280790,108.0,2023-07-26 09:34:39,1867.0,24549.0,1.0,1220.0,2023-07-26 09:34:38,2023-07-26 09:18:00
1690334281080,120.0,2023-07-26 09:34:39,1778.0,1651.0,1.0,290.0,2023-07-26 09:34:38,2023-07-26 09:18:01
1690334281800,86.0,2023-07-26 09:34:39,3159.0,12382.0,1.0,720.0,2023-07-26 09:34:38,2023-07-26 09:18:01
1690334282370,68.0,2023-07-26 09:34:39,2311.0,805.0,1.0,570.0,2023-07-26 09:34:38,2023-07-26 09:18:02
1690334283300,26.0,2023-07-26 09:34:39,968.0,3549.0,1.0,930.0,2023-07-26 09:34:38,2023-07-26 09:18:03
1690334283980,10.0,2023-07-26 09:34:39,4315.0,3269.0,1.0,680.0,2023-07-26 09:34:38,2023-07-26 09:18:03
1690334284920,16.0,2023-07-26 09:34:39,626.0,3429.0,1.0,940.0,2023-07-26 09:34:38,2023-07-26 09:18:04
1690334285580,14.0,2023-07-26 09:34:39,2793.0,507.0,1.0,660.0,2023-07-26 09:34:38,2023-07-26 09:18:05
1690334287700,20.0,2023-07-26 09:34:39,1862.0,9843.0,1.0,2120.0,2023-07-26 09:34:38,2023-07-26 09:18:07
1690334289010,176.0,2023-07-26 09:34:39,6900.0,5137.0,1.0,1310.0,2023-07-26 09:34:38,2023-07-26 09:18:09
1690334289450,170.0,2023-07-26 09:34:39,8813.0,10756.0,1.0,440.0,2023-07-26 09:34:38,2023-07-26 09:18:09
1690334290400,72.0,2023-07-26 09:34:39,162.0,2583.0,1.0,950.0,2023-07-26 09:34:38,2023-07-26 09:18:10
1690334290900,94.0,2023-07-26 09:34:39,4227.0,2230.0,1.0,500.0,2023-07-26 09:34:38,2023-07-26 09:18:10
1690334291460,302.0,2023-07-26 09:34:39,4222.0,10385.0,1.0,560.0,2023-07-26 09:34:38,2023-07-26 09:18:11
1690334293710,132.0,2023-07-26 09:34:39,35631.0,28031.0,1.0,1050.0,2023-07-26 09:34:38,2023-07-26 09:18:13
1690334294480,318.0,2023-07-26 09:34:39,26219.0,19585.0,1.0,770.0,2023-07-26 09:34:38,2023-07-26 09:18:14
1690334295500,162.0,2023-07-26 09:34:39,3976.0,4380.0,1.0,1020.0,2023-07-26 09:34:38,2023-07-26 09:18:15
1690334295900,394.0,2023-07-26 09:34:39,9724.0,1323.0,1.0,400.0,2023-07-26 09:34:38,2023-07-26 09:18:15
1690334296900,48.0,2023-07-26 09:34:39,19820.0,45802.0,1.0,1000.0,2023-07-26 09:34:38,2023-07-26 09:18:16
1690334298420,44.0,2023-07-26 09:34:39,5280.0,21870.0,1.0,1520.0,2023-07-26 09:34:38,2023-07-26 09:18:18
1690334299470,56.0,2023-07-26 09:34:39,6630.0,25736.0,1.0,1050.0,2023-07-26 09:34:38,2023-07-26 09:18:19
1690334301010,206.0,2023-07-26 09:34:39,11992.0,24825.0,1.0,1540.0,2023-07-26 09:34:38,2023-07-26 09:18:21
1690334302410,352.0,2023-07-26 09:34:39,9411.0,31443.0,1.0,1400.0,2023-07-26 09:34:38,2023-07-26 09:18:22
1690334303090,188.0,2023-07-26 09:34:39,10646.0,4463.0,1.0,680.0,2023-07-26 09:34:38,2023-07-26 09:18:23
1690334304410,98.0,2023-07-26 09:34:39,10612.0,90597.0,1.0,1320.0,2023-07-26 09:34:38,2023-07-26 09:18:24
1690334305670,54.0,2023-07-26 09:34:39,7013.0,3777.0,1.0,1260.0,2023-07-26 09:34:38,2023-07-26 09:18:25
1690334307220,66.0,2023-07-26 09:34:39,9584.0,19787.0,1.0,1550.0,2023-07-26 09:34:38,2023-07-26 09:18:27
1690334307860,56.0,2023-07-26 09:34:39,6235.0,5639.0,1.0,640.0,2023-07-26 09:34:38,2023-07-26 09:18:27
1690334308600,190.0,2023-07-26 09:34:39,1107.0,100.0,1.0,740.0,2023-07-26 09:34:38,2023-07-26 09:18:28
1690334308920,174.0,2023-07-26 09:34:39,7832.0,997.0,1.0,320.0,2023-07-26 09:34:38,2023-07-26 09:18:28
1690334309560,48.0,2023-07-26 09:34:39,5913.0,11697.0,1.0,640.0,2023-07-26 09:34:38,2023-07-26 09:18:29
1690334310450,52.0,2023-07-26 09:34:39,1924.0,150.0,1.0,890.0,2023-07-26 09:34:38,2023-07-26 09:18:30
1690334311270,8.0,2023-07-26 09:34:39,3175.0,6319.0,1.0,820.0,2023-07-26 09:34:38,2023-07-26 09:18:31
1690334312020,28.0,2023-07-26 09:34:39,2531.0,1864.0,1.0,750.0,2023-07-26 09:34:38,2023-07-26 09:18:32
1690334313360,144.0,2023-07-26 09:34:39,9359.0,20129.0,1.0,1340.0,2023-07-26 09:34:38,2023-07-26 09:18:33
1690334314640,226.0,2023-07-26 09:34:39,20291.0,10850.0,1.0,1280.0,2023-07-26 09:34:38,2023-07-26 09:18:34
1690334315530,214.0,2023-07-26 09:34:39,26956.0,18806.0,1.0,890.0,2023-07-26 09:34:38,2023-07-26 09:18:35
1690334316470,160.0,2023-07-26 09:34:39,30942.0,22523.0,1.0,940.0,2023-07-26 09:34:38,2023-07-26 09:18:36
1690334318160,98.0,2023-07-26 09:34:39,2550.0,3204.0,1.0,1690.0,2023-07-26 09:34:38,2023-07-26 09:18:38
1690334318940,136.0,2023-07-26 09:34:39,2445.0,2377.0,1.0,780.0,2023-07-26 09:34:38,2023-07-26 09:18:38
1690334319950,36.0,2023-07-26 09:34:39,4514.0,14630.0,1.0,1010.0,2023-07-26 09:34:38,2023-07-26 09:18:39
1690334320540,174.0,2023-07-26 09:34:39,18578.0,819.0,1.0,590.0,2023-07-26 09:34:38,2023-07-26 09:18:40
1690334322480,90.0,2023-07-26 09:34:39,11914.0,28967.0,1.0,1940.0,2023-07-26 09:34:38,2023-07-26 09:18:42
1690334323910,336.0,2023-07-26 09:34:39,10347.0,16304.0,1.0,1430.0,2023-07-26 09:34:38,2023-07-26 09:18:43
1690334324670,34.0,2023-07-26 09:34:39,28379.0,39093.0,1.0,760.0,2023-07-26 09:34:38,2023-07-26 09:18:44
1690334326130,46.0,2023-07-26 09:34:39,3895.0,6694.0,1.0,1460.0,2023-07-26 09:34:38,2023-07-26 09:18:46
1690334326950,24.0,2023-07-26 09:34:39,3292.0,8422.0,1.0,820.0,2023-07-26 09:34:38,2023-07-26 09:18:46
1690334327470,114.0,2023-07-26 09:34:39,18603.0,10847.0,1.0,520.0,2023-07-26 09:34:38,2023-07-26 09:18:47
1690334328200,84.0,2023-07-26 09:34:39,4089.0,13563.0,1.0,730.0,2023-07-26 09:34:38,2023-07-26 09:18:48
1690334329400,78.0,2023-07-26 09:34:39,17053.0,9846.0,1.0,1200.0,2023-07-26 09:34:38,2023-07-26 09:18:49
1690334330040,42.0,2023-07-26 09:34:39,1003.0,4687.0,1.0,640.0,2023-07-26 09:34:38,2023-07-26 09:18:50
1690334330340,26.0,2023-07-26 09:34:39,2298.0,1857.0,1.0,300.0,2023-07-26 09:34:38,2023-07-26 09:18:50
1690334330730,18.0,2023-07-26 09:34:39,6433.0,3128.0,1.0,390.0,2023-07-26 09:34:38,2023-07-26 09:18:50
1690334331580,86.0,2023-07-26 09:34:39,9062.0,13057.0,1.0,850.0,2023-07-26 09:34:38,2023-07-26 09:18:51
1690334332140,80.0,2023-07-26 09:34:39,17326.0,27521.0,1.0,560.0,2023-07-26 09:34:38,2023-07-26 09:18:52
1690334332890,108.0,2023-07-26 09:34:39,139.0,95.0,1.0,750.0,2023-07-26 09:34:38,2023-07-26 09:18:52
1690334333290,222.0,2023-07-26 09:34:39,18125.0,7361.0,1.0,400.0,2023-07-26 09:34:38,2023-07-26 09:18:53
1690334334420,168.0,2023-07-26 09:34:39,13087.0,40538.0,1.0,1130.0,2023-07-26 09:34:38,2023-07-26 09:18:54
1690334335170,280.0,2023-07-26 09:34:39,31067.0,17619.0,1.0,750.0,2023-07-26 09:34:38,2023-07-26 09:18:55
1690334336940,196.0,2023-07-26 09:34:39,34497.0,12660.0,1.0,1770.0,2023-07-26 09:34:38,2023-07-26 09:18:56
1690334338020,6.0,2023-07-26 09:34:39,30452.0,42810.0,1.0,1080.0,2023-07-26 09:34:38,2023-07-26 09:18:58
1690334340170,30.0,2023-07-26 09:34:39,11644.0,10273.0,1.0,2150.0,2023-07-26 09:34:38,2023-07-26 09:19:00
1690334341710,202.0,2023-07-26 09:34:39,5708.0,9243.0,1.0,1540.0,2023-07-26 09:34:38,2023-07-26 09:19:01
1690334342100,186.0,2023-07-26 09:34:39,10182.0,2942.0,1.0,390.0,2023-07-26 09:34:38,2023-07-26 09:19:02
1690334343270,98.0,2023-07-26 09:34:39,79.0,6164.0,1.0,1170.0,2023-07-26 09:34:38,2023-07-26 09:19:03
1690334343570,154.0,2023-07-26 09:34:39,1475.0,694.0,1.0,300.0,2023-07-26 09:34:38,2023-07-26 09:19:03
1690334344300,168.0,2023-07-26 09:34:39,6616.0,4776.0,1.0,730.0,2023-07-26 09:34:38,2023-07-26 09:19:04
1690334345020,48.0,2023-07-26 09:34:39,5952.0,5060.0,1.0,720.0,2023-07-26 09:34:38,2023-07-26 09:19:05
1690334345930,124.0,2023-07-26 09:34:39,15259.0,12088.0,1.0,910.0,2023-07-26 09:34:38,2023-07-26 09:19:05
1690334347420,180.0,2023-07-26 09:34:39,4018.0,9020.0,1.0,1490.0,2023-07-26 09:34:38,2023-07-26 09:19:07
1690334348230,222.0,2023-07-26 09:34:39,12346.0,9750.0,1.0,810.0,2023-07-26 09:34:38,2023-07-26 09:19:08
1690334349670,104.0,2023-07-26 09:34:39,16172.0,7966.0,1.0,1440.0,2023-07-26 09:34:38,2023-07-26 09:19:09
1690334350440,108.0,2023-07-26 09:34:39,20417.0,16293.0,1.0,770.0,2023-07-26 09:34:38,2023-07-26 09:19:10
1690334352940,70.0,2023-07-26 09:34:39,858.0,215.0,1.0,340.0,2023-07-26 09:34:38,2023-07-26 09:19:12
1690334354540,72.0,2023-07-26 09:34:39,11330.0,18772.0,1.0,1600.0,2023-07-26 09:34:38,2023-07-26 09:19:14
1690334355790,244.0,2023-07-26 09:34:39,30035.0,7325.0,1.0,1250.0,2023-07-26 09:34:38,2023-07-26 09:19:15
1690334357030,190.0,2023-07-26 09:34:39,24822.0,41665.0,1.0,1240.0,2023-07-26 09:34:38,2023-07-26 09:19:17
1690334358410,176.0,2023-07-26 09:34:39,24555.0,15476.0,1.0,1380.0,2023-07-26 09:34:38,2023-07-26 09:19:18
1690334359350,90.0,2023-07-26 09:34:39,7574.0,12673.0,1.0,940.0,2023-07-26 09:34:38,2023-07-26 09:19:19
1690334361010,88.0,2023-07-26 09:34:39,3061.0,2813.0,1.0,1660.0,2023-07-26 09:34:38,2023-07-26 09:19:21
1690334362030,120.0,2023-07-26 09:34:39,686.0,11441.0,1.0,1020.0,2023-07-26 09:34:38,2023-07-26 09:19:22
1690334362750,174.0,2023-07-26 09:34:39,2161.0,2918.0,1.0,720.0,2023-07-26 09:34:38,2023-07-26 09:19:22
1690334364200,288.0,2023-07-26 09:34:39,9405.0,9553.0,1.0,1450.0,2023-07-26 09:34:38,2023-07-26 09:19:24
1690334365690,108.0,2023-07-26 09:34:39,11208.0,35222.0,1.0,1490.0,2023-07-26 09:34:38,2023-07-26 09:19:25
1690334367250,278.0,2023-07-26 09:34:39,17309.0,6832.0,1.0,1560.0,2023-07-26 09:34:38,2023-07-26 09:19:27
1690334368800,416.0,2023-07-26 09:34:39,2785.0,9106.0,1.0,1550.0,2023-07-26 09:34:38,2023-07-26 09:19:28
1690334369180,240.0,2023-07-26 09:34:39,7530.0,650.0,1.0,380.0,2023-07-26 09:34:38,2023-07-26 09:19:29
1690334369680,136.0,2023-07-26 09:34:39,13653.0,9564.0,1.0,500.0,2023-07-26 09:34:38,2023-07-26 09:19:29
1690334370840,38.0,2023-07-26 09:34:39,10497.0,18985.0,1.0,1160.0,2023-07-26 09:34:38,2023-07-26 09:19:30
1690334372080,68.0,2023-07-26 09:34:39,5251.0,10361.0,1.0,1240.0,2023-07-26 09:34:38,2023-07-26 09:19:32
1690334372800,88.0,2023-07-26 09:34:39,34982.0,9375.0,1.0,720.0,2023-07-26 09:34:38,2023-07-26 09:19:32
1690334373870,216.0,2023-07-26 09:34:39,23618.0,33804.0,1.0,1070.0,2023-07-26 09:34:38,2023-07-26 09:19:33
1690334375390,172.0,2023-07-26 09:34:39,10218.0,7067.0,1.0,1520.0,2023-07-26 09:34:38,2023-07-26 09:19:35
1690334377140,78.0,2023-07-26 09:34:39,10028.0,10980.0,1.0,1750.0,2023-07-26 09:34:38,2023-07-26 09:19:37
1690334378090,176.0,2023-07-26 09:34:39,19178.0,17129.0,1.0,950.0,2023-07-26 09:34:38,2023-07-26 09:19:38
1690334379370,118.0,2023-07-26 09:34:39,8677.0,7680.0,1.0,1280.0,2023-07-26 09:34:38,2023-07-26 09:19:39
1690334380320,140.0,2023-07-26 09:34:39,3251.0,20465.0,1.0,950.0,2023-07-26 09:34:38,2023-07-26 09:19:40
1690334381070,22.0,2023-07-26 09:34:39,15235.0,6378.0,1.0,750.0,2023-07-26 09:34:38,2023-07-26 09:19:41
1690334381840,52.0,2023-07-26 09:34:39,36956.0,10235.0,1.0,770.0,2023-07-26 09:34:38,2023-07-26 09:19:41
1690334382510,44.0,2023-07-26 09:34:39,52231.0,30048.0,1.0,670.0,2023-07-26 09:34:38,2023-07-26 09:19:42
1690334384090,48.0,2023-07-26 09:34:39,8597.0,5599.0,1.0,1580.0,2023-07-26 09:34:38,2023-07-26 09:19:44
1690334385290,178.0,2023-07-26 09:34:39,34826.0,27962.0,1.0,1200.0,2023-07-26 09:34:38,2023-07-26 09:19:45
1690334386720,132.0,2023-07-26 09:34:39,15817.0,39640.0,1.0,1430.0,2023-07-26 09:34:38,2023-07-26 09:19:46
1690334387640,238.0,2023-07-26 09:34:39,12093.0,10824.0,1.0,920.0,2023-07-26 09:34:38,2023-07-26 09:19:47
1690334388800,42.0,2023-07-26 09:34:39,1917.0,9621.0,1.0,1160.0,2023-07-26 09:34:38,2023-07-26 09:19:48
1690334389560,16.0,2023-07-26 09:34:39,2092.0,1559.0,1.0,760.0,2023-07-26 09:34:38,2023-07-26 09:19:49
1690334390200,10.0,2023-07-26 09:34:39,8634.0,1765.0,1.0,640.0,2023-07-26 09:34:38,2023-07-26 09:19:50
1690334391460,18.0,2023-07-26 09:34:39,743.0,4694.0,1.0,1260.0,2023-07-26 09:34:38,2023-07-26 09:19:51
1690334392320,10.0,2023-07-26 09:34:39,1951.0,1817.0,1.0,860.0,2023-07-26 09:34:38,2023-07-26 09:19:52
1690334393340,6.0,2023-07-26 09:34:39,1903.0,3371.0,1.0,1020.0,2023-07-26 09:34:38,2023-07-26 09:19:53
1690334394050,10.0,2023-07-26 09:34:39,2768.0,581.0,1.0,710.0,2023-07-26 09:34:38,2023-07-26 09:19:54
1690334395110,2.0,2023-07-26 09:34:39,914.0,4899.0,1.0,1060.0,2023-07-26 09:34:38,2023-07-26 09:19:55
1690334395930,4.0,2023-07-26 09:34:39,3646.0,635.0,1.0,820.0,2023-07-26 09:34:38,2023-07-26 09:19:55
1690334397090,10.0,2023-07-26 09:34:39,702.0,5425.0,1.0,1160.0,2023-07-26 09:34:38,2023-07-26 09:19:57
1690334397550,12.0,2023-07-26 09:34:39,161.0,101.0,1.0,460.0,2023-07-26 09:34:38,2023-07-26 09:19:57
1690334397820,46.0,2023-07-26 09:34:39,771.0,424.0,1.0,270.0,2023-07-26 09:34:38,2023-07-26 09:19:57
1690334398220,28.0,2023-07-26 09:34:39,659.0,1117.0,1.0,400.0,2023-07-26 09:34:38,2023-07-26 09:19:58
1690334398540,14.0,2023-07-26 09:34:39,165.0,203.0,1.0,320.0,2023-07-26 09:34:38,2023-07-26 09:19:58
1690334398820,10.0,2023-07-26 09:34:39,379.0,401.0,1.0,280.0,2023-07-26 09:34:38,2023-07-26 09:19:58
1690334399590,2.0,2023-07-26 09:34:39,2280.0,1699.0,1.0,770.0,2023-07-26 09:34:38,2023-07-26 09:19:59
1690334400540,8.0,2023-07-26 09:34:39,1530.0,918.0,1.0,950.0,2023-07-26 09:34:38,2023-07-26 09:20:00
1690334401600,8.0,2023-07-26 09:34:39,1067.0,1547.0,1.0,1060.0,2023-07-26 09:34:38,2023-07-26 09:20:01
1690334402430,6.0,2023-07-26 09:34:39,1854.0,593.0,1.0,830.0,2023-07-26 09:34:38,2023-07-26 09:20:02
1690334403350,10.0,2023-07-26 09:34:39,3739.0,1158.0,1.0,920.0,2023-07-26 09:34:38,2023-07-26 09:20:03
1690334404500,12.0,2023-07-26 09:34:39,773.0,2868.0,1.0,1150.0,2023-07-26 09:34:38,2023-07-26 09:20:04
1690334405150,6.0,2023-07-26 09:34:39,4742.0,1466.0,1.0,650.0,2023-07-26 09:34:38,2023-07-26 09:20:05
1690334405700,182.0,2023-07-26 09:34:39,2880.0,2504.0,1.0,550.0,2023-07-26 09:34:38,2023-07-26 09:20:05
1690334406420,28.0,2023-07-26 09:34:39,11471.0,30352.0,1.0,720.0,2023-07-26 09:34:38,2023-07-26 09:20:06
1690334408430,16.0,2023-07-26 09:34:39,2140.0,11283.0,1.0,2010.0,2023-07-26 09:34:38,2023-07-26 09:20:08
1690334409170,340.0,2023-07-26 09:34:39,4325.0,1102.0,1.0,740.0,2023-07-26 09:34:38,2023-07-26 09:20:09
1690334409530,386.0,2023-07-26 09:34:39,1816.0,7866.0,1.0,360.0,2023-07-26 09:34:38,2023-07-26 09:20:09
1690334409970,248.0,2023-07-26 09:34:39,12712.0,14958.0,1.0,440.0,2023-07-26 09:34:38,2023-07-26 09:20:09
1690334413290,32.0,2023-07-26 09:34:39,11817.0,5319.0,1.0,440.0,2023-07-26 09:34:38,2023-07-26 09:20:13
1690334415120,214.0,2023-07-26 09:34:39,27259.0,31823.0,1.0,1830.0,2023-07-26 09:34:38,2023-07-26 09:20:15
1690334415920,66.0,2023-07-26 09:34:39,6525.0,39986.0,1.0,800.0,2023-07-26 09:34:38,2023-07-26 09:20:15
1690334416510,32.0,2023-07-26 09:34:39,21771.0,6613.0,1.0,590.0,2023-07-26 09:34:38,2023-07-26 09:20:16
1690334418050,34.0,2023-07-26 09:34:39,2257.0,31156.0,1.0,1540.0,2023-07-26 09:34:38,2023-07-26 09:20:18
1690334418510,100.0,2023-07-26 09:34:39,6624.0,2964.0,1.0,460.0,2023-07-26 09:34:38,2023-07-26 09:20:18
1690334419650,54.0,2023-07-26 09:34:39,19724.0,5041.0,1.0,1140.0,2023-07-26 09:34:38,2023-07-26 09:20:19
1690334421050,156.0,2023-07-26 09:34:39,12144.0,10247.0,1.0,1400.0,2023-07-26 09:34:38,2023-07-26 09:20:21
1690334422540,78.0,2023-07-26 09:34:39,4810.0,15518.0,1.0,1490.0,2023-07-26 09:34:38,2023-07-26 09:20:22
1690334423690,142.0,2023-07-26 09:34:39,6066.0,2801.0,1.0,1150.0,2023-07-26 09:34:38,2023-07-26 09:20:23
1690334424870,96.0,2023-07-26 09:34:39,4509.0,18012.0,1.0,1180.0,2023-07-26 09:34:38,2023-07-26 09:20:24
1690334426280,12.0,2023-07-26 09:34:39,4495.0,7994.0,1.0,1410.0,2023-07-26 09:34:38,2023-07-26 09:20:26
1690334426990,94.0,2023-07-26 09:34:39,29564.0,4301.0,1.0,710.0,2023-07-26 09:34:38,2023-07-26 09:20:26
1690334428590,36.0,2023-07-26 09:34:39,23945.0,49189.0,1.0,1600.0,2023-07-26 09:34:38,2023-07-26 09:20:28
1690334430310,68.0,2023-07-26 09:34:39,2073.0,19570.0,1.0,1720.0,2023-07-26 09:34:38,2023-07-26 09:20:30
1690334430820,56.0,2023-07-26 09:34:39,42019.0,5448.0,1.0,510.0,2023-07-26 09:34:38,2023-07-26 09:20:30
1690334433010,18.0,2023-07-26 09:34:39,8078.0,7254.0,1.0,2190.0,2023-07-26 09:34:38,2023-07-26 09:20:33
1690334434140,36.0,2023-07-26 09:34:39,3035.0,2627.0,1.0,1130.0,2023-07-26 09:34:38,2023-07-26 09:20:34
1690334435310,54.0,2023-07-26 09:34:39,2006.0,5956.0,1.0,1170.0,2023-07-26 09:34:38,2023-07-26 09:20:35
1690334435850,52.0,2023-07-26 09:34:39,8697.0,542.0,1.0,540.0,2023-07-26 09:34:38,2023-07-26 09:20:35
1690334436520,80.0,2023-07-26 09:34:39,5247.0,8122.0,1.0,670.0,2023-07-26 09:34:38,2023-07-26 09:20:36
1690334436950,14.0,2023-07-26 09:34:39,2528.0,2131.0,1.0,430.0,2023-07-26 09:34:38,2023-07-26 09:20:36
1690334437950,38.0,2023-07-26 09:34:39,10083.0,11110.0,1.0,1000.0,2023-07-26 09:34:38,2023-07-26 09:20:37
1690334439040,26.0,2023-07-26 09:34:39,1898.0,12069.0,1.0,1090.0,2023-07-26 09:34:38,2023-07-26 09:20:39
1690334440540,22.0,2023-07-26 09:34:39,29703.0,12917.0,1.0,1500.0,2023-07-26 09:34:38,2023-07-26 09:20:40
1690334441990,52.0,2023-07-26 09:34:39,1894.0,26777.0,1.0,1450.0,2023-07-26 09:34:38,2023-07-26 09:20:41
1690334442420,22.0,2023-07-26 09:34:39,8299.0,2613.0,1.0,430.0,2023-07-26 09:34:38,2023-07-26 09:20:42
1690334443560,38.0,2023-07-26 09:34:39,7308.0,23706.0,1.0,1140.0,2023-07-26 09:34:38,2023-07-26 09:20:43
1690334444720,18.0,2023-07-26 09:34:39,2172.0,8760.0,1.0,1160.0,2023-07-26 09:34:38,2023-07-26 09:20:44
1690334445610,52.0,2023-07-26 09:34:39,8388.0,1705.0,1.0,890.0,2023-07-26 09:34:38,2023-07-26 09:20:45
1690334446250,22.0,2023-07-26 09:34:39,3250.0,3937.0,1.0,640.0,2023-07-26 09:34:38,2023-07-26 09:20:46
1690334447310,76.0,2023-07-26 09:34:39,21015.0,11844.0,1.0,1060.0,2023-07-26 09:34:38,2023-07-26 09:20:47
