timestamp,reportType,mbbBefore,createTime,bm,uploadTime,rrInterval,mbbAfter,showtimestamp
1700358299110,1.0,29367.0,2023-11-19 10:32:25,432.0,2023-11-19 10:32:24,620.0,19701.0,2023-11-19 09:44:59
1700358299450,1.0,9982.0,2023-11-19 10:32:25,1132.0,2023-11-19 10:32:24,340.0,37721.0,2023-11-19 09:44:59
1700358299820,1.0,32263.0,2023-11-19 10:32:25,282.0,2023-11-19 10:32:24,370.0,77970.0,2023-11-19 09:44:59
1700358300530,1.0,106839.0,2023-11-19 10:32:25,1012.0,2023-11-19 10:32:24,710.0,83856.0,2023-11-19 09:45:00
1700358300880,1.0,19606.0,2023-11-19 10:32:25,34.0,2023-11-19 10:32:24,350.0,44890.0,2023-11-19 09:45:00
1700358301690,1.0,88158.0,2023-11-19 10:32:25,18.0,2023-11-19 10:32:24,810.0,10179.0,2023-11-19 09:45:01
1700358302640,1.0,21141.0,2023-11-19 10:32:25,8.0,2023-11-19 10:32:24,950.0,5693.0,2023-11-19 09:45:02
1700358303140,1.0,4809.0,2023-11-19 10:32:25,18.0,2023-11-19 10:32:24,500.0,3579.0,2023-11-19 09:45:03
1700358303690,1.0,3700.0,2023-11-19 10:32:25,22.0,2023-11-19 10:32:24,550.0,5393.0,2023-11-19 09:45:03
1700358305310,1.0,16175.0,2023-11-19 10:32:25,14.0,2023-11-19 10:32:24,1620.0,2392.0,2023-11-19 09:45:05
1700358305990,1.0,2418.0,2023-11-19 10:32:25,14.0,2023-11-19 10:32:24,680.0,6134.0,2023-11-19 09:45:05
1700358307030,1.0,966.0,2023-11-19 10:32:25,72.0,2023-11-19 10:32:24,1040.0,18214.0,2023-11-19 09:45:07
1700358307840,1.0,11840.0,2023-11-19 10:32:25,84.0,2023-11-19 10:32:24,810.0,183951.0,2023-11-19 09:45:07
1700358309040,1.0,285685.0,2023-11-19 10:32:25,22.0,2023-11-19 10:32:24,1200.0,96307.0,2023-11-19 09:45:09
1700358310510,1.0,46621.0,2023-11-19 10:32:25,40.0,2023-11-19 10:32:24,1470.0,3512.0,2023-11-19 09:45:10
1700358310950,1.0,16064.0,2023-11-19 10:32:25,8.0,2023-11-19 10:32:24,440.0,28143.0,2023-11-19 09:45:10
1700358312030,1.0,1397.0,2023-11-19 10:32:25,20.0,2023-11-19 10:32:24,1080.0,1441.0,2023-11-19 09:45:12
1700358312570,1.0,1681.0,2023-11-19 10:32:25,10.0,2023-11-19 10:32:24,540.0,534.0,2023-11-19 09:45:12
1700358313130,1.0,1726.0,2023-11-19 10:32:25,8.0,2023-11-19 10:32:24,560.0,925.0,2023-11-19 09:45:13
1700358313690,1.0,2051.0,2023-11-19 10:32:25,16.0,2023-11-19 10:32:24,560.0,5812.0,2023-11-19 09:45:13
1700358314480,1.0,12034.0,2023-11-19 10:32:25,8.0,2023-11-19 10:32:24,790.0,3867.0,2023-11-19 09:45:14
1700358314890,1.0,6698.0,2023-11-19 10:32:25,8.0,2023-11-19 10:32:24,410.0,16365.0,2023-11-19 09:45:14
1700358315500,1.0,46379.0,2023-11-19 10:32:25,156.0,2023-11-19 10:32:24,610.0,102967.0,2023-11-19 09:45:15
1700358316370,1.0,179802.0,2023-11-19 10:32:25,0.0,2023-11-19 10:32:24,870.0,95654.0,2023-11-19 09:45:16
1700358318280,1.0,24307.0,2023-11-19 10:32:25,14.0,2023-11-19 10:32:24,1910.0,11670.0,2023-11-19 09:45:18
1700358318830,1.0,9119.0,2023-11-19 10:32:25,10.0,2023-11-19 10:32:24,550.0,9403.0,2023-11-19 09:45:18
1700358319430,1.0,17279.0,2023-11-19 10:32:25,12.0,2023-11-19 10:32:24,600.0,28401.0,2023-11-19 09:45:19
1700358320070,1.0,51080.0,2023-11-19 10:32:25,10.0,2023-11-19 10:32:24,640.0,12660.0,2023-11-19 09:45:20
1700358321050,1.0,613.0,2023-11-19 10:32:25,10.0,2023-11-19 10:32:24,980.0,1979.0,2023-11-19 09:45:21
1700358321420,1.0,1031.0,2023-11-19 10:32:25,194.0,2023-11-19 10:32:24,370.0,18429.0,2023-11-19 09:45:21
1700358321990,1.0,29514.0,2023-11-19 10:32:25,358.0,2023-11-19 10:32:24,570.0,140996.0,2023-11-19 09:45:21
1700358322820,1.0,122155.0,2023-11-19 10:32:25,464.0,2023-11-19 10:32:24,830.0,194105.0,2023-11-19 09:45:22
1700358323880,1.0,48163.0,2023-11-19 10:32:25,552.0,2023-11-19 10:32:24,1060.0,19181.0,2023-11-19 09:45:23
1700358324390,1.0,67139.0,2023-11-19 10:32:25,450.0,2023-11-19 10:32:24,510.0,22225.0,2023-11-19 09:45:24
1700358324730,1.0,59258.0,2023-11-19 10:32:25,108.0,2023-11-19 10:32:24,340.0,219937.0,2023-11-19 09:45:24
1700358325570,1.0,83216.0,2023-11-19 10:32:25,34.0,2023-11-19 10:32:24,840.0,58202.0,2023-11-19 09:45:25
1700358326280,1.0,102781.0,2023-11-19 10:32:25,436.0,2023-11-19 10:32:24,710.0,100139.0,2023-11-19 09:45:26
1700358327180,1.0,54438.0,2023-11-19 10:32:25,94.0,2023-11-19 10:32:24,900.0,7247.0,2023-11-19 09:45:27
1700358327550,1.0,15094.0,2023-11-19 10:32:25,16.0,2023-11-19 10:32:24,370.0,149508.0,2023-11-19 09:45:27
1700358329660,1.0,24873.0,2023-11-19 10:32:25,12.0,2023-11-19 10:32:24,2110.0,4077.0,2023-11-19 09:45:29
1700358333710,1.0,41026.0,2023-11-19 10:32:25,170.0,2023-11-19 10:32:24,350.0,83123.0,2023-11-19 09:45:33
1700358334370,1.0,208793.0,2023-11-19 10:32:25,216.0,2023-11-19 10:32:24,660.0,55114.0,2023-11-19 09:45:34
1700358334840,1.0,35540.0,2023-11-19 10:32:25,192.0,2023-11-19 10:32:24,470.0,38734.0,2023-11-19 09:45:34
1700358335370,1.0,113384.0,2023-11-19 10:32:25,140.0,2023-11-19 10:32:24,530.0,75309.0,2023-11-19 09:45:35
1700358336360,1.0,8699.0,2023-11-19 10:32:25,92.0,2023-11-19 10:32:24,990.0,19059.0,2023-11-19 09:45:36
1700358337670,1.0,34867.0,2023-11-19 10:32:25,20.0,2023-11-19 10:32:24,1310.0,9348.0,2023-11-19 09:45:37
1700358338290,1.0,2123.0,2023-11-19 10:32:25,4.0,2023-11-19 10:32:24,620.0,5377.0,2023-11-19 09:45:38
1700358340040,1.0,23299.0,2023-11-19 10:32:25,10.0,2023-11-19 10:32:24,1750.0,8267.0,2023-11-19 09:45:40
1700358341160,1.0,1959.0,2023-11-19 10:32:25,22.0,2023-11-19 10:32:24,1120.0,714.0,2023-11-19 09:45:41
1700358341590,1.0,872.0,2023-11-19 10:32:25,4.0,2023-11-19 10:32:24,430.0,1100.0,2023-11-19 09:45:41
1700358342490,1.0,3296.0,2023-11-19 10:32:25,12.0,2023-11-19 10:32:24,900.0,5188.0,2023-11-19 09:45:42
1700358343580,1.0,5732.0,2023-11-19 10:32:25,8.0,2023-11-19 10:32:24,1090.0,6425.0,2023-11-19 09:45:43
1700358345020,1.0,2483.0,2023-11-19 10:32:25,8.0,2023-11-19 10:32:24,1440.0,432.0,2023-11-19 09:45:45
1700358345820,1.0,2282.0,2023-11-19 10:32:25,6.0,2023-11-19 10:32:24,800.0,325.0,2023-11-19 09:45:45
1700358346130,1.0,689.0,2023-11-19 10:32:25,18.0,2023-11-19 10:32:24,310.0,2360.0,2023-11-19 09:45:46
1700358346790,1.0,625.0,2023-11-19 10:32:25,16.0,2023-11-19 10:32:24,660.0,970.0,2023-11-19 09:45:46
1700358347220,1.0,2063.0,2023-11-19 10:32:25,24.0,2023-11-19 10:32:24,430.0,7682.0,2023-11-19 09:45:47
1700358347800,1.0,1867.0,2023-11-19 10:32:25,52.0,2023-11-19 10:32:24,580.0,1307.0,2023-11-19 09:45:47
1700358348080,1.0,3282.0,2023-11-19 10:32:25,82.0,2023-11-19 10:32:24,280.0,10098.0,2023-11-19 09:45:48
1700358349070,1.0,6314.0,2023-11-19 10:32:25,10.0,2023-11-19 10:32:24,990.0,1037.0,2023-11-19 09:45:49
1700358349420,1.0,324.0,2023-11-19 10:32:25,26.0,2023-11-19 10:32:24,350.0,420.0,2023-11-19 09:45:49
1700358349730,1.0,1201.0,2023-11-19 10:32:25,20.0,2023-11-19 10:32:24,310.0,552.0,2023-11-19 09:45:49
1700358350060,1.0,1239.0,2023-11-19 10:32:25,20.0,2023-11-19 10:32:24,330.0,686.0,2023-11-19 09:45:50
1700358350410,1.0,153.0,2023-11-19 10:32:25,34.0,2023-11-19 10:32:24,350.0,159.0,2023-11-19 09:45:50
1700358350700,1.0,1113.0,2023-11-19 10:32:25,8.0,2023-11-19 10:32:24,290.0,2326.0,2023-11-19 09:45:50
1700358351640,1.0,1219.0,2023-11-19 10:32:25,268.0,2023-11-19 10:32:24,940.0,162166.0,2023-11-19 09:45:51
1700358352200,1.0,132996.0,2023-11-19 10:32:25,234.0,2023-11-19 10:32:24,560.0,259045.0,2023-11-19 09:45:52
1700358353090,1.0,18186.0,2023-11-19 10:32:25,64.0,2023-11-19 10:32:24,890.0,5661.0,2023-11-19 09:45:53
1700358353380,1.0,22066.0,2023-11-19 10:32:25,74.0,2023-11-19 10:32:24,290.0,8527.0,2023-11-19 09:45:53
1700358353750,1.0,19951.0,2023-11-19 10:32:25,138.0,2023-11-19 10:32:24,370.0,14283.0,2023-11-19 09:45:53
1700358354160,1.0,16746.0,2023-11-19 10:32:25,432.0,2023-11-19 10:32:24,410.0,139027.0,2023-11-19 09:45:54
1700358354900,1.0,15073.0,2023-11-19 10:32:25,184.0,2023-11-19 10:32:24,740.0,169435.0,2023-11-19 09:45:54
1700358355650,1.0,133265.0,2023-11-19 10:32:25,626.0,2023-11-19 10:32:24,750.0,40555.0,2023-11-19 09:45:55
1700358355980,1.0,20559.0,2023-11-19 10:32:25,134.0,2023-11-19 10:32:24,330.0,25338.0,2023-11-19 09:45:55
1700358356390,1.0,93213.0,2023-11-19 10:32:25,358.0,2023-11-19 10:32:24,410.0,33389.0,2023-11-19 09:45:56
1700358356940,1.0,76504.0,2023-11-19 10:32:25,294.0,2023-11-19 10:32:24,550.0,102983.0,2023-11-19 09:45:56
1700358357750,1.0,151105.0,2023-11-19 10:32:25,54.0,2023-11-19 10:32:24,810.0,34955.0,2023-11-19 09:45:57
1700358358490,1.0,70935.0,2023-11-19 10:32:25,76.0,2023-11-19 10:32:24,740.0,31773.0,2023-11-19 09:45:58
1700358359100,1.0,41773.0,2023-11-19 10:32:25,40.0,2023-11-19 10:32:24,610.0,58849.0,2023-11-19 09:45:59
1700358359970,1.0,13398.0,2023-11-19 10:32:25,24.0,2023-11-19 10:32:24,870.0,27048.0,2023-11-19 09:45:59
1700358360350,1.0,38451.0,2023-11-19 10:32:25,8.0,2023-11-19 10:32:24,380.0,33338.0,2023-11-19 09:46:00
1700358361220,1.0,309417.0,2023-11-19 10:32:25,22.0,2023-11-19 10:32:24,870.0,116013.0,2023-11-19 09:46:01
1700358361750,1.0,30533.0,2023-11-19 10:32:25,14.0,2023-11-19 10:32:24,530.0,37516.0,2023-11-19 09:46:01
1700358363440,1.0,326281.0,2023-11-19 10:32:25,14.0,2023-11-19 10:32:24,1690.0,30004.0,2023-11-19 09:46:03
1700358364320,1.0,25417.0,2023-11-19 10:32:25,10.0,2023-11-19 10:32:24,880.0,20866.0,2023-11-19 09:46:04
1700358364980,1.0,37267.0,2023-11-19 10:32:25,34.0,2023-11-19 10:32:24,660.0,37720.0,2023-11-19 09:46:04
1700358366390,1.0,65241.0,2023-11-19 10:32:25,12.0,2023-11-19 10:32:24,1410.0,57735.0,2023-11-19 09:46:06
1700358367630,1.0,12135.0,2023-11-19 10:32:25,6.0,2023-11-19 10:32:24,1240.0,28665.0,2023-11-19 09:46:07
1700358368340,1.0,55861.0,2023-11-19 10:32:25,62.0,2023-11-19 10:32:24,710.0,29823.0,2023-11-19 09:46:08
1700358369510,1.0,17610.0,2023-11-19 10:32:25,76.0,2023-11-19 10:32:24,1170.0,8228.0,2023-11-19 09:46:09
1700358370010,1.0,6622.0,2023-11-19 10:32:25,46.0,2023-11-19 10:32:24,500.0,4211.0,2023-11-19 09:46:10
1700358370430,1.0,5496.0,2023-11-19 10:32:25,14.0,2023-11-19 10:32:24,420.0,2578.0,2023-11-19 09:46:10
1700358370930,1.0,7301.0,2023-11-19 10:32:25,26.0,2023-11-19 10:32:24,500.0,14323.0,2023-11-19 09:46:10
1700358371970,1.0,14511.0,2023-11-19 10:32:25,4.0,2023-11-19 10:32:24,1040.0,9193.0,2023-11-19 09:46:11
1700358372560,1.0,1357.0,2023-11-19 10:32:25,10.0,2023-11-19 10:32:24,590.0,431.0,2023-11-19 09:46:12
1700358372860,1.0,8288.0,2023-11-19 10:32:25,0.0,2023-11-19 10:32:24,300.0,15275.0,2023-11-19 09:46:12
1700358373390,1.0,6454.0,2023-11-19 10:32:25,4.0,2023-11-19 10:32:24,530.0,11912.0,2023-11-19 09:46:13
1700358375150,1.0,59851.0,2023-11-19 10:32:25,48.0,2023-11-19 10:32:24,1760.0,59112.0,2023-11-19 09:46:15
1700358376510,1.0,24970.0,2023-11-19 10:32:25,2.0,2023-11-19 10:32:24,1360.0,26074.0,2023-11-19 09:46:16
1700358377690,1.0,7742.0,2023-11-19 10:32:25,24.0,2023-11-19 10:32:24,1180.0,8810.0,2023-11-19 09:46:17
1700358379070,1.0,20667.0,2023-11-19 10:32:25,18.0,2023-11-19 10:32:24,1380.0,2135.0,2023-11-19 09:46:19
1700358379510,1.0,482.0,2023-11-19 10:32:25,24.0,2023-11-19 10:32:24,440.0,609.0,2023-11-19 09:46:19
1700358380310,1.0,11829.0,2023-11-19 10:32:25,20.0,2023-11-19 10:32:24,800.0,6889.0,2023-11-19 09:46:20
1700358381140,1.0,524.0,2023-11-19 10:32:25,38.0,2023-11-19 10:32:24,830.0,39151.0,2023-11-19 09:46:21
1700358381760,1.0,84665.0,2023-11-19 10:32:25,18.0,2023-11-19 10:32:24,620.0,125820.0,2023-11-19 09:46:21
1700358383760,1.0,21099.0,2023-11-19 10:32:25,8.0,2023-11-19 10:32:24,2000.0,4609.0,2023-11-19 09:46:23
1700358384110,1.0,37312.0,2023-11-19 10:32:25,12.0,2023-11-19 10:32:24,350.0,92539.0,2023-11-19 09:46:24
1700358385660,1.0,46283.0,2023-11-19 10:32:25,28.0,2023-11-19 10:32:24,1550.0,88598.0,2023-11-19 09:46:25
1700358387420,1.0,139540.0,2023-11-19 10:32:25,8.0,2023-11-19 10:32:24,1760.0,10285.0,2023-11-19 09:46:27
1700358388100,1.0,371.0,2023-11-19 10:32:25,12.0,2023-11-19 10:32:24,680.0,117.0,2023-11-19 09:46:28
1700358388550,1.0,1099.0,2023-11-19 10:32:25,40.0,2023-11-19 10:32:24,450.0,267.0,2023-11-19 09:46:28
1700358389050,1.0,992.0,2023-11-19 10:32:25,4.0,2023-11-19 10:32:24,500.0,706.0,2023-11-19 09:46:29
1700358389560,1.0,2951.0,2023-11-19 10:32:25,10.0,2023-11-19 10:32:24,510.0,5479.0,2023-11-19 09:46:29
1700358390560,1.0,6432.0,2023-11-19 10:32:25,12.0,2023-11-19 10:32:24,1000.0,2026.0,2023-11-19 09:46:30
1700358393340,1.0,70605.0,2023-11-19 10:32:25,164.0,2023-11-19 10:32:24,850.0,25040.0,2023-11-19 09:46:33
1700358393700,1.0,57632.0,2023-11-19 10:32:25,470.0,2023-11-19 10:32:24,360.0,53644.0,2023-11-19 09:46:33
1700358394100,1.0,42083.0,2023-11-19 10:32:25,334.0,2023-11-19 10:32:24,400.0,166880.0,2023-11-19 09:46:34
1700358394880,1.0,28036.0,2023-11-19 10:32:25,160.0,2023-11-19 10:32:24,780.0,925.0,2023-11-19 09:46:34
1700358395170,1.0,2150.0,2023-11-19 10:32:25,84.0,2023-11-19 10:32:24,290.0,7445.0,2023-11-19 09:46:35
1700358396190,1.0,36853.0,2023-11-19 10:32:25,84.0,2023-11-19 10:32:24,1020.0,5491.0,2023-11-19 09:46:36
1700358397500,1.0,7088.0,2023-11-19 10:32:25,36.0,2023-11-19 10:32:24,1310.0,414.0,2023-11-19 09:46:37
1700358397810,1.0,4141.0,2023-11-19 10:32:25,72.0,2023-11-19 10:32:24,310.0,8914.0,2023-11-19 09:46:37
1700358399510,1.0,17650.0,2023-11-19 10:32:25,80.0,2023-11-19 10:32:24,1700.0,2598.0,2023-11-19 09:46:39
1700358399890,1.0,1197.0,2023-11-19 10:32:25,64.0,2023-11-19 10:32:24,380.0,1730.0,2023-11-19 09:46:39
1700358400390,1.0,765.0,2023-11-19 10:32:25,6.0,2023-11-19 10:32:24,500.0,729.0,2023-11-19 09:46:40
1700358401320,1.0,3850.0,2023-11-19 10:32:25,6.0,2023-11-19 10:32:24,930.0,872.0,2023-11-19 09:46:41
1700358401880,1.0,461.0,2023-11-19 10:32:25,2.0,2023-11-19 10:32:24,560.0,1093.0,2023-11-19 09:46:41
1700358402380,1.0,173.0,2023-11-19 10:32:25,12.0,2023-11-19 10:32:24,500.0,706.0,2023-11-19 09:46:42
1700358403090,1.0,472.0,2023-11-19 10:32:25,22.0,2023-11-19 10:32:24,710.0,1117.0,2023-11-19 09:46:43
1700358403930,1.0,1397.0,2023-11-19 10:32:25,12.0,2023-11-19 10:32:24,840.0,382.0,2023-11-19 09:46:43
1700358404430,1.0,761.0,2023-11-19 10:32:25,12.0,2023-11-19 10:32:24,500.0,969.0,2023-11-19 09:46:44
1700358405030,1.0,452.0,2023-11-19 10:32:25,24.0,2023-11-19 10:32:24,600.0,235.0,2023-11-19 09:46:45
1700358405670,1.0,1484.0,2023-11-19 10:32:25,22.0,2023-11-19 10:32:24,640.0,1729.0,2023-11-19 09:46:45
1700358406170,1.0,1086.0,2023-11-19 10:32:25,18.0,2023-11-19 10:32:24,500.0,1956.0,2023-11-19 09:46:46
1700358406850,1.0,976.0,2023-11-19 10:32:25,10.0,2023-11-19 10:32:24,680.0,1530.0,2023-11-19 09:46:46
1700358407500,1.0,1568.0,2023-11-19 10:32:25,16.0,2023-11-19 10:32:24,650.0,1360.0,2023-11-19 09:46:47
1700358407940,1.0,875.0,2023-11-19 10:32:25,24.0,2023-11-19 10:32:24,440.0,2064.0,2023-11-19 09:46:47
1700358409040,1.0,2546.0,2023-11-19 10:32:25,8.0,2023-11-19 10:32:24,1100.0,667.0,2023-11-19 09:46:49
1700358409590,1.0,656.0,2023-11-19 10:32:25,6.0,2023-11-19 10:32:24,550.0,407.0,2023-11-19 09:46:49
1700358410340,1.0,776.0,2023-11-19 10:32:25,20.0,2023-11-19 10:32:24,750.0,945.0,2023-11-19 09:46:50
1700358410770,1.0,1271.0,2023-11-19 10:32:25,18.0,2023-11-19 10:32:24,430.0,889.0,2023-11-19 09:46:50
1700358411250,1.0,855.0,2023-11-19 10:32:25,18.0,2023-11-19 10:32:24,480.0,2977.0,2023-11-19 09:46:51
1700358411820,1.0,1219.0,2023-11-19 10:32:25,16.0,2023-11-19 10:32:24,570.0,879.0,2023-11-19 09:46:51
1700358412110,1.0,487.0,2023-11-19 10:32:25,42.0,2023-11-19 10:32:24,290.0,422.0,2023-11-19 09:46:52
1700358412670,1.0,2823.0,2023-11-19 10:32:25,32.0,2023-11-19 10:32:24,560.0,582.0,2023-11-19 09:46:52
1700358413310,1.0,1232.0,2023-11-19 10:32:25,12.0,2023-11-19 10:32:24,320.0,1564.0,2023-11-19 09:46:53
1700358414080,1.0,2735.0,2023-11-19 10:32:25,0.0,2023-11-19 10:32:24,770.0,437.0,2023-11-19 09:46:54
1700358414660,1.0,2648.0,2023-11-19 10:32:25,72.0,2023-11-19 10:32:24,580.0,887.0,2023-11-19 09:46:54
1700358415190,1.0,632.0,2023-11-19 10:32:25,26.0,2023-11-19 10:32:24,530.0,3849.0,2023-11-19 09:46:55
1700358415720,1.0,2165.0,2023-11-19 10:32:25,14.0,2023-11-19 10:32:24,530.0,1337.0,2023-11-19 09:46:55
1700358416470,1.0,699.0,2023-11-19 10:32:25,18.0,2023-11-19 10:32:24,310.0,1051.0,2023-11-19 09:46:56
1700358417040,1.0,794.0,2023-11-19 10:32:25,26.0,2023-11-19 10:32:24,570.0,1279.0,2023-11-19 09:46:57
1700358417610,1.0,1047.0,2023-11-19 10:32:25,16.0,2023-11-19 10:32:24,570.0,302.0,2023-11-19 09:46:57
1700358417900,1.0,196.0,2023-11-19 10:32:25,22.0,2023-11-19 10:32:24,290.0,87.0,2023-11-19 09:46:57
1700358418590,1.0,1275.0,2023-11-19 10:32:25,42.0,2023-11-19 10:32:24,690.0,998.0,2023-11-19 09:46:58
1700358418990,1.0,545.0,2023-11-19 10:32:25,38.0,2023-11-19 10:32:24,400.0,807.0,2023-11-19 09:46:58
1700358419680,1.0,1268.0,2023-11-19 10:32:25,8.0,2023-11-19 10:32:24,690.0,589.0,2023-11-19 09:46:59
1700358420150,1.0,447.0,2023-11-19 10:32:25,10.0,2023-11-19 10:32:24,470.0,1931.0,2023-11-19 09:47:00
1700358420770,1.0,460.0,2023-11-19 10:32:25,4.0,2023-11-19 10:32:24,620.0,1076.0,2023-11-19 09:47:00
1700358421380,1.0,420.0,2023-11-19 10:32:25,10.0,2023-11-19 10:32:24,610.0,1210.0,2023-11-19 09:47:01
1700358422000,1.0,364.0,2023-11-19 10:32:25,30.0,2023-11-19 10:32:24,620.0,1618.0,2023-11-19 09:47:02
1700358422610,1.0,610.0,2023-11-19 10:32:25,94.0,2023-11-19 10:32:24,610.0,1629.0,2023-11-19 09:47:02
1700358423340,1.0,1596.0,2023-11-19 10:32:25,42.0,2023-11-19 10:32:24,730.0,3077.0,2023-11-19 09:47:03
1700358423780,1.0,1213.0,2023-11-19 10:32:25,50.0,2023-11-19 10:32:24,440.0,182.0,2023-11-19 09:47:03
1700358424050,1.0,2411.0,2023-11-19 10:32:25,22.0,2023-11-19 10:32:24,270.0,5596.0,2023-11-19 09:47:04
1700358424710,1.0,722.0,2023-11-19 10:32:25,32.0,2023-11-19 10:32:24,660.0,3444.0,2023-11-19 09:47:04
1700358425730,1.0,8107.0,2023-11-19 10:32:25,54.0,2023-11-19 10:32:24,1020.0,2589.0,2023-11-19 09:47:05
1700358426750,1.0,5182.0,2023-11-19 10:32:25,26.0,2023-11-19 10:32:24,1020.0,1162.0,2023-11-19 09:47:06
1700358427600,1.0,2639.0,2023-11-19 10:32:25,38.0,2023-11-19 10:32:24,850.0,756.0,2023-11-19 09:47:07
1700358428230,1.0,1961.0,2023-11-19 10:32:25,48.0,2023-11-19 10:32:24,630.0,2712.0,2023-11-19 09:47:08
1700358428750,1.0,899.0,2023-11-19 10:32:25,24.0,2023-11-19 10:32:24,520.0,294.0,2023-11-19 09:47:08
1700358429320,1.0,3279.0,2023-11-19 10:32:25,20.0,2023-11-19 10:32:24,570.0,2536.0,2023-11-19 09:47:09
1700358429890,1.0,448.0,2023-11-19 10:32:25,20.0,2023-11-19 10:32:24,570.0,244.0,2023-11-19 09:47:09
1700358430550,1.0,1173.0,2023-11-19 10:32:25,18.0,2023-11-19 10:32:24,660.0,5194.0,2023-11-19 09:47:10
1700358431400,1.0,6608.0,2023-11-19 10:32:25,12.0,2023-11-19 10:32:24,850.0,3610.0,2023-11-19 09:47:11
1700358432020,1.0,982.0,2023-11-19 10:32:25,18.0,2023-11-19 10:32:24,620.0,675.0,2023-11-19 09:47:12
1700358432360,1.0,1139.0,2023-11-19 10:32:25,22.0,2023-11-19 10:32:24,340.0,8460.0,2023-11-19 09:47:12
1700358433770,1.0,5808.0,2023-11-19 10:32:25,32.0,2023-11-19 10:32:24,1410.0,243.0,2023-11-19 09:47:13
1700358434040,1.0,400.0,2023-11-19 10:32:25,18.0,2023-11-19 10:32:24,270.0,619.0,2023-11-19 09:47:14
1700358434390,1.0,1308.0,2023-11-19 10:32:25,30.0,2023-11-19 10:32:24,350.0,712.0,2023-11-19 09:47:14
1700358434730,1.0,1363.0,2023-11-19 10:32:25,54.0,2023-11-19 10:32:24,340.0,3370.0,2023-11-19 09:47:14
1700358435440,1.0,800.0,2023-11-19 10:32:25,40.0,2023-11-19 10:32:24,710.0,8734.0,2023-11-19 09:47:15
1700358436160,1.0,10025.0,2023-11-19 10:32:25,50.0,2023-11-19 10:32:24,720.0,8089.0,2023-11-19 09:47:16
1700358436950,1.0,901.0,2023-11-19 10:32:25,12.0,2023-11-19 10:32:24,790.0,3505.0,2023-11-19 09:47:16
1700358437870,1.0,2224.0,2023-11-19 10:32:25,24.0,2023-11-19 10:32:24,920.0,510.0,2023-11-19 09:47:17
1700358438300,1.0,1453.0,2023-11-19 10:32:25,4.0,2023-11-19 10:32:24,430.0,265.0,2023-11-19 09:47:18
1700358438890,1.0,1524.0,2023-11-19 10:32:25,48.0,2023-11-19 10:32:24,590.0,1537.0,2023-11-19 09:47:18
1700358439560,1.0,591.0,2023-11-19 10:32:25,22.0,2023-11-19 10:32:24,670.0,397.0,2023-11-19 09:47:19
1700358440070,1.0,912.0,2023-11-19 10:32:25,8.0,2023-11-19 10:32:24,510.0,4483.0,2023-11-19 09:47:20
1700358441420,1.0,1688.0,2023-11-19 10:32:25,16.0,2023-11-19 10:32:24,1350.0,217.0,2023-11-19 09:47:21
1700358441830,1.0,448.0,2023-11-19 10:32:25,24.0,2023-11-19 10:32:24,410.0,628.0,2023-11-19 09:47:21
1700358442410,1.0,429.0,2023-11-19 10:32:25,10.0,2023-11-19 10:32:24,580.0,434.0,2023-11-19 09:47:22
1700358443000,1.0,917.0,2023-11-19 10:32:25,16.0,2023-11-19 10:32:24,590.0,856.0,2023-11-19 09:47:23
1700358443530,1.0,476.0,2023-11-19 10:32:25,12.0,2023-11-19 10:32:24,530.0,899.0,2023-11-19 09:47:23
1700358444170,1.0,752.0,2023-11-19 10:32:25,40.0,2023-11-19 10:32:24,640.0,2311.0,2023-11-19 09:47:24
1700358445250,1.0,468.0,2023-11-19 10:32:25,16.0,2023-11-19 10:32:24,1080.0,543.0,2023-11-19 09:47:25
1700358445830,1.0,564.0,2023-11-19 10:32:25,8.0,2023-11-19 10:32:24,580.0,1611.0,2023-11-19 09:47:25
1700358446510,1.0,887.0,2023-11-19 10:32:25,10.0,2023-11-19 10:32:24,680.0,1272.0,2023-11-19 09:47:26
1700358447080,1.0,906.0,2023-11-19 10:32:25,12.0,2023-11-19 10:32:24,570.0,440.0,2023-11-19 09:47:27
1700358447670,1.0,481.0,2023-11-19 10:32:25,16.0,2023-11-19 10:32:24,590.0,1184.0,2023-11-19 09:47:27
1700358448230,1.0,337.0,2023-11-19 10:32:25,14.0,2023-11-19 10:32:24,560.0,309.0,2023-11-19 09:47:28
1700358448780,1.0,397.0,2023-11-19 10:32:25,8.0,2023-11-19 10:32:24,550.0,787.0,2023-11-19 09:47:28
1700358449460,1.0,696.0,2023-11-19 10:32:25,14.0,2023-11-19 10:32:24,680.0,780.0,2023-11-19 09:47:29
1700358450000,1.0,524.0,2023-11-19 10:32:25,10.0,2023-11-19 10:32:24,540.0,836.0,2023-11-19 09:47:30
1700358450590,1.0,513.0,2023-11-19 10:32:25,12.0,2023-11-19 10:32:25,590.0,818.0,2023-11-19 09:47:30
1700358451220,1.0,697.0,2023-11-19 10:32:25,16.0,2023-11-19 10:32:25,630.0,1033.0,2023-11-19 09:47:31
1700358453250,1.0,667.0,2023-11-19 10:32:25,28.0,2023-11-19 10:32:25,510.0,1525.0,2023-11-19 09:47:33
1700358453760,1.0,429.0,2023-11-19 10:32:25,38.0,2023-11-19 10:32:25,510.0,2197.0,2023-11-19 09:47:33
1700358454450,1.0,1775.0,2023-11-19 10:32:25,32.0,2023-11-19 10:32:25,690.0,1013.0,2023-11-19 09:47:34
