timestamp,reportType,mbbBefore,createTime,bm,uploadTime,rrInterval,mbbAfter,showtimestamp
1697245975770,1.0,405.0,2023-10-14 09:24:08,8.0,2023-10-14 09:24:07,670.0,928.0,2023-10-14 09:12:55
1697245976470,1.0,728.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:07,700.0,675.0,2023-10-14 09:12:56
1697245977150,1.0,613.0,2023-10-14 09:24:08,8.0,2023-10-14 09:24:07,680.0,962.0,2023-10-14 09:12:57
1697245977900,1.0,665.0,2023-10-14 09:24:08,12.0,2023-10-14 09:24:07,750.0,1298.0,2023-10-14 09:12:57
1697245978700,1.0,1259.0,2023-10-14 09:24:08,4.0,2023-10-14 09:24:07,800.0,1579.0,2023-10-14 09:12:58
1697245979430,1.0,661.0,2023-10-14 09:24:08,26.0,2023-10-14 09:24:07,730.0,10170.0,2023-10-14 09:12:59
1697245980750,1.0,9876.0,2023-10-14 09:24:08,288.0,2023-10-14 09:24:07,1320.0,10450.0,2023-10-14 09:13:00
1697245981410,1.0,14562.0,2023-10-14 09:24:08,474.0,2023-10-14 09:24:07,660.0,36271.0,2023-10-14 09:13:01
1697245982050,1.0,10230.0,2023-10-14 09:24:08,416.0,2023-10-14 09:24:07,640.0,12181.0,2023-10-14 09:13:02
1697245982640,1.0,2416.0,2023-10-14 09:24:08,56.0,2023-10-14 09:24:07,590.0,254.0,2023-10-14 09:13:02
1697245982900,1.0,616.0,2023-10-14 09:24:08,80.0,2023-10-14 09:24:07,260.0,10196.0,2023-10-14 09:13:02
1697245984250,1.0,1967.0,2023-10-14 09:24:08,64.0,2023-10-14 09:24:07,1350.0,7259.0,2023-10-14 09:13:04
1697245985110,1.0,8253.0,2023-10-14 09:24:08,54.0,2023-10-14 09:24:07,860.0,3069.0,2023-10-14 09:13:05
1697245985870,1.0,2931.0,2023-10-14 09:24:08,58.0,2023-10-14 09:24:07,760.0,1194.0,2023-10-14 09:13:05
1697245986270,1.0,736.0,2023-10-14 09:24:08,24.0,2023-10-14 09:24:07,400.0,1039.0,2023-10-14 09:13:06
1697245987000,1.0,711.0,2023-10-14 09:24:08,10.0,2023-10-14 09:24:07,730.0,493.0,2023-10-14 09:13:07
1697245987700,1.0,501.0,2023-10-14 09:24:08,18.0,2023-10-14 09:24:07,700.0,1616.0,2023-10-14 09:13:07
1697245988360,1.0,747.0,2023-10-14 09:24:08,18.0,2023-10-14 09:24:07,660.0,1145.0,2023-10-14 09:13:08
1697245988980,1.0,655.0,2023-10-14 09:24:08,10.0,2023-10-14 09:24:07,620.0,1414.0,2023-10-14 09:13:08
1697245989630,1.0,787.0,2023-10-14 09:24:08,8.0,2023-10-14 09:24:07,650.0,1572.0,2023-10-14 09:13:09
1697245990280,1.0,767.0,2023-10-14 09:24:08,2.0,2023-10-14 09:24:07,650.0,1155.0,2023-10-14 09:13:10
1697245991680,1.0,130.0,2023-10-14 09:24:08,10.0,2023-10-14 09:24:07,290.0,184.0,2023-10-14 09:13:11
1697245992610,1.0,5995.0,2023-10-14 09:24:08,46.0,2023-10-14 09:24:07,930.0,4816.0,2023-10-14 09:13:12
1697245994000,1.0,14156.0,2023-10-14 09:24:08,52.0,2023-10-14 09:24:07,1390.0,772.0,2023-10-14 09:13:14
1697245994310,1.0,320.0,2023-10-14 09:24:08,12.0,2023-10-14 09:24:07,310.0,458.0,2023-10-14 09:13:14
1697245994690,1.0,607.0,2023-10-14 09:24:08,4.0,2023-10-14 09:24:07,380.0,653.0,2023-10-14 09:13:14
1697245995970,1.0,5040.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:07,1280.0,487.0,2023-10-14 09:13:15
1697245996580,1.0,420.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:07,310.0,968.0,2023-10-14 09:13:16
1697245997200,1.0,454.0,2023-10-14 09:24:08,26.0,2023-10-14 09:24:07,620.0,3969.0,2023-10-14 09:13:17
1697245998940,1.0,15438.0,2023-10-14 09:24:08,152.0,2023-10-14 09:24:07,1740.0,12252.0,2023-10-14 09:13:18
1697246000150,1.0,11539.0,2023-10-14 09:24:08,70.0,2023-10-14 09:24:07,1210.0,14934.0,2023-10-14 09:13:20
1697246000770,1.0,20619.0,2023-10-14 09:24:08,20.0,2023-10-14 09:24:07,620.0,29250.0,2023-10-14 09:13:20
1697246001740,1.0,38361.0,2023-10-14 09:24:08,8.0,2023-10-14 09:24:07,970.0,31117.0,2023-10-14 09:13:21
1697246002360,1.0,40518.0,2023-10-14 09:24:08,16.0,2023-10-14 09:24:07,620.0,35363.0,2023-10-14 09:13:22
1697246002800,1.0,253.0,2023-10-14 09:24:08,42.0,2023-10-14 09:24:07,440.0,25421.0,2023-10-14 09:13:22
1697246003610,1.0,117310.0,2023-10-14 09:24:08,50.0,2023-10-14 09:24:07,810.0,58387.0,2023-10-14 09:13:23
1697246004940,1.0,55195.0,2023-10-14 09:24:08,166.0,2023-10-14 09:24:07,1330.0,1731.0,2023-10-14 09:13:24
1697246005400,1.0,27691.0,2023-10-14 09:24:08,698.0,2023-10-14 09:24:07,460.0,69286.0,2023-10-14 09:13:25
1697246006610,1.0,39854.0,2023-10-14 09:24:08,460.0,2023-10-14 09:24:07,1210.0,1677.0,2023-10-14 09:13:26
1697246007620,1.0,18996.0,2023-10-14 09:24:08,46.0,2023-10-14 09:24:07,1010.0,1476.0,2023-10-14 09:13:27
1697246008100,1.0,1986.0,2023-10-14 09:24:08,22.0,2023-10-14 09:24:07,480.0,5849.0,2023-10-14 09:13:28
1697246009260,1.0,3843.0,2023-10-14 09:24:08,10.0,2023-10-14 09:24:07,1160.0,3037.0,2023-10-14 09:13:29
1697246010430,1.0,750.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:07,1170.0,1045.0,2023-10-14 09:13:30
1697246011010,1.0,710.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:07,580.0,1076.0,2023-10-14 09:13:31
1697246011580,1.0,718.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:07,570.0,743.0,2023-10-14 09:13:31
1697246012170,1.0,792.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:07,590.0,1066.0,2023-10-14 09:13:32
1697246012820,1.0,932.0,2023-10-14 09:24:08,10.0,2023-10-14 09:24:07,650.0,1854.0,2023-10-14 09:13:32
1697246013530,1.0,1190.0,2023-10-14 09:24:08,8.0,2023-10-14 09:24:07,710.0,1878.0,2023-10-14 09:13:33
1697246014300,1.0,1316.0,2023-10-14 09:24:08,4.0,2023-10-14 09:24:07,770.0,1556.0,2023-10-14 09:13:34
1697246015070,1.0,1070.0,2023-10-14 09:24:08,4.0,2023-10-14 09:24:07,770.0,1283.0,2023-10-14 09:13:35
1697246015800,1.0,925.0,2023-10-14 09:24:08,12.0,2023-10-14 09:24:07,730.0,875.0,2023-10-14 09:13:35
1697246016510,1.0,728.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:07,710.0,1284.0,2023-10-14 09:13:36
1697246017240,1.0,628.0,2023-10-14 09:24:08,10.0,2023-10-14 09:24:07,730.0,1362.0,2023-10-14 09:13:37
1697246018020,1.0,701.0,2023-10-14 09:24:08,4.0,2023-10-14 09:24:07,780.0,1008.0,2023-10-14 09:13:38
1697246018780,1.0,564.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:07,760.0,1014.0,2023-10-14 09:13:38
1697246019510,1.0,596.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:07,730.0,946.0,2023-10-14 09:13:39
1697246020230,1.0,633.0,2023-10-14 09:24:08,2.0,2023-10-14 09:24:07,720.0,1247.0,2023-10-14 09:13:40
1697246021000,1.0,672.0,2023-10-14 09:24:08,4.0,2023-10-14 09:24:07,770.0,942.0,2023-10-14 09:13:41
1697246021790,1.0,775.0,2023-10-14 09:24:08,10.0,2023-10-14 09:24:07,790.0,1445.0,2023-10-14 09:13:41
1697246022520,1.0,561.0,2023-10-14 09:24:08,14.0,2023-10-14 09:24:07,730.0,760.0,2023-10-14 09:13:42
1697246023200,1.0,627.0,2023-10-14 09:24:08,8.0,2023-10-14 09:24:07,680.0,906.0,2023-10-14 09:13:43
1697246023870,1.0,488.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:07,670.0,1118.0,2023-10-14 09:13:43
1697246024600,1.0,531.0,2023-10-14 09:24:08,8.0,2023-10-14 09:24:07,730.0,1045.0,2023-10-14 09:13:44
1697246025410,1.0,756.0,2023-10-14 09:24:08,10.0,2023-10-14 09:24:07,810.0,1277.0,2023-10-14 09:13:45
1697246026200,1.0,512.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:07,790.0,764.0,2023-10-14 09:13:46
1697246026970,1.0,734.0,2023-10-14 09:24:08,4.0,2023-10-14 09:24:07,770.0,1263.0,2023-10-14 09:13:46
1697246027820,1.0,684.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:07,850.0,736.0,2023-10-14 09:13:47
1697246028650,1.0,2426.0,2023-10-14 09:24:08,32.0,2023-10-14 09:24:07,830.0,2457.0,2023-10-14 09:13:48
1697246029100,1.0,331.0,2023-10-14 09:24:08,50.0,2023-10-14 09:24:07,450.0,5521.0,2023-10-14 09:13:49
1697246030500,1.0,7121.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:07,1400.0,1693.0,2023-10-14 09:13:50
1697246031430,1.0,3398.0,2023-10-14 09:24:08,8.0,2023-10-14 09:24:07,930.0,4978.0,2023-10-14 09:13:51
1697246032780,1.0,1177.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:07,1350.0,845.0,2023-10-14 09:13:52
1697246033430,1.0,713.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:07,650.0,602.0,2023-10-14 09:13:53
1697246034180,1.0,1787.0,2023-10-14 09:24:08,8.0,2023-10-14 09:24:07,750.0,2350.0,2023-10-14 09:13:54
1697246034820,1.0,380.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:07,640.0,982.0,2023-10-14 09:13:54
1697246035520,1.0,1127.0,2023-10-14 09:24:08,12.0,2023-10-14 09:24:07,700.0,969.0,2023-10-14 09:13:55
1697246036220,1.0,1032.0,2023-10-14 09:24:08,4.0,2023-10-14 09:24:07,700.0,1173.0,2023-10-14 09:13:56
1697246037000,1.0,1070.0,2023-10-14 09:24:08,4.0,2023-10-14 09:24:07,780.0,2129.0,2023-10-14 09:13:57
1697246037750,1.0,630.0,2023-10-14 09:24:08,8.0,2023-10-14 09:24:07,750.0,667.0,2023-10-14 09:13:57
1697246038460,1.0,935.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:07,710.0,1180.0,2023-10-14 09:13:58
1697246039200,1.0,905.0,2023-10-14 09:24:08,4.0,2023-10-14 09:24:07,740.0,1549.0,2023-10-14 09:13:59
1697246039990,1.0,1010.0,2023-10-14 09:24:08,10.0,2023-10-14 09:24:07,790.0,1554.0,2023-10-14 09:13:59
1697246040720,1.0,554.0,2023-10-14 09:24:08,10.0,2023-10-14 09:24:07,730.0,1117.0,2023-10-14 09:14:00
1697246041430,1.0,766.0,2023-10-14 09:24:08,8.0,2023-10-14 09:24:07,710.0,780.0,2023-10-14 09:14:01
1697246042140,1.0,693.0,2023-10-14 09:24:08,8.0,2023-10-14 09:24:07,710.0,1084.0,2023-10-14 09:14:02
1697246042920,1.0,744.0,2023-10-14 09:24:08,10.0,2023-10-14 09:24:07,780.0,1192.0,2023-10-14 09:14:02
1697246043670,1.0,359.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:07,750.0,1070.0,2023-10-14 09:14:03
1697246044410,1.0,546.0,2023-10-14 09:24:08,4.0,2023-10-14 09:24:07,740.0,724.0,2023-10-14 09:14:04
1697246045140,1.0,670.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:07,730.0,1005.0,2023-10-14 09:14:05
1697246045930,1.0,877.0,2023-10-14 09:24:08,2.0,2023-10-14 09:24:07,790.0,1125.0,2023-10-14 09:14:05
1697246046690,1.0,276.0,2023-10-14 09:24:08,4.0,2023-10-14 09:24:07,760.0,803.0,2023-10-14 09:14:06
1697246047440,1.0,663.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:07,750.0,1001.0,2023-10-14 09:14:07
1697246048180,1.0,568.0,2023-10-14 09:24:08,2.0,2023-10-14 09:24:07,740.0,1073.0,2023-10-14 09:14:08
1697246048970,1.0,920.0,2023-10-14 09:24:08,8.0,2023-10-14 09:24:07,790.0,1268.0,2023-10-14 09:14:08
1697246049700,1.0,226.0,2023-10-14 09:24:08,4.0,2023-10-14 09:24:07,730.0,1021.0,2023-10-14 09:14:09
1697246053350,1.0,437.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:07,680.0,648.0,2023-10-14 09:14:13
1697246054020,1.0,1340.0,2023-10-14 09:24:08,8.0,2023-10-14 09:24:07,670.0,875.0,2023-10-14 09:14:14
1697246054690,1.0,851.0,2023-10-14 09:24:08,4.0,2023-10-14 09:24:07,670.0,1567.0,2023-10-14 09:14:14
1697246055410,1.0,1299.0,2023-10-14 09:24:08,12.0,2023-10-14 09:24:07,720.0,2018.0,2023-10-14 09:14:15
1697246056080,1.0,651.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:07,670.0,1043.0,2023-10-14 09:14:16
1697246056730,1.0,836.0,2023-10-14 09:24:08,0.0,2023-10-14 09:24:07,650.0,1100.0,2023-10-14 09:14:16
1697246057380,1.0,778.0,2023-10-14 09:24:08,8.0,2023-10-14 09:24:07,650.0,1146.0,2023-10-14 09:14:17
1697246058080,1.0,819.0,2023-10-14 09:24:08,12.0,2023-10-14 09:24:07,700.0,905.0,2023-10-14 09:14:18
1697246058850,1.0,1158.0,2023-10-14 09:24:08,8.0,2023-10-14 09:24:07,770.0,2386.0,2023-10-14 09:14:18
1697246059570,1.0,595.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:07,720.0,643.0,2023-10-14 09:14:19
1697246060260,1.0,650.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:07,690.0,926.0,2023-10-14 09:14:20
1697246060990,1.0,700.0,2023-10-14 09:24:08,10.0,2023-10-14 09:24:07,730.0,1176.0,2023-10-14 09:14:20
1697246061800,1.0,878.0,2023-10-14 09:24:08,8.0,2023-10-14 09:24:07,810.0,584.0,2023-10-14 09:14:21
1697246062610,1.0,666.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:07,810.0,1782.0,2023-10-14 09:14:22
1697246063330,1.0,459.0,2023-10-14 09:24:08,14.0,2023-10-14 09:24:07,720.0,433.0,2023-10-14 09:14:23
1697246064030,1.0,691.0,2023-10-14 09:24:08,10.0,2023-10-14 09:24:07,700.0,891.0,2023-10-14 09:14:24
1697246064770,1.0,653.0,2023-10-14 09:24:08,2.0,2023-10-14 09:24:07,740.0,690.0,2023-10-14 09:14:24
1697246065510,1.0,454.0,2023-10-14 09:24:08,8.0,2023-10-14 09:24:07,740.0,1793.0,2023-10-14 09:14:25
1697246066220,1.0,591.0,2023-10-14 09:24:08,4.0,2023-10-14 09:24:07,710.0,492.0,2023-10-14 09:14:26
1697246066880,1.0,658.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:07,660.0,1289.0,2023-10-14 09:14:26
1697246067610,1.0,765.0,2023-10-14 09:24:08,8.0,2023-10-14 09:24:07,730.0,1136.0,2023-10-14 09:14:27
1697246068450,1.0,1150.0,2023-10-14 09:24:08,8.0,2023-10-14 09:24:07,840.0,1270.0,2023-10-14 09:14:28
1697246069290,1.0,1155.0,2023-10-14 09:24:08,8.0,2023-10-14 09:24:07,840.0,2179.0,2023-10-14 09:14:29
1697246070030,1.0,911.0,2023-10-14 09:24:08,10.0,2023-10-14 09:24:07,740.0,1225.0,2023-10-14 09:14:30
1697246070780,1.0,897.0,2023-10-14 09:24:08,14.0,2023-10-14 09:24:07,750.0,1179.0,2023-10-14 09:14:30
1697246071620,1.0,1206.0,2023-10-14 09:24:08,4.0,2023-10-14 09:24:07,840.0,1657.0,2023-10-14 09:14:31
1697246072390,1.0,622.0,2023-10-14 09:24:08,8.0,2023-10-14 09:24:07,770.0,1158.0,2023-10-14 09:14:32
1697246073130,1.0,990.0,2023-10-14 09:24:08,2.0,2023-10-14 09:24:07,740.0,1037.0,2023-10-14 09:14:33
1697246073870,1.0,850.0,2023-10-14 09:24:08,12.0,2023-10-14 09:24:07,740.0,947.0,2023-10-14 09:14:33
1697246074660,1.0,1097.0,2023-10-14 09:24:08,16.0,2023-10-14 09:24:07,790.0,1866.0,2023-10-14 09:14:34
1697246075410,1.0,653.0,2023-10-14 09:24:08,8.0,2023-10-14 09:24:07,750.0,828.0,2023-10-14 09:14:35
1697246076110,1.0,855.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:07,700.0,883.0,2023-10-14 09:14:36
1697246076860,1.0,860.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:07,750.0,1080.0,2023-10-14 09:14:36
1697246077620,1.0,929.0,2023-10-14 09:24:08,8.0,2023-10-14 09:24:07,760.0,2564.0,2023-10-14 09:14:37
1697246078310,1.0,832.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:07,690.0,675.0,2023-10-14 09:14:38
1697246078990,1.0,953.0,2023-10-14 09:24:08,2.0,2023-10-14 09:24:07,680.0,1587.0,2023-10-14 09:14:38
1697246079700,1.0,801.0,2023-10-14 09:24:08,12.0,2023-10-14 09:24:07,710.0,369.0,2023-10-14 09:14:39
1697246080390,1.0,1060.0,2023-10-14 09:24:08,10.0,2023-10-14 09:24:07,690.0,2212.0,2023-10-14 09:14:40
1697246081080,1.0,966.0,2023-10-14 09:24:08,14.0,2023-10-14 09:24:07,690.0,617.0,2023-10-14 09:14:41
1697246081700,1.0,713.0,2023-10-14 09:24:08,12.0,2023-10-14 09:24:07,620.0,1147.0,2023-10-14 09:14:41
1697246082360,1.0,787.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:07,660.0,1275.0,2023-10-14 09:14:42
1697246083120,1.0,1020.0,2023-10-14 09:24:08,12.0,2023-10-14 09:24:07,760.0,1096.0,2023-10-14 09:14:43
1697246083900,1.0,824.0,2023-10-14 09:24:08,12.0,2023-10-14 09:24:07,780.0,2113.0,2023-10-14 09:14:43
1697246084620,1.0,878.0,2023-10-14 09:24:08,12.0,2023-10-14 09:24:07,720.0,822.0,2023-10-14 09:14:44
1697246085340,1.0,702.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:07,720.0,989.0,2023-10-14 09:14:45
1697246086070,1.0,1151.0,2023-10-14 09:24:08,8.0,2023-10-14 09:24:08,730.0,1411.0,2023-10-14 09:14:46
1697246086870,1.0,522.0,2023-10-14 09:24:08,14.0,2023-10-14 09:24:08,800.0,952.0,2023-10-14 09:14:46
1697246087580,1.0,835.0,2023-10-14 09:24:08,10.0,2023-10-14 09:24:08,710.0,1107.0,2023-10-14 09:14:47
1697246088300,1.0,734.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:08,720.0,906.0,2023-10-14 09:14:48
1697246089070,1.0,1167.0,2023-10-14 09:24:08,8.0,2023-10-14 09:24:08,770.0,1972.0,2023-10-14 09:14:49
1697246089780,1.0,502.0,2023-10-14 09:24:08,4.0,2023-10-14 09:24:08,710.0,644.0,2023-10-14 09:14:49
1697246090460,1.0,941.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:08,680.0,1003.0,2023-10-14 09:14:50
1697246091150,1.0,739.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:08,690.0,1198.0,2023-10-14 09:14:51
1697246091890,1.0,935.0,2023-10-14 09:24:08,4.0,2023-10-14 09:24:08,740.0,1640.0,2023-10-14 09:14:51
1697246092620,1.0,765.0,2023-10-14 09:24:08,8.0,2023-10-14 09:24:08,730.0,1713.0,2023-10-14 09:14:52
1697246093300,1.0,784.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:08,680.0,383.0,2023-10-14 09:14:53
1697246094000,1.0,907.0,2023-10-14 09:24:08,12.0,2023-10-14 09:24:08,700.0,935.0,2023-10-14 09:14:54
1697246094740,1.0,1006.0,2023-10-14 09:24:08,16.0,2023-10-14 09:24:08,740.0,2035.0,2023-10-14 09:14:54
1697246095450,1.0,533.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:08,710.0,984.0,2023-10-14 09:14:55
1697246096150,1.0,950.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:08,700.0,947.0,2023-10-14 09:14:56
1697246096880,1.0,861.0,2023-10-14 09:24:08,8.0,2023-10-14 09:24:08,730.0,909.0,2023-10-14 09:14:56
1697246097650,1.0,817.0,2023-10-14 09:24:08,16.0,2023-10-14 09:24:08,770.0,2330.0,2023-10-14 09:14:57
1697246098360,1.0,769.0,2023-10-14 09:24:08,4.0,2023-10-14 09:24:08,710.0,738.0,2023-10-14 09:14:58
1697246099060,1.0,831.0,2023-10-14 09:24:08,12.0,2023-10-14 09:24:08,700.0,1179.0,2023-10-14 09:14:59
1697246099800,1.0,1032.0,2023-10-14 09:24:08,2.0,2023-10-14 09:24:08,740.0,1723.0,2023-10-14 09:14:59
1697246100510,1.0,621.0,2023-10-14 09:24:08,8.0,2023-10-14 09:24:08,710.0,1830.0,2023-10-14 09:15:00
1697246101180,1.0,887.0,2023-10-14 09:24:08,10.0,2023-10-14 09:24:08,670.0,700.0,2023-10-14 09:15:01
1697246101830,1.0,761.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:08,650.0,1586.0,2023-10-14 09:15:01
1697246102540,1.0,995.0,2023-10-14 09:24:08,14.0,2023-10-14 09:24:08,710.0,1087.0,2023-10-14 09:15:02
1697246103300,1.0,1223.0,2023-10-14 09:24:08,8.0,2023-10-14 09:24:08,760.0,2251.0,2023-10-14 09:15:03
1697246104010,1.0,824.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:08,710.0,1030.0,2023-10-14 09:15:04
1697246104710,1.0,961.0,2023-10-14 09:24:08,4.0,2023-10-14 09:24:08,700.0,1238.0,2023-10-14 09:15:04
1697246105460,1.0,964.0,2023-10-14 09:24:08,10.0,2023-10-14 09:24:08,750.0,1209.0,2023-10-14 09:15:05
1697246106260,1.0,1194.0,2023-10-14 09:24:08,10.0,2023-10-14 09:24:08,800.0,2324.0,2023-10-14 09:15:06
1697246106990,1.0,763.0,2023-10-14 09:24:08,12.0,2023-10-14 09:24:08,730.0,685.0,2023-10-14 09:15:06
1697246107710,1.0,995.0,2023-10-14 09:24:08,4.0,2023-10-14 09:24:08,720.0,1388.0,2023-10-14 09:15:07
1697246108470,1.0,947.0,2023-10-14 09:24:08,2.0,2023-10-14 09:24:08,760.0,1135.0,2023-10-14 09:15:08
1697246109270,1.0,1248.0,2023-10-14 09:24:08,8.0,2023-10-14 09:24:08,800.0,2598.0,2023-10-14 09:15:09
1697246110020,1.0,671.0,2023-10-14 09:24:08,8.0,2023-10-14 09:24:08,750.0,733.0,2023-10-14 09:15:10
1697246110740,1.0,894.0,2023-10-14 09:24:08,10.0,2023-10-14 09:24:08,720.0,966.0,2023-10-14 09:15:10
1697246113490,1.0,808.0,2023-10-14 09:24:08,8.0,2023-10-14 09:24:08,700.0,968.0,2023-10-14 09:15:13
1697246114260,1.0,889.0,2023-10-14 09:24:08,8.0,2023-10-14 09:24:08,770.0,1410.0,2023-10-14 09:15:14
1697246114990,1.0,572.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:08,730.0,1752.0,2023-10-14 09:15:14
1697246115710,1.0,846.0,2023-10-14 09:24:08,14.0,2023-10-14 09:24:08,720.0,682.0,2023-10-14 09:15:15
1697246116400,1.0,670.0,2023-10-14 09:24:08,10.0,2023-10-14 09:24:08,690.0,1309.0,2023-10-14 09:15:16
1697246117150,1.0,780.0,2023-10-14 09:24:08,2.0,2023-10-14 09:24:08,750.0,1372.0,2023-10-14 09:15:17
1697246117960,1.0,1023.0,2023-10-14 09:24:08,10.0,2023-10-14 09:24:08,810.0,1708.0,2023-10-14 09:15:17
1697246118720,1.0,433.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:08,760.0,1651.0,2023-10-14 09:15:18
1697246119460,1.0,974.0,2023-10-14 09:24:08,4.0,2023-10-14 09:24:08,740.0,970.0,2023-10-14 09:15:19
1697246120160,1.0,740.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:08,700.0,1499.0,2023-10-14 09:15:20
1697246120900,1.0,886.0,2023-10-14 09:24:08,4.0,2023-10-14 09:24:08,740.0,778.0,2023-10-14 09:15:20
1697246121660,1.0,1100.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:08,760.0,1816.0,2023-10-14 09:15:21
1697246122380,1.0,730.0,2023-10-14 09:24:08,0.0,2023-10-14 09:24:08,720.0,884.0,2023-10-14 09:15:22
1697246123100,1.0,891.0,2023-10-14 09:24:08,4.0,2023-10-14 09:24:08,720.0,967.0,2023-10-14 09:15:23
1697246123830,1.0,905.0,2023-10-14 09:24:08,10.0,2023-10-14 09:24:08,730.0,1038.0,2023-10-14 09:15:23
1697246124570,1.0,763.0,2023-10-14 09:24:08,8.0,2023-10-14 09:24:08,740.0,1692.0,2023-10-14 09:15:24
1697246125290,1.0,702.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:08,720.0,744.0,2023-10-14 09:15:25
1697246126000,1.0,709.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:08,710.0,1153.0,2023-10-14 09:15:26
1697246126760,1.0,881.0,2023-10-14 09:24:08,8.0,2023-10-14 09:24:08,760.0,1484.0,2023-10-14 09:15:26
1697246127480,1.0,712.0,2023-10-14 09:24:08,12.0,2023-10-14 09:24:08,720.0,1571.0,2023-10-14 09:15:27
1697246128170,1.0,731.0,2023-10-14 09:24:08,8.0,2023-10-14 09:24:08,690.0,740.0,2023-10-14 09:15:28
1697246128800,1.0,509.0,2023-10-14 09:24:08,114.0,2023-10-14 09:24:08,630.0,3829.0,2023-10-14 09:15:28
1697246129490,1.0,11665.0,2023-10-14 09:24:08,8.0,2023-10-14 09:24:08,690.0,1693.0,2023-10-14 09:15:29
1697246130190,1.0,4360.0,2023-10-14 09:24:08,24.0,2023-10-14 09:24:08,700.0,8824.0,2023-10-14 09:15:30
1697246131060,1.0,1152.0,2023-10-14 09:24:08,18.0,2023-10-14 09:24:08,870.0,593.0,2023-10-14 09:15:31
1697246131640,1.0,931.0,2023-10-14 09:24:08,54.0,2023-10-14 09:24:08,580.0,3988.0,2023-10-14 09:15:31
1697246132370,1.0,3941.0,2023-10-14 09:24:08,14.0,2023-10-14 09:24:08,730.0,1705.0,2023-10-14 09:15:32
1697246132990,1.0,563.0,2023-10-14 09:24:08,12.0,2023-10-14 09:24:08,620.0,965.0,2023-10-14 09:15:32
1697246133650,1.0,1891.0,2023-10-14 09:24:08,8.0,2023-10-14 09:24:08,660.0,1288.0,2023-10-14 09:15:33
1697246134260,1.0,1588.0,2023-10-14 09:24:08,22.0,2023-10-14 09:24:08,610.0,1716.0,2023-10-14 09:15:34
1697246134850,1.0,837.0,2023-10-14 09:24:08,18.0,2023-10-14 09:24:08,590.0,1693.0,2023-10-14 09:15:34
1697246135450,1.0,1033.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:08,600.0,1165.0,2023-10-14 09:15:35
1697246136050,1.0,937.0,2023-10-14 09:24:08,4.0,2023-10-14 09:24:08,600.0,1274.0,2023-10-14 09:15:36
1697246136660,1.0,777.0,2023-10-14 09:24:08,14.0,2023-10-14 09:24:08,610.0,546.0,2023-10-14 09:15:36
1697246137300,1.0,832.0,2023-10-14 09:24:08,8.0,2023-10-14 09:24:08,640.0,1072.0,2023-10-14 09:15:37
1697246137950,1.0,525.0,2023-10-14 09:24:08,6.0,2023-10-14 09:24:08,650.0,578.0,2023-10-14 09:15:37
